,strategy,date,pnl
25297,PX_LX,2016-12-21,437792
25298,PX_LX,2016-12-22,435322
25299,PX_LX,2016-12-23,436272
25300,PX_LX,2016-12-27,437792
25301,PX_LX,2016-12-28,434562
25302,PX_LX,2016-12-29,434942
25303,PX_LX,2016-12-30,434372
25304,PX_LX,2017-01-03,435892
25305,PX_LX,2017-01-04,440452
25306,PX_LX,2017-01-05,438932
25307,PX_LX,2017-01-06,439502
25308,PX_LX,2017-01-09,438742
25309,PX_LX,2017-01-10,440832
25310,PX_LX,2017-01-11,441117
25311,PX_LX,2017-01-12,439317
25312,PX_LX,2017-01-13,441477
25313,PX_LX,2017-01-17,439137
25314,PX_LX,2017-01-18,440577
25315,PX_LX,2017-01-19,439317
25316,PX_LX,2017-01-20,440757
25317,PX_LX,2017-01-23,440577
25318,PX_LX,2017-01-24,444537
25319,PX_LX,2017-01-25,445977
25320,PX_LX,2017-01-26,445257
25321,PX_LX,2017-01-27,444717
25322,PX_LX,2017-01-30,442017
25323,PX_LX,2017-01-31,443457
25324,PX_LX,2017-02-01,443457
25325,PX_LX,2017-02-02,442557
25326,PX_LX,2017-02-03,446157
25327,PX_LX,2017-02-06,444717
25328,PX_LX,2017-02-07,443997
25329,PX_LX,2017-02-08,444537
25330,PX_LX,2017-02-09,446877
25331,PX_LX,2017-02-10,447777
25332,PX_LX,2017-02-13,448407
25333,PX_LX,2017-02-14,449307
25334,PX_LX,2017-02-15,449577
25335,PX_LX,2017-02-16,448677
25336,PX_LX,2017-02-17,449037
25337,PX_LX,2017-02-21,450657
25338,PX_LX,2017-02-22,450117
25339,PX_LX,2017-02-23,448317
25340,PX_LX,2017-02-24,448317
25341,PX_LX,2017-02-27,450657
25342,PX_LX,2017-02-28,447057
25343,PX_LX,2017-03-01,451377
25344,PX_LX,2017-03-02,449757
25345,PX_LX,2017-03-03,450297
25346,PX_LX,2017-03-06,449397
25347,PX_LX,2017-03-07,447597
25348,PX_LX,2017-03-08,445977
25349,PX_LX,2017-03-09,444897
25350,PX_LX,2017-03-10,446517
25351,PX_LX,2017-03-13,448497
25352,PX_LX,2017-03-14,447417
25353,PX_LX,2017-03-15,452277
25354,PX_LX,2017-03-16,452467
25355,PX_LX,2017-03-17,454367
25356,PX_LX,2017-03-20,453607
25357,PX_LX,2017-03-21,443537
25358,PX_LX,2017-03-22,441447
25359,PX_LX,2017-03-23,443157
25360,PX_LX,2017-03-24,446767
25361,PX_LX,2017-03-27,448097
25362,PX_LX,2017-03-28,451517
25363,PX_LX,2017-03-29,452467
25364,PX_LX,2017-03-30,456077
25365,PX_LX,2017-03-31,456647
25366,PX_LX,2017-04-03,452657
25367,PX_LX,2017-04-04,451137
25368,PX_LX,2017-04-05,447527
25369,PX_LX,2017-04-06,450187
25370,PX_LX,2017-04-07,451517
25371,PX_LX,2017-04-10,452277
25372,PX_LX,2017-04-11,453417
25373,PX_LX,2017-04-12,448857
25374,PX_LX,2017-04-13,446822
25375,PX_LX,2017-04-17,450892
25376,PX_LX,2017-04-18,451077
25377,PX_LX,2017-04-19,451447
25378,PX_LX,2017-04-20,454222
25379,PX_LX,2017-04-21,454037
25380,PX_LX,2017-04-24,456997
25381,PX_LX,2017-04-25,458014
25382,PX_LX,2017-04-26,458662
25383,PX_LX,2017-04-27,458569
25384,PX_LX,2017-04-28,457922
25385,PX_LX,2017-05-01,458292
25386,PX_LX,2017-05-02,458292
25387,PX_LX,2017-05-03,457737
25388,PX_LX,2017-05-04,458107
25389,PX_LX,2017-05-05,458569
25390,PX_LX,2017-05-08,459032
25391,PX_LX,2017-05-09,458569
25392,PX_LX,2017-05-10,459494
25393,PX_LX,2017-05-11,458847
25394,PX_LX,2017-05-12,458754
25395,PX_LX,2017-05-15,459494
25396,PX_LX,2017-05-16,459772
25397,PX_LX,2017-05-17,456627
25398,PX_LX,2017-05-18,457182
25399,PX_LX,2017-05-19,458107
25400,PX_LX,2017-05-22,460327
25401,PX_LX,2017-05-23,460882
25402,PX_LX,2017-05-24,461437
25403,PX_LX,2017-05-25,462362
25404,PX_LX,2017-05-26,462639
25405,PX_LX,2017-05-30,461807
25406,PX_LX,2017-05-31,461437
25407,PX_LX,2017-06-01,463379
25408,PX_LX,2017-06-02,464582
25409,PX_LX,2017-06-05,464119
25410,PX_LX,2017-06-06,463934
25411,PX_LX,2017-06-07,464027
25412,PX_LX,2017-06-08,465137
25413,PX_LX,2017-06-09,465229
25414,PX_LX,2017-06-12,465137
25415,PX_LX,2017-06-13,465599
25416,PX_LX,2017-06-14,465599
25417,PX_LX,2017-06-15,462369
25418,PX_LX,2017-06-16,462749
25419,PX_LX,2017-06-19,466739
25420,PX_LX,2017-06-20,462749
25421,PX_LX,2017-06-21,461989
25422,PX_LX,2017-06-22,464079
25423,PX_LX,2017-06-23,466359
25424,PX_LX,2017-06-26,468069
25425,PX_LX,2017-06-27,464079
25426,PX_LX,2017-06-28,469589
25427,PX_LX,2017-06-29,467689
25428,PX_LX,2017-06-30,469399
25429,PX_LX,2017-07-03,470159
25430,PX_LX,2017-07-05,469969
25431,PX_LX,2017-07-06,464079
25432,PX_LX,2017-07-07,469399
25433,PX_LX,2017-07-10,469209
25434,PX_LX,2017-07-11,469589
25435,PX_LX,2017-07-12,472629
25436,PX_LX,2017-07-13,472259
25437,PX_LX,2017-07-14,473924
25438,PX_LX,2017-07-17,475034
25439,PX_LX,2017-07-18,474664
25440,PX_LX,2017-07-19,477809
25441,PX_LX,2017-07-20,477809
25442,PX_LX,2017-07-21,476144
25443,PX_LX,2017-07-24,477069
25444,PX_LX,2017-07-25,478919
25445,PX_LX,2017-07-26,478364
25446,PX_LX,2017-07-27,475589
25447,PX_LX,2017-07-28,475959
25448,PX_LX,2017-07-31,476884
25449,PX_LX,2017-08-01,477439
25450,PX_LX,2017-08-02,474109
25451,PX_LX,2017-08-03,471704
25452,PX_LX,2017-08-04,473554
25453,PX_LX,2017-08-07,475219
25454,PX_LX,2017-08-08,473184
25455,PX_LX,2017-08-09,469114
25456,PX_LX,2017-08-10,460234
25457,PX_LX,2017-08-11,461159
25458,PX_LX,2017-08-14,470779
25459,PX_LX,2017-08-15,468929
25460,PX_LX,2017-08-16,468559
25461,PX_LX,2017-08-17,462859
25462,PX_LX,2017-08-18,461529
25463,PX_LX,2017-08-21,461339
25464,PX_LX,2017-08-22,466089
25465,PX_LX,2017-08-23,466279
25466,PX_LX,2017-08-24,466849
25467,PX_LX,2017-08-25,467799
25468,PX_LX,2017-08-28,468939
25469,PX_LX,2017-08-29,470269
25470,PX_LX,2017-08-30,472169
25471,PX_LX,2017-08-31,475399
25472,PX_LX,2017-09-01,476539
25473,PX_LX,2017-09-05,474449
25474,PX_LX,2017-09-06,475779
25475,PX_LX,2017-09-07,475209
25476,PX_LX,2017-09-08,475399
25477,PX_LX,2017-09-11,478629
25478,PX_LX,2017-09-12,479009
25479,PX_LX,2017-09-13,480149
25480,PX_LX,2017-09-14,479779
25481,PX_LX,2017-09-15,481629
25482,PX_LX,2017-09-18,484404
25483,PX_LX,2017-09-19,484959
25484,PX_LX,2017-09-20,485329
25485,PX_LX,2017-09-21,485884
25486,PX_LX,2017-09-22,486994
25487,PX_LX,2017-09-25,486439
25488,PX_LX,2017-09-26,487734
25489,PX_LX,2017-09-27,489399
25490,PX_LX,2017-09-28,489492
25491,PX_LX,2017-09-29,489307
25492,PX_LX,2017-10-02,490694
25493,PX_LX,2017-10-03,490787
25494,PX_LX,2017-10-04,490694
25495,PX_LX,2017-10-05,491157
25496,PX_LX,2017-10-06,490787
25497,PX_LX,2017-10-09,490694
25498,PX_LX,2017-10-10,490972
25499,PX_LX,2017-10-11,491249
25500,PX_LX,2017-10-12,491249
25501,PX_LX,2017-10-13,491249
25502,PX_LX,2017-10-16,491789
25503,PX_LX,2017-10-17,491069
25504,PX_LX,2017-10-18,492689
25505,PX_LX,2017-10-19,492149
25506,PX_LX,2017-10-20,493229
25507,PX_LX,2017-10-23,491609
25508,PX_LX,2017-10-24,492149
25509,PX_LX,2017-10-25,490889
25510,PX_LX,2017-10-26,491429
25511,PX_LX,2017-10-27,493949
25512,PX_LX,2017-10-30,491249
25513,PX_LX,2017-10-31,493229
25514,PX_LX,2017-11-01,493049
25515,PX_LX,2017-11-02,492869
25516,PX_LX,2017-11-03,493589
25517,PX_LX,2017-11-06,494129
25518,PX_LX,2017-11-07,490709
25519,PX_LX,2017-11-08,491249
25520,PX_LX,2017-11-09,490169
25521,PX_LX,2017-11-10,490889
25522,PX_LX,2017-11-13,491069
25523,PX_LX,2017-11-14,489989
25524,PX_LX,2017-11-15,489449
25525,PX_LX,2017-11-16,491789
25526,PX_LX,2017-11-17,492689
25527,PX_LX,2017-11-20,493589
25528,PX_LX,2017-11-21,494939
25529,PX_LX,2017-11-22,495659
25530,PX_LX,2017-11-24,495659
25531,PX_LX,2017-11-27,495389
25532,PX_LX,2017-11-28,496019
25533,PX_LX,2017-11-29,496109
25534,PX_LX,2017-11-30,496109
25535,PX_LX,2017-12-01,495839
25536,PX_LX,2017-12-04,495749
25537,PX_LX,2017-12-05,495209
25538,PX_LX,2017-12-06,495029
25539,PX_LX,2017-12-07,495659
25540,PX_LX,2017-12-08,496019
25541,PX_LX,2017-12-11,496649
25542,PX_LX,2017-12-12,496829
25543,PX_LX,2017-12-13,497099
25544,PX_LX,2017-12-14,493109
25545,PX_LX,2017-12-15,498809
25546,PX_LX,2017-12-18,501469
25547,PX_LX,2017-12-19,500139
25548,PX_LX,2017-12-20,500329
25549,PX_LX,2017-12-21,502039
25550,PX_LX,2017-12-22,501279
25551,PX_LX,2017-12-26,502229
25552,PX_LX,2017-12-27,501849
25553,PX_LX,2017-12-28,502799
25554,PX_LX,2017-12-29,502419
25555,PX_LX,2018-01-04,506219
25556,PX_LX,2018-01-05,506219
25557,PX_LX,2018-01-08,507454
25558,PX_LX,2018-01-09,507454
25559,PX_LX,2018-01-10,507074
25560,PX_LX,2018-01-11,512729
25561,PX_LX,2018-01-12,514484
25562,PX_LX,2018-01-16,511754
25563,PX_LX,2018-01-17,513509
25564,PX_LX,2018-01-18,511169
25565,PX_LX,2018-01-19,514679
25566,PX_LX,2018-01-22,515654
25567,PX_LX,2018-01-23,516824
25568,PX_LX,2018-01-24,515069
25569,PX_LX,2018-01-25,514679
25570,PX_LX,2018-01-26,516239
25571,PX_LX,2018-01-29,514094
25572,PX_LX,2018-01-30,511559
25573,PX_LX,2018-01-31,511169
25574,PX_LX,2018-02-01,510779
25575,PX_LX,2018-02-02,502589
25576,PX_LX,2018-02-05,484065
25577,PX_LX,2018-02-06,484650
25578,PX_LX,2018-02-07,489915
25579,PX_LX,2018-02-08,474705
25580,PX_LX,2018-02-09,474900
25581,PX_LX,2018-02-12,481335
25582,PX_LX,2018-02-13,480164
25583,PX_LX,2018-02-14,495374
25584,PX_LX,2018-02-15,495194
25585,PX_LX,2018-02-16,496634
25586,PX_LX,2018-02-20,494834
25587,PX_LX,2018-02-21,496274
25588,PX_LX,2018-02-22,495734
25589,PX_LX,2018-02-23,498614
25590,PX_LX,2018-02-26,499874
25591,PX_LX,2018-02-27,497354
25592,PX_LX,2018-02-28,495194
25593,PX_LX,2018-03-01,492494
25594,PX_LX,2018-03-02,497354
25595,PX_LX,2018-03-05,499154
25596,PX_LX,2018-03-06,500054
25597,PX_LX,2018-03-07,500774
25598,PX_LX,2018-03-08,500414
25599,PX_LX,2018-03-09,502574
25600,PX_LX,2018-03-12,502754
25601,PX_LX,2018-03-13,502484
25602,PX_LX,2018-03-14,502214
25603,PX_LX,2018-03-15,501314
25604,PX_LX,2018-03-16,503834
25605,PX_LX,2018-03-19,501494
25606,PX_LX,2018-03-20,502214
25607,PX_LX,2018-03-21,503654
25608,PX_LX,2018-03-22,497714
25609,PX_LX,2018-03-23,491234
25610,PX_LX,2018-03-26,497354
25611,PX_LX,2018-03-27,489794
25612,PX_LX,2018-03-28,490334
25613,PX_LX,2018-03-29,495734
25614,PX_LX,2018-04-02,484034
25615,PX_LX,2018-04-03,491414
25616,PX_LX,2018-04-04,496274
25617,PX_LX,2018-04-05,499514
25618,PX_LX,2018-04-06,493034
25619,PX_LX,2018-04-09,495014
25620,PX_LX,2018-04-10,500594
25621,PX_LX,2018-04-11,501134
25622,PX_LX,2018-04-12,503114
25623,PX_LX,2018-04-13,503114
25624,PX_LX,2018-04-16,505274
25625,PX_LX,2018-04-17,506534
25626,PX_LX,2018-04-18,506534
25627,PX_LX,2018-04-19,505634
25628,PX_LX,2018-04-20,504734
25629,PX_LX,2018-04-23,505274
25630,PX_LX,2018-04-24,504014
25631,PX_LX,2018-04-25,504374
25632,PX_LX,2018-04-26,505634
25633,PX_LX,2018-04-27,506174
25634,PX_LX,2018-04-30,505994
25635,PX_LX,2018-05-01,506174
25636,PX_LX,2018-05-02,506894
25637,PX_LX,2018-05-03,505994
25638,PX_LX,2018-05-04,507344
25639,PX_LX,2018-05-07,508064
25640,PX_LX,2018-05-08,508244
25641,PX_LX,2018-05-09,508784
25642,PX_LX,2018-05-10,509054
25643,PX_LX,2018-05-11,509234
25644,PX_LX,2018-05-14,509054
25645,PX_LX,2018-05-15,509054
25646,PX_LX,2018-05-16,509414
25647,PX_LX,2018-05-17,510894
25648,PX_LX,2018-05-18,510709
25649,PX_LX,2018-05-21,512189
25650,PX_LX,2018-05-22,511449
25651,PX_LX,2018-05-23,511079
25652,PX_LX,2018-05-24,511634
25653,PX_LX,2018-05-25,511449
25654,PX_LX,2018-05-29,510154
25655,PX_LX,2018-05-30,513854
25656,PX_LX,2018-05-31,512189
25657,PX_LX,2018-06-01,514594
25658,PX_LX,2018-06-04,515334
25659,PX_LX,2018-06-05,516444
25660,PX_LX,2018-06-06,516999
25661,PX_LX,2018-06-07,516629
25662,PX_LX,2018-06-08,516999
25663,PX_LX,2018-06-11,517647
25664,PX_LX,2018-06-12,517739
25665,PX_LX,2018-06-13,517739
25666,PX_LX,2018-06-14,518664
25667,PX_LX,2018-06-15,518664
25668,PX_LX,2018-06-18,519774
25669,PX_LX,2018-06-19,519219
25670,PX_LX,2018-06-20,521069
25671,PX_LX,2018-06-21,516444
25672,PX_LX,2018-06-22,515889
25673,PX_LX,2018-06-25,509969
25674,PX_LX,2018-06-26,513669
25675,PX_LX,2018-06-27,507379
25676,PX_LX,2018-06-28,505899
25677,PX_LX,2018-06-29,506639
25678,PX_LX,2018-07-02,509229
25679,PX_LX,2018-07-03,512374
25680,PX_LX,2018-07-05,516074
25681,PX_LX,2018-07-06,520329
25682,PX_LX,2018-07-09,522734
25683,PX_LX,2018-07-10,521069
25684,PX_LX,2018-07-11,519959
25685,PX_LX,2018-07-12,521254
25686,PX_LX,2018-07-13,521439
25687,PX_LX,2018-07-16,520884
25688,PX_LX,2018-07-17,523659
25689,PX_LX,2018-07-18,524492
25690,PX_LX,2018-07-19,525047
25691,PX_LX,2018-07-20,525047
25692,PX_LX,2018-07-23,525047
25693,PX_LX,2018-07-24,521902
25694,PX_LX,2018-07-25,523197
25695,PX_LX,2018-07-26,525602
25696,PX_LX,2018-07-27,518757
25697,PX_LX,2018-07-30,516722
25698,PX_LX,2018-07-31,521162
25699,PX_LX,2018-08-01,520977
25700,PX_LX,2018-08-02,524122
25701,PX_LX,2018-08-03,522827
25702,PX_LX,2018-08-06,525972
25703,PX_LX,2018-08-07,527452
25704,PX_LX,2018-08-08,528007
25705,PX_LX,2018-08-09,528932
25706,PX_LX,2018-08-10,528007
25707,PX_LX,2018-08-13,526342
25708,PX_LX,2018-08-14,528932
25709,PX_LX,2018-08-15,524307
25710,PX_LX,2018-08-16,526107
25711,PX_LX,2018-08-17,527367
25712,PX_LX,2018-08-20,527907
25713,PX_LX,2018-08-21,529347
25714,PX_LX,2018-08-22,529527
25715,PX_LX,2018-08-23,529167
25716,PX_LX,2018-08-24,530247
25717,PX_LX,2018-08-27,530067
25718,PX_LX,2018-08-28,530247
25719,PX_LX,2018-08-29,530787
25720,PX_LX,2018-08-30,530247
25721,PX_LX,2018-08-31,530967
25722,PX_LX,2018-09-04,530607
25723,PX_LX,2018-09-05,530607
25724,PX_LX,2018-09-06,530067
25725,PX_LX,2018-09-07,529887
25726,PX_LX,2018-09-10,530607
25727,PX_LX,2018-09-11,530877
25728,PX_LX,2018-09-12,530967
25729,PX_LX,2018-09-13,530247
25730,PX_LX,2018-09-14,532227
25731,PX_LX,2018-09-17,530067
25732,PX_LX,2018-09-18,531687
25733,PX_LX,2018-09-19,530247
25734,PX_LX,2018-09-20,532767
25735,PX_LX,2018-09-21,532047
25736,PX_LX,2018-09-24,531507
25737,PX_LX,2018-09-25,532227
25738,PX_LX,2018-09-26,530247
25739,PX_LX,2018-09-27,529707
25740,PX_LX,2018-09-28,530427
25741,PX_LX,2018-10-01,525927
25742,PX_LX,2018-10-02,522867
25743,PX_LX,2018-10-03,527187
25744,PX_LX,2018-10-04,519987
25745,PX_LX,2018-10-05,514947
25746,PX_LX,2018-10-08,515667
25747,PX_LX,2018-10-09,512787
25748,PX_LX,2018-10-10,493347
25749,PX_LX,2018-10-11,481287
25750,PX_LX,2018-10-12,473907
25751,PX_LX,2018-10-15,479667
25752,PX_LX,2018-10-16,500367
25753,PX_LX,2018-10-17,495147
25754,PX_LX,2018-10-18,490337
25755,PX_LX,2018-10-19,487192
25756,PX_LX,2018-10-22,487562
25757,PX_LX,2018-10-23,484787
25758,PX_LX,2018-10-24,471837
25759,PX_LX,2018-10-25,477572
25760,PX_LX,2018-10-26,470912
25761,PX_LX,2018-10-29,465547
25762,PX_LX,2018-10-30,477202
25763,PX_LX,2018-10-31,480162
25764,PX_LX,2018-11-01,487747
25765,PX_LX,2018-11-02,488487
25766,PX_LX,2018-11-05,488302
25767,PX_LX,2018-11-06,489782
25768,PX_LX,2018-11-07,496627
25769,PX_LX,2018-11-08,496072
25770,PX_LX,2018-11-09,492187
25771,PX_LX,2018-11-12,486267
25772,PX_LX,2018-11-13,484232
25773,PX_LX,2018-11-14,482197
25774,PX_LX,2018-11-15,483492
25775,PX_LX,2018-11-16,484972
25776,PX_LX,2018-11-19,481827
25777,PX_LX,2018-11-20,477942
25778,PX_LX,2018-11-21,481272
25779,PX_LX,2018-11-23,481087
25780,PX_LX,2018-11-26,484232
25781,PX_LX,2018-11-27,483307
25782,PX_LX,2018-11-28,486822
25783,PX_LX,2018-11-29,486822
25784,PX_LX,2018-11-30,488302
25785,PX_LX,2018-12-03,489875
25786,PX_LX,2018-12-04,482197
25787,PX_LX,2018-12-06,480347
25788,PX_LX,2018-12-07,475722
25789,PX_LX,2018-12-10,475907
25790,PX_LX,2018-12-11,476647
25791,PX_LX,2018-12-12,480902
25792,PX_LX,2018-12-13,477942
25793,PX_LX,2018-12-14,473687
25794,PX_LX,2018-12-17,467397
25795,PX_LX,2018-12-18,468322
25796,PX_LX,2018-12-19,460552
25797,PX_LX,2018-12-20,457037
25798,PX_LX,2018-12-21,446122
25799,PX_LX,2018-12-24,436502
25800,PX_LX,2018-12-26,455372
25801,PX_LX,2018-12-27,454632
25802,PX_LX,2018-12-28,458332
25803,PX_LX,2018-12-31,462032
25804,PX_LX,2019-01-02,462957
25805,PX_LX,2019-01-03,459442
25806,PX_LX,2019-01-04,472207
25807,PX_LX,2019-01-07,478127
25808,PX_LX,2019-01-08,481827
25809,PX_LX,2019-01-09,484232
25810,PX_LX,2019-01-10,484602
25811,PX_LX,2019-01-11,485897
25812,PX_LX,2019-01-14,485342
25813,PX_LX,2019-01-15,487192
25814,PX_LX,2019-01-16,488672
25815,PX_LX,2019-01-17,489782
25816,PX_LX,2019-01-18,491447
25817,PX_LX,2019-01-22,488857
25818,PX_LX,2019-01-23,488487
25819,PX_LX,2019-01-24,489782
25820,PX_LX,2019-01-25,491817
25821,PX_LX,2019-01-28,491262
25822,PX_LX,2019-01-29,491447
25823,PX_LX,2019-01-30,493112
25824,PX_LX,2019-01-31,494037
25825,PX_LX,2019-02-01,494592
25826,PX_LX,2019-02-04,495609
25827,PX_LX,2019-02-05,495794
25828,PX_LX,2019-02-06,495702
25829,PX_LX,2019-02-07,495239
25830,PX_LX,2019-02-08,495239
25831,PX_LX,2019-02-11,495794
25832,PX_LX,2019-02-12,496442
25833,PX_LX,2019-02-13,496534
25834,PX_LX,2019-04-18,496164
25835,PX_LX,2019-04-22,495609
25836,PX_LX,2019-04-23,499679
25837,PX_LX,2019-04-24,500419
25838,PX_LX,2019-04-25,498939
25839,PX_LX,2019-04-26,500789
25840,PX_LX,2019-04-29,501529
25841,PX_LX,2019-04-30,500234
25842,PX_LX,2019-05-01,499494
25843,PX_LX,2019-05-02,498384
25844,PX_LX,2019-05-03,502084
25845,PX_LX,2019-05-06,501714
25846,PX_LX,2019-05-07,495239
25847,PX_LX,2019-05-08,496164
25848,PX_LX,2019-05-09,494869
25849,PX_LX,2019-05-10,496719
25850,PX_LX,2019-05-13,486544
25851,PX_LX,2019-05-14,493019
25852,PX_LX,2019-05-15,495054
25853,PX_LX,2019-05-16,495954
25854,PX_LX,2019-05-17,494154
25855,PX_LX,2019-05-20,492534
25856,PX_LX,2019-05-21,495774
25857,PX_LX,2019-05-22,494514
25858,PX_LX,2019-05-23,488574
25859,PX_LX,2019-05-24,492174
25860,PX_LX,2019-05-28,490374
25861,PX_LX,2019-05-29,488574
25862,PX_LX,2019-05-30,487314
25863,PX_LX,2019-05-31,482094
25864,PX_LX,2019-06-03,483534
25865,PX_LX,2019-06-04,492714
25866,PX_LX,2019-06-05,492354
25867,PX_LX,2019-06-06,493254
25868,PX_LX,2019-06-07,495774
25869,PX_LX,2019-06-10,497034
25870,PX_LX,2019-06-11,495774
25871,PX_LX,2019-06-12,496314
25872,PX_LX,2019-06-13,497574
25873,PX_LX,2019-06-14,497394
25874,PX_LX,2019-06-17,498474
25875,PX_LX,2019-06-18,500454
25876,PX_LX,2019-06-19,501174
25877,PX_LX,2019-06-20,501534
25878,PX_LX,2019-06-21,500994
25879,PX_LX,2019-06-24,499734
25880,PX_LX,2019-06-25,498654
25881,PX_LX,2019-06-26,498114
25882,PX_LX,2019-06-27,501174
25883,PX_LX,2019-06-28,502254
25884,PX_LX,2019-07-01,503604
25885,PX_LX,2019-07-02,503514
25886,PX_LX,2019-07-03,504414
25887,PX_LX,2019-07-05,504414
25888,PX_LX,2019-07-08,503874
25889,PX_LX,2019-07-09,503874
25890,PX_LX,2019-07-10,504504
25891,PX_LX,2019-07-11,504414
25892,PX_LX,2019-07-12,505314
25893,PX_LX,2019-07-15,504954
25894,PX_LX,2019-07-16,505134
25895,PX_LX,2019-07-17,504954
25896,PX_LX,2019-07-18,505494
25897,PX_LX,2019-07-19,505314
25898,PX_LX,2019-07-22,504594
25899,PX_LX,2019-07-23,506574
25900,PX_LX,2019-07-24,509634
25901,PX_LX,2019-07-25,507474
25902,PX_LX,2019-07-26,509454
25903,PX_LX,2019-07-29,508374
25904,PX_LX,2019-07-30,509274
25905,PX_LX,2019-07-31,508734
25906,PX_LX,2019-08-01,504054
25907,PX_LX,2019-08-02,500814
25908,PX_LX,2019-08-05,490554
25909,PX_LX,2019-08-06,494694
25910,PX_LX,2019-08-07,495774
25911,PX_LX,2019-08-08,502254
25912,PX_LX,2019-08-09,500094
25913,PX_LX,2019-08-12,494154
25914,PX_LX,2019-08-13,499014
25915,PX_LX,2019-08-14,487854
25916,PX_LX,2019-08-15,487669
25917,PX_LX,2019-08-16,491924
25918,PX_LX,2019-08-19,494144
25919,PX_LX,2019-08-20,493404
25920,PX_LX,2019-08-21,494514
25921,PX_LX,2019-08-22,494144
25922,PX_LX,2019-08-23,488594
25923,PX_LX,2019-08-26,490259
25924,PX_LX,2019-08-27,488964
25925,PX_LX,2019-08-28,490444
25926,PX_LX,2019-08-29,493404
25927,PX_LX,2019-08-30,492849
25928,PX_LX,2019-09-03,491184
25929,PX_LX,2019-09-04,493404
25930,PX_LX,2019-09-05,495717
25931,PX_LX,2019-09-06,496364
25932,PX_LX,2019-09-09,496642
25933,PX_LX,2019-09-10,497474
25934,PX_LX,2019-09-11,498492
25935,PX_LX,2019-09-12,499392
25936,PX_LX,2019-09-13,499032
25937,PX_LX,2019-09-16,499392
25938,PX_LX,2019-09-17,498852
25939,PX_LX,2019-09-18,498132
25940,PX_LX,2019-09-19,498492
25941,PX_LX,2019-09-20,497952
25942,PX_LX,2019-09-23,498852
25943,PX_LX,2019-09-24,493452
25944,PX_LX,2019-09-25,497412
25945,PX_LX,2019-09-26,495252
25946,PX_LX,2019-09-27,492012
25947,PX_LX,2019-09-30,495072
25948,PX_LX,2019-10-01,488232
25949,PX_LX,2019-10-02,483732
25950,PX_LX,2019-10-03,484812
25951,PX_LX,2019-10-04,489132
25952,PX_LX,2019-10-07,490392
25953,PX_LX,2019-10-08,482832
25954,PX_LX,2019-10-09,485172
25955,PX_LX,2019-10-10,487332
25956,PX_LX,2019-10-11,495252
25957,PX_LX,2019-10-14,493992
25958,PX_LX,2019-10-15,499392
25959,PX_LX,2019-10-16,499752
25960,PX_LX,2019-10-17,501552
25961,PX_LX,2019-10-18,501012
25962,PX_LX,2019-10-21,502812
25963,PX_LX,2019-10-22,502992
25964,PX_LX,2019-10-23,503172
25965,PX_LX,2019-10-24,503712
25966,PX_LX,2019-10-25,504972
25967,PX_LX,2019-10-28,505692
25968,PX_LX,2019-10-29,505782
25969,PX_LX,2019-10-30,505692
25970,PX_LX,2019-10-31,505152
25971,PX_LX,2019-11-01,506772
25972,PX_LX,2019-11-04,507312
25973,PX_LX,2019-11-05,507312
25974,PX_LX,2019-11-06,507222
25975,PX_LX,2019-11-07,507132
25976,PX_LX,2019-11-08,507672
25977,PX_LX,2019-11-11,507762
25978,PX_LX,2019-11-12,507852
25979,PX_LX,2019-11-13,507852
25980,PX_LX,2019-11-14,507852
25981,PX_LX,2019-11-15,509147
25982,PX_LX,2019-11-18,508962
25983,PX_LX,2019-11-19,510257
25984,PX_LX,2019-11-20,509147
25985,PX_LX,2019-11-21,508037
25986,PX_LX,2019-11-22,509332
25987,PX_LX,2019-11-25,513217
25988,PX_LX,2019-11-26,513772
25989,PX_LX,2019-11-27,514882
25990,PX_LX,2019-11-29,513772
25991,PX_LX,2019-12-02,511922
25992,PX_LX,2019-12-03,510072
25993,PX_LX,2019-12-04,512107
25994,PX_LX,2019-12-05,512847
25995,PX_LX,2019-12-06,515344
25996,PX_LX,2019-12-09,515067
25997,PX_LX,2019-12-10,514512
25998,PX_LX,2019-12-11,515067
25999,PX_LX,2019-12-12,516732
26000,PX_LX,2019-12-13,516917
26001,PX_LX,2019-12-16,518027
26002,PX_LX,2019-12-17,518212
26003,PX_LX,2019-12-18,518397
26004,PX_LX,2019-12-19,518937
26005,PX_LX,2019-12-20,519477
26006,PX_LX,2019-12-23,519657
26007,PX_LX,2019-12-24,519837
26008,PX_LX,2019-12-26,520377
26009,PX_LX,2019-12-27,518937
26010,PX_LX,2019-12-30,518397
26011,PX_LX,2019-12-31,519657
26012,PX_LX,2020-01-02,519657
26013,PX_LX,2020-01-03,519117
26014,PX_LX,2020-01-06,519297
26015,PX_LX,2020-01-07,519837
26016,PX_LX,2020-01-08,521097
26017,PX_LX,2020-01-09,521277
26018,PX_LX,2020-01-10,520737
26019,PX_LX,2020-01-13,522717
26020,PX_LX,2020-01-14,523707
26021,PX_LX,2020-01-15,523617
26022,PX_LX,2020-01-16,526137
26023,PX_LX,2020-01-17,525777
26024,PX_LX,2020-01-21,524877
26025,PX_LX,2020-01-22,524697
26026,PX_LX,2020-01-23,524697
26027,PX_LX,2020-01-24,520557
26028,PX_LX,2020-01-27,518397
26029,PX_LX,2020-01-28,520557
26030,PX_LX,2020-01-29,519477
26031,PX_LX,2020-01-30,519117
26032,PX_LX,2020-01-31,511557
