,strategy,date,pnl
4139,P50_L400,2019-06-03,410962
4140,P50_L400,2019-06-04,420142
4141,P50_L400,2019-06-05,419782
4142,P50_L400,2019-06-06,420682
4143,P50_L400,2019-06-07,423202
4144,P50_L400,2019-06-10,424462
4145,P50_L400,2019-06-11,423202
4146,P50_L400,2019-06-12,423742
4147,P50_L400,2019-06-13,425002
4148,P50_L400,2019-06-14,424822
4149,P50_L400,2019-06-17,425902
4150,P50_L400,2019-06-18,427882
4151,P50_L400,2019-06-19,428602
4152,P50_L400,2019-06-20,428962
4153,P50_L400,2019-07-18,429502
4154,P50_L400,2019-07-19,429322
4155,P50_L400,2019-07-22,428602
4156,P50_L400,2019-07-23,430582
4157,P50_L400,2019-07-24,433642
4158,P50_L400,2019-07-25,431482
4159,P50_L400,2019-07-26,433462
4160,P50_L400,2019-07-29,432382
4161,P50_L400,2019-07-30,433282
4162,P50_L400,2019-07-31,432742
4163,P50_L400,2019-08-01,428062
4164,P50_L400,2019-08-02,424822
4165,P50_L400,2019-08-06,424822
4166,P50_LX,2006-11-17,99050
4167,P50_LX,2006-11-20,100760
4168,P50_LX,2006-11-21,101900
4169,P50_LX,2006-11-22,101900
4170,P50_LX,2006-11-24,100570
4171,P50_LX,2006-11-27,92210
4172,P50_LX,2006-11-28,93160
4173,P50_LX,2006-11-29,98670
4174,P50_LX,2006-11-30,100570
4175,P50_LX,2006-12-01,96390
4176,P50_LX,2006-12-04,103705
4177,P50_LX,2006-12-05,103990
4178,P50_LX,2006-12-06,103610
4179,P50_LX,2006-12-07,103230
4180,P50_LX,2006-12-08,102945
4181,P50_LX,2006-12-11,103705
4182,P50_LX,2006-12-12,102375
4183,P50_LX,2006-12-13,103800
4184,P50_LX,2006-12-14,107030
4185,P50_LX,2006-12-15,105320
4186,P50_LX,2006-12-18,100760
4187,P50_LX,2006-12-19,101140
4188,P50_LX,2006-12-20,103420
4189,P50_LX,2006-12-21,102280
4190,P50_LX,2006-12-22,102280
4191,P50_LX,2006-12-26,105510
4192,P50_LX,2006-12-27,109500
4193,P50_LX,2006-12-28,109595
4194,P50_LX,2006-12-29,107410
4195,P50_LX,2007-01-03,106270
4196,P50_LX,2007-01-04,109405
4197,P50_LX,2007-01-05,102090
4198,P50_LX,2007-01-08,103800
4199,P50_LX,2007-01-09,104940
4200,P50_LX,2007-01-10,105890
4201,P50_LX,2007-01-11,110735
4202,P50_LX,2007-01-12,113855
4203,P50_LX,2007-01-16,112490
4204,P50_LX,2007-01-17,111710
4205,P50_LX,2007-01-18,107420
4206,P50_LX,2007-01-19,111319
4207,P50_LX,2007-01-22,108590
4208,P50_LX,2007-01-23,112489
4209,P50_LX,2007-01-24,116682
4210,P50_LX,2007-01-25,111709
4211,P50_LX,2007-01-26,115024
4212,P50_LX,2007-01-29,116097
4213,P50_LX,2007-01-30,118632
4214,P50_LX,2007-01-31,120289
4215,P50_LX,2007-02-01,122630
4216,P50_LX,2007-02-16,124520
4217,P50_LX,2007-02-20,129980
4218,P50_LX,2007-02-21,130400
4219,P50_LX,2007-02-22,131030
4220,P50_LX,2007-02-23,130400
4221,P50_LX,2007-02-26,128720
4222,P50_LX,2007-02-27,106040
4223,P50_LX,2007-02-28,106669
4224,P50_LX,2007-03-01,104990
4225,P50_LX,2007-03-02,92599
4226,P50_LX,2007-03-05,79580
4227,P50_LX,2007-03-06,93860
4228,P50_LX,2007-03-07,91760
4229,P50_LX,2007-03-08,96380
4230,P50_LX,2007-03-09,98060
4231,P50_LX,2007-03-12,102260
4232,P50_LX,2007-03-13,84620
4233,P50_LX,2007-03-14,87980
4234,P50_LX,2007-03-15,95750
4235,P50_LX,2007-03-16,93700
4236,P50_LX,2007-03-19,97595
4237,P50_LX,2007-03-20,100875
4238,P50_LX,2007-03-21,105795
4239,P50_LX,2007-03-22,106410
4240,P50_LX,2007-03-23,107025
4241,P50_LX,2007-03-26,107025
4242,P50_LX,2007-03-27,105385
4243,P50_LX,2007-03-28,102925
4244,P50_LX,2007-03-29,103335
4245,P50_LX,2007-03-30,103745
4246,P50_LX,2007-04-02,105590
4247,P50_LX,2007-04-03,109280
4248,P50_LX,2007-04-13,110360
4249,P50_LX,2007-04-16,113150
4250,P50_LX,2007-04-17,113060
4251,P50_LX,2007-04-18,112610
4252,P50_LX,2007-04-19,110990
4253,P50_LX,2007-04-20,112790
4254,P50_LX,2007-04-23,113240
4255,P50_LX,2007-04-24,112970
4256,P50_LX,2007-04-25,114140
4257,P50_LX,2007-04-26,114320
4258,P50_LX,2007-04-27,114050
4259,P50_LX,2007-04-30,110990
4260,P50_LX,2007-05-01,111440
4261,P50_LX,2007-05-02,114050
4262,P50_LX,2007-05-03,114050
4263,P50_LX,2007-05-04,114050
4264,P50_LX,2007-05-07,115040
4265,P50_LX,2007-05-18,117815
4266,P50_LX,2007-05-21,120405
4267,P50_LX,2007-05-22,121885
4268,P50_LX,2007-06-15,125085
4269,P50_LX,2007-06-18,125485
4270,P50_LX,2007-06-19,126485
4271,P50_LX,2007-06-20,121085
4272,P50_LX,2007-06-21,121685
4273,P50_LX,2007-06-22,117085
4274,P50_LX,2007-06-25,115685
4275,P50_LX,2007-06-26,115485
4276,P50_LX,2007-06-27,122485
4277,P50_LX,2007-06-28,123685
4278,P50_LX,2007-06-29,120885
4279,P50_LX,2007-07-02,125685
4280,P50_LX,2007-07-03,127485
4281,P50_LX,2007-07-05,127885
4282,P50_LX,2007-07-06,130485
4283,P50_LX,2007-07-09,130885
4284,P50_LX,2007-07-10,124285
4285,P50_LX,2007-07-11,125285
4286,P50_LX,2007-07-12,131685
4287,P50_LX,2007-07-13,132685
4288,P50_LX,2007-07-20,126250
4289,P50_LX,2007-07-23,126835
4290,P50_LX,2007-07-24,114940
4291,P50_LX,2007-07-25,117085
4292,P50_LX,2007-07-26,105190
4293,P50_LX,2007-07-27,102460
4294,P50_LX,2007-07-30,104995
4295,P50_LX,2007-07-31,100315
4296,P50_LX,2007-08-01,97195
4297,P50_LX,2007-08-02,103240
4298,P50_LX,2007-08-03,86665
4299,P50_LX,2007-08-06,89395
4300,P50_LX,2007-08-07,98950
4301,P50_LX,2007-08-08,105385
4302,P50_LX,2007-08-09,105385
4303,P50_LX,2007-08-10,105775
4304,P50_LX,2007-08-13,103045
4305,P50_LX,2007-08-14,91540
4306,P50_LX,2007-08-15,85300
4307,P50_LX,2007-08-16,89200
4308,P50_LX,2007-08-17,93000
4309,P50_LX,2007-08-20,94140
4310,P50_LX,2007-08-21,94900
4311,P50_LX,2007-08-22,96895
4312,P50_LX,2007-09-14,96895
4313,P50_LX,2007-09-17,95920
4314,P50_LX,2007-09-18,104110
4315,P50_LX,2007-09-19,106840
4316,P50_LX,2007-10-19,98670
4317,P50_LX,2007-10-22,102090
4318,P50_LX,2007-10-23,105130
4319,P50_LX,2007-10-24,102280
4320,P50_LX,2007-10-25,102090
4321,P50_LX,2007-10-26,106270
4322,P50_LX,2007-10-29,106080
4323,P50_LX,2007-10-30,104560
4324,P50_LX,2007-10-31,107980
4325,P50_LX,2007-11-01,98290
4326,P50_LX,2007-11-02,98480
4327,P50_LX,2007-11-05,97530
4328,P50_LX,2007-11-06,101140
4329,P50_LX,2007-11-07,93920
4330,P50_LX,2007-11-08,94490
4331,P50_LX,2007-11-09,91640
4332,P50_LX,2007-11-12,91260
4333,P50_LX,2007-11-13,99810
4334,P50_LX,2007-11-14,95440
4335,P50_LX,2007-11-15,90500
4336,P50_LX,2007-11-16,90685
4337,P50_LX,2007-11-19,88650
4338,P50_LX,2007-11-20,88650
4339,P50_LX,2007-11-21,87170
4340,P50_LX,2007-11-23,90315
4341,P50_LX,2007-11-26,86615
4342,P50_LX,2007-11-27,89020
4343,P50_LX,2007-11-28,94570
4344,P50_LX,2007-11-29,94292
4345,P50_LX,2007-11-30,95402
4346,P50_LX,2007-12-03,94755
4347,P50_LX,2007-12-04,94107
4348,P50_LX,2007-12-05,96327
4349,P50_LX,2007-12-06,99750
4350,P50_LX,2007-12-14,96950
4351,P50_LX,2007-12-17,93550
4352,P50_LX,2007-12-18,97350
4353,P50_LX,2007-12-19,99750
4354,P50_LX,2007-12-20,101950
4355,P50_LX,2007-12-21,108750
4356,P50_LX,2007-12-24,110550
4357,P50_LX,2007-12-26,112450
4358,P50_LX,2008-01-18,111690
4359,P50_LX,2008-01-22,112260
4360,P50_LX,2008-01-23,116630
4361,P50_LX,2008-01-24,116820
4362,P50_LX,2008-01-25,114730
4363,P50_LX,2008-01-28,117390
4364,P50_LX,2008-01-29,117960
4365,P50_LX,2008-01-30,117865
4366,P50_LX,2008-01-31,120240
4367,P50_LX,2008-02-15,117985
4368,P50_LX,2008-02-19,119215
4369,P50_LX,2008-02-20,121265
4370,P50_LX,2008-02-21,117575
4371,P50_LX,2008-02-22,116345
4372,P50_LX,2008-02-25,124545
4373,P50_LX,2008-02-26,126800
4374,P50_LX,2008-02-27,126595
4375,P50_LX,2008-02-28,123110
4376,P50_LX,2008-02-29,113885
4377,P50_LX,2008-03-03,112655
4378,P50_LX,2008-03-04,113885
4379,P50_LX,2008-03-05,114295
4380,P50_LX,2008-03-06,106095
4381,P50_LX,2008-03-07,104660
4382,P50_LX,2008-03-10,94000
4383,P50_LX,2008-03-11,110400
4384,P50_LX,2008-03-12,109375
4385,P50_LX,2008-03-13,116550
4386,P50_LX,2008-03-14,110660
4387,P50_LX,2008-03-17,109140
4388,P50_LX,2008-03-18,117310
4389,P50_LX,2008-03-19,113700
4390,P50_LX,2008-03-20,115980
4391,P50_LX,2008-03-24,121870
4392,P50_LX,2008-03-25,123010
4393,P50_LX,2008-03-26,122915
4394,P50_LX,2008-03-27,121490
4395,P50_LX,2008-03-28,119970
4396,P50_LX,2008-03-31,121870
4397,P50_LX,2008-04-01,126430
4398,P50_LX,2008-04-18,130030
4399,P50_LX,2008-04-21,131030
4400,P50_LX,2008-04-22,125630
4401,P50_LX,2008-04-23,127630
4402,P50_LX,2008-04-24,130830
4403,P50_LX,2008-04-25,134630
4404,P50_LX,2008-04-28,135730
4405,P50_LX,2008-04-29,133630
4406,P50_LX,2008-04-30,132830
4407,P50_LX,2008-05-01,136730
4408,P50_LX,2008-05-16,135330
4409,P50_LX,2008-05-19,134330
4410,P50_LX,2008-05-20,132130
4411,P50_LX,2008-05-21,128530
4412,P50_LX,2008-05-22,131930
4413,P50_LX,2008-05-23,129330
4414,P50_LX,2008-05-27,133730
4415,P50_LX,2008-05-28,135530
4416,P50_LX,2008-05-29,140330
4417,P50_LX,2008-05-30,141530
4418,P50_LX,2008-06-02,137930
4419,P50_LX,2008-06-03,137530
4420,P50_LX,2008-06-04,139130
4421,P50_LX,2008-06-05,146330
4422,P50_LX,2008-06-06,138530
4423,P50_LX,2008-06-09,135730
4424,P50_LX,2008-06-10,135530
4425,P50_LX,2008-06-11,129930
4426,P50_LX,2008-06-12,128730
4427,P50_LX,2008-06-13,132045
4428,P50_LX,2008-06-16,135165
4429,P50_LX,2008-06-17,134970
4430,P50_LX,2008-06-18,133215
4431,P50_LX,2008-06-19,134775
4432,P50_LX,2008-06-20,131265
4433,P50_LX,2008-06-23,130680
4434,P50_LX,2008-06-24,128535
4435,P50_LX,2008-06-25,130290
4436,P50_LX,2008-06-26,126000
4437,P50_LX,2008-06-27,125610
4438,P50_LX,2008-06-30,124830
4439,P50_LX,2008-07-01,123075
4440,P50_LX,2008-07-02,115080
4441,P50_LX,2008-07-03,111960
4442,P50_LX,2008-07-07,112740
4443,P50_LX,2008-07-08,121710
4444,P50_LX,2008-07-09,112350
4445,P50_LX,2008-07-10,114885
4446,P50_LX,2008-07-11,116445
4447,P50_LX,2008-07-14,114690
4448,P50_LX,2008-07-15,113325
4449,P50_LX,2008-07-16,125415
4450,P50_LX,2008-07-17,129315
4451,P50_LX,2008-07-18,129105
4452,P50_LX,2008-07-21,131415
4453,P50_LX,2008-07-22,138555
4454,P50_LX,2008-07-23,139395
4455,P50_LX,2008-07-24,133305
4456,P50_LX,2008-07-25,135825
4457,P50_LX,2008-07-28,131205
4458,P50_LX,2008-07-29,138765
4459,P50_LX,2008-07-30,140865
4460,P50_LX,2008-07-31,140025
4461,P50_LX,2008-08-01,141285
4462,P50_LX,2008-08-04,136035
4463,P50_LX,2008-08-05,143175
4464,P50_LX,2008-08-15,142775
4465,P50_LX,2008-08-18,137175
4466,P50_LX,2008-08-19,132775
4467,P50_LX,2008-08-20,134575
4468,P50_LX,2008-08-21,134575
4469,P50_LX,2008-08-22,138775
4470,P50_LX,2008-08-25,129975
4471,P50_LX,2008-08-26,130775
4472,P50_LX,2008-08-27,136575
4473,P50_LX,2008-08-28,143775
4474,P50_LX,2008-08-29,140575
4475,P50_LX,2008-09-02,138175
4476,P50_LX,2008-09-03,141375
4477,P50_LX,2008-09-04,131775
4478,P50_LX,2008-09-05,131775
4479,P50_LX,2008-09-08,138975
4480,P50_LX,2008-09-09,126575
4481,P50_LX,2008-09-10,131175
4482,P50_LX,2008-09-11,129375
4483,P50_LX,2008-09-12,130575
4484,P50_LX,2008-09-15,116375
4485,P50_LX,2008-09-16,125775
4486,P50_LX,2008-09-17,107375
4487,P50_LX,2008-09-18,129975
4488,P50_LX,2008-09-19,134175
4489,P50_LX,2008-09-22,127775
4490,P50_LX,2008-09-23,124975
4491,P50_LX,2008-09-24,120975
4492,P50_LX,2008-09-25,124775
4493,P50_LX,2008-09-26,121975
4494,P50_LX,2008-09-29,106175
4495,P50_LX,2008-09-30,115175
4496,P50_LX,2008-10-01,110775
4497,P50_LX,2008-10-02,96775
4498,P50_LX,2008-10-03,89575
4499,P50_LX,2008-10-06,76975
4500,P50_LX,2008-10-07,60575
4501,P50_LX,2008-10-08,63175
4502,P50_LX,2008-10-09,43175
4503,P50_LX,2008-10-10,47975
4504,P50_LX,2008-10-13,57175
4505,P50_LX,2008-10-14,57975
4506,P50_LX,2008-10-15,44575
4507,P50_LX,2008-10-16,49575
4508,P50_LX,2008-10-17,51330
4509,P50_LX,2008-10-20,55034
4510,P50_LX,2008-10-21,54644
4511,P50_LX,2008-10-22,45285
4512,P50_LX,2008-10-23,43919
4513,P50_LX,2008-10-24,41190
4514,P50_LX,2008-10-27,38264
4515,P50_LX,2008-10-28,42749
4516,P50_LX,2008-10-29,49379
4517,P50_LX,2008-10-30,50354
4518,P50_LX,2008-10-31,53279
4519,P50_LX,2008-11-03,56789
4520,P50_LX,2008-11-04,58739
4521,P50_LX,2008-11-14,55459
4522,P50_LX,2008-11-17,52384
4523,P50_LX,2008-11-18,46029
4524,P50_LX,2008-11-19,38239
4525,P50_LX,2008-11-20,25324
4526,P50_LX,2008-11-21,29014
4527,P50_LX,2008-11-24,47875
4528,P50_LX,2008-11-25,48899
4529,P50_LX,2008-11-26,57304
4530,P50_LX,2008-11-28,59354
4531,P50_LX,2008-12-01,42339
4532,P50_LX,2008-12-02,46644
4533,P50_LX,2008-12-03,51769
4534,P50_LX,2008-12-04,46439
4535,P50_LX,2008-12-05,54844
4536,P50_LX,2008-12-08,60584
4537,P50_LX,2008-12-09,59559
4538,P50_LX,2008-12-10,61814
4539,P50_LX,2008-12-11,55869
4540,P50_LX,2008-12-12,60584
4541,P50_LX,2008-12-15,57714
4542,P50_LX,2008-12-16,66939
4543,P50_LX,2008-12-17,70219
4544,P50_LX,2008-12-18,70014
4545,P50_LX,2008-12-19,73089
4546,P50_LX,2008-12-22,69604
4547,P50_LX,2008-12-23,70424
4548,P50_LX,2008-12-24,72269
4549,P50_LX,2008-12-26,73909
4550,P50_LX,2008-12-29,71039
4551,P50_LX,2008-12-30,75959
4552,P50_LX,2008-12-31,82314
4553,P50_LX,2009-01-02,84569
4554,P50_LX,2009-01-16,86659
4555,P50_LX,2009-01-20,81339
4556,P50_LX,2009-01-21,85519
4557,P50_LX,2009-01-22,84949
4558,P50_LX,2009-01-23,84569
4559,P50_LX,2009-01-26,86659
4560,P50_LX,2009-01-27,88939
4561,P50_LX,2009-01-28,91789
4562,P50_LX,2009-02-13,91999
4563,P50_LX,2009-02-17,84649
4564,P50_LX,2009-02-18,80869
4565,P50_LX,2009-02-19,78979
4566,P50_LX,2009-02-20,74359
4567,P50_LX,2009-02-23,66799
4568,P50_LX,2009-02-24,76669
4569,P50_LX,2009-02-25,73939
4570,P50_LX,2009-02-26,65959
4571,P50_LX,2009-02-27,63440
4572,P50_LX,2009-03-02,46849
4573,P50_LX,2009-03-03,39500
4574,P50_LX,2009-03-04,48739
4575,P50_LX,2009-03-05,29210
4576,P50_LX,2009-03-06,27529
4577,P50_LX,2009-03-09,22489
4578,P50_LX,2009-03-10,39499
4579,P50_LX,2009-03-11,43069
4580,P50_LX,2009-03-12,61549
4581,P50_LX,2009-03-13,62599
4582,P50_LX,2009-03-16,58399
4583,P50_LX,2009-03-17,65329
4584,P50_LX,2009-03-18,70159
4585,P50_LX,2009-03-19,69739
4586,P50_LX,2009-03-20,65329
4587,P50_LX,2009-03-23,74989
4588,P50_LX,2009-03-24,71629
4589,P50_LX,2009-03-25,71839
4590,P50_LX,2009-03-26,78349
4591,P50_LX,2009-04-17,80884
4592,P50_LX,2009-04-20,72889
4593,P50_LX,2009-04-21,76594
4594,P50_LX,2009-04-22,78739
4595,P50_LX,2009-04-23,76594
4596,P50_LX,2009-04-24,81469
4597,P50_LX,2009-04-27,79129
4598,P50_LX,2009-04-28,79909
4599,P50_LX,2009-04-29,84979
4600,P50_LX,2009-04-30,85564
4601,P50_LX,2009-05-01,85174
4602,P50_LX,2009-05-04,88977
4603,P50_LX,2009-05-15,87647
4604,P50_LX,2009-05-18,92587
4605,P50_LX,2009-05-19,93537
4606,P50_LX,2009-05-20,92492
4607,P50_LX,2009-05-21,90497
4608,P50_LX,2009-05-22,91257
4609,P50_LX,2009-05-26,95247
4610,P50_LX,2009-05-27,93917
4611,P50_LX,2009-05-28,94772
4612,P50_LX,2009-05-29,96292
4613,P50_LX,2009-06-19,98047
4614,P50_LX,2009-06-22,91222
4615,P50_LX,2009-06-23,90637
4616,P50_LX,2009-06-24,92587
4617,P50_LX,2009-06-25,98047
4618,P50_LX,2009-06-26,101167
4619,P50_LX,2009-06-29,101557
4620,P50_LX,2009-06-30,101167
4621,P50_LX,2009-07-01,102922
4622,P50_LX,2009-07-02,97462
4623,P50_LX,2009-07-06,95122
4624,P50_LX,2009-07-07,92587
4625,P50_LX,2009-07-08,89857
4626,P50_LX,2009-07-09,91027
4627,P50_LX,2009-07-10,91417
4628,P50_LX,2009-07-13,98437
4629,P50_LX,2009-07-14,100582
4630,P50_LX,2009-07-15,105847
4631,P50_LX,2009-07-17,104737
4632,P50_LX,2009-07-20,106679
4633,P50_LX,2009-07-21,106772
4634,P50_LX,2009-07-22,108067
4635,P50_LX,2009-07-23,110657
4636,P50_LX,2009-07-24,111674
4637,P50_LX,2009-08-14,108529
4638,P50_LX,2009-08-17,103534
4639,P50_LX,2009-08-18,107234
4640,P50_LX,2009-08-19,109084
4641,P50_LX,2009-08-20,111489
4642,P50_LX,2009-08-21,114449
4643,P50_LX,2009-08-24,113894
4644,P50_LX,2009-08-25,115652
4645,P50_LX,2009-08-26,115652
4646,P50_LX,2009-08-27,116114
4647,P50_LX,2009-08-28,115467
4648,P50_LX,2009-08-31,114079
4649,P50_LX,2009-09-01,109824
4650,P50_LX,2009-09-02,110379
4651,P50_LX,2009-09-03,111859
4652,P50_LX,2009-09-04,114634
4653,P50_LX,2009-09-08,116947
4654,P50_LX,2009-09-09,118797
4655,P50_LX,2009-09-18,119177
4656,P50_LX,2009-09-21,119177
4657,P50_LX,2009-09-22,121077
4658,P50_LX,2009-09-23,120317
4659,P50_LX,2009-09-24,115187
4660,P50_LX,2009-09-25,114617
4661,P50_LX,2009-09-28,119937
4662,P50_LX,2009-09-29,120127
4663,P50_LX,2009-09-30,117087
4664,P50_LX,2009-10-01,109867
4665,P50_LX,2009-10-02,108347
4666,P50_LX,2009-10-05,113477
4667,P50_LX,2009-10-06,117467
4668,P50_LX,2009-10-07,118417
4669,P50_LX,2009-10-08,121077
4670,P50_LX,2009-10-09,123357
4671,P50_LX,2009-10-12,123547
4672,P50_LX,2009-10-13,123262
4673,P50_LX,2009-10-14,126777
4674,P50_LX,2009-10-16,126407
4675,P50_LX,2009-10-19,127702
4676,P50_LX,2009-10-20,125667
4677,P50_LX,2009-10-21,123447
4678,P50_LX,2009-10-22,126222
4679,P50_LX,2009-10-23,121782
4680,P50_LX,2009-10-26,119377
4681,P50_LX,2009-10-27,118082
4682,P50_LX,2009-10-28,107167
4683,P50_LX,2009-10-29,113827
4684,P50_LX,2009-10-30,107352
4685,P50_LX,2009-11-02,104577
4686,P50_LX,2009-11-03,109017
4687,P50_LX,2009-11-04,107537
4688,P50_LX,2009-11-05,115492
4689,P50_LX,2009-11-06,116417
4690,P50_LX,2009-11-09,121967
4691,P50_LX,2009-11-10,121597
4692,P50_LX,2009-11-11,123447
4693,P50_LX,2009-11-12,118267
4694,P50_LX,2009-11-13,119562
4695,P50_LX,2009-11-16,122614
4696,P50_LX,2009-11-17,123262
4697,P50_LX,2009-11-18,123169
4698,P50_LX,2009-11-19,121412
4699,P50_LX,2009-11-20,121597
4700,P50_LX,2009-11-23,123539
4701,P50_LX,2009-11-24,123909
4702,P50_LX,2009-11-25,124002
4703,P50_LX,2009-11-27,119932
4704,P50_LX,2009-11-30,121412
4705,P50_LX,2009-12-01,124094
4706,P50_LX,2009-12-02,125112
4707,P50_LX,2009-12-18,126282
4708,P50_LX,2009-12-21,129792
4709,P50_LX,2009-12-22,132132
4710,P50_LX,2009-12-23,133594
4711,P50_LX,2009-12-24,134569
4712,P50_LX,2010-01-15,130474
4713,P50_LX,2010-01-19,134959
4714,P50_LX,2010-01-20,132814
4715,P50_LX,2010-01-21,128524
4716,P50_LX,2010-01-22,121309
4717,P50_LX,2010-01-25,122869
4718,P50_LX,2010-01-26,119359
4719,P50_LX,2010-01-27,124039
4720,P50_LX,2010-01-28,119164
4721,P50_LX,2010-01-29,114484
4722,P50_LX,2010-02-01,118579
4723,P50_LX,2010-02-02,123649
4724,P50_LX,2010-02-03,121114
4725,P50_LX,2010-02-04,106294
4726,P50_LX,2010-02-05,105709
4727,P50_LX,2010-02-08,104149
4728,P50_LX,2010-02-09,108829
4729,P50_LX,2010-02-10,107854
4730,P50_LX,2010-02-11,117409
4731,P50_LX,2010-02-12,119309
4732,P50_LX,2010-02-16,122349
4733,P50_LX,2010-02-17,124059
4734,P50_LX,2010-02-18,124914
4735,P50_LX,2010-02-19,125769
4736,P50_LX,2010-03-19,120519
4737,P50_LX,2010-03-22,127239
4738,P50_LX,2010-03-23,131649
4739,P50_LX,2010-03-24,127869
4740,P50_LX,2010-03-25,127239
4741,P50_LX,2010-03-26,124719
4742,P50_LX,2010-03-29,128289
4743,P50_LX,2010-03-30,129969
4744,P50_LX,2010-03-31,128709
4745,P50_LX,2010-04-01,129129
4746,P50_LX,2010-04-05,136059
4747,P50_LX,2010-04-06,139524
4748,P50_LX,2010-04-16,137184
4749,P50_LX,2010-04-19,135744
4750,P50_LX,2010-04-20,139164
4751,P50_LX,2010-04-21,140604
4752,P50_LX,2010-04-22,142134
4753,P50_LX,2010-04-23,143304
4754,P50_LX,2010-04-26,142854
4755,P50_LX,2010-04-27,139344
4756,P50_LX,2010-04-28,139524
4757,P50_LX,2010-04-29,142314
4758,P50_LX,2010-04-30,138264
4759,P50_LX,2010-05-03,140784
4760,P50_LX,2010-05-04,133584
4761,P50_LX,2010-05-05,131964
4762,P50_LX,2010-05-06,121524
4763,P50_LX,2010-05-07,112164
4764,P50_LX,2010-05-10,128004
4765,P50_LX,2010-05-11,131604
4766,P50_LX,2010-05-12,137004
4767,P50_LX,2010-05-13,133764
4768,P50_LX,2010-05-14,130804
4769,P50_LX,2010-05-17,130989
4770,P50_LX,2010-05-18,127474
4771,P50_LX,2010-05-19,126179
4772,P50_LX,2010-05-20,119334
4773,P50_LX,2010-05-21,118964
4774,P50_LX,2010-05-24,121554
4775,P50_LX,2010-05-25,119704
4776,P50_LX,2010-05-26,121554
4777,P50_LX,2010-05-27,129324
4778,P50_LX,2010-05-28,129139
4779,P50_LX,2010-06-01,122479
4780,P50_LX,2010-06-02,126364
4781,P50_LX,2010-06-03,130249
4782,P50_LX,2010-06-04,118039
4783,P50_LX,2010-06-07,111564
4784,P50_LX,2010-06-08,111934
4785,P50_LX,2010-06-09,111749
4786,P50_LX,2010-06-10,120074
4787,P50_LX,2010-06-11,125439
4788,P50_LX,2010-06-14,127659
4789,P50_LX,2010-06-15,133764
4790,P50_LX,2010-06-16,132839
4791,P50_LX,2010-06-17,133394
4792,P50_LX,2010-06-18,133994
4793,P50_LX,2010-06-21,131594
4794,P50_LX,2010-06-22,128994
4795,P50_LX,2010-06-23,128194
4796,P50_LX,2010-06-24,123994
4797,P50_LX,2010-06-25,127594
4798,P50_LX,2010-06-28,129394
4799,P50_LX,2010-06-29,115994
4800,P50_LX,2010-06-30,112794
4801,P50_LX,2010-07-01,111994
4802,P50_LX,2010-07-02,110194
4803,P50_LX,2010-07-06,102994
4804,P50_LX,2010-07-07,115794
4805,P50_LX,2010-07-08,120994
4806,P50_LX,2010-07-09,125594
4807,P50_LX,2010-07-12,124794
4808,P50_LX,2010-07-13,133194
4809,P50_LX,2010-07-14,130394
4810,P50_LX,2010-07-15,129394
4811,P50_LX,2010-07-16,124834
4812,P50_LX,2010-07-19,124834
4813,P50_LX,2010-07-20,128444
4814,P50_LX,2010-07-21,125214
4815,P50_LX,2010-07-22,130344
4816,P50_LX,2010-07-23,133954
4817,P50_LX,2010-07-26,137184
4818,P50_LX,2010-07-27,136804
4819,P50_LX,2010-07-28,135284
4820,P50_LX,2010-07-29,135664
4821,P50_LX,2010-07-30,136044
4822,P50_LX,2010-08-02,138609
4823,P50_LX,2010-08-13,137809
4824,P50_LX,2010-08-16,139609
4825,P50_LX,2010-08-17,143009
4826,P50_LX,2010-08-18,143409
4827,P50_LX,2010-08-19,139409
4828,P50_LX,2010-08-20,138809
4829,P50_LX,2010-08-23,138009
4830,P50_LX,2010-08-24,135809
4831,P50_LX,2010-08-25,138409
4832,P50_LX,2010-08-26,137609
4833,P50_LX,2010-08-27,142809
4834,P50_LX,2010-08-30,139009
4835,P50_LX,2010-08-31,138009
4836,P50_LX,2010-09-01,145809
4837,P50_LX,2010-09-02,148209
4838,P50_LX,2010-09-03,152209
4839,P50_LX,2010-09-17,152004
4840,P50_LX,2010-09-20,158769
4841,P50_LX,2010-09-21,157539
4842,P50_LX,2010-09-22,154464
4843,P50_LX,2010-09-23,151389
4844,P50_LX,2010-09-24,159999
4845,P50_LX,2010-09-27,158974
4846,P50_LX,2010-09-28,160819
4847,P50_LX,2010-09-29,161024
4848,P50_LX,2010-09-30,161229
4849,P50_LX,2010-10-01,162664
4850,P50_LX,2010-10-04,160204
4851,P50_LX,2010-10-05,165534
4852,P50_LX,2010-10-15,166354
4853,P50_LX,2010-10-18,169429
4854,P50_LX,2010-10-19,162254
4855,P50_LX,2010-10-20,166559
4856,P50_LX,2010-10-21,164714
4857,P50_LX,2010-10-22,168199
4858,P50_LX,2010-10-25,170454
