,strategy,date,pnl
8165,CPE,2014-05-12,351432.50
8166,CPE,2014-05-13,354652.50
8167,CPE,2014-05-14,352352.50
8168,CPE,2014-05-15,352812.50
8169,CPE,2014-05-16,353732.50
8170,CPE,2014-05-19,354652.50
8171,CPE,2014-05-20,354652.50
8172,CPE,2014-05-21,356032.50
8173,CPE,2014-05-22,356952.50
8174,CPE,2014-05-23,357872.50
8175,CPE,2014-05-27,353272.50
8176,CPE,2014-05-28,354652.50
8177,CPE,2014-05-29,354652.50
8178,CPE,2014-05-30,355572.50
8179,CPE,2014-06-02,356492.50
8180,CPE,2014-06-03,357412.50
8181,CPE,2014-06-04,356492.50
8182,CPE,2014-06-05,357142.50
8183,CPE,2014-06-06,355062.50
8184,CPE,2014-06-09,350282.50
8185,CPE,2014-06-10,352102.50
8186,CPE,2014-06-11,352102.50
8187,CPE,2014-06-12,350302.50
8188,CPE,2014-06-13,349402.50
8189,CPE,2014-06-16,351652.50
8190,CPE,2014-06-17,350752.50
8191,CPE,2014-06-18,355252.50
8192,CPE,2014-06-19,353452.50
8193,CPE,2014-06-20,351202.50
8194,CPE,2014-06-23,351652.50
8195,CPE,2014-06-24,353902.50
8196,CPE,2014-06-25,351652.50
8197,CPE,2014-06-26,353002.50
8198,CPE,2014-06-27,352102.50
8199,CPE,2014-06-30,352552.50
8200,CPE,2014-07-01,350302.50
8201,CPE,2014-07-11,351202.50
8202,CPE,2014-07-14,345352.50
8203,CPE,2014-07-15,352552.50
8204,CPE,2014-07-16,349852.50
8205,CPE,2014-07-17,349852.50
8206,CPE,2014-07-18,352102.50
8207,CPE,2014-07-21,351652.50
8208,CPE,2014-07-22,353902.50
8209,CPE,2014-07-23,354352.50
8210,CPE,2014-07-24,357952.50
8211,CPE,2014-07-25,354352.50
8212,CPE,2014-07-28,356152.50
8213,CPE,2014-07-29,353452.50
8214,CPE,2014-07-30,359752.50
8215,CPE,2014-07-31,353902.50
8216,CPE,2014-08-01,356152.50
8217,CPE,2014-08-07,353802.50
8218,CPE,2014-08-08,356622.50
8219,CPE,2014-08-11,357562.50
8220,CPE,2014-08-12,359912.50
8221,CPE,2014-08-13,360382.50
8222,CPE,2014-08-14,360852.50
8223,CPE,2014-08-15,362262.50
8224,CPE,2014-08-18,361792.50
8225,CPE,2014-08-19,362262.50
8226,CPE,2014-08-20,361322.50
8227,CPE,2014-08-21,362732.50
8228,CPE,2014-08-22,363202.50
8229,CPE,2014-08-25,362262.50
8230,CPE,2014-08-26,362732.50
8231,CPE,2014-08-27,363202.50
8232,CPE,2014-08-28,365082.50
8233,CPE,2014-08-29,362262.50
8234,CPE,2014-09-02,361322.50
8235,CPE,2014-09-03,363672.50
8236,CPE,2014-09-04,363672.50
8237,CPE,2014-09-05,364612.50
8238,CPE,2014-09-08,364142.50
8239,CPE,2014-09-09,367902.50
8240,CPE,2014-09-10,366962.50
8241,CPE,2014-09-11,364262.50
8242,CPE,2014-09-12,365612.50
8243,CPE,2014-09-15,366512.50
8244,CPE,2014-09-16,367412.50
8245,CPE,2014-09-17,369212.50
8246,CPE,2014-09-18,369212.50
8247,CPE,2014-09-19,369662.50
8248,CPE,2014-09-22,369212.50
8249,CPE,2014-09-23,367862.50
8250,CPE,2014-09-24,367412.50
8251,CPE,2014-09-25,367862.50
8252,CPE,2014-10-09,363677.50
8253,CPE,2014-10-10,362282.50
8254,CPE,2014-11-06,361372.50
8255,CPE,2014-11-07,363192.50
8256,CPE,2014-11-10,365467.50
8257,CPE,2014-11-11,365922.50
8258,CPE,2014-11-12,362737.50
8259,CPE,2014-11-13,367287.50
8260,CPE,2014-11-14,367742.50
8261,CPE,2014-11-17,367287.50
8262,CPE,2014-11-18,366832.50
8263,CPE,2014-11-19,368652.50
8264,CPE,2014-11-20,368652.50
8265,CPE,2014-11-21,368652.50
8266,CPE,2014-11-24,368197.50
8267,CPE,2014-11-25,370472.50
8268,CPE,2014-11-26,368197.50
8269,CPE,2014-11-28,369107.50
8270,CPE,2014-12-01,370927.50
8271,CPE,2014-12-02,371837.50
8272,CPE,2014-12-03,369562.50
8273,CPE,2014-12-04,372747.50
8274,CPE,2014-12-05,371382.50
8275,CPE,2014-12-08,373202.50
8276,CPE,2014-12-09,370937.50
8277,CPE,2014-12-10,370907.50
8278,CPE,2014-12-11,364477.50
8279,CPE,2014-12-12,367662.50
8280,CPE,2014-12-15,365862.50
8281,CPE,2014-12-16,369017.50
8282,CPE,2014-12-17,371797.50
8283,CPE,2014-12-18,370462.50
8284,CPE,2014-12-19,366347.50
8285,CPE,2014-12-22,367485.00
8286,CPE,2014-12-23,369810.00
8287,CPE,2014-12-24,370740.00
8288,CPE,2014-12-26,370740.00
8289,CPE,2014-12-29,370275.00
8290,CPE,2014-12-30,369345.00
8291,CPE,2014-12-31,367950.00
8292,CPE,2015-01-02,369810.00
8293,CPE,2015-01-05,370740.00
8294,CPE,2015-01-06,370225.00
8295,CPE,2015-01-07,374950.00
8296,CPE,2015-01-08,375955.00
8297,CPE,2015-01-09,375050.00
8298,CPE,2015-01-12,375025.00
8299,CPE,2015-01-13,371180.00
8300,CPE,2015-01-14,372990.00
8301,CPE,2015-01-15,374850.00
8302,CPE,2015-01-16,381975.00
8303,CPE,2015-01-20,381635.00
8304,CPE,2015-01-21,387340.00
8305,CPE,2015-01-22,388760.00
8306,CPE,2015-01-23,388760.00
8307,CPE,2015-01-26,389740.00
8308,CPE,2015-01-27,388270.00
8309,CPE,2015-01-28,389250.00
8310,CPE,2015-01-29,392190.00
8311,CPE,2015-01-30,382880.00
8312,CPE,2015-02-02,388760.00
8313,CPE,2015-02-03,392680.00
8314,CPE,2015-02-04,393170.00
8315,CPE,2015-02-05,391700.00
8316,CPE,2015-02-06,392190.00
8317,CPE,2015-02-09,395620.00
8318,CPE,2015-02-10,396600.00
8319,CPE,2015-02-11,396110.00
8320,CPE,2015-02-12,398560.00
8321,CPE,2015-02-13,398560.00
8322,CPE,2015-02-17,399050.00
8323,CPE,2015-02-18,401010.00
8324,CPE,2015-02-19,398560.00
8325,CPE,2015-02-20,400520.00
8326,CPE,2015-02-23,400520.00
8327,CPE,2015-02-24,401010.00
8328,CPE,2015-02-25,401990.00
8329,CPE,2015-02-26,399050.00
8330,CPE,2015-02-27,401010.00
8331,CPE,2015-03-02,401010.00
8332,CPE,2015-03-03,402970.00
8333,CPE,2015-03-04,403880.00
8334,CPE,2015-03-05,403145.00
8335,CPE,2015-03-06,408675.00
8336,CPE,2015-03-09,404930.00
8337,CPE,2015-03-10,400835.00
8338,CPE,2015-03-11,405385.00
8339,CPE,2015-03-12,405840.00
8340,CPE,2015-03-13,404020.00
8341,CPE,2015-03-16,404930.00
8342,CPE,2015-03-17,405385.00
8343,CPE,2015-03-18,405385.00
8344,CPE,2015-03-19,408115.00
8345,CPE,2015-03-20,404475.00
8346,CPE,2015-03-23,407660.00
8347,CPE,2015-03-24,407660.00
8348,CPE,2015-03-25,409025.00
8349,CPE,2015-03-26,409480.00
8350,CPE,2015-03-27,411300.00
8351,CPE,2015-03-30,409480.00
8352,CPE,2015-03-31,408570.00
8353,CPE,2015-04-01,409025.00
8354,CPE,2015-04-02,408115.00
8355,CPE,2015-04-06,409025.00
8356,CPE,2015-04-07,412765.00
8357,CPE,2015-04-08,413695.00
8358,CPE,2015-04-09,415595.00
8359,CPE,2015-04-10,416070.00
8360,CPE,2015-04-13,415595.00
8361,CPE,2015-04-14,418920.00
8362,CPE,2015-04-15,417495.00
8363,CPE,2015-04-16,416070.00
8364,CPE,2015-04-17,417020.00
8365,CPE,2015-04-20,417495.00
8366,CPE,2015-04-21,418920.00
8367,CPE,2015-04-22,417495.00
8368,CPE,2015-04-23,419395.00
8369,CPE,2015-04-24,419870.00
8370,CPE,2015-04-27,424620.00
8371,CPE,2015-04-28,421770.00
8372,CPE,2015-04-29,419395.00
8373,CPE,2015-04-30,420345.00
8374,CPE,2015-05-05,418505.00
8375,CPE,2015-05-06,417585.00
8376,CPE,2015-05-07,418505.00
8377,CPE,2015-05-08,422185.00
8378,CPE,2015-05-11,422185.00
8379,CPE,2015-05-12,422185.00
8380,CPE,2015-05-13,424025.00
8381,CPE,2015-05-14,423105.00
8382,CPE,2015-05-15,423105.00
8383,CPE,2015-05-18,423565.00
8384,CPE,2015-05-19,425405.00
8385,CPE,2015-05-20,424945.00
8386,CPE,2015-05-21,425865.00
8387,CPE,2015-05-22,425865.00
8388,CPE,2015-05-26,427705.00
8389,CPE,2015-05-27,427245.00
8390,CPE,2015-05-28,427245.00
8391,CPE,2015-05-29,427705.00
8392,CPE,2015-06-01,425405.00
8393,CPE,2015-06-02,427705.00
8394,CPE,2015-06-03,424025.00
8395,CPE,2015-06-04,426325.00
8396,CPE,2015-06-05,426785.00
8397,CPE,2015-06-08,426785.00
8398,CPE,2015-06-09,430020.00
8399,CPE,2015-06-10,426815.00
8400,CPE,2015-06-11,426815.00
8401,CPE,2015-06-12,427280.00
8402,CPE,2015-06-15,426815.00
8403,CPE,2015-06-16,423560.00
8404,CPE,2015-06-17,424490.00
8405,CPE,2015-06-18,425420.00
8406,CPE,2015-06-19,427745.00
8407,CPE,2015-06-22,428675.00
8408,CPE,2015-06-23,429140.00
8409,CPE,2015-06-24,428210.00
8410,CPE,2015-06-25,428210.00
8411,CPE,2015-06-26,427745.00
8412,CPE,2015-06-29,424955.00
8413,CPE,2015-06-30,427280.00
8414,CPE,2015-07-01,430535.00
8415,CPE,2015-07-02,430070.00
8416,CPE,2015-07-06,426815.00
8417,CPE,2015-07-07,429635.00
8418,CPE,2015-07-08,429605.00
8419,CPE,2015-07-09,432920.00
8420,CPE,2015-07-10,438710.00
8421,CPE,2015-07-13,442520.00
8422,CPE,2015-07-14,444410.00
8423,CPE,2015-07-15,444845.00
8424,CPE,2015-07-16,446825.00
8425,CPE,2015-07-17,453485.00
8426,CPE,2015-07-20,454970.00
8427,CPE,2015-07-21,454475.00
8428,CPE,2015-07-22,455465.00
8429,CPE,2015-07-23,457445.00
8430,CPE,2015-07-24,458435.00
8431,CPE,2015-07-27,455465.00
8432,CPE,2015-07-28,463385.00
8433,CPE,2015-08-04,463385.00
8434,CPE,2015-08-05,461585.00
8435,CPE,2015-08-06,462035.00
8436,CPE,2015-08-07,463835.00
8437,CPE,2015-08-10,463835.00
8438,CPE,2015-08-11,458885.00
8439,CPE,2015-08-12,462035.00
8440,CPE,2015-08-13,462935.00
8441,CPE,2015-08-14,463385.00
8442,CPE,2015-08-17,468785.00
8443,CPE,2015-08-18,467435.00
8444,CPE,2015-08-19,466085.00
8445,CPE,2015-08-20,461135.00
8446,CPE,2015-09-09,464775.00
8447,CPE,2015-09-10,461655.00
8448,CPE,2015-09-11,467375.00
8449,CPE,2015-09-14,464255.00
8450,CPE,2015-09-15,466855.00
8451,CPE,2015-09-16,469455.00
8452,CPE,2015-09-17,472575.00
8453,CPE,2015-09-18,466335.00
8454,CPE,2015-09-21,474135.00
8455,CPE,2015-09-22,470495.00
8456,CPE,2015-09-23,471015.00
8457,CPE,2015-09-24,468415.00
8458,CPE,2015-09-25,469455.00
8459,CPE,2015-09-28,464255.00
8460,CPE,2015-10-08,465215.00
8461,CPE,2015-10-09,467135.00
8462,CPE,2015-10-12,469535.00
8463,CPE,2015-10-13,467135.00
8464,CPE,2015-10-14,466175.00
8465,CPE,2015-10-15,470015.00
8466,CPE,2015-10-16,469055.00
8467,CPE,2015-10-19,470495.00
8468,CPE,2015-10-20,470975.00
8469,CPE,2015-10-21,470975.00
8470,CPE,2015-10-22,472415.00
8471,CPE,2015-10-23,472895.00
8472,CPE,2015-10-26,473375.00
8473,CPE,2015-10-27,473375.00
8474,CPE,2015-10-28,474815.00
8475,CPE,2015-10-29,474815.00
8476,CPE,2015-10-30,476255.00
8477,CPE,2015-11-02,471455.00
8478,CPE,2015-11-03,471480.00
8479,CPE,2015-11-04,469710.00
8480,CPE,2015-11-05,469635.00
8481,CPE,2015-11-06,471480.00
8482,CPE,2015-11-09,473805.00
8483,CPE,2015-11-10,471960.00
8484,CPE,2015-11-11,471960.00
8485,CPE,2015-11-12,472415.00
8486,CPE,2015-11-13,467865.00
8487,CPE,2015-11-16,470595.00
8488,CPE,2015-11-17,478785.00
8489,CPE,2015-11-18,474235.00
8490,CPE,2015-11-19,475145.00
8491,CPE,2015-11-20,473325.00
8492,CPE,2015-11-23,479240.00
8493,CPE,2015-11-24,477875.00
8494,CPE,2015-11-25,478785.00
8495,CPE,2015-11-27,476055.00
8496,CPE,2015-11-30,479695.00
8497,CPE,2015-12-01,478330.00
8498,CPE,2015-12-02,481515.00
8499,CPE,2015-12-03,480150.00
8500,CPE,2015-12-04,482425.00
8501,CPE,2015-12-07,486975.00
8502,CPE,2015-12-08,488795.00
8503,CPE,2015-12-09,485125.00
8504,CPE,2015-12-10,488810.00
8505,CPE,2015-12-11,477330.00
8506,CPE,2016-01-05,476845.00
8507,CPE,2016-01-06,479755.00
8508,CPE,2016-01-07,472480.00
8509,CPE,2016-02-02,469660.00
8510,CPE,2016-02-03,468720.00
8511,CPE,2016-02-04,467780.00
8512,CPE,2016-02-05,463550.00
8513,CPE,2016-03-08,462155.00
8514,CPE,2016-03-09,462155.00
8515,CPE,2016-03-10,462155.00
8516,CPE,2016-03-11,464945.00
8517,CPE,2016-03-14,468665.00
8518,CPE,2016-03-15,467735.00
8519,CPE,2016-03-16,470525.00
8520,CPE,2016-03-17,471920.00
8521,CPE,2016-03-18,471455.00
8522,CPE,2016-03-21,471920.00
8523,CPE,2016-03-22,473780.00
8524,CPE,2016-03-23,472385.00
8525,CPE,2016-03-24,473780.00
8526,CPE,2016-03-28,477500.00
8527,CPE,2016-03-29,474710.00
8528,CPE,2016-03-30,473780.00
8529,CPE,2016-03-31,474245.00
8530,CPE,2016-04-01,474245.00
8531,CPE,2016-04-04,475175.00
8532,CPE,2016-04-05,475685.00
8533,CPE,2016-04-06,475640.00
8534,CPE,2016-04-07,474305.00
8535,CPE,2016-04-08,476150.00
8536,CPE,2016-04-11,478415.00
8537,CPE,2016-04-12,479750.00
8538,CPE,2016-04-13,475100.00
8539,CPE,2016-04-14,476000.00
8540,CPE,2016-04-15,475100.00
8541,CPE,2016-04-18,476450.00
8542,CPE,2016-04-19,476450.00
8543,CPE,2016-04-20,476900.00
8544,CPE,2016-04-21,477350.00
8545,CPE,2016-04-22,475550.00
8546,CPE,2016-04-25,476450.00
8547,CPE,2016-04-26,474650.00
8548,CPE,2016-04-27,475550.00
8549,CPE,2016-04-28,476900.00
8550,CPE,2016-04-29,476900.00
8551,CPE,2016-05-02,476450.00
8552,CPE,2016-05-03,476900.00
8553,CPE,2016-05-04,480050.00
8554,CPE,2016-05-05,481400.00
8555,CPE,2016-05-06,484100.00
8556,CPE,2016-05-09,484100.00
8557,CPE,2016-05-10,484550.00
8558,CPE,2016-05-11,487700.00
8559,CPE,2016-05-12,489050.00
8560,CPE,2016-05-13,491750.00
8561,CPE,2016-05-16,494450.00
8562,CPE,2016-05-17,492200.00
8563,CPE,2016-06-07,493100.00
8564,CPE,2016-06-08,493550.00
8565,CPE,2016-06-09,493100.00
8566,CPE,2016-06-10,489950.00
8567,CPE,2016-06-13,487250.00
8568,CPE,2016-06-14,487700.00
8569,CPE,2016-06-15,487700.00
8570,CPE,2016-06-16,490400.00
8571,CPE,2016-06-17,488600.00
8572,CPE,2016-06-20,493550.00
8573,CPE,2016-06-21,494000.00
8574,CPE,2016-06-22,491750.00
8575,CPE,2016-06-23,494900.00
8576,CPE,2016-06-24,487250.00
8577,CPE,2016-07-06,487715.00
8578,CPE,2016-07-07,486320.00
8579,CPE,2016-07-08,488180.00
8580,CPE,2016-07-11,487715.00
8581,CPE,2016-07-12,485855.00
8582,CPE,2016-07-13,486320.00
8583,CPE,2016-07-14,486785.00
8584,CPE,2016-07-15,487250.00
8585,CPE,2016-07-18,487715.00
8586,CPE,2016-07-19,487715.00
8587,CPE,2016-07-20,487250.00
8588,CPE,2016-07-21,488180.00
8589,CPE,2016-07-22,486785.00
8590,CPE,2016-07-25,486785.00
8591,CPE,2016-07-26,487250.00
8592,CPE,2016-07-27,486785.00
8593,CPE,2016-07-28,486320.00
8594,CPE,2016-07-29,486785.00
8595,CPE,2016-08-01,487250.00
8596,CPE,2016-08-02,489110.00
8597,CPE,2016-08-03,489110.00
8598,CPE,2016-08-04,487947.50
8599,CPE,2016-08-05,485622.50
8600,CPE,2016-08-10,486972.50
8601,CPE,2016-08-11,486972.50
8602,CPE,2016-08-12,487872.50
8603,CPE,2016-08-15,486072.50
8604,CPE,2016-08-16,486972.50
8605,CPE,2016-08-17,487872.50
8606,CPE,2016-08-18,489222.50
8607,CPE,2016-08-19,488772.50
8608,CPE,2016-08-22,489222.50
8609,CPE,2016-08-23,488322.50
8610,CPE,2016-08-24,487872.50
8611,CPE,2016-08-25,488322.50
8612,CPE,2016-08-26,487422.50
8613,CPE,2016-08-29,488322.50
8614,CPE,2016-08-30,487872.50
8615,CPE,2016-08-31,489672.50
8616,CPE,2016-09-01,488322.50
8617,CPE,2016-09-02,487422.50
8618,CPE,2016-09-06,487872.50
8619,CPE,2016-09-07,486512.50
8620,CPE,2016-09-08,488342.50
8621,CPE,2016-09-09,493752.50
8622,CPE,2016-09-12,493752.50
8623,CPE,2016-09-13,490062.50
8624,CPE,2016-09-14,492342.50
8625,CPE,2016-09-15,493712.50
8626,CPE,2016-09-16,496902.50
8627,CPE,2016-09-19,495992.50
8628,CPE,2016-09-20,496902.50
8629,CPE,2016-09-21,496472.50
8630,CPE,2016-09-22,491532.50
8631,CPE,2016-09-23,493372.50
8632,CPE,2016-09-26,493372.50
8633,CPE,2016-09-27,494752.50
8634,CPE,2016-09-28,493372.50
8635,CPE,2016-09-29,493372.50
8636,CPE,2016-09-30,495212.50
8637,CPE,2016-10-03,497052.50
8638,CPE,2016-10-04,492427.50
8639,CPE,2016-10-05,494747.50
8640,CPE,2016-10-06,498902.50
8641,CPE,2016-10-07,497972.50
8642,CPE,2016-10-10,499362.50
8643,CPE,2016-10-11,499347.50
8644,CPE,2016-10-12,500737.50
8645,CPE,2016-10-13,502582.50
8646,CPE,2016-10-14,504882.50
8647,CPE,2016-10-17,503487.50
8648,CPE,2016-10-18,505347.50
8649,CPE,2016-10-19,508137.50
8650,CPE,2016-10-20,509532.50
8651,CPE,2016-10-21,508602.50
8652,CPE,2016-10-24,511857.50
8653,CPE,2016-10-25,514182.50
8654,CPE,2016-10-26,511857.50
8655,CPE,2016-10-27,510462.50
8656,CPE,2016-11-08,510002.50
8657,CPE,2016-11-09,509542.50
8658,CPE,2016-11-10,507242.50
8659,CPE,2016-11-11,505862.50
8660,CPE,2016-11-14,507242.50
8661,CPE,2016-11-15,504942.50
8662,CPE,2016-11-16,505402.50
8663,CPE,2016-11-17,508162.50
8664,CPE,2016-11-18,506782.50
8665,CPE,2016-11-21,504942.50
8666,CPE,2016-11-22,506322.50
8667,CPE,2016-12-06,503997.50
8668,CPE,2016-12-07,504927.50
8669,CPE,2016-12-08,501207.50
8670,CPE,2016-12-09,503532.50
8671,CPE,2016-12-12,505392.50
8672,CPE,2016-12-13,503532.50
8673,CPE,2016-12-14,506787.50
8674,CPE,2016-12-15,506322.50
8675,CPE,2016-12-16,507252.50
8676,CPE,2016-12-19,508647.50
8677,CPE,2016-12-20,507717.50
8678,CPE,2016-12-21,508182.50
8679,CPE,2016-12-22,508182.50
8680,CPE,2016-12-23,508182.50
8681,CPE,2016-12-27,507717.50
8682,CPE,2016-12-28,505857.50
8683,CPE,2016-12-29,508647.50
8684,CPE,2016-12-30,508182.50
8685,CPE,2017-01-03,508182.50
8686,CPE,2017-01-04,508662.50
8687,CPE,2017-01-05,511962.50
8688,CPE,2017-01-06,517602.50
8689,CPE,2017-01-09,521382.50
8690,CPE,2017-01-10,519537.50
8691,CPE,2017-01-11,518577.50
8692,CPE,2017-01-12,520017.50
8693,CPE,2017-01-13,520977.50
8694,CPE,2017-01-17,521937.50
8695,CPE,2017-01-18,525777.50
8696,CPE,2017-01-19,523857.50
8697,CPE,2017-01-20,526737.50
8698,CPE,2017-01-23,526737.50
8699,CPE,2017-01-24,528177.50
8700,CPE,2017-01-25,529137.50
8701,CPE,2017-01-26,529617.50
8702,CPE,2017-01-27,529617.50
8703,CPE,2017-01-30,528657.50
8704,CPE,2017-01-31,526737.50
8705,CPE,2017-02-01,530097.50
8706,CPE,2017-02-02,529617.50
8707,CPE,2017-02-03,529137.50
8708,CPE,2017-02-06,530097.50
8709,CPE,2017-02-07,527367.50
8710,CPE,2017-02-08,530172.50
8711,CPE,2017-02-09,531487.50
8712,CPE,2017-02-10,527697.50
8713,CPE,2017-02-13,530907.50
8714,CPE,2017-02-14,530907.50
8715,CPE,2017-02-15,531362.50
8716,CPE,2017-02-16,531362.50
8717,CPE,2017-02-17,532727.50
8718,CPE,2017-02-21,531362.50
8719,CPE,2017-02-22,531817.50
8720,CPE,2017-02-23,531817.50
8721,CPE,2017-02-24,531817.50
8722,CPE,2017-02-27,531362.50
8723,CPE,2017-02-28,532272.50
8724,CPE,2017-03-01,530452.50
8725,CPE,2017-03-02,533182.50
8726,CPE,2017-03-03,535002.50
8727,CPE,2017-03-06,536822.50
8728,CPE,2017-03-07,540937.50
8729,CPE,2017-03-08,539987.50
8730,CPE,2017-03-09,539957.50
8731,CPE,2017-03-10,546377.50
8732,CPE,2017-03-13,550562.50
8733,CPE,2017-03-14,550067.50
8734,CPE,2017-03-15,556112.50
8735,CPE,2017-03-16,555647.50
8736,CPE,2017-03-17,555647.50
8737,CPE,2017-03-20,556577.50
8738,CPE,2017-03-21,549602.50
8739,CPE,2017-04-05,547352.50
8740,CPE,2017-04-06,549602.50
8741,CPE,2017-04-07,550952.50
8742,CPE,2017-04-10,551852.50
8743,CPE,2017-04-11,552302.50
8744,CPE,2017-04-12,548252.50
8745,CPE,2017-04-13,549602.50
8746,CPE,2017-04-17,553202.50
8747,CPE,2017-04-18,552752.50
8748,CPE,2017-04-19,551852.50
8749,CPE,2017-04-20,551402.50
8750,CPE,2017-04-21,550502.50
8751,CPE,2017-04-24,553202.50
8752,CPE,2017-04-25,550052.50
8753,CPE,2017-04-26,548702.50
8754,CPE,2017-04-27,549152.50
8755,CPE,2017-04-28,553202.50
8756,CPE,2017-05-01,550952.50
8757,CPE,2017-05-02,554552.50
8758,CPE,2017-05-03,557702.50
8759,CPE,2017-05-04,559502.50
8760,CPE,2017-05-05,556352.50
8761,CPE,2017-05-08,557252.50
8762,CPE,2017-05-09,559502.50
8763,CPE,2017-05-10,556802.50
8764,CPE,2017-08-10,555437.50
8765,CPE,2017-08-11,557712.50
8766,CPE,2017-08-14,558622.50
8767,CPE,2017-08-15,562262.50
8768,CPE,2017-08-16,563172.50
8769,CPE,2017-08-17,559077.50
8770,CPE,2017-08-18,559532.50
8771,CPE,2017-08-21,561807.50
8772,CPE,2017-08-22,563627.50
8773,CPE,2017-08-23,560897.50
8774,CPE,2017-08-24,560442.50
8775,CPE,2017-08-25,563172.50
8776,CPE,2017-08-28,563627.50
8777,CPE,2017-08-29,564537.50
8778,CPE,2017-08-30,564992.50
8779,CPE,2017-08-31,564082.50
8780,CPE,2017-09-01,564082.50
8781,CPE,2017-09-05,566357.50
8782,CPE,2017-09-06,564087.50
8783,CPE,2017-09-07,573227.50
8784,CPE,2017-09-08,570482.50
8785,CPE,2017-09-11,566852.50
8786,CPE,2017-09-12,564572.50
8787,CPE,2017-09-13,564572.50
8788,CPE,2017-09-14,567332.50
8789,CPE,2017-09-15,565952.50
8790,CPE,2017-09-18,562272.50
8791,CPE,2017-09-19,565952.50
8792,CPE,2017-09-20,565952.50
8793,CPE,2017-09-21,564572.50
8794,CPE,2017-09-22,563652.50
8795,CPE,2017-09-25,562272.50
8796,CPE,2017-09-26,560892.50
8797,CPE,2017-09-27,559512.50
8798,CPE,2017-09-28,558592.50
8799,CPE,2017-09-29,559512.50
8800,CPE,2017-10-02,559512.50
8801,CPE,2018-02-06,560022.50
8802,CPE,2018-02-07,566142.50
8803,CPE,2018-02-08,559002.50
8804,CPE,2018-02-09,554412.50
8805,CPE,2018-02-12,576852.50
8806,CPE,2018-02-13,566142.50
8807,CPE,2018-02-14,574812.50
8808,CPE,2018-02-15,571242.50
8809,CPE,2018-02-16,569202.50
8810,CPE,2018-02-20,571242.50
8811,CPE,2018-02-21,568692.50
8812,CPE,2018-02-22,569712.50
8813,CPE,2018-02-23,570732.50
8814,CPE,2018-02-26,568692.50
8815,CPE,2018-02-27,569712.50
8816,CPE,2018-02-28,570732.50
8817,CPE,2018-03-01,573282.50
8818,CPE,2018-03-02,573792.50
8819,CPE,2018-03-05,569202.50
8820,CPE,2018-03-06,571602.50
8821,CPE,2018-03-07,568122.50
8822,CPE,2018-03-08,569202.50
8823,CPE,2018-03-09,567642.50
8824,CPE,2018-03-12,568572.50
8825,CPE,2018-03-13,567612.50
8826,CPE,2018-03-14,566652.50
8827,CPE,2018-03-15,566652.50
8828,CPE,2018-03-16,569532.50
8829,CPE,2018-03-19,570492.50
8830,CPE,2018-03-20,570492.50
8831,CPE,2018-03-21,570012.50
8832,CPE,2018-03-22,570972.50
8833,CPE,2018-03-23,561852.50
8834,CPE,2018-03-26,573852.50
8835,CPE,2018-03-27,561852.50
8836,CPE,2018-03-28,574812.50
8837,CPE,2018-03-29,573372.50
8838,CPE,2018-04-02,560412.50
8839,CPE,2018-04-03,561422.50
8840,CPE,2018-04-04,565967.50
8841,CPE,2018-04-05,564452.50
8842,CPE,2018-04-06,564452.50
8843,CPE,2018-04-09,564452.50
8844,CPE,2018-04-10,563947.50
8845,CPE,2018-04-11,564452.50
8846,CPE,2018-04-12,565967.50
8847,CPE,2018-04-13,566472.50
8848,CPE,2018-04-16,565967.50
8849,CPE,2018-04-17,564957.50
8850,CPE,2018-04-18,563947.50
8851,CPE,2018-04-19,565967.50
8852,CPE,2018-04-20,565967.50
8853,CPE,2018-04-23,566472.50
8854,CPE,2018-04-24,567482.50
8855,CPE,2018-04-25,567987.50
8856,CPE,2018-04-26,568997.50
8857,CPE,2018-04-27,568997.50
8858,CPE,2018-04-30,570512.50
8859,CPE,2018-05-01,570512.50
8860,CPE,2018-05-02,568997.50
8861,CPE,2018-05-03,571522.50
8862,CPE,2018-05-04,567987.50
8863,CPE,2018-05-07,566220.00
8864,CPE,2018-05-08,566675.00
8865,CPE,2018-05-09,567585.00
8866,CPE,2018-05-10,568040.00
8867,CPE,2018-05-11,568495.00
8868,CPE,2018-05-14,569405.00
8869,CPE,2018-05-15,569860.00
8870,CPE,2018-05-16,568495.00
8871,CPE,2018-05-17,566675.00
8872,CPE,2018-05-18,565310.00
8873,CPE,2018-05-21,565310.00
8874,CPE,2018-05-22,566675.00
8875,CPE,2018-05-23,565765.00
8876,CPE,2018-05-24,565310.00
8877,CPE,2018-05-25,566675.00
8878,CPE,2018-05-29,564855.00
8879,CPE,2018-05-30,563490.00
8880,CPE,2018-05-31,563490.00
8881,CPE,2018-06-01,563035.00
8882,CPE,2018-06-04,562125.00
8883,CPE,2018-06-05,563945.00
8884,CPE,2018-06-06,560305.00
8885,CPE,2018-06-07,560760.00
8886,CPE,2018-06-08,560760.00
8887,CPE,2018-06-11,560532.50
8888,CPE,2018-07-10,561002.50
8889,CPE,2018-07-11,561472.50
8890,CPE,2018-07-12,560062.50
8891,CPE,2018-07-13,562882.50
8892,CPE,2018-07-16,563352.50
8893,CPE,2018-07-17,566642.50
8894,CPE,2018-07-18,567582.50
8895,CPE,2018-07-19,567112.50
8896,CPE,2018-07-20,567112.50
8897,CPE,2018-07-23,567582.50
8898,CPE,2018-07-24,567112.50
8899,CPE,2018-07-25,569462.50
8900,CPE,2018-07-26,569462.50
