,strategy,date,pnl
465,C37_P10,2010-10-05,299640.00
466,C37_P10,2010-10-12,300715.00
467,C37_P10,2010-10-13,300500.00
468,C37_P10,2010-10-14,302650.00
469,C37_P10,2010-10-15,300715.00
470,C37_P10,2010-10-18,302005.00
471,C37_P10,2010-10-19,302435.00
472,C37_P10,2010-10-20,303510.00
473,C37_P10,2010-10-21,303725.00
474,C37_P10,2010-10-22,306090.00
475,C37_P10,2010-10-25,305875.00
476,C37_P10,2010-10-26,305875.00
477,C37_P10,2010-10-27,305875.00
478,C37_P10,2010-10-28,306090.00
479,C37_P10,2010-10-29,305875.00
480,C37_P10,2010-11-01,307165.00
481,C37_P10,2010-11-02,306950.00
482,C37_P10,2010-11-03,308885.00
483,C37_P10,2010-11-04,306305.00
484,C37_P10,2010-11-16,305245.00
485,C37_P10,2010-11-17,307100.00
486,C37_P10,2010-11-18,310545.00
487,C37_P10,2010-11-19,311075.00
488,C37_P10,2010-11-22,313460.00
489,C37_P10,2010-11-23,311870.00
490,C37_P10,2010-11-24,308690.00
491,C37_P10,2010-11-26,308690.00
492,C37_P10,2010-11-29,308955.00
493,C37_P10,2010-11-30,308160.00
494,C37_P10,2010-12-01,307100.00
495,C37_P10,2010-12-02,308690.00
496,C37_P10,2010-12-03,308160.00
497,C37_P10,2010-12-14,305460.00
498,C37_P10,2010-12-15,309285.00
499,C37_P10,2010-12-16,309285.00
500,C37_P10,2010-12-17,311985.00
501,C37_P10,2010-12-20,313110.00
502,C37_P10,2010-12-21,311760.00
503,C37_P10,2010-12-22,310185.00
504,C37_P10,2010-12-23,308610.00
505,C37_P10,2010-12-27,310185.00
506,C37_P10,2010-12-28,309060.00
507,C37_P10,2010-12-29,309060.00
508,C37_P10,2010-12-30,310185.00
509,C37_P10,2010-12-31,309960.00
510,C37_P10,2011-01-03,311085.00
511,C37_P10,2011-01-04,311535.00
512,C37_P10,2011-01-05,311760.00
513,C37_P10,2011-01-06,311985.00
514,C37_P10,2011-01-07,313335.00
515,C37_P10,2011-01-10,313335.00
516,C37_P10,2011-01-11,312525.00
517,C37_P10,2011-01-12,313282.50
518,C37_P10,2011-01-13,314962.50
519,C37_P10,2011-01-14,315592.50
520,C37_P10,2011-01-18,315592.50
521,C37_P10,2011-01-19,313912.50
522,C37_P10,2011-01-20,314962.50
523,C37_P10,2011-01-21,316852.50
524,C37_P10,2011-01-24,323152.50
525,C37_P10,2011-01-25,324622.50
526,C37_P10,2011-02-08,326987.50
527,C37_P10,2011-02-09,326987.50
528,C37_P10,2011-02-10,326557.50
529,C37_P10,2011-02-11,327417.50
530,C37_P10,2011-02-14,327417.50
531,C37_P10,2011-02-15,325697.50
532,C37_P10,2011-02-16,326987.50
533,C37_P10,2011-02-17,326557.50
534,C37_P10,2011-02-18,324622.50
535,C37_P10,2011-02-22,324407.50
536,C37_P10,2011-02-23,328492.50
537,C37_P10,2011-02-24,330857.50
538,C37_P10,2011-02-25,329352.50
539,C37_P10,2011-02-28,328062.50
540,C37_P10,2011-03-01,329352.50
541,C37_P10,2011-03-02,327417.50
542,C37_P10,2011-03-03,326342.50
543,C37_P10,2011-03-04,328277.50
544,C37_P10,2011-03-07,329782.50
545,C37_P10,2011-03-08,326557.50
546,C37_P10,2011-03-09,326987.50
547,C37_P10,2011-03-10,329137.50
548,C37_P10,2011-03-11,331717.50
549,C37_P10,2011-03-14,334942.50
550,C37_P10,2011-03-15,330882.50
551,C37_P10,2011-03-16,335522.50
552,C37_P10,2011-03-17,337842.50
553,C37_P10,2011-03-18,341612.50
554,C37_P10,2011-03-21,337262.50
555,C37_P10,2011-03-22,342192.50
556,C37_P10,2011-03-23,339002.50
557,C37_P10,2011-03-24,335232.50
558,C37_P10,2011-03-25,332622.50
559,C37_P10,2011-03-28,334072.50
560,C37_P10,2011-03-29,332332.50
561,C37_P10,2011-03-30,328272.50
562,C37_P10,2011-04-12,328712.50
563,C37_P10,2011-04-13,331792.50
564,C37_P10,2011-04-14,334432.50
565,C37_P10,2011-04-15,335312.50
566,C37_P10,2011-04-18,338612.50
567,C37_P10,2011-05-10,333872.50
568,C37_P10,2011-05-11,340982.50
569,C37_P10,2011-05-12,335057.50
570,C37_P10,2011-05-13,341772.50
571,C37_P10,2011-05-16,344932.50
572,C37_P10,2011-05-17,349672.50
573,C37_P10,2011-06-14,346097.50
574,C37_P10,2011-06-15,347722.50
575,C37_P10,2011-06-16,342197.50
576,C37_P10,2011-06-17,344147.50
577,C37_P10,2011-06-20,345447.50
578,C37_P10,2011-06-21,341872.50
579,C37_P10,2011-06-22,342522.50
580,C37_P10,2011-06-23,341872.50
581,C37_P10,2011-06-24,342847.50
582,C37_P10,2011-06-27,341547.50
583,C37_P10,2011-06-28,337647.50
584,C37_P10,2011-07-12,337647.50
585,C37_P10,2011-07-13,334947.50
586,C37_P10,2011-07-14,339147.50
587,C37_P10,2011-07-15,339147.50
588,C37_P10,2011-07-18,341247.50
589,C37_P10,2011-07-19,340047.50
590,C37_P10,2011-07-20,342447.50
591,C37_P10,2011-07-21,339747.50
592,C37_P10,2011-07-22,340047.50
593,C37_P10,2011-07-25,344247.50
594,C37_P10,2011-07-26,343347.50
595,C37_P10,2011-07-27,346647.50
596,C37_P10,2011-07-28,343947.50
597,C37_P10,2011-08-16,343657.50
598,C37_P10,2011-08-17,347862.50
599,C37_P10,2011-08-18,335682.50
600,C37_P10,2011-09-13,332692.50
601,C37_P10,2011-09-14,329242.50
602,C37_P10,2011-09-15,330622.50
603,C37_P10,2011-09-16,330852.50
604,C37_P10,2011-09-19,334302.50
605,C37_P10,2011-09-20,339822.50
606,C37_P10,2011-09-21,348562.50
607,C37_P10,2011-10-11,348562.50
608,C37_P10,2011-10-12,349322.50
609,C37_P10,2011-10-13,350652.50
610,C37_P10,2011-10-14,350272.50
611,C37_P10,2011-10-17,351222.50
612,C37_P10,2011-10-18,349512.50
613,C37_P10,2011-10-19,349892.50
614,C37_P10,2011-10-20,351032.50
615,C37_P10,2011-10-21,350652.50
616,C37_P10,2011-10-24,347612.50
617,C37_P10,2011-11-15,346092.50
618,C37_P10,2011-11-16,347802.50
619,C37_P10,2011-11-17,347612.50
620,C37_P10,2011-11-18,349702.50
621,C37_P10,2011-11-21,352552.50
622,C37_P10,2011-11-22,354832.50
623,C37_P10,2011-11-23,354262.50
624,C37_P10,2011-12-13,355282.50
625,C37_P10,2011-12-14,359872.50
626,C37_P10,2011-12-15,359617.50
627,C37_P10,2011-12-16,361912.50
628,C37_P10,2011-12-19,365482.50
629,C37_P10,2012-01-10,366802.50
630,C37_P10,2012-01-11,368452.50
631,C37_P10,2012-01-12,368782.50
632,C37_P10,2012-01-13,367957.50
633,C37_P10,2012-01-17,367627.50
634,C37_P10,2012-01-18,369277.50
635,C37_P10,2012-01-19,371257.50
636,C37_P10,2012-01-20,372082.50
637,C37_P10,2012-01-23,373567.50
638,C37_P10,2012-01-24,374062.50
639,C37_P10,2012-01-25,374227.50
640,C37_P10,2012-02-14,374067.50
641,C37_P10,2012-02-15,371667.50
642,C37_P10,2012-02-16,375347.50
643,C37_P10,2012-02-17,375667.50
644,C37_P10,2012-02-21,375507.50
645,C37_P10,2012-02-22,375987.50
646,C37_P10,2012-02-23,378387.50
647,C37_P10,2012-02-24,378867.50
648,C37_P10,2012-02-27,378067.50
649,C37_P10,2012-02-28,378547.50
650,C37_P10,2012-02-29,379347.50
651,C37_P10,2012-03-01,380627.50
652,C37_P10,2012-03-02,381907.50
653,C37_P10,2012-03-05,380947.50
654,C37_P10,2012-03-06,378067.50
655,C37_P10,2012-03-13,377422.50
656,C37_P10,2012-03-14,378067.50
657,C37_P10,2012-03-15,377637.50
658,C37_P10,2012-03-16,378712.50
659,C37_P10,2012-03-19,379572.50
660,C37_P10,2012-03-20,380002.50
661,C37_P10,2012-03-21,382152.50
662,C37_P10,2012-03-22,382152.50
663,C37_P10,2012-03-23,383442.50
664,C37_P10,2012-03-26,381937.50
665,C37_P10,2012-03-27,381722.50
666,C37_P10,2012-03-28,382367.50
667,C37_P10,2012-03-29,383227.50
668,C37_P10,2012-03-30,384087.50
669,C37_P10,2012-04-02,383227.50
670,C37_P10,2012-04-03,384517.50
671,C37_P10,2012-04-04,388602.50
672,C37_P10,2012-04-10,385522.50
673,C37_P10,2012-04-11,387062.50
674,C37_P10,2012-04-12,387062.50
675,C37_P10,2012-04-13,389482.50
676,C37_P10,2012-04-16,389922.50
677,C37_P10,2012-04-17,390582.50
678,C37_P10,2012-04-18,391022.50
679,C37_P10,2012-04-19,393002.50
680,C37_P10,2012-04-20,393882.50
681,C37_P10,2012-04-23,395202.50
682,C37_P10,2012-04-24,396302.50
683,C37_P10,2012-04-25,397402.50
684,C37_P10,2012-04-26,397842.50
685,C37_P10,2012-04-27,396302.50
686,C37_P10,2012-04-30,397402.50
687,C37_P10,2012-05-01,398502.50
688,C37_P10,2012-05-15,397942.50
689,C37_P10,2012-05-16,397942.50
690,C37_P10,2012-05-17,401302.50
691,C37_P10,2012-05-18,400462.50
692,C37_P10,2012-05-21,404102.50
693,C37_P10,2012-05-22,403822.50
694,C37_P10,2012-05-23,406342.50
695,C37_P10,2012-05-24,404662.50
696,C37_P10,2012-05-25,405222.50
697,C37_P10,2012-05-29,405782.50
698,C37_P10,2012-05-30,406062.50
699,C37_P10,2012-05-31,406062.50
700,C37_P10,2012-06-01,408862.50
701,C37_P10,2012-06-12,408187.50
702,C37_P10,2012-06-13,406837.50
703,C37_P10,2012-06-14,409087.50
704,C37_P10,2012-06-15,409987.50
705,C37_P10,2012-06-18,413137.50
706,C37_P10,2012-06-19,412912.50
707,C37_P10,2012-06-20,414937.50
708,C37_P10,2012-06-21,415612.50
709,C37_P10,2012-06-22,415387.50
710,C37_P10,2012-06-25,417637.50
711,C37_P10,2012-06-26,417637.50
712,C37_P10,2012-06-27,416512.50
713,C37_P10,2012-06-28,417412.50
714,C37_P10,2012-06-29,416062.50
715,C37_P10,2012-07-17,416857.50
716,C37_P10,2012-07-18,418712.50
717,C37_P10,2012-07-19,419507.50
718,C37_P10,2012-07-20,421362.50
719,C37_P10,2012-07-23,420302.50
720,C37_P10,2012-07-24,420832.50
721,C37_P10,2012-07-25,424277.50
722,C37_P10,2012-07-26,427987.50
723,C37_P10,2012-08-14,425287.50
724,C37_P10,2012-08-15,427987.50
725,C37_P10,2012-08-16,428662.50
726,C37_P10,2012-08-17,429337.50
727,C37_P10,2012-08-20,430462.50
728,C37_P10,2012-08-21,430687.50
729,C37_P10,2012-08-22,430687.50
730,C37_P10,2012-08-23,429562.50
731,C37_P10,2012-08-24,429337.50
732,C37_P10,2012-08-27,430012.50
733,C37_P10,2012-08-28,430237.50
734,C37_P10,2012-08-29,428662.50
735,C37_P10,2012-08-30,429112.50
736,C37_P10,2012-08-31,430237.50
737,C37_P10,2012-09-04,429562.50
738,C37_P10,2012-09-05,430912.50
739,C37_P10,2012-09-06,430912.50
740,C37_P10,2012-09-11,429967.50
741,C37_P10,2012-09-12,429022.50
742,C37_P10,2012-09-13,428707.50
743,C37_P10,2012-09-14,425557.50
744,C37_P10,2012-09-17,428077.50
745,C37_P10,2012-09-18,430282.50
746,C37_P10,2012-09-19,430282.50
747,C37_P10,2012-09-20,432802.50
748,C37_P10,2012-09-21,432172.50
749,C37_P10,2012-09-24,435637.50
750,C37_P10,2012-09-25,441307.50
751,C37_P10,2012-10-16,440272.50
752,C37_P10,2012-10-17,440272.50
753,C37_P10,2012-10-18,441307.50
754,C37_P10,2012-10-19,444412.50
755,C37_P10,2012-10-22,447172.50
756,C37_P10,2012-10-23,446137.50
757,C37_P10,2012-10-24,447172.50
758,C37_P10,2012-10-25,447172.50
759,C37_P10,2012-10-26,450277.50
760,C37_P10,2012-10-31,452002.50
761,C37_P10,2012-11-13,452902.50
762,C37_P10,2012-11-14,452602.50
763,C37_P10,2012-11-15,453802.50
764,C37_P10,2012-11-16,462502.50
765,C37_P10,2012-12-11,462202.50
766,C37_P10,2012-12-12,462802.50
767,C37_P10,2012-12-13,463402.50
768,C37_P10,2012-12-14,464902.50
769,C37_P10,2012-12-17,460702.50
770,C37_P10,2012-12-18,458302.50
771,C37_P10,2012-12-19,455302.50
772,C37_P10,2012-12-20,455002.50
773,C37_P10,2012-12-21,456202.50
774,C37_P10,2012-12-24,460102.50
775,C37_P10,2012-12-26,461002.50
776,C37_P10,2012-12-27,460402.50
777,C37_P10,2012-12-28,459802.50
778,C37_P10,2012-12-31,458602.50
779,C37_P10,2013-01-02,446452.50
780,C37_P10,2013-01-08,445152.50
781,C37_P10,2013-01-09,446192.50
782,C37_P10,2013-01-10,444892.50
783,C37_P10,2013-01-11,444112.50
784,C37_P10,2013-01-14,445412.50
785,C37_P10,2013-01-15,444892.50
786,C37_P10,2013-01-16,446452.50
787,C37_P10,2013-01-17,444372.50
788,C37_P10,2013-01-18,448532.50
789,C37_P10,2013-01-22,447102.50
790,C37_P10,2013-02-12,446542.50
791,C37_P10,2013-02-13,446542.50
792,C37_P10,2013-02-14,446822.50
793,C37_P10,2013-02-15,447102.50
794,C37_P10,2013-02-19,447942.50
795,C37_P10,2013-02-20,447382.50
796,C37_P10,2013-02-21,448502.50
797,C37_P10,2013-02-22,448782.50
798,C37_P10,2013-02-25,445422.50
799,C37_P10,2013-02-26,445422.50
800,C37_P10,2013-02-27,450182.50
801,C37_P10,2013-02-28,449622.50
802,C37_P10,2013-03-01,447942.50
803,C37_P10,2013-03-04,451862.50
804,C37_P10,2013-03-05,450182.50
805,C37_P10,2013-03-06,451302.50
806,C37_P10,2013-03-07,450182.50
807,C37_P10,2013-03-08,447802.50
808,C37_P10,2013-03-12,447482.50
809,C37_P10,2013-03-13,446522.50
810,C37_P10,2013-03-14,445562.50
811,C37_P10,2013-03-15,443322.50
812,C37_P10,2013-03-18,444282.50
813,C37_P10,2013-03-19,443642.50
814,C37_P10,2013-03-20,443002.50
815,C37_P10,2013-03-21,446522.50
816,C37_P10,2013-03-22,443962.50
817,C37_P10,2013-03-25,445242.50
818,C37_P10,2013-03-26,445562.50
819,C37_P10,2013-03-27,444602.50
820,C37_P10,2013-03-28,444602.50
821,C37_P10,2013-04-01,452602.50
822,C37_P10,2013-04-02,455802.50
823,C37_P10,2013-04-03,460922.50
824,C37_P10,2013-04-16,456197.50
825,C37_P10,2013-04-17,459347.50
826,C37_P10,2013-04-18,460292.50
827,C37_P10,2013-04-19,457142.50
828,C37_P10,2013-04-22,458717.50
829,C37_P10,2013-04-23,454937.50
830,C37_P10,2013-04-24,452732.50
831,C37_P10,2013-04-25,450527.50
832,C37_P10,2013-05-14,447777.50
833,C37_P10,2013-05-15,446777.50
834,C37_P10,2013-05-16,448277.50
835,C37_P10,2013-05-17,448527.50
836,C37_P10,2013-05-20,448277.50
837,C37_P10,2013-05-21,447527.50
838,C37_P10,2013-05-22,451027.50
839,C37_P10,2013-05-23,449777.50
840,C37_P10,2013-05-24,450777.50
841,C37_P10,2013-05-28,447777.50
842,C37_P10,2013-05-29,450527.50
843,C37_P10,2013-05-30,449277.50
844,C37_P10,2013-05-31,449527.50
845,C37_P10,2013-06-03,449527.50
846,C37_P10,2013-06-04,449527.50
847,C37_P10,2013-06-05,453027.50
848,C37_P10,2013-06-06,451777.50
849,C37_P10,2013-06-07,452527.50
850,C37_P10,2013-06-10,452277.50
851,C37_P10,2013-06-11,452237.50
852,C37_P10,2013-06-12,451947.50
853,C37_P10,2013-06-13,452887.50
854,C37_P10,2013-06-14,454742.50
855,C37_P10,2013-06-17,457322.50
856,C37_P10,2013-06-18,452657.50
857,C37_P10,2013-06-19,457172.50
858,C37_P10,2013-06-20,452872.50
859,C37_P10,2013-07-16,454147.50
860,C37_P10,2013-07-17,454657.50
861,C37_P10,2013-07-18,454912.50
862,C37_P10,2013-07-19,455422.50
863,C37_P10,2013-07-22,456187.50
864,C37_P10,2013-07-23,456697.50
865,C37_P10,2013-07-24,458482.50
866,C37_P10,2013-07-25,457207.50
867,C37_P10,2013-07-26,459757.50
868,C37_P10,2013-07-29,461032.50
869,C37_P10,2013-07-30,459502.50
870,C37_P10,2013-07-31,457972.50
871,C37_P10,2013-08-01,457717.50
872,C37_P10,2013-08-02,459757.50
873,C37_P10,2013-08-05,461287.50
874,C37_P10,2013-08-06,463582.50
875,C37_P10,2013-08-13,463162.50
876,C37_P10,2013-08-14,463162.50
877,C37_P10,2013-08-15,461482.50
878,C37_P10,2013-09-10,461637.50
879,C37_P10,2013-09-11,462567.50
880,C37_P10,2013-09-12,461792.50
881,C37_P10,2013-09-13,462567.50
882,C37_P10,2013-09-16,462412.50
883,C37_P10,2013-09-17,463652.50
884,C37_P10,2013-09-18,465202.50
885,C37_P10,2013-09-19,465047.50
886,C37_P10,2013-09-20,465202.50
887,C37_P10,2013-09-23,465977.50
888,C37_P10,2013-09-24,465512.50
889,C37_P10,2013-09-25,466132.50
890,C37_P10,2013-09-26,466752.50
891,C37_P10,2013-09-27,465512.50
892,C37_P10,2013-09-30,465357.50
893,C37_P10,2013-10-01,465667.50
894,C37_P10,2013-10-15,461292.50
895,C37_P10,2013-10-16,465492.50
896,C37_P10,2013-10-17,467417.50
897,C37_P10,2013-10-18,468117.50
898,C37_P10,2013-10-21,468642.50
899,C37_P10,2013-10-22,467942.50
900,C37_P10,2013-10-23,468117.50
901,C37_P10,2013-10-24,468992.50
902,C37_P10,2013-10-25,469167.50
903,C37_P10,2013-10-28,469867.50
904,C37_P10,2013-10-29,468992.50
905,C37_P10,2013-11-12,466992.50
906,C37_P10,2013-11-13,467492.50
907,C37_P10,2013-11-14,468242.50
908,C37_P10,2013-11-15,468242.50
909,C37_P10,2013-11-18,468242.50
910,C37_P10,2013-11-19,468992.50
911,C37_P10,2013-11-20,469992.50
912,C37_P10,2013-11-21,467742.50
913,C37_P10,2013-11-22,468242.50
914,C37_P10,2013-11-25,469492.50
915,C37_P10,2013-11-26,466492.50
916,C37_P10,2013-12-17,468472.50
917,C37_P10,2013-12-18,472652.50
918,C37_P10,2013-12-19,471552.50
919,C37_P10,2013-12-20,471552.50
920,C37_P10,2013-12-23,470892.50
921,C37_P10,2014-01-14,464532.50
922,C37_P10,2014-01-15,460822.50
923,C37_P10,2014-01-16,462147.50
924,C37_P10,2014-01-17,463737.50
925,C37_P10,2014-01-21,460557.50
926,C37_P10,2014-01-22,457907.50
927,C37_P10,2014-02-11,459507.50
928,C37_P10,2014-02-12,459987.50
929,C37_P10,2014-02-13,460627.50
930,C37_P10,2014-02-14,460627.50
931,C37_P10,2014-02-18,461747.50
932,C37_P10,2014-03-11,459507.50
933,C37_P10,2014-03-12,461747.50
934,C37_P10,2014-03-13,459667.50
935,C37_P10,2014-03-14,458547.50
936,C37_P10,2014-03-17,460947.50
937,C37_P10,2014-03-18,463027.50
938,C37_P10,2014-03-19,464627.50
939,C37_P10,2014-03-20,464787.50
940,C37_P10,2014-03-21,464147.50
941,C37_P10,2014-03-24,464947.50
942,C37_P10,2014-03-25,465267.50
943,C37_P10,2014-03-26,462067.50
944,C37_P10,2014-04-15,462272.50
945,C37_P10,2014-04-16,465142.50
946,C37_P10,2014-04-17,463297.50
947,C37_P10,2014-04-21,465347.50
948,C37_P10,2014-04-22,464527.50
949,C37_P10,2014-05-13,467827.50
950,C37_P10,2014-05-14,475252.50
951,C37_P10,2014-06-10,477142.50
952,C37_P10,2014-06-11,479302.50
953,C37_P10,2014-06-12,481462.50
954,C37_P10,2014-06-13,480112.50
955,C37_P10,2014-06-16,481732.50
956,C37_P10,2014-06-17,476332.50
957,C37_P10,2014-06-18,478222.50
958,C37_P10,2014-06-19,476602.50
959,C37_P10,2014-06-20,477142.50
960,C37_P10,2014-06-23,479032.50
961,C37_P10,2014-06-24,484162.50
962,C37_P10,2014-06-25,480382.50
963,C37_P10,2014-06-26,482002.50
964,C37_P10,2014-06-27,479572.50
965,C37_P10,2014-06-30,479572.50
966,C37_P10,2014-07-01,469582.50
967,C37_P10,2014-07-15,468622.50
968,C37_P10,2014-07-16,467502.50
969,C37_P10,2014-07-17,463022.50
970,C37_P10,2014-08-12,465557.50
971,C37_P10,2014-08-13,466337.50
972,C37_P10,2014-08-14,466142.50
973,C37_P10,2014-08-15,468677.50
974,C37_P10,2014-08-18,467312.50
975,C37_P10,2014-08-19,464582.50
976,C37_P10,2014-08-20,465167.50
977,C37_P10,2014-08-21,465557.50
978,C37_P10,2014-08-22,467507.50
979,C37_P10,2014-08-25,466532.50
980,C37_P10,2014-08-26,465167.50
981,C37_P10,2014-09-16,465662.50
982,C37_P10,2014-09-17,468302.50
983,C37_P10,2014-09-18,468797.50
984,C37_P10,2014-09-19,468137.50
985,C37_P10,2014-09-22,466652.50
986,C37_P10,2014-09-23,464012.50
987,C37_P10,2014-09-24,465662.50
988,C37_P10,2014-09-25,463022.50
989,C37_P10,2014-10-14,461797.50
990,C37_P10,2014-10-15,462147.50
991,C37_P10,2014-10-16,462147.50
992,C37_P10,2014-10-17,462847.50
993,C37_P10,2014-10-20,463897.50
994,C37_P10,2014-10-21,464072.50
995,C37_P10,2014-11-11,464872.50
996,C37_P10,2014-11-12,466152.50
997,C37_P10,2014-11-13,464232.50
998,C37_P10,2014-11-14,465352.50
999,C37_P10,2014-11-17,464232.50
1000,C37_P10,2014-11-18,467272.50
1001,C37_P10,2014-11-19,463912.50
1002,C37_P10,2014-11-20,468872.50
1003,C37_P10,2014-11-21,469672.50
1004,C37_P10,2014-11-24,469512.50
1005,C37_P10,2014-11-25,470152.50
1006,C37_P10,2014-11-26,469832.50
1007,C37_P10,2014-11-28,469512.50
1008,C37_P10,2014-12-01,466152.50
1009,C37_P10,2014-12-02,469832.50
1010,C37_P10,2014-12-03,470632.50
1011,C37_P10,2014-12-04,470792.50
1012,C37_P10,2014-12-05,471912.50
1013,C37_P10,2014-12-08,470952.50
1014,C37_P10,2014-12-09,471112.50
1015,C37_P10,2014-12-10,469192.50
1016,C37_P10,2014-12-11,467912.50
1017,C37_P10,2014-12-12,465832.50
1018,C37_P10,2014-12-15,467432.50
1019,C37_P10,2014-12-16,465632.50
1020,C37_P10,2014-12-17,464372.50
1021,C37_P10,2014-12-18,460052.50
1022,C37_P10,2014-12-19,459692.50
1023,C37_P10,2015-01-12,459242.50
1024,C37_P10,2015-01-13,458042.50
1025,C37_P10,2015-01-14,456842.50
1026,C37_P10,2015-01-15,456392.50
1027,C37_P10,2015-01-16,459392.50
1028,C37_P10,2015-01-20,460892.50
1029,C37_P10,2015-01-21,462242.50
1030,C37_P10,2015-01-22,466592.50
1031,C37_P10,2015-01-23,467192.50
1032,C37_P10,2015-01-26,466442.50
1033,C37_P10,2015-01-27,466142.50
1034,C37_P10,2015-01-28,465842.50
1035,C37_P10,2015-01-29,464342.50
1036,C37_P10,2015-01-30,463592.50
1037,C37_P10,2015-02-02,465092.50
1038,C37_P10,2015-02-03,467492.50
1039,C37_P10,2015-02-04,467042.50
1040,C37_P10,2015-02-05,466292.50
1041,C37_P10,2015-02-06,466142.50
1042,C37_P10,2015-02-09,470082.50
1043,C37_P10,2015-02-10,472677.50
1044,C37_P10,2015-02-11,472677.50
1045,C37_P10,2015-02-12,474847.50
1046,C37_P10,2015-02-13,475312.50
1047,C37_P10,2015-02-17,475467.50
1048,C37_P10,2015-02-18,475777.50
1049,C37_P10,2015-02-19,475467.50
1050,C37_P10,2015-02-20,477017.50
1051,C37_P10,2015-02-23,477482.50
1052,C37_P10,2015-02-24,478567.50
1053,C37_P10,2015-02-25,478877.50
1054,C37_P10,2015-02-26,477947.50
1055,C37_P10,2015-03-09,478727.50
1056,C37_P10,2015-03-10,478727.50
1057,C37_P10,2015-03-11,478727.50
1058,C37_P10,2015-03-12,476387.50
1059,C37_P10,2015-03-13,477167.50
1060,C37_P10,2015-03-16,477752.50
1061,C37_P10,2015-03-17,476972.50
1062,C37_P10,2015-03-18,475997.50
1063,C37_P10,2015-04-13,474002.50
1064,C37_P10,2015-04-14,477137.50
1065,C37_P10,2015-04-15,474572.50
1066,C37_P10,2015-04-16,476282.50
1067,C37_P10,2015-04-17,486257.50
1068,C37_P10,2015-05-11,485972.50
1069,C37_P10,2015-05-12,486257.50
1070,C37_P10,2015-05-13,488822.50
1071,C37_P10,2015-05-14,485972.50
1072,C37_P10,2015-05-15,486542.50
1073,C37_P10,2015-05-18,480842.50
1074,C37_P10,2015-05-19,483407.50
1075,C37_P10,2015-05-20,481697.50
1076,C37_P10,2015-05-21,483407.50
1077,C37_P10,2015-05-22,486827.50
1078,C37_P10,2015-05-26,493097.50
1079,C37_P10,2015-05-27,488537.50
1080,C37_P10,2015-05-28,486827.50
1081,C37_P10,2015-05-29,489962.50
1082,C37_P10,2015-06-01,488252.50
1083,C37_P10,2015-06-02,487682.50
1084,C37_P10,2015-06-03,480842.50
1085,C37_P10,2015-06-15,483162.50
1086,C37_P10,2015-06-16,478522.50
1087,C37_P10,2015-06-17,482002.50
1088,C37_P10,2015-06-18,476782.50
1089,C37_P10,2015-06-19,475622.50
1090,C37_P10,2015-06-22,476202.50
1091,C37_P10,2015-06-23,475622.50
1092,C37_P10,2015-06-24,477942.50
1093,C37_P10,2015-06-25,479972.50
1094,C37_P10,2015-06-26,480842.50
1095,C37_P10,2015-06-29,489252.50
1096,C37_P10,2015-06-30,489252.50
1097,C37_P10,2015-07-01,488672.50
1098,C37_P10,2015-07-02,492152.50
1099,C37_P10,2015-07-13,495002.50
1100,C37_P10,2015-07-14,494402.50
1101,C37_P10,2015-07-15,495302.50
1102,C37_P10,2015-07-16,496802.50
1103,C37_P10,2015-07-17,498152.50
1104,C37_P10,2015-07-20,499202.50
1105,C37_P10,2015-07-21,502502.50
1106,C37_P10,2015-08-10,498077.50
1107,C37_P10,2015-08-11,498962.50
1108,C37_P10,2015-08-12,499552.50
1109,C37_P10,2015-08-13,503092.50
1110,C37_P10,2015-08-14,502207.50
1111,C37_P10,2015-08-17,501322.50
1112,C37_P10,2015-08-18,501617.50
1113,C37_P10,2015-08-19,507517.50
1114,C37_P10,2015-08-20,514597.50
1115,C37_P10,2015-09-14,514042.50
1116,C37_P10,2015-09-15,514412.50
1117,C37_P10,2015-09-16,515152.50
1118,C37_P10,2015-09-17,517372.50
1119,C37_P10,2015-09-18,517187.50
1120,C37_P10,2015-09-21,522367.50
1121,C37_P10,2015-09-22,524032.50
1122,C37_P10,2015-09-23,526067.50
1123,C37_P10,2015-10-13,524897.50
1124,C37_P10,2015-10-14,526652.50
1125,C37_P10,2015-10-15,528407.50
1126,C37_P10,2015-10-16,527822.50
1127,C37_P10,2015-10-19,528992.50
1128,C37_P10,2015-10-20,530162.50
1129,C37_P10,2015-10-21,531137.50
1130,C37_P10,2015-10-22,533672.50
1131,C37_P10,2015-10-23,533477.50
1132,C37_P10,2015-10-26,533867.50
1133,C37_P10,2015-10-27,536792.50
1134,C37_P10,2015-11-09,534812.50
1135,C37_P10,2015-11-10,535637.50
1136,C37_P10,2015-11-11,535307.50
1137,C37_P10,2015-11-12,530027.50
1138,C37_P10,2015-12-14,531227.50
1139,C37_P10,2015-12-15,533477.50
1140,C37_P10,2015-12-16,534677.50
1141,C37_P10,2015-12-17,535427.50
1142,C37_P10,2015-12-18,535877.50
1143,C37_P10,2015-12-21,537227.50
1144,C37_P10,2015-12-22,538727.50
1145,C37_P10,2015-12-23,535427.50
1146,C37_P10,2015-12-24,536327.50
1147,C37_P10,2015-12-28,537827.50
1148,C37_P10,2015-12-29,536627.50
1149,C37_P10,2016-01-11,540617.50
1150,C37_P10,2016-01-12,547127.50
1151,C37_P10,2016-02-08,545577.50
1152,C37_P10,2016-02-09,544182.50
1153,C37_P10,2016-02-10,544337.50
1154,C37_P10,2016-02-11,543717.50
1155,C37_P10,2016-02-12,546042.50
