,strategy,date,pnl
3065,C37_P50,2016-06-17,558915
3066,C37_P50,2016-06-20,560315
3067,C37_P50,2016-06-21,562515
3068,C37_P50,2016-06-22,560715
3069,C37_P50,2016-06-23,560515
3070,C37_P50,2016-06-24,560915
3071,C37_P50,2016-06-27,557715
3072,C37_P50,2016-07-11,559155
3073,C37_P50,2016-07-12,559635
3074,C37_P50,2016-07-13,560755
3075,C37_P50,2016-07-14,560275
3076,C37_P50,2016-07-15,560915
3077,C37_P50,2016-07-18,561235
3078,C37_P50,2016-07-19,561555
3079,C37_P50,2016-07-20,561715
3080,C37_P50,2016-07-21,561235
3081,C37_P50,2016-07-22,561395
3082,C37_P50,2016-07-25,561395
3083,C37_P50,2016-07-26,561395
3084,C37_P50,2016-07-27,561875
3085,C37_P50,2016-08-15,557825
3086,C37_P50,2016-08-16,561065
3087,C37_P50,2016-08-17,563765
3088,C37_P50,2016-08-18,562415
3089,C37_P50,2016-08-19,562955
3090,C37_P50,2016-08-22,562145
3091,C37_P50,2016-08-23,556745
3092,C37_P50,2016-08-24,560795
3093,C37_P50,2016-08-25,559175
3094,C37_P50,2016-08-26,560525
3095,C37_P50,2016-08-29,559985
3096,C37_P50,2016-08-30,559175
3097,C37_P50,2016-08-31,561065
3098,C37_P50,2016-09-01,563225
3099,C37_P50,2016-09-02,557825
3100,C37_P50,2016-09-06,557015
3101,C37_P50,2016-09-07,554585
3102,C37_P50,2016-09-08,554045
3103,C37_P50,2016-09-09,571325
3104,C37_P50,2016-09-12,567475
3105,C37_P50,2016-09-13,579515
3106,C37_P50,2016-09-14,581870
3107,C37_P50,2016-09-15,573460
3108,C37_P50,2016-09-16,581970
3109,C37_P50,2016-09-19,572725
3110,C37_P50,2016-09-20,573780
3111,C37_P50,2016-09-21,565955
3112,C37_P50,2016-09-22,544100
3113,C37_P50,2016-10-10,544850
3114,C37_P50,2016-10-11,543350
3115,C37_P50,2016-10-12,544100
3116,C37_P50,2016-10-13,543950
3117,C37_P50,2016-10-14,544250
3118,C37_P50,2016-10-17,544550
3119,C37_P50,2016-10-18,546650
3120,C37_P50,2016-10-19,549350
3121,C37_P50,2016-10-20,550100
3122,C37_P50,2016-10-21,552050
3123,C37_P50,2016-10-24,555050
3124,C37_P50,2016-10-25,553700
3125,C37_P50,2016-10-26,552350
3126,C37_P50,2016-11-14,551045
3127,C37_P50,2016-11-15,552205
3128,C37_P50,2016-11-16,552060
3129,C37_P50,2016-11-17,550900
3130,C37_P50,2016-11-18,551770
3131,C37_P50,2016-11-21,552930
3132,C37_P50,2016-11-22,551335
3133,C37_P50,2016-12-12,548635
3134,C37_P50,2016-12-13,548335
3135,C37_P50,2016-12-14,546385
3136,C37_P50,2016-12-15,550585
3137,C37_P50,2016-12-16,551035
3138,C37_P50,2016-12-19,554785
3139,C37_P50,2016-12-20,555835
3140,C37_P50,2016-12-21,555835
3141,C37_P50,2016-12-22,553585
3142,C37_P50,2016-12-23,556735
3143,C37_P50,2016-12-27,558985
3144,C37_P50,2016-12-28,555385
3145,C37_P50,2016-12-29,555085
3146,C37_P50,2016-12-30,554935
3147,C37_P50,2017-01-03,558385
3148,C37_P50,2017-01-04,562735
3149,C37_P50,2017-01-05,563635
3150,C37_P50,2017-01-06,568135
3151,C37_P50,2017-01-09,566700
3152,C37_P50,2017-01-10,571125
3153,C37_P50,2017-01-11,570525
3154,C37_P50,2017-01-12,572450
3155,C37_P50,2017-01-13,577205
3156,C37_P50,2017-01-17,577140
3157,C37_P50,2017-01-18,578155
3158,C37_P50,2017-01-19,578300
3159,C37_P50,2017-01-20,580765
3160,C37_P50,2017-01-23,581780
3161,C37_P50,2017-01-24,583375
3162,C37_P50,2017-01-25,583955
3163,C37_P50,2017-01-26,585115
3164,C37_P50,2017-01-27,584970
3165,C37_P50,2017-01-30,582795
3166,C37_P50,2017-01-31,583085
3167,C37_P50,2017-02-01,584535
3168,C37_P50,2017-02-02,583955
3169,C37_P50,2017-02-03,585115
3170,C37_P50,2017-02-06,585695
3171,C37_P50,2017-02-07,586275
3172,C37_P50,2017-02-08,587580
3173,C37_P50,2017-02-09,586855
3174,C37_P50,2017-02-10,585695
3175,C37_P50,2017-02-13,588160
3176,C37_P50,2017-02-14,591930
3177,C37_P50,2017-02-15,591930
3178,C37_P50,2017-02-16,592220
3179,C37_P50,2017-02-17,593235
3180,C37_P50,2017-02-21,593235
3181,C37_P50,2017-02-22,594395
3182,C37_P50,2017-02-23,593960
3183,C37_P50,2017-02-24,594250
3184,C37_P50,2017-02-27,594105
3185,C37_P50,2017-02-28,594105
3186,C37_P50,2017-03-01,592945
3187,C37_P50,2017-03-02,596135
3188,C37_P50,2017-03-03,598020
3189,C37_P50,2017-03-06,599325
3190,C37_P50,2017-03-07,600340
3191,C37_P50,2017-03-08,600920
3192,C37_P50,2017-03-09,600050
3193,C37_P50,2017-03-10,603675
3194,C37_P50,2017-03-13,606695
3195,C37_P50,2017-03-14,606915
3196,C37_P50,2017-03-15,605480
3197,C37_P50,2017-03-16,607560
3198,C37_P50,2017-03-17,605090
3199,C37_P50,2017-03-20,611935
3200,C37_P50,2017-03-21,615460
3201,C37_P50,2017-03-22,617990
3202,C37_P50,2017-03-23,615230
3203,C37_P50,2017-03-24,614310
3204,C37_P50,2017-03-27,618450
3205,C37_P50,2017-03-28,619370
3206,C37_P50,2017-03-29,618450
3207,C37_P50,2017-03-30,612930
3208,C37_P50,2017-03-31,608100
3209,C37_P50,2017-04-03,618450
3210,C37_P50,2017-04-04,622130
3211,C37_P50,2017-04-05,626270
3212,C37_P50,2017-04-06,622590
3213,C37_P50,2017-04-07,622130
3214,C37_P50,2017-04-10,619140
3215,C37_P50,2017-04-11,608560
3216,C37_P50,2017-04-12,619830
3217,C37_P50,2017-04-13,631560
3218,C37_P50,2017-04-17,640070
3219,C37_P50,2017-04-18,633400
3220,C37_P50,2017-04-19,627650
3221,C37_P50,2017-04-20,611320
3222,C37_P50,2017-04-21,609480
3223,C37_P50,2017-04-24,592575
3224,C37_P50,2017-05-15,590190
3225,C37_P50,2017-05-16,591780
3226,C37_P50,2017-05-17,593370
3227,C37_P50,2017-05-18,596550
3228,C37_P50,2017-05-19,594960
3229,C37_P50,2017-05-22,597080
3230,C37_P50,2017-05-23,596815
3231,C37_P50,2017-05-24,598405
3232,C37_P50,2017-05-25,599730
3233,C37_P50,2017-05-26,600790
3234,C37_P50,2017-05-30,605295
3235,C37_P50,2017-05-31,607150
3236,C37_P50,2017-06-01,598405
3237,C37_P50,2017-06-02,590190
3238,C37_P50,2017-06-05,597345
3239,C37_P50,2017-06-06,595755
3240,C37_P50,2017-06-07,597610
3241,C37_P50,2017-06-08,586745
3242,C37_P50,2017-06-12,587485
3243,C37_P50,2017-06-13,590815
3244,C37_P50,2017-06-14,592665
3245,C37_P50,2017-06-15,593960
3246,C37_P50,2017-06-16,596550
3247,C37_P50,2017-06-19,598400
3248,C37_P50,2017-06-20,598770
3249,C37_P50,2017-06-21,599510
3250,C37_P50,2017-06-22,599880
3251,C37_P50,2017-06-23,600435
3252,C37_P50,2017-06-26,601915
3253,C37_P50,2017-06-27,602285
3254,C37_P50,2017-06-28,599880
3255,C37_P50,2017-06-29,602100
3256,C37_P50,2017-06-30,602470
3257,C37_P50,2017-07-03,601360
3258,C37_P50,2017-07-05,603395
3259,C37_P50,2017-07-06,605985
3260,C37_P50,2017-07-07,605615
3261,C37_P50,2017-07-10,610460
3262,C37_P50,2017-07-11,608975
3263,C37_P50,2017-07-12,608400
3264,C37_P50,2017-07-13,612290
3265,C37_P50,2017-07-14,610940
3266,C37_P50,2017-07-17,613380
3267,C37_P50,2017-07-18,617612
3268,C37_P50,2017-07-19,606880
3269,C37_P50,2017-07-20,605485
3270,C37_P50,2017-07-21,606105
3271,C37_P50,2017-07-24,607810
3272,C37_P50,2017-07-25,604865
3273,C37_P50,2017-08-14,605205
3274,C37_P50,2017-08-15,608265
3275,C37_P50,2017-08-16,610985
3276,C37_P50,2017-08-17,612515
3277,C37_P50,2017-08-18,612345
3278,C37_P50,2017-08-21,614385
3279,C37_P50,2017-08-22,614385
3280,C37_P50,2017-08-23,613535
3281,C37_P50,2017-08-24,612345
3282,C37_P50,2017-08-25,612855
3283,C37_P50,2017-08-28,612005
3284,C37_P50,2017-08-29,611835
3285,C37_P50,2017-08-30,610985
3286,C37_P50,2017-08-31,605205
3287,C37_P50,2017-09-11,604255
3288,C37_P50,2017-09-12,603875
3289,C37_P50,2017-09-13,604825
3290,C37_P50,2017-09-14,606155
3291,C37_P50,2017-09-15,605015
3292,C37_P50,2017-09-18,603115
3293,C37_P50,2017-10-09,605815
3294,C37_P50,2017-10-10,606625
3295,C37_P50,2017-10-11,609055
3296,C37_P50,2017-10-12,609325
3297,C37_P50,2017-10-13,612025
3298,C37_P50,2017-10-16,616615
3299,C37_P50,2017-10-17,619045
3300,C37_P50,2017-10-18,614995
3301,C37_P50,2017-10-19,618235
3302,C37_P50,2017-10-20,618235
3303,C37_P50,2017-10-23,620665
3304,C37_P50,2017-10-24,619585
3305,C37_P50,2017-10-25,620935
3306,C37_P50,2017-10-26,620935
3307,C37_P50,2017-10-27,622015
3308,C37_P50,2017-10-30,628765
3309,C37_P50,2017-10-31,620935
3310,C37_P50,2017-11-01,629305
3311,C37_P50,2017-11-02,628225
3312,C37_P50,2017-11-03,632275
3313,C37_P50,2017-11-06,635515
3314,C37_P50,2017-11-07,633625
3315,C37_P50,2017-11-08,634975
3316,C37_P50,2017-11-09,634165
3317,C37_P50,2017-11-13,633985
3318,C37_P50,2017-11-14,633625
3319,C37_P50,2017-11-15,634165
3320,C37_P50,2017-11-16,633445
3321,C37_P50,2017-11-17,632725
3322,C37_P50,2017-11-20,630745
3323,C37_P50,2017-11-21,628585
3324,C37_P50,2017-11-22,627685
3325,C37_P50,2017-12-11,628980
3326,C37_P50,2017-12-12,632495
3327,C37_P50,2017-12-13,631385
3328,C37_P50,2017-12-14,632865
3329,C37_P50,2017-12-15,629165
3330,C37_P50,2017-12-18,626945
3331,C37_P50,2017-12-19,628425
3332,C37_P50,2017-12-20,627315
3333,C37_P50,2017-12-21,626020
3334,C37_P50,2017-12-22,629165
3335,C37_P50,2017-12-26,628425
3336,C37_P50,2017-12-27,629165
3337,C37_P50,2017-12-28,628980
3338,C37_P50,2017-12-29,631755
3339,C37_P50,2018-01-04,627870
3340,C37_P50,2018-01-08,627105
3341,C37_P50,2018-01-09,626595
3342,C37_P50,2018-01-10,629910
3343,C37_P50,2018-01-11,617670
3344,C37_P50,2018-01-12,616905
3345,C37_P50,2018-01-16,622515
3346,C37_P50,2018-01-17,616395
3347,C37_P50,2018-01-18,619200
3348,C37_P50,2018-01-19,612060
3349,C37_P50,2018-01-22,610275
3350,C37_P50,2018-02-12,617955
3351,C37_P50,2018-02-13,619275
3352,C37_P50,2018-02-14,614835
3353,C37_P50,2018-02-15,609915
3354,C37_P50,2018-03-12,612525
3355,C37_P50,2018-03-13,612090
3356,C37_P50,2018-03-14,610640
3357,C37_P50,2018-03-15,611800
3358,C37_P50,2018-03-16,614120
3359,C37_P50,2018-03-19,613685
3360,C37_P50,2018-03-20,613975
3361,C37_P50,2018-03-21,615570
3362,C37_P50,2018-03-22,608755
3363,C37_P50,2018-04-09,609380
3364,C37_P50,2018-04-10,608255
3365,C37_P50,2018-04-11,609255
3366,C37_P50,2018-04-12,608880
3367,C37_P50,2018-04-13,610505
3368,C37_P50,2018-04-16,610255
3369,C37_P50,2018-05-14,610255
3370,C37_P50,2018-05-15,612235
3371,C37_P50,2018-05-16,609895
3372,C37_P50,2018-05-17,607195
3373,C37_P50,2018-05-18,606115
3374,C37_P50,2018-05-21,606475
3375,C37_P50,2018-05-22,607915
3376,C37_P50,2018-05-23,608455
3377,C37_P50,2018-05-24,608095
3378,C37_P50,2018-05-25,608455
3379,C37_P50,2018-05-29,606295
3380,C37_P50,2018-05-30,601435
3381,C37_P50,2018-06-11,604070
3382,C37_P50,2018-06-12,603295
3383,C37_P50,2018-06-13,603605
3384,C37_P50,2018-06-14,603450
3385,C37_P50,2018-06-15,603605
3386,C37_P50,2018-06-18,603450
3387,C37_P50,2018-06-19,601900
3388,C37_P50,2018-06-20,600660
3389,C37_P50,2018-06-21,597560
3390,C37_P50,2018-06-22,598800
3391,C37_P50,2018-06-25,595545
3392,C37_P50,2018-06-26,598180
3393,C37_P50,2018-06-27,593685
3394,C37_P50,2018-06-28,592445
3395,C37_P50,2018-06-29,596010
3396,C37_P50,2018-07-02,597715
3397,C37_P50,2018-07-03,598645
3398,C37_P50,2018-07-05,600660
3399,C37_P50,2018-07-06,603295
3400,C37_P50,2018-07-09,603760
3401,C37_P50,2018-07-10,603450
3402,C37_P50,2018-07-11,604535
3403,C37_P50,2018-07-12,605155
3404,C37_P50,2018-07-13,607635
3405,C37_P50,2018-07-16,612610
3406,C37_P50,2018-07-17,614335
3407,C37_P50,2018-07-18,615985
3408,C37_P50,2018-07-19,610495
3409,C37_P50,2018-07-20,611655
3410,C37_P50,2018-07-23,612735
3411,C37_P50,2018-07-24,616335
3412,C37_P50,2018-07-25,617235
3413,C37_P50,2018-07-26,614895
3414,C37_P50,2018-07-27,619935
3415,C37_P50,2018-07-30,622995
3416,C37_P50,2018-07-31,623355
3417,C37_P50,2018-08-01,623355
3418,C37_P50,2018-08-02,624435
3419,C37_P50,2018-08-03,628035
3420,C37_P50,2018-08-06,628935
3421,C37_P50,2018-08-07,628395
3422,C37_P50,2018-08-08,632355
3423,C37_P50,2018-08-09,630735
3424,C37_P50,2018-08-10,631095
3425,C37_P50,2018-08-13,638275
3426,C37_P50,2018-08-14,633855
3427,C37_P50,2018-08-15,638015
3428,C37_P50,2018-08-16,635275
3429,C37_P50,2018-08-17,635375
3430,C37_P50,2018-08-20,632695
3431,C37_P50,2018-08-21,616515
3432,C37_P50,2018-08-22,615235
3433,C37_P50,2018-08-23,616835
3434,C37_P50,2018-08-24,615235
3435,C37_P50,2018-08-27,615555
3436,C37_P50,2018-08-28,615555
3437,C37_P50,2018-08-29,614595
3438,C37_P50,2018-09-10,615575
3439,C37_P50,2018-09-11,616835
3440,C37_P50,2018-09-12,617675
3441,C37_P50,2018-09-13,619215
3442,C37_P50,2018-09-14,619075
3443,C37_P50,2018-09-17,622435
3444,C37_P50,2018-09-18,622855
3445,C37_P50,2018-09-19,625375
3446,C37_P50,2018-09-20,623695
3447,C37_P50,2018-09-21,625655
3448,C37_P50,2018-09-24,628035
3449,C37_P50,2018-09-25,627195
3450,C37_P50,2018-09-26,628875
3451,C37_P50,2018-09-27,630555
3452,C37_P50,2018-09-28,631535
3453,C37_P50,2018-10-01,628875
3454,C37_P50,2018-10-15,631955
3455,C37_P50,2018-10-16,630135
3456,C37_P50,2018-10-17,630975
3457,C37_P50,2018-10-18,631255
3458,C37_P50,2018-10-19,631815
3459,C37_P50,2018-10-22,632935
3460,C37_P50,2018-10-23,632375
3461,C37_P50,2018-10-24,624955
3462,C37_P50,2018-11-12,628015
3463,C37_P50,2018-11-13,628015
3464,C37_P50,2018-11-14,628355
3465,C37_P50,2018-11-15,628695
3466,C37_P50,2018-11-16,631245
3467,C37_P50,2018-11-19,631415
3468,C37_P50,2018-12-10,631675
3469,C37_P50,2018-12-11,633495
3470,C37_P50,2018-12-12,634275
3471,C37_P50,2018-12-13,637265
3472,C37_P50,2018-12-14,635705
3473,C37_P50,2018-12-17,629855
3474,C37_P50,2019-01-07,630395
3475,C37_P50,2019-01-08,630260
3476,C37_P50,2019-01-09,629315
3477,C37_P50,2019-01-10,629450
3478,C37_P50,2019-01-11,629585
3479,C37_P50,2019-03-11,630845
3480,C37_P50,2019-03-12,630705
3481,C37_P50,2019-03-13,630705
3482,C37_P50,2019-03-14,633085
3483,C37_P50,2019-03-15,632245
3484,C37_P50,2019-03-18,630985
3485,C37_P50,2019-03-19,632665
3486,C37_P50,2019-03-20,633785
3487,C37_P50,2019-03-21,632245
3488,C37_P50,2019-03-22,632945
3489,C37_P50,2019-03-25,633785
3490,C37_P50,2019-03-26,635325
3491,C37_P50,2019-03-27,636305
3492,C37_P50,2019-03-28,636585
3493,C37_P50,2019-03-29,637005
3494,C37_P50,2019-04-01,635325
3495,C37_P50,2019-04-02,636725
3496,C37_P50,2019-04-03,634905
3497,C37_P50,2019-04-15,636825
3498,C37_P50,2019-04-16,637945
3499,C37_P50,2019-04-17,637145
3500,C37_P50,2019-04-18,638265
3501,C37_P50,2019-04-22,639385
3502,C37_P50,2019-04-23,641305
3503,C37_P50,2019-04-24,640665
3504,C37_P50,2019-04-25,641625
3505,C37_P50,2019-04-26,641785
3506,C37_P50,2019-04-29,640985
3507,C37_P50,2019-04-30,641945
3508,C37_P50,2019-05-01,642905
3509,C37_P50,2019-05-02,641305
3510,C37_P50,2019-05-03,638105
3511,C37_P50,2019-05-06,635065
3512,C37_P50,2019-05-07,632025
3513,C37_P50,2019-05-08,633305
3514,C37_P50,2019-05-09,632505
3515,C37_P50,2019-05-10,639385
3516,C37_P50,2019-05-13,629545
3517,C37_P50,2019-06-10,629915
3518,C37_P50,2019-06-11,630655
3519,C37_P50,2019-06-12,629915
3520,C37_P50,2019-06-13,629360
3521,C37_P50,2019-06-14,630840
3522,C37_P50,2019-06-17,631395
3523,C37_P50,2019-06-18,629545
3524,C37_P50,2019-06-19,629730
3525,C37_P50,2019-06-20,628250
3526,C37_P50,2019-07-15,628580
3527,C37_P50,2019-07-16,629900
3528,C37_P50,2019-07-17,629075
3529,C37_P50,2019-07-18,629570
3530,C37_P50,2019-07-19,630230
3531,C37_P50,2019-07-22,631220
3532,C37_P50,2019-07-23,632045
3533,C37_P50,2019-07-24,632870
3534,C37_P50,2019-07-25,633860
3535,C37_P50,2019-07-26,633035
3536,C37_P50,2019-07-29,636005
3537,C37_P50,2019-07-30,631055
3538,C37_P50,2019-07-31,629735
3539,C37_P50,2019-08-01,627755
3540,C37_P50,2019-08-02,624620
3541,C37_P50,2019-08-06,624620
3542,C50_P10,2006-11-14,98540
3543,C50_P10,2006-11-15,97810
3544,C50_P10,2006-11-16,96715
3545,C50_P10,2006-11-17,97445
3546,C50_P10,2006-11-20,99270
3547,C50_P10,2006-11-21,99634
3548,C50_P10,2006-11-22,100365
3549,C50_P10,2006-11-24,100000
3550,C50_P10,2006-11-27,101825
3551,C50_P10,2006-11-28,102190
3552,C50_P10,2006-11-29,103285
3553,C50_P10,2006-11-30,102920
3554,C50_P10,2006-12-01,105475
3555,C50_P10,2006-12-04,100730
3556,C50_P10,2006-12-05,100365
3557,C50_P10,2006-12-06,100730
3558,C50_P10,2006-12-07,102555
3559,C50_P10,2006-12-08,103650
3560,C50_P10,2006-12-11,106205
3561,C50_P10,2006-12-12,106490
3562,C50_P10,2006-12-13,109202
3563,C50_P10,2006-12-14,109702
3564,C50_P10,2006-12-15,114082
3565,C50_P10,2006-12-18,112437
3566,C50_P10,2006-12-19,112437
3567,C50_P10,2006-12-20,114082
3568,C50_P10,2006-12-21,114787
3569,C50_P10,2006-12-22,114787
3570,C50_P10,2006-12-26,117607
3571,C50_P10,2006-12-27,119957
3572,C50_P10,2006-12-28,120897
3573,C50_P10,2006-12-29,121132
3574,C50_P10,2007-01-03,121132
3575,C50_P10,2007-01-04,124657
3576,C50_P10,2007-01-09,125257
3577,C50_P10,2007-01-10,125857
3578,C50_P10,2007-01-11,125557
3579,C50_P10,2007-01-12,124357
3580,C50_P10,2007-01-16,127357
3581,C50_P10,2007-01-17,127657
3582,C50_P10,2007-01-18,132157
3583,C50_P10,2007-01-19,132757
3584,C50_P10,2007-01-22,136957
3585,C50_P10,2007-02-13,135107
3586,C50_P10,2007-02-14,135847
3587,C50_P10,2007-02-15,135847
3588,C50_P10,2007-02-16,137697
3589,C50_P10,2007-02-20,135107
3590,C50_P10,2007-02-21,137327
3591,C50_P10,2007-02-22,137327
3592,C50_P10,2007-02-23,136957
3593,C50_P10,2007-02-26,138437
3594,C50_P10,2007-02-27,137697
3595,C50_P10,2007-02-28,140287
3596,C50_P10,2007-03-01,142137
3597,C50_P10,2007-03-02,134367
3598,C50_P10,2007-03-05,126967
3599,C50_P10,2007-03-13,125197
3600,C50_P10,2007-03-14,126377
3601,C50_P10,2007-03-15,127852
3602,C50_P10,2007-03-16,126377
3603,C50_P10,2007-03-19,126377
3604,C50_P10,2007-03-20,125492
3605,C50_P10,2007-03-21,120772
3606,C50_P10,2007-03-22,120182
3607,C50_P10,2007-03-23,119297
3608,C50_P10,2007-03-26,121067
3609,C50_P10,2007-03-27,123722
3610,C50_P10,2007-03-28,124607
3611,C50_P10,2007-03-29,124312
3612,C50_P10,2007-03-30,124607
3613,C50_P10,2007-04-02,124312
3614,C50_P10,2007-04-03,119887
3615,C50_P10,2007-04-04,121362
3616,C50_P10,2007-04-05,120772
3617,C50_P10,2007-04-09,122247
3618,C50_P10,2007-04-10,121685
3619,C50_P10,2007-04-11,129092
3620,C50_P10,2007-04-12,125100
3621,C50_P10,2007-04-13,123417
3622,C50_P10,2007-04-16,125062
3623,C50_P10,2007-04-17,124357
3624,C50_P10,2007-04-18,126002
3625,C50_P10,2007-04-19,126237
3626,C50_P10,2007-04-20,125532
3627,C50_P10,2007-04-23,126707
3628,C50_P10,2007-04-24,127412
3629,C50_P10,2007-04-25,126707
3630,C50_P10,2007-04-26,127177
3631,C50_P10,2007-04-27,128117
3632,C50_P10,2007-04-30,129292
3633,C50_P10,2007-05-01,128822
3634,C50_P10,2007-05-02,128822
3635,C50_P10,2007-05-03,128822
3636,C50_P10,2007-05-04,128587
3637,C50_P10,2007-05-07,128822
3638,C50_P10,2007-05-08,129762
3639,C50_P10,2007-05-09,129057
3640,C50_P10,2007-05-10,130232
3641,C50_P10,2007-05-11,131760
3642,C50_P10,2007-05-15,133620
3643,C50_P10,2007-05-16,134240
3644,C50_P10,2007-05-17,135170
3645,C50_P10,2007-05-18,135170
3646,C50_P10,2007-05-21,132070
3647,C50_P10,2007-05-22,129590
3648,C50_P10,2007-05-23,130830
3649,C50_P10,2007-05-24,140440
3650,C50_P10,2007-05-25,137650
3651,C50_P10,2007-05-29,134240
3652,C50_P10,2007-05-30,130830
3653,C50_P10,2007-05-31,128040
3654,C50_P10,2007-06-01,124785
3655,C50_P10,2007-06-04,123700
3656,C50_P10,2007-06-12,119620
3657,C50_P10,2007-06-13,123460
3658,C50_P10,2007-06-14,124420
3659,C50_P10,2007-06-15,124900
3660,C50_P10,2007-06-18,125620
3661,C50_P10,2007-06-19,126100
3662,C50_P10,2007-06-20,124180
3663,C50_P10,2007-06-21,123940
3664,C50_P10,2007-06-22,122020
3665,C50_P10,2007-06-25,122500
3666,C50_P10,2007-06-26,122500
3667,C50_P10,2007-06-27,125380
3668,C50_P10,2007-06-28,128020
3669,C50_P10,2007-06-29,126100
3670,C50_P10,2007-07-02,127540
3671,C50_P10,2007-07-03,129460
3672,C50_P10,2007-07-05,129700
3673,C50_P10,2007-07-06,130660
3674,C50_P10,2007-07-09,131140
3675,C50_P10,2007-07-10,130900
3676,C50_P10,2007-07-11,131620
3677,C50_P10,2007-07-12,131140
3678,C50_P10,2007-07-13,132340
3679,C50_P10,2007-07-16,134500
3680,C50_P10,2007-07-17,133870
3681,C50_P10,2007-07-18,134290
3682,C50_P10,2007-07-19,134500
3683,C50_P10,2007-07-20,133450
3684,C50_P10,2007-07-23,134920
3685,C50_P10,2007-07-24,130090
3686,C50_P10,2007-07-25,131980
3687,C50_P10,2007-07-26,119380
3688,C50_P10,2007-08-14,119180
3689,C50_P10,2007-08-15,118580
3690,C50_P10,2007-08-16,119780
3691,C50_P10,2007-08-17,117780
3692,C50_P10,2007-08-20,119580
3693,C50_P10,2007-08-21,120980
3694,C50_P10,2007-08-22,120580
3695,C50_P10,2007-08-23,123780
3696,C50_P10,2007-08-24,122180
3697,C50_P10,2007-08-27,124180
3698,C50_P10,2007-08-28,124980
3699,C50_P10,2007-08-29,123980
3700,C50_P10,2007-08-30,124180
3701,C50_P10,2007-08-31,122580
3702,C50_P10,2007-09-04,122180
3703,C50_P10,2007-09-05,121380
3704,C50_P10,2007-09-06,121980
3705,C50_P10,2007-09-07,123580
3706,C50_P10,2007-09-10,126580
3707,C50_P10,2007-09-11,129640
3708,C50_P10,2007-09-12,130700
3709,C50_P10,2007-09-13,132030
3710,C50_P10,2007-09-14,131235
3711,C50_P10,2007-09-17,135210
3712,C50_P10,2007-09-18,128585
3713,C50_P10,2007-09-19,123020
3714,C50_P10,2007-09-20,128585
3715,C50_P10,2007-09-21,127260
3716,C50_P10,2007-09-24,135210
3717,C50_P10,2007-09-25,138655
3718,C50_P10,2007-09-26,134945
3719,C50_P10,2007-09-27,132560
3720,C50_P10,2007-09-28,138920
3721,C50_P10,2007-10-01,126730
3722,C50_P10,2007-10-16,126570
3723,C50_P10,2007-10-17,126570
3724,C50_P10,2007-10-18,127850
3725,C50_P10,2007-10-19,121130
3726,C50_P10,2007-10-22,124170
3727,C50_P10,2007-10-23,127530
3728,C50_P10,2007-10-24,126730
3729,C50_P10,2007-10-25,126250
3730,C50_P10,2007-10-26,128650
3731,C50_P10,2007-10-29,129290
3732,C50_P10,2007-10-30,127850
3733,C50_P10,2007-10-31,130570
3734,C50_P10,2007-11-01,123210
3735,C50_P10,2007-11-02,122250
3736,C50_P10,2007-11-05,122410
3737,C50_P10,2007-11-06,127210
3738,C50_P10,2007-11-07,119050
3739,C50_P10,2007-11-13,118450
3740,C50_P10,2007-11-14,116850
3741,C50_P10,2007-11-15,117050
3742,C50_P10,2007-11-16,119050
3743,C50_P10,2007-11-19,120650
3744,C50_P10,2007-11-20,121450
3745,C50_P10,2007-11-21,120450
3746,C50_P10,2007-11-23,121850
3747,C50_P10,2007-11-26,119850
3748,C50_P10,2007-11-27,123250
3749,C50_P10,2007-11-28,127050
3750,C50_P10,2007-11-29,127650
3751,C50_P10,2007-11-30,128850
3752,C50_P10,2007-12-11,128850
3753,C50_P10,2007-12-12,128850
3754,C50_P10,2007-12-13,127730
3755,C50_P10,2007-12-14,128850
3756,C50_P10,2007-12-17,127450
3757,C50_P10,2007-12-18,131370
3758,C50_P10,2007-12-19,136130
3759,C50_P10,2007-12-20,138370
3760,C50_P10,2007-12-21,142290
3761,C50_P10,2008-01-15,143970
3762,C50_P10,2008-01-16,146210
3763,C50_P10,2008-01-17,146210
3764,C50_P10,2008-01-18,149850
3765,C50_P10,2008-01-22,154050
3766,C50_P10,2008-02-12,154050
3767,C50_P10,2008-02-13,154245
3768,C50_P10,2008-02-14,157170
3769,C50_P10,2008-02-15,158340
3770,C50_P10,2008-02-19,159315
3771,C50_P10,2008-02-20,160095
3772,C50_P10,2008-02-21,161655
3773,C50_P10,2008-02-22,163020
3774,C50_P10,2008-02-25,164190
3775,C50_P10,2008-03-11,160550
3776,C50_P10,2008-03-12,158590
3777,C50_P10,2008-03-13,156070
3778,C50_P10,2008-03-14,159430
3779,C50_P10,2008-03-17,160270
3780,C50_P10,2008-03-18,156070
