,strategy,date,pnl
2548,DPE,2019-01-25,694844
2549,DPE,2019-01-28,695389
2550,DPE,2019-01-29,694844
2551,DPE,2019-01-30,696479
2552,DPE,2019-01-31,695934
2553,DPE,2019-03-05,694994
2554,DPE,2019-03-06,690764
2555,DPE,2019-03-07,688414
2556,DPE,2019-04-09,687464
2557,DPE,2019-04-10,687464
2558,DPE,2019-04-11,687939
2559,DPE,2019-04-12,688889
2560,DPE,2019-04-15,689364
2561,DPE,2019-04-16,690789
2562,DPE,2019-04-17,689364
2563,DPE,2019-04-18,691264
2564,DPE,2019-04-22,690789
2565,DPE,2019-04-23,693164
2566,DPE,2019-04-24,694114
2567,DPE,2019-04-25,693639
2568,DPE,2019-04-26,694114
2569,DPE,2019-04-29,694589
2570,DPE,2019-04-30,694114
2571,DPE,2019-05-01,696014
2572,DPE,2019-05-02,694114
2573,DPE,2019-05-03,693164
2574,DPE,2019-05-06,690789
2575,DPE,2019-05-07,686989
2576,DPE,2019-05-08,688019
2577,DPE,2019-05-09,686554
2578,DPE,2019-05-10,694354
2579,DPE,2019-05-13,679584
2580,DPE,2019-06-06,680089
2581,DPE,2019-06-07,681604
2582,DPE,2019-06-10,680594
2583,DPE,2019-06-11,681604
2584,DPE,2019-06-12,681099
2585,DPE,2019-06-13,682109
2586,DPE,2019-06-14,682109
2587,DPE,2019-06-17,683624
2588,DPE,2019-06-18,684129
2589,DPE,2019-06-19,685139
2590,DPE,2019-06-20,686149
2591,DPE,2019-06-21,686149
2592,DPE,2019-06-24,687159
2593,DPE,2019-06-25,686654
2594,DPE,2019-06-26,686149
2595,DPE,2019-06-27,686654
2596,DPE,2019-06-28,686149
2597,DPE,2019-07-01,687664
2598,DPE,2019-07-02,688674
2599,DPE,2019-07-03,687159
2600,DPE,2019-07-05,687664
2601,DPE,2019-07-08,689684
2602,DPE,2019-07-09,688724
2603,DPE,2019-07-10,690644
2604,DPE,2019-07-11,692084
2605,DPE,2019-07-12,692084
2606,DPE,2019-07-15,692084
2607,DPE,2019-07-16,693044
2608,DPE,2019-07-17,693524
2609,DPE,2019-07-18,693044
2610,DPE,2019-07-19,694964
2611,DPE,2019-07-22,694964
2612,DPE,2019-07-23,694964
2613,DPE,2019-07-24,694964
2614,DPE,2019-07-25,697844
2615,DPE,2019-07-26,696884
2616,DPE,2019-07-30,696884
2617,DP,2006-11-10,97630
2618,DP,2006-11-13,96445
2619,DP,2006-11-14,95062
2620,DP,2006-11-15,91902
2621,DP,2006-11-16,93285
2622,DP,2006-11-17,94272
2623,DP,2006-11-20,93285
2624,DP,2006-11-21,92890
2625,DP,2006-11-22,93285
2626,DP,2006-11-24,93285
2627,DP,2006-11-27,98815
2628,DP,2006-11-28,98617
2629,DP,2006-11-29,96247
2630,DP,2006-11-30,95457
2631,DP,2006-12-01,98222
2632,DP,2006-12-04,94470
2633,DP,2006-12-05,92495
2634,DP,2006-12-06,92692
2635,DP,2006-12-07,92869
2636,DP,2006-12-08,95675
2637,DP,2006-12-11,93709
2638,DP,2006-12-12,98667
2639,DP,2006-12-13,100090
2640,DP,2006-12-14,95527
2641,DP,2006-12-15,95122
2642,DP,2006-12-18,98767
2643,DP,2006-12-19,98767
2644,DP,2006-12-20,98767
2645,DP,2006-12-21,100792
2646,DP,2006-12-22,100792
2647,DP,2006-12-26,101197
2648,DP,2006-12-27,99172
2649,DP,2006-12-28,99982
2650,DP,2006-12-29,103222
2651,DP,2007-01-03,106057
2652,DP,2007-01-04,104417
2653,DP,2007-01-05,110097
2654,DP,2007-01-08,112147
2655,DP,2007-01-09,112967
2656,DP,2007-01-10,113787
2657,DP,2007-01-11,113377
2658,DP,2007-01-12,114607
2659,DP,2007-01-16,115837
2660,DP,2007-01-17,116657
2661,DP,2007-01-18,119527
2662,DP,2007-01-19,118707
2663,DP,2007-01-22,123627
2664,DP,2007-01-23,121987
2665,DP,2007-01-24,120552
2666,DP,2007-01-25,123627
2667,DP,2007-01-26,122397
2668,DP,2007-01-29,121782
2669,DP,2007-01-30,118912
2670,DP,2007-01-31,117477
2671,DP,2007-02-01,115017
2672,DP,2007-02-02,113787
2673,DP,2007-02-05,115837
2674,DP,2007-02-06,114412
2675,DP,2007-02-07,109112
2676,DP,2007-02-08,110117
2677,DP,2007-02-09,117262
2678,DP,2007-02-12,121107
2679,DP,2007-02-13,113777
2680,DP,2007-02-14,113152
2681,DP,2007-02-15,109697
2682,DP,2007-02-16,108837
2683,DP,2007-02-20,97457
2684,DP,2007-02-21,97657
2685,DP,2007-02-22,98457
2686,DP,2007-02-23,99057
2687,DP,2007-02-26,99857
2688,DP,2007-02-27,105857
2689,DP,2007-02-28,107857
2690,DP,2007-03-01,108657
2691,DP,2007-03-02,106257
2692,DP,2007-03-05,105857
2693,DP,2007-03-06,105422
2694,DP,2007-03-07,106292
2695,DP,2007-03-08,105857
2696,DP,2007-03-09,105422
2697,DP,2007-03-12,105422
2698,DP,2007-03-13,105857
2699,DP,2007-03-14,106292
2700,DP,2007-03-15,102812
2701,DP,2007-03-16,106727
2702,DP,2007-03-19,105422
2703,DP,2007-03-20,104987
2704,DP,2007-03-21,101724
2705,DP,2007-03-22,101942
2706,DP,2007-03-23,101507
2707,DP,2007-03-26,102594
2708,DP,2007-03-27,102594
2709,DP,2007-03-28,103682
2710,DP,2007-03-29,103464
2711,DP,2007-03-30,103682
2712,DP,2007-04-02,103029
2713,DP,2007-04-03,100202
2714,DP,2007-04-04,100854
2715,DP,2007-04-05,99347
2716,DP,2007-04-09,101057
2717,DP,2007-04-10,100824
2718,DP,2007-04-11,102504
2719,DP,2007-04-12,101244
2720,DP,2007-04-13,100824
2721,DP,2007-04-16,97884
2722,DP,2007-04-17,100824
2723,DP,2007-04-18,99984
2724,DP,2007-04-19,102084
2725,DP,2007-04-20,99564
2726,DP,2007-04-23,99984
2727,DP,2007-04-24,101664
2728,DP,2007-04-25,98304
2729,DP,2007-04-26,99354
2730,DP,2007-04-27,100824
2731,DP,2007-04-30,106284
2732,DP,2007-05-01,106704
2733,DP,2007-05-02,101874
2734,DP,2007-05-03,100404
2735,DP,2007-05-04,100404
2736,DP,2007-05-07,99774
2737,DP,2007-05-08,100195
2738,DP,2007-05-09,96204
2739,DP,2007-05-10,106494
2740,DP,2007-05-11,102085
2741,DP,2007-05-14,107545
2742,DP,2007-05-15,113215
2743,DP,2007-05-16,112795
2744,DP,2007-05-17,115944
2745,DP,2007-05-18,113004
2746,DP,2007-05-21,102714
2747,DP,2007-05-22,98095
2748,DP,2007-05-23,100195
2749,DP,2007-05-24,103975
2750,DP,2007-05-25,103135
2751,DP,2007-05-29,101875
2752,DP,2007-05-30,99355
2753,DP,2007-05-31,98095
2754,DP,2007-06-01,95365
2755,DP,2007-06-04,95155
2756,DP,2007-06-05,99355
2757,DP,2007-06-06,101455
2758,DP,2007-06-07,105655
2759,DP,2007-06-08,107335
2760,DP,2007-06-11,110275
2761,DP,2007-06-12,114895
2762,DP,2007-06-13,111115
2763,DP,2007-06-14,109015
2764,DP,2007-06-15,101875
2765,DP,2007-06-18,103555
2766,DP,2007-06-19,103135
2767,DP,2007-06-20,114475
2768,DP,2007-06-21,112795
2769,DP,2007-06-22,113215
2770,DP,2007-06-25,114895
2771,DP,2007-06-26,115315
2772,DP,2007-06-27,116575
2773,DP,2007-06-28,117835
2774,DP,2007-06-29,116155
2775,DP,2007-07-02,114895
2776,DP,2007-07-03,116995
2777,DP,2007-07-05,116995
2778,DP,2007-07-06,116575
2779,DP,2007-07-09,117415
2780,DP,2007-07-10,121195
2781,DP,2007-07-11,119005
2782,DP,2007-07-12,112660
2783,DP,2007-07-13,113980
2784,DP,2007-07-16,119875
2785,DP,2007-07-17,118195
2786,DP,2007-07-18,123250
2787,DP,2007-07-19,121509
2788,DP,2007-07-20,123250
2789,DP,2007-07-23,124120
2790,DP,2007-07-24,124555
2791,DP,2007-07-25,127164
2792,DP,2007-07-26,126295
2793,DP,2007-08-10,123415
2794,DP,2007-08-13,126775
2795,DP,2007-08-14,125335
2796,DP,2007-08-15,128215
2797,DP,2007-08-16,128215
2798,DP,2007-08-17,124855
2799,DP,2007-08-20,127255
2800,DP,2007-08-21,130135
2801,DP,2007-08-22,130615
2802,DP,2007-08-23,130615
2803,DP,2007-08-24,131095
2804,DP,2007-08-27,133015
2805,DP,2007-08-28,130615
2806,DP,2007-08-29,131095
2807,DP,2007-08-30,131095
2808,DP,2007-08-31,131575
2809,DP,2007-09-04,132535
2810,DP,2007-09-05,132055
2811,DP,2007-09-06,131585
2812,DP,2007-09-07,125265
2813,DP,2007-09-10,128145
2814,DP,2007-09-11,134465
2815,DP,2007-09-12,134935
2816,DP,2007-09-13,134955
2817,DP,2007-09-14,136375
2818,DP,2007-09-17,136865
2819,DP,2007-09-18,144175
2820,DP,2007-09-19,141755
2821,DP,2007-09-20,146105
2822,DP,2007-09-21,145635
2823,DP,2007-09-24,156265
2824,DP,2007-09-25,156755
2825,DP,2007-09-26,157245
2826,DP,2007-09-27,158225
2827,DP,2007-09-28,158715
2828,DP,2007-10-01,155775
2829,DP,2007-10-02,154305
2830,DP,2007-10-03,154795
2831,DP,2007-10-04,153815
2832,DP,2007-10-05,151365
2833,DP,2007-10-08,152345
2834,DP,2007-10-09,152385
2835,DP,2007-10-10,152835
2836,DP,2007-10-11,151935
2837,DP,2007-10-12,152385
2838,DP,2007-10-15,154185
2839,DP,2007-10-16,153285
2840,DP,2007-10-17,155085
2841,DP,2007-10-18,154185
2842,DP,2007-10-19,151035
2843,DP,2007-10-22,153285
2844,DP,2007-10-23,155535
2845,DP,2007-10-24,156885
2846,DP,2007-10-25,155535
2847,DP,2007-10-26,156435
2848,DP,2007-10-29,156885
2849,DP,2007-10-30,155535
2850,DP,2007-10-31,158235
2851,DP,2007-11-01,153285
2852,DP,2007-11-06,156225
2853,DP,2007-11-07,154755
2854,DP,2007-11-08,154265
2855,DP,2007-11-09,156715
2856,DP,2007-11-12,155245
2857,DP,2007-11-13,158185
2858,DP,2007-11-14,155245
2859,DP,2007-11-15,153285
2860,DP,2007-11-16,154755
2861,DP,2007-11-19,155245
2862,DP,2007-11-20,156715
2863,DP,2007-12-04,156715
2864,DP,2007-12-05,157685
2865,DP,2007-12-06,161565
2866,DP,2007-12-07,159625
2867,DP,2007-12-10,161565
2868,DP,2007-12-11,159625
2869,DP,2007-12-12,158655
2870,DP,2007-12-13,158170
2871,DP,2007-12-14,160110
2872,DP,2007-12-17,159140
2873,DP,2007-12-18,160595
2874,DP,2007-12-19,164960
2875,DP,2007-12-20,164475
2876,DP,2007-12-21,168355
2877,DP,2007-12-24,166415
2878,DP,2007-12-26,163505
2879,DP,2007-12-27,165930
2880,DP,2007-12-28,166900
2881,DP,2007-12-31,167870
2882,DP,2008-01-02,168840
2883,DP,2008-01-03,169325
2884,DP,2008-01-04,167870
2885,DP,2008-01-07,171265
2886,DP,2008-01-08,166945
2887,DP,2008-01-09,170235
2888,DP,2008-01-10,172115
2889,DP,2008-01-11,169295
2890,DP,2008-01-14,172115
2891,DP,2008-01-15,173055
2892,DP,2008-01-16,172585
2893,DP,2008-01-17,168825
2894,DP,2008-01-18,172585
2895,DP,2008-02-05,167835
2896,DP,2008-02-06,170685
2897,DP,2008-02-07,169260
2898,DP,2008-02-08,170210
2899,DP,2008-02-11,173535
2900,DP,2008-02-12,172585
2901,DP,2008-02-13,175910
2902,DP,2008-02-14,176860
2903,DP,2008-02-15,176860
2904,DP,2008-02-19,177810
2905,DP,2008-02-20,179710
2906,DP,2008-02-21,179235
2907,DP,2008-02-22,180185
2908,DP,2008-02-25,183035
2909,DP,2008-02-26,182560
2910,DP,2008-02-27,183985
2911,DP,2008-02-28,183510
2912,DP,2008-02-29,182085
2913,DP,2008-03-03,183035
2914,DP,2008-03-04,181630
2915,DP,2008-03-05,184935
2916,DP,2008-03-06,176880
2917,DP,2008-03-07,175485
2918,DP,2008-03-10,175950
2919,DP,2008-03-11,181995
2920,DP,2008-03-12,179205
2921,DP,2008-03-13,179670
2922,DP,2008-03-14,176880
2923,DP,2008-03-17,179205
2924,DP,2008-03-18,185715
2925,DP,2008-03-19,179670
2926,DP,2008-03-20,180600
2927,DP,2008-03-24,181995
2928,DP,2008-03-25,182460
2929,DP,2008-03-26,182460
2930,DP,2008-03-27,183855
2931,DP,2008-03-28,184785
2932,DP,2008-03-31,186180
2933,DP,2008-04-01,186645
2934,DP,2008-04-02,184785
2935,DP,2008-04-03,185250
2936,DP,2008-04-04,186645
2937,DP,2008-04-07,189202
2938,DP,2008-04-08,190122
2939,DP,2008-04-09,188757
2940,DP,2008-04-10,190122
2941,DP,2008-04-11,189212
2942,DP,2008-04-14,190577
2943,DP,2008-04-15,190577
2944,DP,2008-04-16,194217
2945,DP,2008-04-17,194672
2946,DP,2008-04-18,195582
2947,DP,2008-04-21,196492
2948,DP,2008-04-22,196947
2949,DP,2008-04-23,198767
2950,DP,2008-04-24,199222
2951,DP,2008-04-25,200587
2952,DP,2008-04-28,199677
2953,DP,2008-04-29,201042
2954,DP,2008-04-30,200587
2955,DP,2008-05-01,199677
2956,DP,2008-05-02,201497
2957,DP,2008-05-05,201497
2958,DP,2008-05-06,200567
2959,DP,2008-05-07,204682
2960,DP,2008-05-08,206462
2961,DP,2008-05-09,206897
2962,DP,2008-05-12,202990
2963,DP,2008-05-13,202140
2964,DP,2008-05-14,203940
2965,DP,2008-05-15,199162
2966,DP,2008-05-16,199597
2967,DP,2008-05-19,200467
2968,DP,2008-05-20,199597
2969,DP,2008-05-21,200902
2970,DP,2008-05-22,200467
2971,DP,2008-05-23,202207
2972,DP,2008-05-27,202207
2973,DP,2008-05-28,203077
2974,DP,2008-05-29,200467
2975,DP,2008-05-30,200467
2976,DP,2008-06-02,202642
2977,DP,2008-06-03,202642
2978,DP,2008-06-04,200902
2979,DP,2008-06-05,197195
2980,DP,2008-06-06,200457
2981,DP,2008-06-09,203947
2982,DP,2008-06-10,205247
2983,DP,2008-06-11,209157
2984,DP,2008-06-12,213972
2985,DP,2008-06-13,213987
2986,DP,2008-06-16,212915
2987,DP,2008-06-17,215100
2988,DP,2008-06-18,218575
2989,DP,2008-06-19,219895
2990,DP,2008-06-20,219015
2991,DP,2008-06-23,219455
2992,DP,2008-06-24,218575
2993,DP,2008-06-25,222095
2994,DP,2008-06-26,222095
2995,DP,2008-06-27,221655
2996,DP,2008-07-08,222535
2997,DP,2008-07-09,220775
2998,DP,2008-07-10,218575
2999,DP,2008-07-11,220335
3000,DP,2008-07-14,220335
3001,DP,2008-07-15,220775
3002,DP,2008-07-16,220775
3003,DP,2008-07-17,221215
3004,DP,2008-07-18,221215
3005,DP,2008-07-21,220775
3006,DP,2008-07-22,220555
3007,DP,2008-07-23,220115
3008,DP,2008-07-24,222095
3009,DP,2008-07-25,221655
3010,DP,2008-07-28,223415
3011,DP,2008-07-29,222315
3012,DP,2008-07-30,221875
3013,DP,2008-07-31,223635
3014,DP,2008-08-01,221875
3015,DP,2008-08-04,225175
3016,DP,2008-08-05,222315
3017,DP,2008-08-06,223455
3018,DP,2008-08-07,226755
3019,DP,2008-08-08,219905
3020,DP,2008-08-11,214795
3021,DP,2008-08-12,218145
3022,DP,2008-08-13,217245
3023,DP,2008-08-14,217245
3024,DP,2008-08-15,217695
3025,DP,2008-08-18,218595
3026,DP,2008-08-19,220395
3027,DP,2008-08-20,220845
3028,DP,2008-08-21,222195
3029,DP,2008-08-22,221745
3030,DP,2008-08-25,223545
3031,DP,2008-08-26,223995
3032,DP,2008-08-27,223995
3033,DP,2008-08-28,221070
3034,DP,2008-08-29,222195
3035,DP,2008-09-02,223545
3036,DP,2008-09-03,223320
3037,DP,2008-09-04,227145
3038,DP,2008-09-05,228045
3039,DP,2008-09-08,225570
3040,DP,2008-09-09,228945
3041,DP,2008-09-10,229855
3042,DP,2008-09-11,228935
3043,DP,2008-09-12,228925
3044,DP,2008-09-15,224365
3045,DP,2008-09-16,229855
3046,DP,2008-09-17,225215
3047,DP,2008-09-18,234345
3048,DP,2008-09-19,231585
3049,DP,2008-09-22,232045
3050,DP,2008-09-23,231585
3051,DP,2008-09-24,229745
3052,DP,2008-09-25,232965
3053,DP,2008-09-26,232965
3054,DP,2008-09-29,220545
3055,DP,2008-10-07,219455
3056,DP,2008-10-08,215095
3057,DP,2008-10-09,199835
3058,DP,2008-11-06,198805
3059,DP,2008-11-07,198290
3060,DP,2008-11-10,197775
3061,DP,2008-11-11,198805
3062,DP,2008-11-12,190565
3063,DP,2008-12-10,193775
3064,DP,2008-12-11,191100
3065,DP,2008-12-12,193775
3066,DP,2008-12-15,195380
3067,DP,2008-12-16,195915
3068,DP,2008-12-17,199660
3069,DP,2008-12-18,200195
3070,DP,2008-12-19,206615
3071,DP,2008-12-22,205545
3072,DP,2008-12-23,205010
3073,DP,2008-12-24,205545
3074,DP,2008-12-26,209290
3075,DP,2008-12-29,207685
3076,DP,2008-12-30,208755
3077,DP,2008-12-31,211430
3078,DP,2009-01-02,212500
3079,DP,2009-01-06,214900
3080,DP,2009-01-07,212500
3081,DP,2009-01-08,211060
3082,DP,2009-01-09,212980
3083,DP,2009-01-12,207700
3084,DP,2009-01-13,210100
3085,DP,2009-01-14,207700
3086,DP,2009-02-05,207700
3087,DP,2009-02-06,207700
3088,DP,2009-02-09,208600
3089,DP,2009-02-10,208150
3090,DP,2009-02-11,209050
3091,DP,2009-02-12,210400
3092,DP,2009-02-13,211750
3093,DP,2009-02-17,209500
3094,DP,2009-02-18,212200
3095,DP,2009-02-19,212650
3096,DP,2009-02-20,212200
3097,DP,2009-03-03,211765
3098,DP,2009-03-04,213940
3099,DP,2009-03-05,211330
3100,DP,2009-03-06,212200
3101,DP,2009-03-09,213505
3102,DP,2009-03-10,216985
3103,DP,2009-03-11,217855
3104,DP,2009-03-12,216985
3105,DP,2009-03-13,216550
3106,DP,2009-03-16,217420
3107,DP,2009-03-17,216115
3108,DP,2009-03-18,214810
3109,DP,2009-03-19,214375
3110,DP,2009-03-20,214375
3111,DP,2009-03-23,212635
3112,DP,2009-03-24,212417
3113,DP,2009-03-25,214375
3114,DP,2009-03-26,211330
3115,DP,2009-03-27,213722
3116,DP,2009-03-30,215027
3117,DP,2009-03-31,213940
3118,DP,2009-04-01,214157
3119,DP,2009-04-02,211112
3120,DP,2009-04-03,211112
3121,DP,2009-04-06,211982
3122,DP,2009-04-07,211180
3123,DP,2009-04-08,213505
3124,DP,2009-04-09,218155
3125,DP,2009-04-13,218155
3126,DP,2009-04-14,218155
3127,DP,2009-04-15,219085
3128,DP,2009-04-16,219550
3129,DP,2009-04-17,221410
3130,DP,2009-04-20,220480
3131,DP,2009-04-21,220945
3132,DP,2009-04-22,220945
3133,DP,2009-04-23,221410
3134,DP,2009-04-24,220480
3135,DP,2009-04-27,220945
3136,DP,2009-04-28,222805
3137,DP,2009-04-29,219550
3138,DP,2009-04-30,220480
3139,DP,2009-05-01,221875
3140,DP,2009-05-04,219782
3141,DP,2009-05-05,221642
3142,DP,2009-05-06,221875
3143,DP,2009-05-07,223270
3144,DP,2009-05-08,220632
3145,DP,2009-05-11,223615
3146,DP,2009-05-12,228225
3147,DP,2009-05-13,226890
3148,DP,2009-05-14,228225
3149,DP,2009-05-15,229115
3150,DP,2009-05-18,232675
3151,DP,2009-05-19,233120
3152,DP,2009-05-20,232675
3153,DP,2009-05-21,233120
3154,DP,2009-05-22,234010
3155,DP,2009-05-26,232675
3156,DP,2009-05-27,234455
3157,DP,2009-05-28,235345
3158,DP,2009-05-29,235345
3159,DP,2009-06-01,230005
3160,DP,2009-06-02,229560
3161,DP,2009-06-03,230895
3162,DP,2009-06-04,229115
3163,DP,2009-06-05,229337
3164,DP,2009-06-08,231340
3165,DP,2009-06-09,232837
3166,DP,2009-06-10,231532
3167,DP,2009-06-11,233707
3168,DP,2009-06-12,235012
3169,DP,2009-06-15,233707
3170,DP,2009-06-16,233707
3171,DP,2009-06-17,234142
3172,DP,2009-06-18,236752
3173,DP,2009-06-19,238492
3174,DP,2009-06-22,234577
3175,DP,2009-06-23,234577
3176,DP,2009-06-24,237187
3177,DP,2009-06-25,244147
3178,DP,2009-06-26,245887
3179,DP,2009-06-29,249802
3180,DP,2009-07-07,248162
3181,DP,2009-07-08,248982
3182,DP,2009-07-09,251442
3183,DP,2009-07-10,251442
3184,DP,2009-07-13,251032
3185,DP,2009-07-14,251852
3186,DP,2009-07-15,248572
3187,DP,2009-07-16,246932
3188,DP,2009-07-17,249392
3189,DP,2009-07-20,247547
3190,DP,2009-07-21,248982
3191,DP,2009-07-22,248162
3192,DP,2009-07-23,244062
3193,DP,2009-07-24,244882
3194,DP,2009-07-27,244267
3195,DP,2009-07-28,244882
3196,DP,2009-07-29,244472
3197,DP,2009-07-30,242217
3198,DP,2009-07-31,243037
3199,DP,2009-08-03,240782
3200,DP,2009-08-04,239552
3201,DP,2009-08-05,239757
3202,DP,2009-08-06,240002
3203,DP,2009-08-07,236712
3204,DP,2009-08-10,237112
3205,DP,2009-08-11,239142
3206,DP,2009-08-12,237542
3207,DP,2009-08-13,237942
3208,DP,2009-08-14,240342
3209,DP,2009-08-17,239942
3210,DP,2009-08-18,239142
3211,DP,2009-08-19,240342
3212,DP,2009-08-20,241942
3213,DP,2009-08-21,240342
3214,DP,2009-08-24,239542
3215,DP,2009-08-25,240342
3216,DP,2009-08-26,240742
3217,DP,2009-08-27,241142
3218,DP,2009-08-28,241942
3219,DP,2009-08-31,244342
3220,DP,2009-09-01,245942
3221,DP,2009-09-02,247142
3222,DP,2009-09-03,247142
3223,DP,2009-09-04,247942
3224,DP,2009-09-08,247542
3225,DP,2009-09-09,244142
3226,DP,2009-09-10,240342
3227,DP,2009-09-11,240342
3228,DP,2009-09-14,237542
3229,DP,2009-09-15,235942
3230,DP,2009-09-18,233942
3231,DP,2009-09-21,234742
3232,DP,2009-09-22,235942
3233,DP,2009-09-23,237142
3234,DP,2009-09-24,236742
3235,DP,2009-09-25,237542
3236,DP,2009-09-28,239142
3237,DP,2009-09-29,238742
3238,DP,2009-09-30,239142
3239,DP,2009-10-01,235142
3240,DP,2009-10-02,236342
3241,DP,2009-10-05,241542
3242,DP,2009-10-06,243942
3243,DP,2009-10-07,245142
3244,DP,2009-10-08,243942
3245,DP,2009-10-09,244742
3246,DP,2009-10-12,245942
3247,DP,2009-10-13,246732
3248,DP,2009-10-14,242317
3249,DP,2009-10-15,246337
3250,DP,2009-10-16,252362
3251,DP,2009-10-19,251152
3252,DP,2009-10-20,252772
3253,DP,2009-10-21,254392
3254,DP,2009-10-22,253987
3255,DP,2009-10-23,254797
3256,DP,2009-10-26,256822
3257,DP,2009-10-27,256417
3258,DP,2009-10-28,251962
3259,DP,2009-11-03,252392
3260,DP,2009-11-04,253682
3261,DP,2009-11-05,252392
3262,DP,2009-11-06,252822
3263,DP,2009-11-09,252822
3264,DP,2009-11-10,253682
3265,DP,2009-11-11,252392
3266,DP,2009-11-12,253252
3267,DP,2009-11-13,253682
3268,DP,2009-11-16,251532
3269,DP,2009-11-17,249812
3270,DP,2009-11-18,252392
3271,DP,2009-11-19,255832
3272,DP,2009-11-20,256262
3273,DP,2009-11-23,254112
3274,DP,2009-11-24,255832
3275,DP,2009-11-25,254972
3276,DP,2009-11-27,259702
3277,DP,2009-11-30,258842
3278,DP,2009-12-01,255402
3279,DP,2009-12-02,254112
3280,DP,2009-12-03,255187
3281,DP,2009-12-04,251317
3282,DP,2009-12-07,250457
3283,DP,2009-12-08,252177
3284,DP,2009-12-09,251347
3285,DP,2009-12-10,251762
3286,DP,2009-12-11,253007
3287,DP,2009-12-14,252592
3288,DP,2009-12-15,253837
3289,DP,2009-12-16,253422
3290,DP,2009-12-17,254252
3291,DP,2009-12-18,254667
3292,DP,2009-12-21,253837
3293,DP,2009-12-22,253007
3294,DP,2009-12-23,250932
3295,DP,2009-12-24,250102
3296,DP,2009-12-28,249687
3297,DP,2009-12-29,250310
3298,DP,2009-12-30,250932
3299,DP,2009-12-31,250932
3300,DP,2010-01-04,248650
3301,DP,2010-01-05,247820
3302,DP,2010-01-06,248235
3303,DP,2010-01-07,248220
3304,DP,2010-01-08,246945
3305,DP,2010-01-11,247212
3306,DP,2010-01-12,252887
3307,DP,2010-01-13,250887
3308,DP,2010-01-14,251687
3309,DP,2010-01-15,254087
3310,DP,2010-01-19,251687
3311,DP,2010-01-20,254487
3312,DP,2010-01-21,257287
3313,DP,2010-01-22,258087
3314,DP,2010-01-25,260087
3315,DP,2010-01-26,260087
3316,DP,2010-01-27,263287
3317,DP,2010-01-28,266487
3318,DP,2010-02-04,266097
3319,DP,2010-02-05,268047
3320,DP,2010-02-08,267267
3321,DP,2010-02-09,266877
3322,DP,2010-02-10,266487
3323,DP,2010-02-11,267657
3324,DP,2010-02-12,268047
3325,DP,2010-02-16,266877
3326,DP,2010-02-17,264927
3327,DP,2010-02-18,262977
3328,DP,2010-02-19,262587
3329,DP,2010-02-22,261807
3330,DP,2010-02-23,264927
3331,DP,2010-02-24,263367
3332,DP,2010-02-25,263172
3333,DP,2010-02-26,263172
3334,DP,2010-03-01,258687
3335,DP,2010-03-02,257127
3336,DP,2010-03-03,256932
3337,DP,2010-03-04,255567
3338,DP,2010-03-05,252447
3339,DP,2010-03-08,253032
3340,DP,2010-03-09,251472
3341,DP,2010-03-15,251857
3342,DP,2010-03-16,250702
3343,DP,2010-03-17,248777
3344,DP,2010-03-18,250702
3345,DP,2010-03-19,253397
3346,DP,2010-03-22,250702
3347,DP,2010-03-23,249932
3348,DP,2010-03-24,251472
3349,DP,2010-03-25,251087
3350,DP,2010-03-26,252242
3351,DP,2010-03-29,253397
3352,DP,2010-03-30,254552
3353,DP,2010-03-31,254167
3354,DP,2010-04-01,254167
3355,DP,2010-04-05,251472
3356,DP,2010-04-06,248970
3357,DP,2010-04-07,251472
3358,DP,2010-04-08,247977
3359,DP,2010-04-09,248787
3360,DP,2010-04-12,245860
3361,DP,2010-04-13,245110
3362,DP,2010-04-14,235182
3363,DP,2010-04-15,235182
3364,DP,2010-04-16,235577
3365,DP,2010-04-19,237552
3366,DP,2010-04-20,235972
3367,DP,2010-04-21,234787
3368,DP,2010-04-22,233207
3369,DP,2010-04-23,232022
3370,DP,2010-04-26,232417
3371,DP,2010-04-27,235577
3372,DP,2010-04-28,235182
3373,DP,2010-04-29,232417
3374,DP,2010-04-30,233997
3375,DP,2010-05-03,230442
3376,DP,2010-05-04,236762
3377,DP,2010-05-05,238937
3378,DP,2010-05-06,238932
3379,DP,2010-05-07,213437
3380,DP,2010-06-08,210467
3381,DP,2010-06-09,214427
3382,DP,2010-06-10,218387
3383,DP,2010-06-11,219377
3384,DP,2010-06-14,217892
3385,DP,2010-06-15,220367
3386,DP,2010-06-16,213932
3387,DP,2010-06-17,219377
3388,DP,2010-06-18,219377
3389,DP,2010-06-21,224822
3390,DP,2010-06-22,221357
3391,DP,2010-06-23,221852
3392,DP,2010-06-24,221852
3393,DP,2010-06-25,221852
3394,DP,2010-06-28,221852
3395,DP,2010-06-29,223337
3396,DP,2010-06-30,224327
3397,DP,2010-07-01,227297
3398,DP,2010-07-02,229277
3399,DP,2010-07-06,229772
3400,DP,2010-07-07,229262
3401,DP,2010-07-08,235177
3402,DP,2010-07-09,231537
3403,DP,2010-07-12,233812
3404,DP,2010-07-13,232447
3405,DP,2010-07-14,231992
3406,DP,2010-07-15,234267
3407,DP,2010-07-16,235177
3408,DP,2010-07-19,236087
3409,DP,2010-07-20,237452
3410,DP,2010-07-21,234722
3411,DP,2010-07-22,233357
3412,DP,2010-07-23,230627
3413,DP,2010-07-26,231082
3414,DP,2010-07-27,233357
3415,DP,2010-07-28,231537
3416,DP,2010-07-29,231992
3417,DP,2010-07-30,235177
