,strategy,date,pnl
4954,37_30_0.1,2018-07-06,619742
4955,37_30_0.1,2018-07-09,617337
4956,37_30_0.1,2018-07-10,619557
4957,37_30_0.1,2018-07-11,622147
4958,37_30_0.1,2018-07-12,622332
4959,37_30_0.1,2018-07-13,625477
4960,37_30_0.1,2018-07-16,632227
4961,37_30_0.1,2018-07-17,631482
4962,37_30_0.1,2018-07-18,632167
4963,37_30_0.1,2018-07-19,624877
4964,37_30_0.1,2018-07-20,625457
4965,37_30_0.1,2018-07-23,626327
4966,37_30_0.1,2018-07-24,627487
4967,37_30_0.1,2018-07-25,628502
4968,37_30_0.1,2018-07-26,627777
4969,37_30_0.1,2018-07-27,629227
4970,37_30_0.1,2018-07-30,630532
4971,37_30_0.1,2018-07-31,631547
4972,37_30_0.1,2018-08-01,631837
4973,37_30_0.1,2018-08-02,633577
4974,37_30_0.1,2018-08-13,634697
4975,37_30_0.1,2018-08-14,634057
4976,37_30_0.1,2018-08-15,634537
4977,37_30_0.1,2018-08-16,634537
4978,37_30_0.1,2018-08-17,634377
4979,37_30_0.1,2018-08-20,634057
4980,37_30_0.1,2018-08-21,630857
4981,37_30_0.1,2018-08-22,629897
4982,37_30_0.1,2018-08-23,631337
4983,37_30_0.1,2018-08-24,629577
4984,37_30_0.1,2018-08-27,630697
4985,37_30_0.1,2018-09-10,630977
4986,37_30_0.1,2018-09-11,632097
4987,37_30_0.1,2018-09-12,632657
4988,37_30_0.1,2018-09-13,634617
4989,37_30_0.1,2018-09-14,633917
4990,37_30_0.1,2018-09-17,636857
4991,37_30_0.1,2018-09-18,636857
4992,37_30_0.1,2018-09-19,640077
4993,37_30_0.1,2018-09-20,638257
4994,37_30_0.1,2018-09-21,639657
4995,37_30_0.1,2018-09-24,642037
4996,37_30_0.1,2018-10-15,642617
4997,37_30_0.1,2018-10-16,638702
4998,37_30_0.1,2018-10-17,639862
4999,37_30_0.1,2018-10-18,642472
5000,37_30_0.1,2018-10-19,643632
5001,37_30_0.1,2018-10-22,644937
5002,37_30_0.1,2018-10-23,645517
5003,37_30_0.1,2018-10-24,642327
5004,37_30_0.1,2018-11-12,646067
5005,37_30_0.1,2018-11-13,646917
5006,37_30_0.1,2018-11-14,646917
5007,37_30_0.1,2018-11-15,647937
5008,37_30_0.1,2018-11-16,649127
5009,37_30_0.1,2018-11-19,651507
5010,37_30_0.1,2018-12-10,651957
5011,37_30_0.1,2018-12-11,653607
5012,37_30_0.1,2018-12-12,653907
5013,37_30_0.1,2018-12-13,657207
5014,37_30_0.1,2018-12-14,657057
5015,37_30_0.1,2018-12-17,653157
5016,37_30_0.1,2019-01-07,653427
5017,37_30_0.1,2019-01-08,653292
5018,37_30_0.1,2019-01-09,652347
5019,37_30_0.1,2019-01-10,651942
5020,37_30_0.1,2019-03-11,652222
5021,37_30_0.1,2019-03-12,652082
5022,37_30_0.1,2019-03-13,652782
5023,37_30_0.1,2019-03-14,654182
5024,37_30_0.1,2019-03-15,653762
5025,37_30_0.1,2019-03-18,652922
5026,37_30_0.1,2019-04-15,655002
5027,37_30_0.1,2019-04-16,655962
5028,37_30_0.1,2019-04-17,655802
5029,37_30_0.1,2019-04-18,657082
5030,37_30_0.1,2019-04-22,658362
5031,37_30_0.1,2019-04-23,658842
5032,37_30_0.1,2019-04-24,658042
5033,37_30_0.1,2019-04-25,659642
5034,37_30_0.1,2019-04-26,658682
5035,37_30_0.1,2019-04-29,657722
5036,37_30_0.1,2019-04-30,658202
5037,37_30_0.1,2019-05-01,659962
5038,37_30_0.1,2019-05-02,658682
5039,37_30_0.1,2019-05-03,655002
5040,37_30_0.1,2019-05-06,652122
5041,37_30_0.1,2019-05-07,651002
5042,37_30_0.1,2019-05-08,652282
5043,37_30_0.1,2019-05-09,650682
5044,37_30_0.1,2019-05-10,657242
5045,37_30_0.1,2019-05-13,650552
5046,37_30_0.1,2019-05-14,652952
5047,37_30_0.1,2019-05-15,655652
5048,37_30_0.1,2019-05-16,655952
5049,37_30_0.1,2019-05-17,658052
5050,37_30_0.1,2019-05-20,659252
5051,37_30_0.1,2019-06-10,660052
5052,37_30_0.1,2019-06-11,659892
5053,37_30_0.1,2019-06-12,659412
5054,37_30_0.1,2019-06-13,659572
5055,37_30_0.1,2019-06-14,660372
5056,37_30_0.1,2019-06-17,661012
5057,37_30_0.1,2019-06-18,659892
5058,37_30_0.1,2019-06-19,660532
5059,37_30_0.1,2019-06-20,659412
5060,37_30_0.1,2019-06-21,661812
5061,37_30_0.1,2019-06-24,665812
5062,37_30_0.1,2019-06-25,665812
5063,37_30_0.1,2019-06-26,665812
5064,37_30_0.1,2019-06-27,664372
5065,37_30_0.1,2019-06-28,660372
5066,37_30_0.1,2019-07-15,662037
5067,37_30_0.1,2019-07-16,663147
5068,37_30_0.1,2019-07-17,663702
5069,37_30_0.1,2019-07-18,663702
5070,37_30_0.1,2019-07-19,665552
5071,37_30_0.1,2019-07-22,666292
5072,37_30_0.1,2019-07-23,667402
5073,37_30_0.1,2019-07-24,664812
5074,37_30_0.1,2019-07-25,668142
5075,37_30_0.1,2019-07-26,664812
5076,37_30_0.1,2019-07-31,664812
5077,37_30_0.5,2006-11-14,97375
5078,37_30_0.5,2006-11-15,97000
5079,37_30_0.5,2006-11-16,96250
5080,37_30_0.5,2006-11-17,97750
5081,37_30_0.5,2006-11-20,98875
5082,37_30_0.5,2006-11-21,98500
5083,37_30_0.5,2006-11-22,97750
5084,37_30_0.5,2006-11-24,98125
5085,37_30_0.5,2006-11-27,103000
5086,37_30_0.5,2006-11-28,103000
5087,37_30_0.5,2006-11-29,102625
5088,37_30_0.5,2006-11-30,101500
5089,37_30_0.5,2006-12-01,104125
5090,37_30_0.5,2006-12-04,99437
5091,37_30_0.5,2006-12-12,98967
5092,37_30_0.5,2006-12-13,99437
5093,37_30_0.5,2006-12-14,101552
5094,37_30_0.5,2006-12-15,101787
5095,37_30_0.5,2006-12-18,101317
5096,37_30_0.5,2006-12-19,101317
5097,37_30_0.5,2006-12-20,102492
5098,37_30_0.5,2006-12-21,103197
5099,37_30_0.5,2006-12-22,103197
5100,37_30_0.5,2006-12-26,104842
5101,37_30_0.5,2006-12-27,106017
5102,37_30_0.5,2006-12-28,106722
5103,37_30_0.5,2006-12-29,108132
5104,37_30_0.5,2007-01-03,108837
5105,37_30_0.5,2007-01-04,110012
5106,37_30_0.5,2007-01-05,109072
5107,37_30_0.5,2007-01-08,110482
5108,37_30_0.5,2007-01-09,113512
5109,37_30_0.5,2007-01-10,115602
5110,37_30_0.5,2007-01-11,110405
5111,37_30_0.5,2007-01-12,108625
5112,37_30_0.5,2007-01-16,116625
5113,37_30_0.5,2007-01-17,121107
5114,37_30_0.5,2007-01-18,135152
5115,37_30_0.5,2007-01-19,134320
5116,37_30_0.5,2007-01-22,150640
5117,37_30_0.5,2007-01-23,140440
5118,37_30_0.5,2007-01-24,128540
5119,37_30_0.5,2007-01-25,146560
5120,37_30_0.5,2007-01-26,138400
5121,37_30_0.5,2007-01-29,132620
5122,37_30_0.5,2007-01-30,121060
5123,37_30_0.5,2007-02-13,119540
5124,37_30_0.5,2007-02-14,119160
5125,37_30_0.5,2007-02-15,118400
5126,37_30_0.5,2007-02-16,118400
5127,37_30_0.5,2007-02-20,117830
5128,37_30_0.5,2007-02-21,118970
5129,37_30_0.5,2007-03-13,138010
5130,37_30_0.5,2007-03-14,127810
5131,37_30_0.5,2007-03-15,123730
5132,37_30_0.5,2007-03-16,126449
5133,37_30_0.5,2007-03-19,120330
5134,37_30_0.5,2007-03-20,114210
5135,37_30_0.5,2007-03-21,98570
5136,37_30_0.5,2007-03-22,95850
5137,37_30_0.5,2007-03-23,93810
5138,37_30_0.5,2007-03-26,97890
5139,37_30_0.5,2007-03-27,105370
5140,37_30_0.5,2007-03-28,109450
5141,37_30_0.5,2007-03-29,106050
5142,37_30_0.5,2007-03-30,108090
5143,37_30_0.5,2007-04-02,104010
5144,37_30_0.5,2007-04-03,91090
5145,37_30_0.5,2007-04-10,89940
5146,37_30_0.5,2007-04-11,90400
5147,37_30_0.5,2007-04-12,92700
5148,37_30_0.5,2007-04-13,91550
5149,37_30_0.5,2007-04-16,92700
5150,37_30_0.5,2007-04-17,92470
5151,37_30_0.5,2007-04-18,93850
5152,37_30_0.5,2007-04-19,94080
5153,37_30_0.5,2007-04-20,93620
5154,37_30_0.5,2007-04-23,94310
5155,37_30_0.5,2007-04-24,94540
5156,37_30_0.5,2007-04-25,94310
5157,37_30_0.5,2007-04-26,94655
5158,37_30_0.5,2007-04-27,95690
5159,37_30_0.5,2007-04-30,97300
5160,37_30_0.5,2007-05-01,96840
5161,37_30_0.5,2007-05-02,95690
5162,37_30_0.5,2007-05-03,95920
5163,37_30_0.5,2007-05-04,95690
5164,37_30_0.5,2007-05-07,95690
5165,37_30_0.5,2007-05-08,96265
5166,37_30_0.5,2007-05-09,96265
5167,37_30_0.5,2007-05-15,95925
5168,37_30_0.5,2007-05-16,96775
5169,37_30_0.5,2007-05-17,96435
5170,37_30_0.5,2007-05-18,98645
5171,37_30_0.5,2007-05-21,100515
5172,37_30_0.5,2007-05-22,101110
5173,37_30_0.5,2007-05-23,101365
5174,37_30_0.5,2007-05-24,100345
5175,37_30_0.5,2007-05-25,101705
5176,37_30_0.5,2007-05-29,102215
5177,37_30_0.5,2007-05-30,102640
5178,37_30_0.5,2007-05-31,102045
5179,37_30_0.5,2007-06-01,102555
5180,37_30_0.5,2007-06-12,98955
5181,37_30_0.5,2007-06-13,101835
5182,37_30_0.5,2007-06-14,102315
5183,37_30_0.5,2007-06-15,102795
5184,37_30_0.5,2007-06-18,103275
5185,37_30_0.5,2007-06-19,104235
5186,37_30_0.5,2007-06-20,103275
5187,37_30_0.5,2007-06-21,102315
5188,37_30_0.5,2007-06-22,100875
5189,37_30_0.5,2007-06-25,101355
5190,37_30_0.5,2007-06-26,101595
5191,37_30_0.5,2007-06-27,104955
5192,37_30_0.5,2007-06-28,105915
5193,37_30_0.5,2007-06-29,103995
5194,37_30_0.5,2007-07-02,105195
5195,37_30_0.5,2007-07-03,106635
5196,37_30_0.5,2007-07-05,106875
5197,37_30_0.5,2007-07-06,107595
5198,37_30_0.5,2007-07-09,108315
5199,37_30_0.5,2007-07-10,108075
5200,37_30_0.5,2007-07-11,108795
5201,37_30_0.5,2007-07-12,108075
5202,37_30_0.5,2007-07-13,108315
5203,37_30_0.5,2007-07-17,108100
5204,37_30_0.5,2007-07-18,108100
5205,37_30_0.5,2007-07-19,107670
5206,37_30_0.5,2007-07-20,107885
5207,37_30_0.5,2007-07-23,109820
5208,37_30_0.5,2007-07-24,106595
5209,37_30_0.5,2007-08-14,108730
5210,37_30_0.5,2007-08-15,110560
5211,37_30_0.5,2007-08-16,109340
5212,37_30_0.5,2007-08-17,102020
5213,37_30_0.5,2007-08-20,104765
5214,37_30_0.5,2007-08-21,106290
5215,37_30_0.5,2007-08-22,104155
5216,37_30_0.5,2007-08-23,108425
5217,37_30_0.5,2007-08-24,105985
5218,37_30_0.5,2007-08-27,108730
5219,37_30_0.5,2007-08-28,114220
5220,37_30_0.5,2007-08-29,110255
5221,37_30_0.5,2007-08-30,110560
5222,37_30_0.5,2007-08-31,106290
5223,37_30_0.5,2007-09-04,105985
5224,37_30_0.5,2007-09-05,106290
5225,37_30_0.5,2007-09-06,106900
5226,37_30_0.5,2007-09-07,111475
5227,37_30_0.5,2007-09-10,115745
5228,37_30_0.5,2007-09-11,117515
5229,37_30_0.5,2007-09-12,119530
5230,37_30_0.5,2007-09-13,118615
5231,37_30_0.5,2007-09-14,121055
5232,37_30_0.5,2007-09-17,127190
5233,37_30_0.5,2007-09-18,110800
5234,37_30_0.5,2007-09-19,98285
5235,37_30_0.5,2007-10-16,97625
5236,37_30_0.5,2007-10-17,98945
5237,37_30_0.5,2007-10-18,98725
5238,37_30_0.5,2007-10-19,94765
5239,37_30_0.5,2007-10-22,96965
5240,37_30_0.5,2007-10-23,98945
5241,37_30_0.5,2007-10-24,99605
5242,37_30_0.5,2007-10-25,99165
5243,37_30_0.5,2007-10-26,100485
5244,37_30_0.5,2007-10-29,100925
5245,37_30_0.5,2007-10-30,99825
5246,37_30_0.5,2007-10-31,101805
5247,37_30_0.5,2007-11-01,97405
5248,37_30_0.5,2007-11-02,97405
5249,37_30_0.5,2007-11-05,98725
5250,37_30_0.5,2007-11-13,98110
5251,37_30_0.5,2007-11-14,97495
5252,37_30_0.5,2007-11-15,96880
5253,37_30_0.5,2007-11-16,98519
5254,37_30_0.5,2007-11-19,100979
5255,37_30_0.5,2007-11-20,101389
5256,37_30_0.5,2007-11-21,101185
5257,37_30_0.5,2007-11-23,102414
5258,37_30_0.5,2007-11-26,101800
5259,37_30_0.5,2007-11-27,105695
5260,37_30_0.5,2007-11-28,106924
5261,37_30_0.5,2007-11-29,107745
5262,37_30_0.5,2007-11-30,108360
5263,37_30_0.5,2007-12-03,109795
5264,37_30_0.5,2007-12-04,112460
5265,37_30_0.5,2007-12-05,113690
5266,37_30_0.5,2007-12-06,111024
5267,37_30_0.5,2007-12-07,113485
5268,37_30_0.5,2007-12-10,113382
5269,37_30_0.5,2007-12-11,118265
5270,37_30_0.5,2007-12-12,120894
5271,37_30_0.5,2007-12-13,120264
5272,37_30_0.5,2007-12-14,124260
5273,37_30_0.5,2007-12-17,127504
5274,37_30_0.5,2007-12-18,132219
5275,37_30_0.5,2007-12-19,136934
5276,37_30_0.5,2007-12-20,139189
5277,37_30_0.5,2007-12-21,130887
5278,37_30_0.5,2008-01-15,129762
5279,37_30_0.5,2008-01-16,131112
5280,37_30_0.5,2008-01-17,126612
5281,37_30_0.5,2008-02-12,126612
5282,37_30_0.5,2008-02-13,123367
5283,37_30_0.5,2008-02-14,127792
5284,37_30_0.5,2008-02-15,130742
5285,37_30_0.5,2008-02-19,131332
5286,37_30_0.5,2008-02-20,131627
5287,37_30_0.5,2008-02-21,136347
5288,37_30_0.5,2008-02-22,139297
5289,37_30_0.5,2008-02-25,135462
5290,37_30_0.5,2008-02-26,132217
5291,37_30_0.5,2008-02-27,133102
5292,37_30_0.5,2008-02-28,137232
5293,37_30_0.5,2008-02-29,142542
5294,37_30_0.5,2008-03-03,144607
5295,37_30_0.5,2008-03-04,148442
5296,37_30_0.5,2008-03-05,151097
5297,37_30_0.5,2008-03-06,150802
5298,37_30_0.5,2008-03-07,151687
5299,37_30_0.5,2008-03-11,148047
5300,37_30_0.5,2008-03-12,146087
5301,37_30_0.5,2008-03-13,143567
5302,37_30_0.5,2008-03-14,146927
5303,37_30_0.5,2008-03-17,147767
5304,37_30_0.5,2008-03-18,143567
5305,37_30_0.5,2008-03-19,146367
5306,37_30_0.5,2008-03-20,143847
5307,37_30_0.5,2008-03-24,139927
5308,37_30_0.5,2008-04-15,139582
5309,37_30_0.5,2008-04-16,137167
5310,37_30_0.5,2008-04-17,138202
5311,37_30_0.5,2008-04-18,136477
5312,37_30_0.5,2008-04-21,137512
5313,37_30_0.5,2008-04-22,141652
5314,37_30_0.5,2008-04-23,143032
5315,37_30_0.5,2008-04-24,141652
5316,37_30_0.5,2008-04-25,139927
5317,37_30_0.5,2008-05-13,141177
5318,37_30_0.5,2008-05-14,140927
5319,37_30_0.5,2008-05-15,141927
5320,37_30_0.5,2008-05-16,141427
5321,37_30_0.5,2008-05-19,141927
5322,37_30_0.5,2008-05-20,141427
5323,37_30_0.5,2008-05-21,139927
5324,37_30_0.5,2008-05-22,142427
5325,37_30_0.5,2008-05-23,141677
5326,37_30_0.5,2008-05-27,143927
5327,37_30_0.5,2008-05-28,144927
5328,37_30_0.5,2008-05-29,146677
5329,37_30_0.5,2008-05-30,147177
5330,37_30_0.5,2008-06-02,147677
5331,37_30_0.5,2008-06-03,147427
5332,37_30_0.5,2008-06-04,147177
5333,37_30_0.5,2008-06-05,147677
5334,37_30_0.5,2008-06-06,146427
5335,37_30_0.5,2008-06-09,146677
5336,37_30_0.5,2008-06-10,148207
5337,37_30_0.5,2008-06-11,148337
5338,37_30_0.5,2008-06-12,148117
5339,37_30_0.5,2008-06-13,156947
5340,37_30_0.5,2008-06-16,159077
5341,37_30_0.5,2008-06-17,162397
5342,37_30_0.5,2008-06-18,160267
5343,37_30_0.5,2008-06-19,163867
5344,37_30_0.5,2008-06-20,159797
5345,37_30_0.5,2008-06-23,160237
5346,37_30_0.5,2008-06-24,158477
5347,37_30_0.5,2008-06-25,163097
5348,37_30_0.5,2008-06-26,159577
5349,37_30_0.5,2008-07-15,160402
5350,37_30_0.5,2008-07-16,157102
5351,37_30_0.5,2008-07-17,154352
5352,37_30_0.5,2008-07-18,153527
5353,37_30_0.5,2008-07-21,152977
5354,37_30_0.5,2008-07-22,148989
5355,37_30_0.5,2008-08-12,154749
5356,37_30_0.5,2008-08-13,151869
5357,37_30_0.5,2008-08-14,148509
5358,37_30_0.5,2008-08-15,148989
5359,37_30_0.5,2008-08-18,158589
5360,37_30_0.5,2008-08-19,165310
5361,37_30_0.5,2008-08-20,168189
5362,37_30_0.5,2008-08-21,174909
5363,37_30_0.5,2008-08-22,169629
5364,37_30_0.5,2008-08-25,176829
5365,37_30_0.5,2008-08-26,176829
5366,37_30_0.5,2008-08-27,178749
5367,37_30_0.5,2008-08-28,168189
5368,37_30_0.5,2008-08-29,174429
5369,37_30_0.5,2008-09-02,176349
5370,37_30_0.5,2008-09-03,174429
5371,37_30_0.5,2008-09-04,186909
5372,37_30_0.5,2008-09-05,192189
5373,37_30_0.5,2008-09-08,188349
5374,37_30_0.5,2008-09-09,188829
5375,37_30_0.5,2008-09-16,187689
5376,37_30_0.5,2008-09-17,187689
5377,37_30_0.5,2008-09-18,183699
5378,37_30_0.5,2008-09-19,174579
5379,37_30_0.5,2008-10-14,175519
5380,37_30_0.5,2008-10-15,178574
5381,37_30_0.5,2008-10-16,180219
5382,37_30_0.5,2008-10-17,180219
5383,37_30_0.5,2008-10-20,189854
5384,37_30_0.5,2008-10-21,193379
5385,37_30_0.5,2008-10-22,184214
5386,37_30_0.5,2008-11-11,185324
5387,37_30_0.5,2008-11-12,185324
5388,37_30_0.5,2008-11-13,186619
5389,37_30_0.5,2008-11-14,185879
5390,37_30_0.5,2008-11-17,184029
5391,37_30_0.5,2008-11-18,178664
5392,37_30_0.5,2008-12-16,177854
5393,37_30_0.5,2008-12-17,178934
5394,37_30_0.5,2008-12-18,183794
5395,37_30_0.5,2008-12-19,187574
5396,37_30_0.5,2008-12-22,194594
5397,37_30_0.5,2008-12-23,192974
5398,37_30_0.5,2008-12-24,192704
5399,37_30_0.5,2008-12-26,194054
5400,37_30_0.5,2008-12-29,197564
5401,37_30_0.5,2008-12-30,195135
5402,37_30_0.5,2008-12-31,186225
5403,37_30_0.5,2009-01-13,185339
5404,37_30_0.5,2009-01-14,187995
5405,37_30_0.5,2009-01-15,188290
5406,37_30_0.5,2009-01-16,189469
5407,37_30_0.5,2009-01-20,188289
5408,37_30_0.5,2009-01-21,193009
5409,37_30_0.5,2009-01-22,193600
5410,37_30_0.5,2009-01-23,196844
5411,37_30_0.5,2009-01-26,201859
5412,37_30_0.5,2009-01-27,203630
5413,37_30_0.5,2009-01-28,201269
5414,37_30_0.5,2009-01-29,205400
5415,37_30_0.5,2009-01-30,207465
5416,37_30_0.5,2009-02-02,209234
5417,37_30_0.5,2009-02-03,211299
5418,37_30_0.5,2009-02-04,213954
5419,37_30_0.5,2009-02-05,214839
5420,37_30_0.5,2009-02-06,209234
5421,37_30_0.5,2009-02-09,212185
5422,37_30_0.5,2009-02-10,225724
5423,37_30_0.5,2009-02-11,233090
5424,37_30_0.5,2009-02-12,241440
5425,37_30_0.5,2009-02-13,244874
5426,37_30_0.5,2009-02-17,249870
5427,37_30_0.5,2009-02-18,251830
5428,37_30_0.5,2009-03-10,250530
5429,37_30_0.5,2009-03-11,250855
5430,37_30_0.5,2009-03-12,245655
5431,37_30_0.5,2009-04-14,240825
5432,37_30_0.5,2009-04-15,242895
5433,37_30_0.5,2009-04-16,247954
5434,37_30_0.5,2009-04-17,251405
5435,37_30_0.5,2009-04-20,245424
5436,37_30_0.5,2009-04-21,249105
5437,37_30_0.5,2009-04-22,249795
5438,37_30_0.5,2009-04-23,248645
5439,37_30_0.5,2009-04-24,251405
5440,37_30_0.5,2009-04-27,250715
5441,37_30_0.5,2009-04-28,252325
5442,37_30_0.5,2009-04-29,256005
5443,37_30_0.5,2009-04-30,256925
5444,37_30_0.5,2009-05-01,257155
5445,37_30_0.5,2009-05-04,258305
5446,37_30_0.5,2009-05-05,259455
5447,37_30_0.5,2009-05-06,260145
5448,37_30_0.5,2009-05-07,260605
5449,37_30_0.5,2009-05-08,259685
5450,37_30_0.5,2009-05-12,261725
5451,37_30_0.5,2009-05-13,257985
5452,37_30_0.5,2009-05-14,259685
5453,37_30_0.5,2009-05-15,260025
5454,37_30_0.5,2009-05-18,266485
5455,37_30_0.5,2009-05-19,267845
5456,37_30_0.5,2009-05-20,267845
5457,37_30_0.5,2009-05-21,267505
5458,37_30_0.5,2009-05-22,268185
5459,37_30_0.5,2009-05-26,271245
5460,37_30_0.5,2009-05-27,273965
5461,37_30_0.5,2009-05-28,274985
5462,37_30_0.5,2009-05-29,277025
5463,37_30_0.5,2009-06-01,270565
5464,37_30_0.5,2009-06-02,267845
5465,37_30_0.5,2009-06-03,271245
5466,37_30_0.5,2009-06-04,267845
5467,37_30_0.5,2009-06-05,267845
5468,37_30_0.5,2009-06-08,271245
5469,37_30_0.5,2009-06-09,271585
5470,37_30_0.5,2009-06-16,272005
5471,37_30_0.5,2009-06-17,272005
5472,37_30_0.5,2009-06-18,273895
5473,37_30_0.5,2009-06-19,275575
5474,37_30_0.5,2009-06-22,273265
5475,37_30_0.5,2009-06-23,273685
5476,37_30_0.5,2009-06-24,275784
5477,37_30_0.5,2009-06-25,281245
5478,37_30_0.5,2009-06-26,283555
5479,37_30_0.5,2009-06-29,285235
5480,37_30_0.5,2009-06-30,285655
5481,37_30_0.5,2009-07-01,285025
5482,37_30_0.5,2009-07-02,284815
5483,37_30_0.5,2009-07-06,284605
5484,37_30_0.5,2009-07-07,283345
5485,37_30_0.5,2009-07-14,284065
5486,37_30_0.5,2009-07-15,285745
5487,37_30_0.5,2009-07-16,286225
5488,37_30_0.5,2009-07-17,286465
5489,37_30_0.5,2009-07-20,287185
5490,37_30_0.5,2009-08-11,287185
5491,37_30_0.5,2009-08-12,286585
5492,37_30_0.5,2009-08-13,286885
5493,37_30_0.5,2009-08-14,288385
5494,37_30_0.5,2009-08-17,284185
5495,37_30_0.5,2009-08-18,288685
5496,37_30_0.5,2009-08-19,290185
5497,37_30_0.5,2009-08-20,291985
5498,37_30_0.5,2009-08-21,289285
5499,37_30_0.5,2009-08-24,290485
5500,37_30_0.5,2009-08-25,290785
5501,37_30_0.5,2009-08-26,291085
5502,37_30_0.5,2009-08-27,292885
5503,37_30_0.5,2009-08-28,294985
5504,37_30_0.5,2009-08-31,297385
5505,37_30_0.5,2009-09-01,298885
5506,37_30_0.5,2009-09-02,298285
5507,37_30_0.5,2009-09-03,300985
5508,37_30_0.5,2009-09-04,303985
5509,37_30_0.5,2009-09-08,303985
5510,37_30_0.5,2009-09-09,297985
5511,37_30_0.5,2009-09-10,294385
5512,37_30_0.5,2009-09-11,294385
5513,37_30_0.5,2009-09-14,290635
5514,37_30_0.5,2009-09-15,288055
5515,37_30_0.5,2009-09-16,275155
5516,37_30_0.5,2009-09-17,275800
5517,37_30_0.5,2009-09-18,273220
5518,37_30_0.5,2009-09-21,276445
5519,37_30_0.5,2009-09-22,272574
5520,37_30_0.5,2009-09-23,275799
5521,37_30_0.5,2009-09-24,291924
5522,37_30_0.5,2009-09-25,299019
5523,37_30_0.5,2009-09-28,284829
5524,37_30_0.5,2009-09-29,284829
5525,37_30_0.5,2009-09-30,294504
5526,37_30_0.5,2009-10-01,304824
5527,37_30_0.5,2009-10-02,311919
5528,37_30_0.5,2009-10-05,311274
5529,37_30_0.5,2009-10-06,306114
5530,37_30_0.5,2009-10-07,306114
5531,37_30_0.5,2009-10-08,296439
5532,37_30_0.5,2009-10-09,289344
5533,37_30_0.5,2009-10-12,293214
5534,37_30_0.5,2009-10-13,301549
5535,37_30_0.5,2009-10-14,277177
5536,37_30_0.5,2009-10-15,279347
5537,37_30_0.5,2009-10-16,282447
5538,37_30_0.5,2009-10-19,283067
5539,37_30_0.5,2009-10-20,285547
5540,37_30_0.5,2009-10-21,287097
5541,37_30_0.5,2009-10-22,288337
5542,37_30_0.5,2009-10-23,289887
5543,37_30_0.5,2009-10-26,289267
5544,37_30_0.5,2009-10-27,290197
5545,37_30_0.5,2009-10-28,279037
5546,37_30_0.5,2009-11-10,279282
5547,37_30_0.5,2009-11-11,279772
5548,37_30_0.5,2009-11-12,276587
5549,37_30_0.5,2009-11-13,279037
5550,37_30_0.5,2009-11-16,281242
5551,37_30_0.5,2009-11-17,282957
5552,37_30_0.5,2009-11-18,283692
5553,37_30_0.5,2009-11-19,281977
5554,37_30_0.5,2009-11-20,283202
5555,37_30_0.5,2009-11-23,286142
5556,37_30_0.5,2009-11-24,287612
5557,37_30_0.5,2009-11-25,287857
5558,37_30_0.5,2009-11-27,283447
5559,37_30_0.5,2009-11-30,284672
5560,37_30_0.5,2009-12-01,289327
5561,37_30_0.5,2009-12-02,290797
5562,37_30_0.5,2009-12-03,290797
5563,37_30_0.5,2009-12-04,290797
5564,37_30_0.5,2009-12-07,291287
5565,37_30_0.5,2009-12-08,291777
5566,37_30_0.5,2009-12-09,293737
5567,37_30_0.5,2009-12-10,294962
5568,37_30_0.5,2009-12-11,295697
5569,37_30_0.5,2009-12-14,294595
5570,37_30_0.5,2009-12-15,299877
5571,37_30_0.5,2009-12-16,297590
5572,37_30_0.5,2009-12-17,306045
5573,37_30_0.5,2009-12-18,303295
5574,37_30_0.5,2009-12-21,295615
5575,37_30_0.5,2009-12-22,289215
5576,37_30_0.5,2009-12-23,282175
5577,37_30_0.5,2009-12-24,277695
5578,37_30_0.5,2010-01-12,275820
5579,37_30_0.5,2010-01-13,278445
5580,37_30_0.5,2010-01-14,279570
5581,37_30_0.5,2010-01-15,279570
5582,37_30_0.5,2010-01-19,279195
5583,37_30_0.5,2010-01-20,281445
5584,37_30_0.5,2010-01-21,282195
5585,37_30_0.5,2010-01-22,278070
5586,37_30_0.5,2010-02-09,278070
5587,37_30_0.5,2010-02-10,277835
5588,37_30_0.5,2010-02-11,280655
5589,37_30_0.5,2010-02-12,281125
5590,37_30_0.5,2010-02-16,282300
5591,37_30_0.5,2010-02-17,281595
5592,37_30_0.5,2010-03-16,281975
5593,37_30_0.5,2010-03-17,280835
5594,37_30_0.5,2010-03-18,281215
5595,37_30_0.5,2010-03-19,282355
5596,37_30_0.5,2010-03-22,281595
5597,37_30_0.5,2010-03-23,280835
5598,37_30_0.5,2010-03-24,282735
5599,37_30_0.5,2010-03-25,281975
5600,37_30_0.5,2010-03-26,283495
5601,37_30_0.5,2010-03-29,285395
5602,37_30_0.5,2010-03-30,286535
5603,37_30_0.5,2010-03-31,287295
5604,37_30_0.5,2010-04-01,286535
5605,37_30_0.5,2010-04-05,284255
5606,37_30_0.5,2010-04-06,281785
5607,37_30_0.5,2010-04-13,281785
5608,37_30_0.5,2010-04-14,277660
5609,37_30_0.5,2010-04-15,277285
5610,37_30_0.5,2010-04-16,277285
5611,37_30_0.5,2010-04-19,279160
5612,37_30_0.5,2010-04-20,278785
5613,37_30_0.5,2010-04-21,278035
5614,37_30_0.5,2010-04-22,275410
5615,37_30_0.5,2010-05-11,275250
5616,37_30_0.5,2010-05-12,275890
5617,37_30_0.5,2010-05-13,275410
5618,37_30_0.5,2010-05-14,272370
5619,37_30_0.5,2010-05-17,272530
