,strategy,date,pnl
7450,TP_80_SL_200,2012-01-18,231234
7451,TP_80_SL_200,2012-01-19,232314
7452,TP_80_SL_200,2012-01-20,233214
7453,TP_80_SL_200,2012-01-23,234024
7454,TP_80_SL_200,2012-01-24,234654
7455,TP_80_SL_200,2012-01-25,235374
7456,TP_80_SL_200,2012-01-26,234924
7457,TP_80_SL_200,2012-01-27,235644
7458,TP_80_SL_200,2012-01-30,235464
7459,TP_80_SL_200,2012-01-31,235734
7460,TP_80_SL_200,2012-02-01,236814
7461,TP_80_SL_200,2012-02-02,237174
7462,TP_80_SL_200,2012-02-03,237624
7463,TP_80_SL_200,2012-02-17,238194
7464,TP_80_SL_200,2012-02-21,236864
7465,TP_80_SL_200,2012-02-22,236674
7466,TP_80_SL_200,2012-02-23,240094
7467,TP_80_SL_200,2012-02-24,239714
7468,TP_80_SL_200,2012-02-27,239904
7469,TP_80_SL_200,2012-02-28,238954
7470,TP_80_SL_200,2012-02-29,236864
7471,TP_80_SL_200,2012-03-01,238384
7472,TP_80_SL_200,2012-03-02,235154
7473,TP_80_SL_200,2012-03-05,235724
7474,TP_80_SL_200,2012-03-06,230214
7475,TP_80_SL_200,2012-03-07,234394
7476,TP_80_SL_200,2012-03-08,238194
7477,TP_80_SL_200,2012-03-09,241424
7478,TP_80_SL_200,2012-03-12,241234
7479,TP_80_SL_200,2012-03-13,245699
7480,TP_80_SL_200,2012-03-14,244559
7481,TP_80_SL_200,2012-03-15,246364
7482,TP_80_SL_200,2012-03-16,246744
7483,TP_80_SL_200,2012-03-19,249404
7484,TP_80_SL_200,2012-03-20,247884
7485,TP_80_SL_200,2012-03-21,248834
7486,TP_80_SL_200,2012-03-22,245604
7487,TP_80_SL_200,2012-03-23,249024
7488,TP_80_SL_200,2012-03-26,252919
7489,TP_80_SL_200,2012-03-27,251874
7490,TP_80_SL_200,2012-03-28,250544
7491,TP_80_SL_200,2012-03-29,250924
7492,TP_80_SL_200,2012-03-30,250544
7493,TP_80_SL_200,2012-04-02,252729
7494,TP_80_SL_200,2012-04-03,251114
7495,TP_80_SL_200,2012-04-04,249214
7496,TP_80_SL_200,2012-04-05,248454
7497,TP_80_SL_200,2012-04-09,245414
7498,TP_80_SL_200,2012-04-10,236864
7499,TP_80_SL_200,2012-04-11,241994
7500,TP_80_SL_200,2012-04-12,247694
7501,TP_80_SL_200,2012-04-13,244994
7502,TP_80_SL_200,2012-04-16,246074
7503,TP_80_SL_200,2012-04-17,248774
7504,TP_80_SL_200,2012-04-18,247334
7505,TP_80_SL_200,2012-04-19,246074
7506,TP_80_SL_200,2012-04-20,248054
7507,TP_80_SL_200,2012-04-23,246434
7508,TP_80_SL_200,2012-04-24,247874
7509,TP_80_SL_200,2012-04-25,250484
7510,TP_80_SL_200,2012-04-26,251924
7511,TP_80_SL_200,2012-04-27,252734
7512,TP_80_SL_200,2012-04-30,252104
7513,TP_80_SL_200,2012-05-01,252104
7514,TP_80_SL_200,2012-05-02,252104
7515,TP_80_SL_200,2012-05-03,251474
7516,TP_80_SL_200,2012-05-04,249854
7517,TP_80_SL_200,2012-05-07,250754
7518,TP_80_SL_200,2012-05-08,250844
7519,TP_80_SL_200,2012-05-09,250304
7520,TP_80_SL_200,2012-05-10,251024
7521,TP_80_SL_200,2012-05-11,249854
7522,TP_80_SL_200,2012-05-14,248054
7523,TP_80_SL_200,2012-05-15,247514
7524,TP_80_SL_200,2012-05-16,247424
7525,TP_80_SL_200,2012-05-17,242474
7526,TP_80_SL_200,2012-05-18,239884
7527,TP_80_SL_200,2012-05-21,244324
7528,TP_80_SL_200,2012-05-22,243399
7529,TP_80_SL_200,2012-05-23,245989
7530,TP_80_SL_200,2012-05-24,245064
7531,TP_80_SL_200,2012-05-25,245989
7532,TP_80_SL_200,2012-05-29,248024
7533,TP_80_SL_200,2012-05-30,245804
7534,TP_80_SL_200,2012-05-31,246544
7535,TP_80_SL_200,2012-06-01,241179
7536,TP_80_SL_200,2012-06-04,241549
7537,TP_80_SL_200,2012-06-05,244324
7538,TP_80_SL_200,2012-06-06,247654
7539,TP_80_SL_200,2012-06-07,247562
7540,TP_80_SL_200,2012-06-08,249319
7541,TP_80_SL_200,2012-06-11,248117
7542,TP_80_SL_200,2012-06-12,248949
7543,TP_80_SL_200,2012-06-13,246637
7544,TP_80_SL_200,2012-06-14,248764
7545,TP_80_SL_200,2012-06-15,250744
7546,TP_80_SL_200,2012-06-18,251824
7547,TP_80_SL_200,2012-06-19,253624
7548,TP_80_SL_200,2012-06-20,253354
7549,TP_80_SL_200,2012-06-21,251554
7550,TP_80_SL_200,2012-06-22,253444
7551,TP_80_SL_200,2012-06-25,252274
7552,TP_80_SL_200,2012-06-26,252724
7553,TP_80_SL_200,2012-06-27,253624
7554,TP_80_SL_200,2012-06-28,253804
7555,TP_80_SL_200,2012-06-29,256054
7556,TP_80_SL_200,2012-07-02,256594
7557,TP_80_SL_200,2012-07-03,257674
7558,TP_80_SL_200,2012-07-20,253674
7559,TP_80_SL_200,2012-07-23,248074
7560,TP_80_SL_200,2012-07-24,242274
7561,TP_80_SL_200,2012-07-25,243474
7562,TP_80_SL_200,2012-07-26,249274
7563,TP_80_SL_200,2012-07-27,258474
7564,TP_80_SL_200,2012-07-30,256074
7565,TP_80_SL_200,2012-07-31,253874
7566,TP_80_SL_200,2012-08-01,250074
7567,TP_80_SL_200,2012-08-02,244874
7568,TP_80_SL_200,2012-08-03,256274
7569,TP_80_SL_200,2012-08-06,260474
7570,TP_80_SL_200,2012-08-07,262475
7571,TP_80_SL_200,2012-08-08,262075
7572,TP_80_SL_200,2012-08-09,264475
7573,TP_80_SL_200,2012-08-10,263675
7574,TP_80_SL_200,2012-08-13,264075
7575,TP_80_SL_200,2012-08-14,261875
7576,TP_80_SL_200,2012-08-15,266475
7577,TP_80_SL_200,2012-08-16,269175
7578,TP_80_SL_200,2012-08-17,271265
7579,TP_80_SL_200,2012-08-20,271455
7580,TP_80_SL_200,2012-08-21,271265
7581,TP_80_SL_200,2012-08-22,270505
7582,TP_80_SL_200,2012-08-23,268225
7583,TP_80_SL_200,2012-08-24,269555
7584,TP_80_SL_200,2012-08-27,269555
7585,TP_80_SL_200,2012-08-28,271265
7586,TP_80_SL_200,2012-08-29,272215
7587,TP_80_SL_200,2012-08-30,269365
7588,TP_80_SL_200,2012-08-31,270695
7589,TP_80_SL_200,2012-09-04,273735
7590,TP_80_SL_200,2012-09-05,273545
7591,TP_80_SL_200,2012-09-06,278390
7592,TP_80_SL_200,2012-09-07,280290
7593,TP_80_SL_200,2012-09-10,279815
7594,TP_80_SL_200,2012-09-11,279625
7595,TP_80_SL_200,2012-09-12,280290
7596,TP_80_SL_200,2012-09-13,282760
7597,TP_80_SL_200,2012-09-14,284280
7598,TP_80_SL_200,2012-09-17,282000
7599,TP_80_SL_200,2012-09-18,282570
7600,TP_80_SL_200,2012-09-19,283520
7601,TP_80_SL_200,2012-09-20,282000
7602,TP_80_SL_200,2012-09-21,284470
7603,TP_80_SL_200,2012-09-24,283900
7604,TP_80_SL_200,2012-09-25,279150
7605,TP_80_SL_200,2012-09-26,276490
7606,TP_80_SL_200,2012-09-27,281810
7607,TP_80_SL_200,2012-09-28,280290
7608,TP_80_SL_200,2012-10-01,279910
7609,TP_80_SL_200,2012-10-02,281430
7610,TP_80_SL_200,2012-10-03,281240
7611,TP_80_SL_200,2012-10-04,283520
7612,TP_80_SL_200,2012-10-05,283710
7613,TP_80_SL_200,2012-10-08,282760
7614,TP_80_SL_200,2012-10-09,277630
7615,TP_80_SL_200,2012-10-10,277440
7616,TP_80_SL_200,2012-10-11,280290
7617,TP_80_SL_200,2012-10-12,276490
7618,TP_80_SL_200,2012-10-15,279150
7619,TP_80_SL_200,2012-10-16,283995
7620,TP_80_SL_200,2012-10-17,287890
7621,TP_80_SL_200,2012-10-18,286655
7622,TP_80_SL_200,2012-10-19,280550
7623,TP_80_SL_200,2012-10-22,280365
7624,TP_80_SL_200,2012-10-23,278515
7625,TP_80_SL_200,2012-10-24,277590
7626,TP_80_SL_200,2012-10-25,279255
7627,TP_80_SL_200,2012-10-26,279070
7628,TP_80_SL_200,2012-10-31,281290
7629,TP_80_SL_200,2012-11-01,286100
7630,TP_80_SL_200,2012-11-02,281845
7631,TP_80_SL_200,2012-11-05,283880
7632,TP_80_SL_200,2012-11-06,285730
7633,TP_80_SL_200,2012-11-07,277775
7634,TP_80_SL_200,2012-11-08,273150
7635,TP_80_SL_200,2012-11-09,272965
7636,TP_80_SL_200,2012-11-12,272965
7637,TP_80_SL_200,2012-11-13,270745
7638,TP_80_SL_200,2012-11-14,257980
7639,TP_80_SL_200,2012-11-16,261020
7640,TP_80_SL_200,2012-11-19,265105
7641,TP_80_SL_200,2012-11-20,265390
7642,TP_80_SL_200,2012-11-21,266720
7643,TP_80_SL_200,2012-11-23,268050
7644,TP_80_SL_200,2012-11-26,268240
7645,TP_80_SL_200,2012-11-27,268525
7646,TP_80_SL_200,2012-11-28,268810
7647,TP_80_SL_200,2012-11-29,269760
7648,TP_80_SL_200,2012-12-14,268280
7649,TP_80_SL_200,2012-12-17,271240
7650,TP_80_SL_200,2012-12-18,274200
7651,TP_80_SL_200,2012-12-19,274385
7652,TP_80_SL_200,2012-12-20,274940
7653,TP_80_SL_200,2012-12-21,274385
7654,TP_80_SL_200,2012-12-24,273922
7655,TP_80_SL_200,2012-12-26,273090
7656,TP_80_SL_200,2012-12-27,272720
7657,TP_80_SL_200,2012-12-28,270500
7658,TP_80_SL_200,2012-12-31,274292
7659,TP_80_SL_200,2013-01-02,277992
7660,TP_80_SL_200,2013-01-03,278362
7661,TP_80_SL_200,2013-01-04,279102
7662,TP_80_SL_200,2013-01-11,278922
7663,TP_80_SL_200,2013-01-14,279102
7664,TP_80_SL_200,2013-01-15,280542
7665,TP_80_SL_200,2013-01-16,280092
7666,TP_80_SL_200,2013-01-17,281712
7667,TP_80_SL_200,2013-01-18,283512
7668,TP_80_SL_200,2013-01-22,284862
7669,TP_80_SL_200,2013-01-23,284682
7670,TP_80_SL_200,2013-01-24,284952
7671,TP_80_SL_200,2013-01-25,285222
7672,TP_80_SL_200,2013-01-28,285492
7673,TP_80_SL_200,2013-01-29,285672
7674,TP_80_SL_200,2013-01-30,284772
7675,TP_80_SL_200,2013-01-31,285222
7676,TP_80_SL_200,2013-02-01,286482
7677,TP_80_SL_200,2013-02-04,285582
7678,TP_80_SL_200,2013-02-05,286212
7679,TP_80_SL_200,2013-02-06,286572
7680,TP_80_SL_200,2013-02-07,286662
7681,TP_80_SL_200,2013-02-08,287112
7682,TP_80_SL_200,2013-02-15,287292
7683,TP_80_SL_200,2013-02-19,289002
7684,TP_80_SL_200,2013-02-20,285312
7685,TP_80_SL_200,2013-02-21,283152
7686,TP_80_SL_200,2013-02-22,285492
7687,TP_80_SL_200,2013-02-25,280092
7688,TP_80_SL_200,2013-02-26,281352
7689,TP_80_SL_200,2013-02-27,285492
7690,TP_80_SL_200,2013-02-28,285132
7691,TP_80_SL_200,2013-03-01,285132
7692,TP_80_SL_200,2013-03-04,286572
7693,TP_80_SL_200,2013-03-05,289632
7694,TP_80_SL_200,2013-03-06,289632
7695,TP_80_SL_200,2013-03-07,290982
7696,TP_80_SL_200,2013-03-08,292602
7697,TP_80_SL_200,2013-03-11,292782
7698,TP_80_SL_200,2013-03-12,292692
7699,TP_80_SL_200,2013-03-13,293322
7700,TP_80_SL_200,2013-03-14,294222
7701,TP_80_SL_200,2013-03-15,293652
7702,TP_80_SL_200,2013-03-18,290992
7703,TP_80_SL_200,2013-03-19,289092
7704,TP_80_SL_200,2013-03-20,293652
7705,TP_80_SL_200,2013-03-21,290802
7706,TP_80_SL_200,2013-03-22,290612
7707,TP_80_SL_200,2013-03-25,291182
7708,TP_80_SL_200,2013-03-26,293462
7709,TP_80_SL_200,2013-03-27,293842
7710,TP_80_SL_200,2013-03-28,295362
7711,TP_80_SL_200,2013-04-01,289282
7712,TP_80_SL_200,2013-04-02,288332
7713,TP_80_SL_200,2013-04-03,282062
7714,TP_80_SL_200,2013-04-04,284152
7715,TP_80_SL_200,2013-04-05,282822
7716,TP_80_SL_200,2013-04-08,287952
7717,TP_80_SL_200,2013-04-09,289472
7718,TP_80_SL_200,2013-04-10,296217
7719,TP_80_SL_200,2013-04-11,296217
7720,TP_80_SL_200,2013-04-12,295172
7721,TP_80_SL_200,2013-04-15,273892
7722,TP_80_SL_200,2013-04-16,284912
7723,TP_80_SL_200,2013-04-17,275032
7724,TP_80_SL_200,2013-04-18,271612
7725,TP_80_SL_200,2013-04-19,273592
7726,TP_80_SL_200,2013-04-22,274762
7727,TP_80_SL_200,2013-04-23,276202
7728,TP_80_SL_200,2013-04-24,276922
7729,TP_80_SL_200,2013-04-25,277102
7730,TP_80_SL_200,2013-04-26,277012
7731,TP_80_SL_200,2013-04-29,277912
7732,TP_80_SL_200,2013-04-30,278002
7733,TP_80_SL_200,2013-05-01,276022
7734,TP_80_SL_200,2013-05-02,277732
7735,TP_80_SL_200,2013-05-03,278812
7736,TP_80_SL_200,2013-05-06,279262
7737,TP_80_SL_200,2013-05-17,282222
7738,TP_80_SL_200,2013-05-20,282962
7739,TP_80_SL_200,2013-05-21,282962
7740,TP_80_SL_200,2013-05-22,279077
7741,TP_80_SL_200,2013-05-23,280002
7742,TP_80_SL_200,2013-05-24,279817
7743,TP_80_SL_200,2013-05-28,283332
7744,TP_80_SL_200,2013-05-29,281852
7745,TP_80_SL_200,2013-05-30,283147
7746,TP_80_SL_200,2013-05-31,281482
7747,TP_80_SL_200,2013-06-03,281482
7748,TP_80_SL_200,2013-06-04,280927
7749,TP_80_SL_200,2013-06-05,277967
7750,TP_80_SL_200,2013-06-06,279262
7751,TP_80_SL_200,2013-06-07,282870
7752,TP_80_SL_200,2013-06-10,284442
7753,TP_80_SL_200,2013-06-11,282037
7754,TP_80_SL_200,2013-06-12,278707
7755,TP_80_SL_200,2013-06-13,283702
7756,TP_80_SL_200,2013-06-14,281482
7757,TP_80_SL_200,2013-06-17,283887
7758,TP_80_SL_200,2013-06-18,285922
7759,TP_80_SL_200,2013-06-19,285367
7760,TP_80_SL_200,2013-06-20,275932
7761,TP_80_SL_200,2013-06-21,278152
7762,TP_80_SL_200,2013-06-24,276487
7763,TP_80_SL_200,2013-06-25,279262
7764,TP_80_SL_200,2013-06-26,280742
7765,TP_80_SL_200,2013-06-27,284997
7766,TP_80_SL_200,2013-06-28,285367
7767,TP_80_SL_200,2013-07-01,287217
7768,TP_80_SL_200,2013-07-02,287032
7769,TP_80_SL_200,2013-07-03,288050
7770,TP_80_SL_200,2013-07-05,290732
7771,TP_80_SL_200,2013-07-08,291935
7772,TP_80_SL_200,2013-07-09,293045
7773,TP_80_SL_200,2013-07-10,293230
7774,TP_80_SL_200,2013-07-11,294155
7775,TP_80_SL_200,2013-07-19,295235
7776,TP_80_SL_200,2013-07-22,296315
7777,TP_80_SL_200,2013-07-23,296135
7778,TP_80_SL_200,2013-07-24,295055
7779,TP_80_SL_200,2013-07-25,296765
7780,TP_80_SL_200,2013-07-26,296315
7781,TP_80_SL_200,2013-07-29,294875
7782,TP_80_SL_200,2013-07-30,295235
7783,TP_80_SL_200,2013-07-31,296585
7784,TP_80_SL_200,2013-08-01,298205
7785,TP_80_SL_200,2013-08-02,298745
7786,TP_80_SL_200,2013-08-05,299195
7787,TP_80_SL_200,2013-08-06,298475
7788,TP_80_SL_200,2013-08-07,297485
7789,TP_80_SL_200,2013-08-08,298565
7790,TP_80_SL_200,2013-08-09,298295
7791,TP_80_SL_200,2013-08-12,299195
7792,TP_80_SL_200,2013-08-13,298925
7793,TP_80_SL_200,2013-08-14,298835
7794,TP_80_SL_200,2013-08-15,294965
7795,TP_80_SL_200,2013-08-16,295325
7796,TP_80_SL_200,2013-08-19,293345
7797,TP_80_SL_200,2013-08-20,296405
7798,TP_80_SL_200,2013-08-21,295145
7799,TP_80_SL_200,2013-08-22,297665
7800,TP_80_SL_200,2013-08-23,298205
7801,TP_80_SL_200,2013-08-26,298475
7802,TP_80_SL_200,2013-08-27,293345
7803,TP_80_SL_200,2013-08-28,294605
7804,TP_80_SL_200,2013-08-29,296045
7805,TP_80_SL_200,2013-08-30,292985
7806,TP_80_SL_200,2013-09-03,295145
7807,TP_80_SL_200,2013-09-04,296585
7808,TP_80_SL_200,2013-09-05,298025
7809,TP_80_SL_200,2013-09-06,298475
7810,TP_80_SL_200,2013-09-09,300185
7811,TP_80_SL_200,2013-09-10,301625
7812,TP_80_SL_200,2013-09-11,302435
7813,TP_80_SL_200,2013-09-12,301625
7814,TP_80_SL_200,2013-09-13,302165
7815,TP_80_SL_200,2013-09-16,303065
7816,TP_80_SL_200,2013-09-17,304325
7817,TP_80_SL_200,2013-09-18,305765
7818,TP_80_SL_200,2013-09-19,306575
7819,TP_80_SL_200,2013-09-20,306485
7820,TP_80_SL_200,2013-09-23,306755
7821,TP_80_SL_200,2013-09-24,306935
7822,TP_80_SL_200,2013-09-25,306755
7823,TP_80_SL_200,2013-09-26,307025
7824,TP_80_SL_200,2013-09-27,306665
7825,TP_80_SL_200,2013-09-30,306305
7826,TP_80_SL_200,2013-10-01,307655
7827,TP_80_SL_200,2013-10-02,307385
7828,TP_80_SL_200,2013-10-03,306485
7829,TP_80_SL_200,2013-10-04,307565
7830,TP_80_SL_200,2013-10-07,305945
7831,TP_80_SL_200,2013-10-08,302885
7832,TP_80_SL_200,2013-10-09,302525
7833,TP_80_SL_200,2013-10-10,306935
7834,TP_80_SL_200,2013-10-11,308645
7835,TP_80_SL_200,2013-10-14,309005
7836,TP_80_SL_200,2013-10-15,308375
7837,TP_80_SL_200,2013-10-16,310085
7838,TP_80_SL_200,2013-10-17,310805
7839,TP_80_SL_200,2013-10-18,312655
7840,TP_80_SL_200,2013-10-21,313210
7841,TP_80_SL_200,2013-10-22,313765
7842,TP_80_SL_200,2013-10-23,313210
7843,TP_80_SL_200,2013-10-24,315245
7844,TP_80_SL_200,2013-10-25,315060
7845,TP_80_SL_200,2013-10-28,315245
7846,TP_80_SL_200,2013-10-29,315800
7847,TP_80_SL_200,2013-10-30,313765
7848,TP_80_SL_200,2013-10-31,312470
7849,TP_80_SL_200,2013-11-01,310620
7850,TP_80_SL_200,2013-11-04,314320
7851,TP_80_SL_200,2013-11-05,314135
7852,TP_80_SL_200,2013-11-06,313025
7853,TP_80_SL_200,2013-11-07,307660
7854,TP_80_SL_200,2013-11-08,313950
7855,TP_80_SL_200,2013-11-11,315430
7856,TP_80_SL_200,2013-11-12,314875
7857,TP_80_SL_200,2013-11-13,317002
7858,TP_80_SL_200,2013-11-14,317557
7859,TP_80_SL_200,2013-11-15,318112
7860,TP_80_SL_200,2013-11-18,316632
7861,TP_80_SL_200,2013-11-19,315152
7862,TP_80_SL_200,2013-11-20,315337
7863,TP_80_SL_200,2013-11-21,319592
7864,TP_80_SL_200,2013-11-22,321442
7865,TP_80_SL_200,2013-11-25,321257
7866,TP_80_SL_200,2013-11-26,323107
7867,TP_80_SL_200,2013-11-27,323570
7868,TP_80_SL_200,2013-11-29,323292
7869,TP_80_SL_200,2013-12-02,322367
7870,TP_80_SL_200,2013-12-03,321812
7871,TP_80_SL_200,2013-12-04,322645
7872,TP_80_SL_200,2013-12-05,321627
7873,TP_80_SL_200,2013-12-06,323385
7874,TP_80_SL_200,2013-12-09,323570
7875,TP_80_SL_200,2013-12-10,322737
7876,TP_80_SL_200,2013-12-11,319037
7877,TP_80_SL_200,2013-12-12,320517
7878,TP_80_SL_200,2013-12-13,321720
7879,TP_80_SL_200,2013-12-16,323292
7880,TP_80_SL_200,2013-12-17,323200
7881,TP_80_SL_200,2013-12-18,326807
7882,TP_80_SL_200,2013-12-20,331937
7883,TP_80_SL_200,2013-12-23,333647
7884,TP_80_SL_200,2013-12-24,334882
7885,TP_80_SL_200,2013-12-26,335357
7886,TP_80_SL_200,2013-12-27,334787
7887,TP_80_SL_200,2013-12-30,334597
7888,TP_80_SL_200,2013-12-31,334977
7889,TP_80_SL_200,2014-01-02,333267
7890,TP_80_SL_200,2014-01-03,334597
7891,TP_80_SL_200,2014-01-06,333837
7892,TP_80_SL_200,2014-01-07,335452
7893,TP_80_SL_200,2014-01-08,335452
7894,TP_80_SL_200,2014-01-09,336022
7895,TP_80_SL_200,2014-01-10,336877
7896,TP_80_SL_200,2014-01-13,334217
7897,TP_80_SL_200,2014-01-14,337257
7898,TP_80_SL_200,2014-01-15,337922
7899,TP_80_SL_200,2014-01-16,337922
7900,TP_80_SL_200,2014-01-17,336402
7901,TP_80_SL_200,2014-01-21,339252
7902,TP_80_SL_200,2014-01-22,340962
7903,TP_80_SL_200,2014-01-23,338492
7904,TP_80_SL_200,2014-01-24,329942
7905,TP_80_SL_200,2014-01-27,326902
7906,TP_80_SL_200,2014-01-28,328992
7907,TP_80_SL_200,2014-01-29,322342
7908,TP_80_SL_200,2014-01-30,329942
7909,TP_80_SL_200,2014-01-31,325382
7910,TP_80_SL_200,2014-02-03,309042
7911,TP_80_SL_200,2014-02-04,313222
7912,TP_80_SL_200,2014-02-05,307142
7913,TP_80_SL_200,2014-02-14,308252
7914,TP_80_SL_200,2014-02-18,309732
7915,TP_80_SL_200,2014-02-19,307142
7916,TP_80_SL_200,2014-02-20,309917
7917,TP_80_SL_200,2014-02-21,310102
7918,TP_80_SL_200,2014-02-24,311582
7919,TP_80_SL_200,2014-02-25,311582
7920,TP_80_SL_200,2014-02-26,312137
7921,TP_80_SL_200,2014-02-27,313062
7922,TP_80_SL_200,2014-02-28,313062
7923,TP_80_SL_200,2014-03-03,311582
7924,TP_80_SL_200,2014-03-04,314357
7925,TP_80_SL_200,2014-03-05,314357
7926,TP_80_SL_200,2014-03-06,314357
7927,TP_80_SL_200,2014-03-07,314542
7928,TP_80_SL_200,2014-03-10,314635
7929,TP_80_SL_200,2014-03-11,313710
7930,TP_80_SL_200,2014-03-12,314172
7931,TP_80_SL_200,2014-03-13,313062
7932,TP_80_SL_200,2014-03-14,312867
7933,TP_80_SL_200,2014-03-17,315597
7934,TP_80_SL_200,2014-03-18,318912
7935,TP_80_SL_200,2014-03-19,318132
7936,TP_80_SL_200,2014-03-20,318132
7937,TP_80_SL_200,2014-03-21,317352
7938,TP_80_SL_200,2014-03-24,315987
7939,TP_80_SL_200,2014-03-25,315792
7940,TP_80_SL_200,2014-03-26,310527
7941,TP_80_SL_200,2014-03-27,308577
7942,TP_80_SL_200,2014-03-28,307992
7943,TP_80_SL_200,2014-03-31,315987
7944,TP_80_SL_200,2014-04-01,319887
7945,TP_80_SL_200,2014-04-02,320667
7946,TP_80_SL_200,2014-04-03,319692
7947,TP_80_SL_200,2014-04-04,310917
7948,TP_80_SL_200,2014-04-07,305262
7949,TP_80_SL_200,2014-04-08,309552
7950,TP_80_SL_200,2014-04-09,315012
7951,TP_80_SL_200,2014-04-10,302922
7952,TP_80_SL_200,2014-04-11,294927
7953,TP_80_SL_200,2014-04-14,295122
7954,TP_80_SL_200,2014-04-15,296097
7955,TP_80_SL_200,2014-04-16,305847
7956,TP_80_SL_200,2014-04-17,310137
7957,TP_80_SL_200,2014-04-21,310707
7958,TP_80_SL_200,2014-04-22,314507
7959,TP_80_SL_200,2014-04-23,313557
7960,TP_80_SL_200,2014-04-24,312607
7961,TP_80_SL_200,2014-04-25,307667
7962,TP_80_SL_200,2014-04-28,307097
7963,TP_80_SL_200,2014-04-29,307097
7964,TP_80_SL_200,2014-04-30,310327
7965,TP_80_SL_200,2014-05-01,308807
7966,TP_80_SL_200,2014-05-02,310707
7967,TP_80_SL_200,2014-05-05,310897
7968,TP_80_SL_200,2014-05-06,307477
7969,TP_80_SL_200,2014-05-07,306337
7970,TP_80_SL_200,2014-05-08,303297
7971,TP_80_SL_200,2014-05-09,308047
7972,TP_80_SL_200,2014-05-12,316502
7973,TP_80_SL_200,2014-05-13,314507
7974,TP_80_SL_200,2014-05-14,308617
7975,TP_80_SL_200,2014-05-15,306337
7976,TP_80_SL_200,2014-05-16,306707
7977,TP_80_SL_200,2014-05-19,309852
7978,TP_80_SL_200,2014-05-20,308002
7979,TP_80_SL_200,2014-05-21,308557
7980,TP_80_SL_200,2014-05-22,310962
7981,TP_80_SL_200,2014-05-23,312442
7982,TP_80_SL_200,2014-05-27,314200
7983,TP_80_SL_200,2014-05-28,314015
7984,TP_80_SL_200,2014-05-29,314107
7985,TP_80_SL_200,2014-05-30,314107
7986,TP_80_SL_200,2014-06-02,313737
7987,TP_80_SL_200,2014-06-03,313460
7988,TP_80_SL_200,2014-06-04,313737
7989,TP_80_SL_200,2014-06-05,316235
7990,TP_80_SL_200,2014-06-06,316882
7991,TP_80_SL_200,2014-06-13,317252
7992,TP_80_SL_200,2014-06-16,318547
7993,TP_80_SL_200,2014-06-17,320397
7994,TP_80_SL_200,2014-06-18,321322
7995,TP_80_SL_200,2014-06-19,322247
7996,TP_80_SL_200,2014-06-20,323357
7997,TP_80_SL_200,2014-06-23,322987
7998,TP_80_SL_200,2014-06-24,321970
7999,TP_80_SL_200,2014-06-25,322802
8000,TP_80_SL_200,2014-06-26,322895
8001,TP_80_SL_200,2014-06-27,323912
8002,TP_80_SL_200,2014-06-30,324467
8003,TP_80_SL_200,2014-07-01,325577
8004,TP_80_SL_200,2014-07-02,325207
8005,TP_80_SL_200,2014-07-03,325947
8006,TP_80_SL_200,2014-07-18,331212
8007,TP_80_SL_200,2014-07-21,331017
8008,TP_80_SL_200,2014-07-22,333357
8009,TP_80_SL_200,2014-07-23,333942
8010,TP_80_SL_200,2014-07-24,333162
8011,TP_80_SL_200,2014-07-25,331602
8012,TP_80_SL_200,2014-07-28,331017
8013,TP_80_SL_200,2014-07-29,331407
8014,TP_80_SL_200,2014-07-30,332772
8015,TP_80_SL_200,2014-07-31,326532
8016,TP_80_SL_200,2014-08-01,324582
8017,TP_80_SL_200,2014-08-04,328482
8018,TP_80_SL_200,2014-08-05,326922
8019,TP_80_SL_200,2014-08-06,329067
8020,TP_80_SL_200,2014-08-07,327702
8021,TP_80_SL_200,2014-08-08,331212
8022,TP_80_SL_200,2014-08-11,334527
8023,TP_80_SL_200,2014-08-12,333357
8024,TP_80_SL_200,2014-08-13,336087
8025,TP_80_SL_200,2014-08-14,336672
8026,TP_80_SL_200,2014-08-15,335377
8027,TP_80_SL_200,2014-08-18,339632
8028,TP_80_SL_200,2014-08-19,340927
8029,TP_80_SL_200,2014-08-20,340372
8030,TP_80_SL_200,2014-08-21,340742
8031,TP_80_SL_200,2014-08-22,340742
8032,TP_80_SL_200,2014-08-25,342222
8033,TP_80_SL_200,2014-08-26,343887
8034,TP_80_SL_200,2014-08-27,343425
8035,TP_80_SL_200,2014-08-28,342870
8036,TP_80_SL_200,2014-08-29,343425
8037,TP_80_SL_200,2014-09-02,344165
8038,TP_80_SL_200,2014-09-03,343425
8039,TP_80_SL_200,2014-09-04,342777
8040,TP_80_SL_200,2014-09-05,343887
8041,TP_80_SL_200,2014-09-08,344812
8042,TP_80_SL_200,2014-09-09,343332
8043,TP_80_SL_200,2014-09-10,343980
8044,TP_80_SL_200,2014-09-11,345090
8045,TP_80_SL_200,2014-09-12,343795
8046,TP_80_SL_200,2014-09-15,342592
8047,TP_80_SL_200,2014-09-16,343147
8048,TP_80_SL_200,2014-09-17,344535
8049,TP_80_SL_200,2014-09-18,345182
8050,TP_80_SL_200,2014-09-19,343022
8051,TP_80_SL_200,2014-09-22,340322
8052,TP_80_SL_200,2014-09-23,338162
8053,TP_80_SL_200,2014-09-24,339782
8054,TP_80_SL_200,2014-09-25,335642
8055,TP_80_SL_200,2014-09-26,337262
8056,TP_80_SL_200,2014-09-29,336902
8057,TP_80_SL_200,2014-09-30,334562
