,strategy,date,pnl
212,C100_P10,2007-11-19,179205.00
213,C100_P10,2007-11-20,179615.00
214,C100_P10,2007-11-21,179410.00
215,C100_P10,2007-11-23,180640.00
216,C100_P10,2007-11-26,180025.00
217,C100_P10,2007-11-27,183920.00
218,C100_P10,2007-11-28,185150.00
219,C100_P10,2007-11-29,185970.00
220,C100_P10,2007-11-30,186585.00
221,C100_P10,2007-12-03,188020.00
222,C100_P10,2007-12-11,185720.00
223,C100_P10,2007-12-12,184570.00
224,C100_P10,2007-12-13,184570.00
225,C100_P10,2007-12-14,183880.00
226,C100_P10,2007-12-17,181120.00
227,C100_P10,2007-12-18,186180.00
228,C100_P10,2007-12-19,189170.00
229,C100_P10,2007-12-20,191470.00
230,C100_P10,2007-12-21,196300.00
231,C100_P10,2007-12-24,196300.00
232,C100_P10,2007-12-26,197220.00
233,C100_P10,2007-12-27,197680.00
234,C100_P10,2007-12-28,196530.00
235,C100_P10,2007-12-31,196530.00
236,C100_P10,2008-01-02,194230.00
237,C100_P10,2008-01-03,191240.00
238,C100_P10,2008-01-04,179510.00
239,C100_P10,2008-01-07,177440.00
240,C100_P10,2008-01-08,167780.00
241,C100_P10,2008-01-15,166880.00
242,C100_P10,2008-01-16,168230.00
243,C100_P10,2008-01-17,163730.00
244,C100_P10,2008-01-18,164405.00
245,C100_P10,2008-01-22,168005.00
246,C100_P10,2008-01-23,174305.00
247,C100_P10,2008-01-24,172505.00
248,C100_P10,2008-01-25,169355.00
249,C100_P10,2008-01-28,172055.00
250,C100_P10,2008-01-29,172280.00
251,C100_P10,2008-01-30,173855.00
252,C100_P10,2008-01-31,173405.00
253,C100_P10,2008-02-01,173855.00
254,C100_P10,2008-02-04,173180.00
255,C100_P10,2008-02-05,172280.00
256,C100_P10,2008-02-06,171605.00
257,C100_P10,2008-02-07,173405.00
258,C100_P10,2008-02-08,174980.00
259,C100_P10,2008-02-11,177455.00
260,C100_P10,2008-02-12,179775.00
261,C100_P10,2008-02-13,176530.00
262,C100_P10,2008-02-14,180955.00
263,C100_P10,2008-02-15,183905.00
264,C100_P10,2008-02-19,184495.00
265,C100_P10,2008-02-20,184790.00
266,C100_P10,2008-02-21,189510.00
267,C100_P10,2008-03-11,192435.00
268,C100_P10,2008-03-12,190860.00
269,C100_P10,2008-03-13,191085.00
270,C100_P10,2008-03-14,190410.00
271,C100_P10,2008-03-17,189735.00
272,C100_P10,2008-03-18,190635.00
273,C100_P10,2008-03-19,191535.00
274,C100_P10,2008-03-20,190860.00
275,C100_P10,2008-03-24,192210.00
276,C100_P10,2008-03-25,192210.00
277,C100_P10,2008-03-26,193222.50
278,C100_P10,2008-03-27,193785.00
279,C100_P10,2008-03-28,195810.00
280,C100_P10,2008-03-31,195585.00
281,C100_P10,2008-04-01,195135.00
282,C100_P10,2008-04-02,194572.50
283,C100_P10,2008-04-03,194347.50
284,C100_P10,2008-04-04,194910.00
285,C100_P10,2008-04-07,195810.00
286,C100_P10,2008-04-08,195697.50
287,C100_P10,2008-04-09,199635.00
288,C100_P10,2008-04-15,199635.00
289,C100_P10,2008-04-16,197220.00
290,C100_P10,2008-04-17,198255.00
291,C100_P10,2008-04-18,196530.00
292,C100_P10,2008-04-21,197565.00
293,C100_P10,2008-04-22,201705.00
294,C100_P10,2008-04-23,203085.00
295,C100_P10,2008-04-24,201705.00
296,C100_P10,2008-04-25,199980.00
297,C100_P10,2008-04-28,199117.50
298,C100_P10,2008-04-29,201360.00
299,C100_P10,2008-04-30,203775.00
300,C100_P10,2008-05-01,198427.50
301,C100_P10,2008-05-02,199462.50
302,C100_P10,2008-05-05,201532.50
303,C100_P10,2008-05-06,199462.50
304,C100_P10,2008-05-07,206017.50
305,C100_P10,2008-05-08,206707.50
306,C100_P10,2008-05-09,206190.00
307,C100_P10,2008-05-12,199462.50
308,C100_P10,2008-05-13,197827.50
309,C100_P10,2008-05-14,198272.50
310,C100_P10,2008-05-15,193215.00
311,C100_P10,2008-05-16,195140.00
312,C100_P10,2008-05-19,197355.00
313,C100_P10,2008-05-20,200315.00
314,C100_P10,2008-05-21,204882.50
315,C100_P10,2008-05-22,203365.00
316,C100_P10,2008-05-23,206942.50
317,C100_P10,2008-05-27,201557.50
318,C100_P10,2008-05-28,200122.50
319,C100_P10,2008-05-29,192695.00
320,C100_P10,2008-05-30,190942.50
321,C100_P10,2008-06-02,197987.50
322,C100_P10,2008-06-03,198260.00
323,C100_P10,2008-06-04,194047.50
324,C100_P10,2008-06-05,183325.00
325,C100_P10,2008-06-06,192105.00
326,C100_P10,2008-06-09,195972.50
327,C100_P10,2008-06-10,197687.50
328,C100_P10,2008-06-11,197812.50
329,C100_P10,2008-06-12,197597.50
330,C100_P10,2008-06-13,206242.50
331,C100_P10,2008-06-16,207102.50
332,C100_P10,2008-06-17,208392.50
333,C100_P10,2008-06-18,207532.50
334,C100_P10,2008-06-19,208607.50
335,C100_P10,2008-06-20,207317.50
336,C100_P10,2008-06-23,207747.50
337,C100_P10,2008-06-24,206027.50
338,C100_P10,2008-06-25,210542.50
339,C100_P10,2008-06-26,207102.50
340,C100_P10,2008-06-27,207747.50
341,C100_P10,2008-06-30,206672.50
342,C100_P10,2008-07-01,204522.50
343,C100_P10,2008-07-02,191192.50
344,C100_P10,2008-07-03,184312.50
345,C100_P10,2008-07-07,184097.50
346,C100_P10,2008-07-15,184317.50
347,C100_P10,2008-07-16,186737.50
348,C100_P10,2008-07-17,187177.50
349,C100_P10,2008-07-18,186077.50
350,C100_P10,2008-07-21,186517.50
351,C100_P10,2008-07-22,187067.50
352,C100_P10,2008-07-23,186407.50
353,C100_P10,2008-07-24,187397.50
354,C100_P10,2008-07-25,187617.50
355,C100_P10,2008-07-28,190037.50
356,C100_P10,2008-07-29,189267.50
357,C100_P10,2008-07-30,188607.50
358,C100_P10,2008-07-31,189927.50
359,C100_P10,2008-08-01,189487.50
360,C100_P10,2008-08-04,192017.50
361,C100_P10,2008-08-05,189267.50
362,C100_P10,2008-08-06,188937.50
363,C100_P10,2008-08-07,191687.50
364,C100_P10,2008-08-08,186957.50
365,C100_P10,2008-08-11,183547.50
366,C100_P10,2008-08-12,187092.50
367,C100_P10,2008-08-13,184432.50
368,C100_P10,2008-08-14,183447.50
369,C100_P10,2008-08-15,182892.50
370,C100_P10,2008-08-18,188312.50
371,C100_P10,2008-08-19,192617.50
372,C100_P10,2008-08-20,193747.50
373,C100_P10,2008-08-21,196207.50
374,C100_P10,2008-08-22,193127.50
375,C100_P10,2008-08-25,199272.50
376,C100_P10,2008-08-26,198847.50
377,C100_P10,2008-08-27,197352.50
378,C100_P10,2008-08-28,191742.50
379,C100_P10,2008-08-29,193392.50
380,C100_P10,2008-09-02,195152.50
381,C100_P10,2008-09-03,191962.50
382,C100_P10,2008-09-04,200212.50
383,C100_P10,2008-09-05,199332.50
384,C100_P10,2008-09-08,192952.50
385,C100_P10,2008-09-16,195482.50
386,C100_P10,2008-09-17,190652.50
387,C100_P10,2008-09-18,195712.50
388,C100_P10,2008-09-19,193182.50
389,C100_P10,2008-09-22,193412.50
390,C100_P10,2008-09-23,193412.50
391,C100_P10,2008-09-24,191572.50
392,C100_P10,2008-09-25,194332.50
393,C100_P10,2008-09-26,193642.50
394,C100_P10,2008-09-29,182602.50
395,C100_P10,2008-09-30,192492.50
396,C100_P10,2008-10-01,190192.50
397,C100_P10,2008-10-02,178462.50
398,C100_P10,2008-10-03,172712.50
399,C100_P10,2008-10-06,160522.50
400,C100_P10,2008-10-14,161107.50
401,C100_P10,2008-10-15,158377.50
402,C100_P10,2008-10-16,161497.50
403,C100_P10,2008-10-17,162472.50
404,C100_P10,2008-10-20,169687.50
405,C100_P10,2008-10-21,172612.50
406,C100_P10,2008-11-11,172452.50
407,C100_P10,2008-11-12,169892.50
408,C100_P10,2008-11-13,173092.50
409,C100_P10,2008-11-14,171172.50
410,C100_P10,2008-11-17,168772.50
411,C100_P10,2008-11-18,162052.50
412,C100_P10,2008-11-19,152132.50
413,C100_P10,2008-11-20,138212.50
414,C100_P10,2008-11-21,140132.50
415,C100_P10,2008-11-24,167012.50
416,C100_P10,2008-11-25,166052.50
417,C100_P10,2008-11-26,174692.50
418,C100_P10,2008-11-28,175492.50
419,C100_P10,2008-12-01,157732.50
420,C100_P10,2008-12-02,165412.50
421,C100_P10,2008-12-03,167812.50
422,C100_P10,2008-12-04,162372.50
423,C100_P10,2008-12-05,171652.50
424,C100_P10,2008-12-08,177572.50
425,C100_P10,2008-12-09,175652.50
426,C100_P10,2008-12-10,180132.50
427,C100_P10,2008-12-11,175492.50
428,C100_P10,2008-12-12,179972.50
429,C100_P10,2008-12-15,177092.50
430,C100_P10,2008-12-16,187752.50
431,C100_P10,2008-12-17,188832.50
432,C100_P10,2008-12-18,193692.50
433,C100_P10,2008-12-19,197472.50
434,C100_P10,2008-12-22,204492.50
435,C100_P10,2009-01-13,203902.50
436,C100_P10,2009-01-14,206557.50
437,C100_P10,2009-01-15,206852.50
438,C100_P10,2009-01-16,208032.50
439,C100_P10,2009-01-20,206852.50
440,C100_P10,2009-01-21,211572.50
441,C100_P10,2009-01-22,212162.50
442,C100_P10,2009-01-23,215407.50
443,C100_P10,2009-02-10,224717.50
444,C100_P10,2009-02-11,227657.50
445,C100_P10,2009-03-10,226697.50
446,C100_P10,2009-03-11,227017.50
447,C100_P10,2009-03-12,221897.50
448,C100_P10,2009-03-13,220617.50
449,C100_P10,2009-03-16,223817.50
450,C100_P10,2009-03-17,220457.50
451,C100_P10,2009-03-18,215977.50
452,C100_P10,2009-03-19,215017.50
453,C100_P10,2009-03-20,216777.50
454,C100_P10,2009-03-23,211337.50
455,C100_P10,2009-03-24,214377.50
456,C100_P10,2009-03-25,215177.50
457,C100_P10,2009-03-26,208617.50
458,C100_P10,2009-03-27,212297.50
459,C100_P10,2009-03-30,215657.50
460,C100_P10,2009-03-31,214057.50
461,C100_P10,2009-04-01,213417.50
462,C100_P10,2009-04-02,208777.50
463,C100_P10,2009-04-03,206857.50
464,C100_P10,2009-04-06,208137.50
465,C100_P10,2009-04-07,211177.50
466,C100_P10,2009-04-08,207977.50
467,C100_P10,2009-04-09,200617.50
468,C100_P10,2009-04-13,199497.50
469,C100_P10,2009-04-14,198257.50
470,C100_P10,2009-04-15,198087.50
471,C100_P10,2009-04-16,200267.50
472,C100_P10,2009-04-17,202437.50
473,C100_P10,2009-04-20,200777.50
474,C100_P10,2009-04-21,202537.50
475,C100_P10,2009-04-22,201467.50
476,C100_P10,2009-04-23,201277.50
477,C100_P10,2009-04-24,202757.50
478,C100_P10,2009-04-27,202227.50
479,C100_P10,2009-04-28,203517.50
480,C100_P10,2009-04-29,205597.50
481,C100_P10,2009-04-30,205437.50
482,C100_P10,2009-05-01,204797.50
483,C100_P10,2009-05-04,203997.50
484,C100_P10,2009-05-12,206342.50
485,C100_P10,2009-05-13,202657.50
486,C100_P10,2009-05-14,204332.50
487,C100_P10,2009-05-15,204667.50
488,C100_P10,2009-05-18,211032.50
489,C100_P10,2009-05-19,212372.50
490,C100_P10,2009-05-20,212372.50
491,C100_P10,2009-05-21,212037.50
492,C100_P10,2009-05-22,212707.50
493,C100_P10,2009-05-26,215722.50
494,C100_P10,2009-06-16,216352.50
495,C100_P10,2009-06-17,216352.50
496,C100_P10,2009-06-18,218242.50
497,C100_P10,2009-06-19,219922.50
498,C100_P10,2009-06-22,217612.50
499,C100_P10,2009-06-23,218032.50
500,C100_P10,2009-06-24,220132.50
501,C100_P10,2009-06-25,225592.50
502,C100_P10,2009-06-26,227902.50
503,C100_P10,2009-07-14,228862.50
504,C100_P10,2009-07-15,230542.50
505,C100_P10,2009-07-16,231022.50
506,C100_P10,2009-07-17,231262.50
507,C100_P10,2009-07-20,231982.50
508,C100_P10,2009-07-21,231742.50
509,C100_P10,2009-07-22,233182.50
510,C100_P10,2009-07-23,231742.50
511,C100_P10,2009-07-24,231862.50
512,C100_P10,2009-07-27,232102.50
513,C100_P10,2009-07-28,231862.50
514,C100_P10,2009-07-29,231982.50
515,C100_P10,2009-07-30,231142.50
516,C100_P10,2009-07-31,231622.50
517,C100_P10,2009-08-03,230542.50
518,C100_P10,2009-08-04,230062.50
519,C100_P10,2009-08-05,230542.50
520,C100_P10,2009-08-06,231142.50
521,C100_P10,2009-08-07,228982.50
522,C100_P10,2009-08-10,229942.50
523,C100_P10,2009-08-11,229682.50
524,C100_P10,2009-08-12,229967.50
525,C100_P10,2009-08-13,229602.50
526,C100_P10,2009-08-14,228232.50
527,C100_P10,2009-08-17,225352.50
528,C100_P10,2009-08-18,227842.50
529,C100_P10,2009-08-19,229577.50
530,C100_P10,2009-08-20,230957.50
531,C100_P10,2009-08-21,232207.50
532,C100_P10,2009-08-24,232207.50
533,C100_P10,2009-08-25,232717.50
534,C100_P10,2009-08-26,232962.50
535,C100_P10,2009-08-27,233587.50
536,C100_P10,2009-08-28,233717.50
537,C100_P10,2009-08-31,233817.50
538,C100_P10,2009-09-01,232422.50
539,C100_P10,2009-09-02,231817.50
540,C100_P10,2009-09-03,233432.50
541,C100_P10,2009-09-04,236527.50
542,C100_P10,2009-09-08,236167.50
543,C100_P10,2009-09-15,234247.50
544,C100_P10,2009-09-16,221447.50
545,C100_P10,2009-09-17,222087.50
546,C100_P10,2009-09-18,219527.50
547,C100_P10,2009-09-21,222727.50
548,C100_P10,2009-09-22,218887.50
549,C100_P10,2009-09-23,222087.50
550,C100_P10,2009-09-24,238087.50
551,C100_P10,2009-09-25,245127.50
552,C100_P10,2009-09-28,231047.50
553,C100_P10,2009-09-29,231047.50
554,C100_P10,2009-09-30,240647.50
555,C100_P10,2009-10-01,250887.50
556,C100_P10,2009-10-13,252437.50
557,C100_P10,2009-10-14,249027.50
558,C100_P10,2009-10-15,251197.50
559,C100_P10,2009-10-16,254297.50
560,C100_P10,2009-10-19,254917.50
561,C100_P10,2009-10-20,257397.50
562,C100_P10,2009-10-21,258947.50
563,C100_P10,2009-10-22,260187.50
564,C100_P10,2009-10-23,261737.50
565,C100_P10,2009-11-10,262227.50
566,C100_P10,2009-11-11,262717.50
567,C100_P10,2009-11-12,259532.50
568,C100_P10,2009-11-13,261982.50
569,C100_P10,2009-11-16,264187.50
570,C100_P10,2009-11-17,265902.50
571,C100_P10,2009-11-18,266637.50
572,C100_P10,2009-11-19,264922.50
573,C100_P10,2009-11-20,266147.50
574,C100_P10,2009-11-23,269087.50
575,C100_P10,2009-11-24,270557.50
576,C100_P10,2009-11-25,270802.50
577,C100_P10,2009-11-27,266392.50
578,C100_P10,2009-11-30,267617.50
579,C100_P10,2009-12-01,272272.50
580,C100_P10,2009-12-15,276082.50
581,C100_P10,2009-12-16,274177.50
582,C100_P10,2009-12-17,279892.50
583,C100_P10,2009-12-18,278622.50
584,C100_P10,2009-12-21,271002.50
585,C100_P10,2009-12-22,264652.50
586,C100_P10,2009-12-23,257667.50
587,C100_P10,2009-12-24,253222.50
588,C100_P10,2009-12-28,255762.50
589,C100_P10,2009-12-29,255127.50
590,C100_P10,2009-12-30,258937.50
591,C100_P10,2009-12-31,260207.50
592,C100_P10,2010-01-04,250682.50
593,C100_P10,2010-01-05,247507.50
594,C100_P10,2010-01-06,253540.00
595,C100_P10,2010-01-07,246237.50
596,C100_P10,2010-01-08,243697.50
597,C100_P10,2010-01-11,240840.00
598,C100_P10,2010-01-12,260612.50
599,C100_P10,2010-01-13,240377.50
600,C100_P10,2010-01-14,237692.50
601,C100_P10,2010-01-15,254837.50
602,C100_P10,2010-01-19,233507.50
603,C100_P10,2010-01-20,250680.00
604,C100_P10,2010-01-21,274607.50
605,C100_P10,2010-01-22,300962.50
606,C100_P10,2010-01-25,304337.50
607,C100_P10,2010-01-26,302462.50
608,C100_P10,2010-01-27,308462.50
609,C100_P10,2010-01-28,306587.50
610,C100_P10,2010-01-29,300212.50
611,C100_P10,2010-02-01,307337.50
612,C100_P10,2010-02-02,315587.50
613,C100_P10,2010-02-09,315822.50
614,C100_P10,2010-02-10,315587.50
615,C100_P10,2010-02-11,318407.50
616,C100_P10,2010-02-12,318877.50
617,C100_P10,2010-02-16,320052.50
618,C100_P10,2010-02-17,319347.50
619,C100_P10,2010-02-18,318642.50
620,C100_P10,2010-02-19,318877.50
621,C100_P10,2010-02-22,318642.50
622,C100_P10,2010-02-23,319817.50
623,C100_P10,2010-02-24,318877.50
624,C100_P10,2010-02-25,319465.00
625,C100_P10,2010-02-26,319700.00
626,C100_P10,2010-03-01,317585.00
627,C100_P10,2010-03-02,317115.00
628,C100_P10,2010-03-03,316997.50
629,C100_P10,2010-03-04,316175.00
630,C100_P10,2010-03-05,314647.50
631,C100_P10,2010-03-08,315470.00
632,C100_P10,2010-03-09,314412.50
633,C100_P10,2010-03-10,314530.00
634,C100_P10,2010-03-11,314412.50
635,C100_P10,2010-03-12,313472.50
636,C100_P10,2010-03-15,313002.50
637,C100_P10,2010-03-16,313400.00
638,C100_P10,2010-03-17,312275.00
639,C100_P10,2010-03-18,312062.50
640,C100_P10,2010-03-19,314597.50
641,C100_P10,2010-03-22,312085.00
642,C100_P10,2010-03-23,310630.00
643,C100_P10,2010-03-24,313562.50
644,C100_P10,2010-03-25,312695.00
645,C100_P10,2010-03-26,314430.00
646,C100_P10,2010-03-29,315247.50
647,C100_P10,2010-03-30,316372.50
648,C100_P10,2010-03-31,317475.00
649,C100_P10,2010-04-01,316255.00
650,C100_P10,2010-04-05,313770.00
651,C100_P10,2010-04-06,311332.50
652,C100_P10,2010-04-07,313770.00
653,C100_P10,2010-04-08,312082.50
654,C100_P10,2010-04-09,312270.00
655,C100_P10,2010-04-12,310207.50
656,C100_P10,2010-04-13,308895.00
657,C100_P10,2010-04-14,298582.50
658,C100_P10,2010-04-15,297832.50
659,C100_P10,2010-04-16,300457.50
660,C100_P10,2010-04-19,304957.50
661,C100_P10,2010-04-20,300457.50
662,C100_P10,2010-04-21,294832.50
663,C100_P10,2010-04-22,290332.50
664,C100_P10,2010-04-23,288832.50
665,C100_P10,2010-04-26,289207.50
666,C100_P10,2010-04-27,297270.00
667,C100_P10,2010-04-28,294832.50
668,C100_P10,2010-04-29,289020.00
669,C100_P10,2010-04-30,297457.50
670,C100_P10,2010-05-03,289395.00
671,C100_P10,2010-05-04,303645.00
672,C100_P10,2010-05-05,310582.50
673,C100_P10,2010-05-06,305145.00
674,C100_P10,2010-05-07,298395.00
675,C100_P10,2010-05-10,315645.00
676,C100_P10,2010-05-11,315270.00
677,C100_P10,2010-05-12,315910.00
678,C100_P10,2010-05-13,316180.00
679,C100_P10,2010-05-14,314640.00
680,C100_P10,2010-05-17,314800.00
681,C100_P10,2010-05-18,312500.00
682,C100_P10,2010-05-19,314590.00
683,C100_P10,2010-05-20,294260.00
684,C100_P10,2010-05-21,298915.00
685,C100_P10,2010-05-24,309450.00
686,C100_P10,2010-05-25,297830.00
687,C100_P10,2010-05-26,298950.00
688,C100_P10,2010-05-27,305030.00
689,C100_P10,2010-05-28,307110.00
690,C100_P10,2010-06-01,302150.00
691,C100_P10,2010-06-02,304550.00
692,C100_P10,2010-06-03,307270.00
693,C100_P10,2010-06-04,296070.00
694,C100_P10,2010-06-07,285990.00
695,C100_P10,2010-06-08,288390.00
696,C100_P10,2010-06-09,286630.00
697,C100_P10,2010-06-10,301350.00
698,C100_P10,2010-06-11,308070.00
699,C100_P10,2010-06-14,310310.00
700,C100_P10,2010-06-15,317860.00
701,C100_P10,2010-06-16,315250.00
702,C100_P10,2010-06-17,317280.00
703,C100_P10,2010-06-18,318150.00
704,C100_P10,2010-06-21,324530.00
705,C100_P10,2010-06-22,325980.00
706,C100_P10,2010-06-23,329750.00
707,C100_P10,2010-07-13,329105.00
708,C100_P10,2010-07-14,331470.00
709,C100_P10,2010-07-15,330610.00
710,C100_P10,2010-07-16,328890.00
711,C100_P10,2010-07-19,330180.00
712,C100_P10,2010-07-20,331040.00
713,C100_P10,2010-07-21,330825.00
714,C100_P10,2010-07-22,331470.00
715,C100_P10,2010-07-23,331900.00
716,C100_P10,2010-07-26,330180.00
717,C100_P10,2010-07-27,330395.00
718,C100_P10,2010-07-28,332115.00
719,C100_P10,2010-07-29,331900.00
720,C100_P10,2010-07-30,332330.00
721,C100_P10,2010-08-02,332545.00
722,C100_P10,2010-08-03,333405.00
723,C100_P10,2010-08-04,333405.00
724,C100_P10,2010-08-05,334695.00
725,C100_P10,2010-08-06,338350.00
726,C100_P10,2010-08-09,336415.00
727,C100_P10,2010-08-10,338205.00
728,C100_P10,2010-08-11,345950.00
729,C100_P10,2010-08-12,341595.00
730,C100_P10,2010-08-13,345950.00
731,C100_P10,2010-08-16,346955.00
732,C100_P10,2010-08-17,350640.00
733,C100_P10,2010-08-18,350640.00
734,C100_P10,2010-08-19,348630.00
735,C100_P10,2010-08-20,349635.00
736,C100_P10,2010-08-23,345615.00
737,C100_P10,2010-08-24,342600.00
738,C100_P10,2010-08-25,347290.00
739,C100_P10,2010-08-26,347625.00
740,C100_P10,2010-08-27,354995.00
741,C100_P10,2010-09-14,355855.00
742,C100_P10,2010-09-15,356500.00
743,C100_P10,2010-09-16,357575.00
744,C100_P10,2010-09-17,354565.00
745,C100_P10,2010-09-20,357360.00
746,C100_P10,2010-09-21,356930.00
747,C100_P10,2010-09-22,356500.00
748,C100_P10,2010-09-23,357360.00
749,C100_P10,2010-09-24,358435.00
750,C100_P10,2010-09-27,358650.00
751,C100_P10,2010-09-28,358650.00
752,C100_P10,2010-09-29,358650.00
753,C100_P10,2010-09-30,357575.00
754,C100_P10,2010-10-01,358220.00
755,C100_P10,2010-10-04,360155.00
756,C100_P10,2010-10-05,357790.00
757,C100_P10,2010-10-06,358865.00
758,C100_P10,2010-10-07,358220.00
759,C100_P10,2010-10-08,357575.00
760,C100_P10,2010-10-11,358650.00
761,C100_P10,2010-10-12,359080.00
762,C100_P10,2010-10-13,357037.50
763,C100_P10,2010-10-14,360370.00
764,C100_P10,2010-10-15,358005.00
765,C100_P10,2010-10-18,358542.50
766,C100_P10,2010-10-19,365207.50
767,C100_P10,2010-10-20,363057.50
768,C100_P10,2010-10-21,364992.50
769,C100_P10,2010-10-22,366175.00
770,C100_P10,2010-10-25,363595.00
771,C100_P10,2010-10-26,364347.50
772,C100_P10,2010-10-27,365745.00
773,C100_P10,2010-10-28,367035.00
774,C100_P10,2010-10-29,366067.50
775,C100_P10,2010-11-01,372410.00
776,C100_P10,2010-11-02,364992.50
777,C100_P10,2010-11-03,364992.50
778,C100_P10,2010-11-04,353060.00
779,C100_P10,2010-11-05,352415.00
780,C100_P10,2010-11-08,349942.50
781,C100_P10,2010-11-09,353597.50
782,C100_P10,2010-11-16,352537.50
783,C100_P10,2010-11-17,354392.50
784,C100_P10,2010-11-18,357837.50
785,C100_P10,2010-11-19,358367.50
786,C100_P10,2010-11-22,360752.50
787,C100_P10,2010-11-23,359162.50
788,C100_P10,2010-11-24,355982.50
789,C100_P10,2010-11-26,355982.50
790,C100_P10,2010-11-29,356247.50
791,C100_P10,2010-11-30,355452.50
792,C100_P10,2010-12-01,354392.50
793,C100_P10,2010-12-02,355982.50
794,C100_P10,2010-12-03,355452.50
795,C100_P10,2010-12-06,354922.50
796,C100_P10,2010-12-07,354392.50
797,C100_P10,2010-12-08,354790.00
798,C100_P10,2010-12-09,353067.50
799,C100_P10,2010-12-10,350550.00
800,C100_P10,2010-12-13,351742.50
801,C100_P10,2010-12-14,351295.00
802,C100_P10,2010-12-15,354722.50
803,C100_P10,2010-12-16,351277.50
804,C100_P10,2010-12-17,352917.50
805,C100_P10,2010-12-20,351392.50
806,C100_P10,2010-12-21,347525.00
807,C100_P10,2010-12-22,346347.50
808,C100_P10,2010-12-23,346362.50
809,C100_P10,2010-12-27,346215.00
810,C100_P10,2010-12-28,345355.00
811,C100_P10,2010-12-29,343632.50
812,C100_P10,2010-12-30,344227.50
813,C100_P10,2010-12-31,345062.50
814,C100_P10,2011-01-03,342080.00
815,C100_P10,2011-01-04,346770.00
816,C100_P10,2011-01-05,343285.00
817,C100_P10,2011-01-06,345497.50
818,C100_P10,2011-01-07,345655.00
819,C100_P10,2011-01-10,342607.50
820,C100_P10,2011-01-11,341797.50
821,C100_P10,2011-01-12,342555.00
822,C100_P10,2011-01-13,345472.50
823,C100_P10,2011-01-14,345427.50
824,C100_P10,2011-01-18,346102.50
825,C100_P10,2011-01-19,348922.50
826,C100_P10,2011-01-20,349972.50
827,C100_P10,2011-01-21,351862.50
828,C100_P10,2011-01-24,358162.50
829,C100_P10,2011-01-25,359632.50
830,C100_P10,2011-02-08,361997.50
831,C100_P10,2011-02-09,361997.50
832,C100_P10,2011-02-10,361567.50
833,C100_P10,2011-02-11,362427.50
834,C100_P10,2011-02-14,362427.50
835,C100_P10,2011-02-15,360707.50
836,C100_P10,2011-02-16,361997.50
837,C100_P10,2011-02-17,361567.50
838,C100_P10,2011-02-18,359632.50
839,C100_P10,2011-02-22,359417.50
840,C100_P10,2011-02-23,363502.50
841,C100_P10,2011-02-24,365867.50
842,C100_P10,2011-02-25,364362.50
843,C100_P10,2011-02-28,363072.50
844,C100_P10,2011-03-01,364362.50
845,C100_P10,2011-03-02,362427.50
846,C100_P10,2011-03-03,361352.50
847,C100_P10,2011-03-04,363287.50
848,C100_P10,2011-03-07,364792.50
849,C100_P10,2011-03-08,361567.50
850,C100_P10,2011-03-09,361997.50
851,C100_P10,2011-03-10,364147.50
852,C100_P10,2011-03-11,366727.50
853,C100_P10,2011-03-14,369952.50
854,C100_P10,2011-03-15,365892.50
855,C100_P10,2011-03-16,370532.50
856,C100_P10,2011-03-17,372852.50
857,C100_P10,2011-03-18,376622.50
858,C100_P10,2011-03-21,372272.50
859,C100_P10,2011-03-22,377202.50
860,C100_P10,2011-03-23,374012.50
861,C100_P10,2011-03-24,370242.50
862,C100_P10,2011-03-25,367632.50
863,C100_P10,2011-03-28,369082.50
864,C100_P10,2011-03-29,367342.50
865,C100_P10,2011-03-30,363282.50
866,C100_P10,2011-03-31,362122.50
867,C100_P10,2011-04-01,362122.50
868,C100_P10,2011-04-04,361832.50
869,C100_P10,2011-04-05,359657.50
870,C100_P10,2011-04-06,359947.50
871,C100_P10,2011-04-07,361977.50
872,C100_P10,2011-04-08,369517.50
873,C100_P10,2011-04-11,373287.50
874,C100_P10,2011-04-12,381702.50
875,C100_P10,2011-04-13,384782.50
876,C100_P10,2011-04-14,387422.50
877,C100_P10,2011-04-15,388302.50
878,C100_P10,2011-04-18,391602.50
879,C100_P10,2011-05-10,386862.50
880,C100_P10,2011-05-11,393972.50
881,C100_P10,2011-05-12,388047.50
882,C100_P10,2011-05-13,394762.50
883,C100_P10,2011-05-16,397922.50
884,C100_P10,2011-05-17,402662.50
885,C100_P10,2011-06-14,399087.50
886,C100_P10,2011-06-15,400712.50
887,C100_P10,2011-06-16,395187.50
888,C100_P10,2011-06-17,397137.50
889,C100_P10,2011-06-20,398437.50
890,C100_P10,2011-06-21,394862.50
891,C100_P10,2011-06-22,395512.50
892,C100_P10,2011-06-23,394862.50
893,C100_P10,2011-06-24,395837.50
894,C100_P10,2011-06-27,394537.50
895,C100_P10,2011-06-28,390637.50
896,C100_P10,2011-06-29,391287.50
897,C100_P10,2011-06-30,389012.50
898,C100_P10,2011-07-01,389175.00
899,C100_P10,2011-07-05,388362.50
900,C100_P10,2011-07-06,387712.50
901,C100_P10,2011-07-07,382837.50
902,C100_P10,2011-07-08,385112.50
903,C100_P10,2011-07-11,390637.50
904,C100_P10,2011-07-12,391450.00
905,C100_P10,2011-07-13,388750.00
906,C100_P10,2011-07-14,396850.00
907,C100_P10,2011-07-15,394250.00
908,C100_P10,2011-07-18,402850.00
909,C100_P10,2011-07-19,394662.50
910,C100_P10,2011-07-20,396737.50
