,strategy,date,pnl
2463,P80_L200,2021-03-04,77037.50
2464,P80_L200,2021-03-05,80997.50
2465,P80_L200,2021-03-08,82617.50
2466,P80_L200,2021-03-09,84777.50
2467,P80_L200,2021-03-10,86397.50
2468,P80_L200,2021-03-11,87657.50
2469,P80_L200,2021-03-18,84507.50
2470,P80_L200,2021-03-19,86487.50
2471,P80_L200,2021-03-22,86847.50
2472,P80_L200,2021-03-23,80367.50
2473,P80_L200,2021-03-24,77127.50
2474,P80_L200,2021-03-25,80907.50
2475,P80_L200,2021-03-26,82707.50
2476,P80_L200,2021-03-29,79107.50
2477,P80_L200,2021-03-30,83067.50
2478,P80_L200,2021-03-31,85947.50
2479,P80_L200,2021-04-01,87387.50
2480,P80_L200,2021-04-05,88827.50
2481,P80_L200,2021-04-06,89907.50
2482,P80_L200,2021-04-07,88107.50
2483,P80_L200,2021-04-08,88827.50
2484,P80_L200,2021-04-09,89187.50
2485,P80_L200,2021-04-12,89367.50
2486,P80_L200,2021-04-13,89547.50
2487,P80_L200,2021-04-14,90447.50
2488,P80_L200,2021-04-15,92730.00
2489,P80_L200,2021-04-16,94210.00
2490,P80_L200,2021-04-19,91620.00
2491,P80_L200,2021-04-20,88105.00
2492,P80_L200,2021-04-21,91990.00
2493,P80_L200,2021-04-22,91805.00
2494,P80_L200,2021-04-23,95135.00
2495,P80_L200,2021-04-26,95505.00
2496,P80_L200,2021-04-27,95875.00
2497,P80_L200,2021-04-28,96615.00
2498,P80_L200,2021-04-29,96060.00
2499,P80_L200,2021-04-30,94580.00
2500,P80_L200,2021-05-03,96430.00
2501,P80_L200,2021-05-04,93840.00
2502,P80_L200,2021-05-05,94025.00
2503,P80_L200,2021-05-06,93470.00
2504,P80_L200,2021-05-07,96800.00
2505,P80_L200,2021-05-10,94765.00
2506,P80_L200,2021-05-11,91620.00
2507,P80_L200,2021-05-12,84220.00
2508,P80_L200,2021-05-13,94040.00
2509,P80_L200,2021-05-14,97460.00
2510,P80_L200,2021-05-17,97650.00
2511,P80_L200,2021-05-18,98030.00
2512,P80_L200,2021-05-19,95180.00
2513,P80_L200,2021-05-20,97460.00
2514,P80_L200,2021-05-21,98410.00
2515,P80_L200,2021-05-24,100310.00
2516,P80_L200,2021-05-25,99740.00
2517,P80_L200,2021-05-26,101070.00
2518,P80_L200,2021-05-27,101830.00
2519,P80_L200,2021-05-28,101830.00
2520,P80_L200,2021-06-01,102400.00
2521,P80_L200,2021-06-17,101770.00
2522,P80_L200,2021-06-18,96010.00
2523,P80_L200,2021-06-21,100510.00
2524,P80_L200,2021-06-22,102310.00
2525,P80_L200,2021-06-23,103570.00
2526,P80_L200,2021-06-24,105010.00
2527,P80_L200,2021-06-25,105910.00
2528,P80_L200,2021-06-28,104830.00
2529,P80_L200,2021-06-29,104650.00
2530,P80_L200,2021-06-30,104470.00
2531,P80_L200,2021-07-01,105550.00
2532,P80_L200,2021-07-02,104830.00
2533,P80_L200,2021-07-06,102310.00
2534,P80_L200,2021-07-07,101050.00
2535,P80_L200,2021-07-08,97630.00
2536,P80_L200,2021-07-09,103390.00
2537,P80_L200,2021-07-12,104470.00
2538,P80_L200,2021-07-13,101590.00
2539,P80_L200,2021-07-14,97270.00
2540,P80_L200,2021-07-15,94997.50
2541,P80_L200,2021-07-16,92592.50
2542,P80_L200,2021-07-19,87227.50
2543,P80_L200,2021-07-20,96292.50
2544,P80_L200,2021-07-21,98512.50
2545,P80_L200,2021-07-22,96107.50
2546,P80_L200,2021-07-23,97772.50
2547,P80_L200,2021-07-26,97957.50
2548,P80_L200,2021-07-27,95367.50
2549,P80_L200,2021-07-28,99252.50
2550,P80_L200,2021-07-29,100362.50
2551,P80_L200,2021-07-30,99067.50
2552,P80_L200,2021-08-02,98697.50
2553,P80_L200,2021-08-03,99622.50
2554,P80_L200,2021-08-04,98512.50
2555,P80_L200,2021-08-05,100732.50
2556,P80_L200,2021-08-06,101657.50
2557,P80_L200,2021-08-09,102212.50
2558,P80_L200,2021-08-10,102212.50
2559,P80_L200,2021-08-11,102952.50
2560,P80_L200,2021-08-12,103957.50
2561,P80_L200,2021-08-13,103057.50
2562,P80_L200,2021-08-16,102337.50
2563,P80_L200,2021-08-17,99457.50
2564,P80_L200,2021-08-18,99457.50
2565,P80_L200,2021-08-19,96217.50
2566,P80_L200,2021-08-20,99637.50
2567,P80_L200,2021-08-23,104137.50
2568,P80_L200,2021-08-24,104857.50
2569,P80_L200,2021-08-25,105757.50
2570,P80_L200,2021-08-26,103957.50
2571,P80_L200,2021-08-27,107377.50
2572,P80_L200,2021-08-30,107377.50
2573,P80_L200,2021-08-31,107737.50
2574,P80_L200,2021-09-01,108457.50
2575,P80_L200,2021-09-02,109177.50
2576,P80_L200,2021-09-03,109177.50
2577,P80_L200,2021-09-07,108817.50
2578,P80_L200,2021-09-08,107917.50
2579,P80_L200,2021-09-09,108277.50
2580,P80_L200,2021-09-16,108727.50
2581,P80_L200,2021-09-17,108367.50
2582,P80_L200,2021-09-20,102967.50
2583,P80_L200,2021-09-21,105307.50
2584,P80_L200,2021-09-22,108367.50
2585,P80_L200,2021-09-23,110707.50
2586,P80_L200,2021-09-24,110887.50
2587,P80_L200,2021-09-27,112687.50
2588,P80_L200,2021-09-28,109267.50
2589,P80_L200,2021-09-29,108727.50
2590,P80_L200,2021-09-30,108007.50
2591,P80_L200,2021-10-01,109987.50
2592,P80_L200,2021-10-04,108367.50
2593,P80_L200,2021-10-05,110707.50
2594,P80_L200,2021-10-06,109807.50
2595,P80_L200,2021-10-07,112327.50
2596,P80_L200,2021-10-08,112507.50
2597,P80_L200,2021-10-11,112687.50
2598,P80_L200,2021-10-12,112867.50
2599,P80_L200,2021-10-13,113767.50
2600,P80_L200,2021-10-14,117997.50
2601,P80_L200,2021-10-15,118357.50
2602,P80_L200,2021-10-18,118357.50
2603,P80_L200,2021-10-19,119257.50
2604,P80_L200,2021-10-20,119977.50
2605,P80_L200,2021-10-21,120157.50
2606,P80_L200,2021-10-22,119977.50
2607,P80_L200,2021-10-25,121057.50
2608,P80_L200,2021-10-26,120697.50
2609,P80_L200,2021-10-27,119437.50
2610,P80_L200,2021-10-28,120697.50
2611,P80_L200,2021-10-29,120877.50
2612,P80_L200,2021-11-01,122137.50
2613,P80_L200,2021-11-02,122317.50
2614,P80_L200,2021-11-03,123217.50
2615,P80_L400,2018-01-11,105752.50
2616,P80_L400,2018-01-12,107507.50
2617,P80_L400,2018-01-16,104777.50
2618,P80_L400,2018-01-17,106532.50
2619,P80_L400,2018-01-18,104192.50
2620,P80_L400,2018-01-19,107702.50
2621,P80_L400,2018-01-22,108677.50
2622,P80_L400,2018-01-23,109847.50
2623,P80_L400,2018-01-24,108092.50
2624,P80_L400,2018-01-25,107702.50
2625,P80_L400,2018-01-26,109262.50
2626,P80_L400,2018-01-29,107117.50
2627,P80_L400,2018-01-30,104582.50
2628,P80_L400,2018-01-31,104192.50
2629,P80_L400,2018-02-01,103802.50
2630,P80_L400,2018-02-02,95612.50
2631,P80_L400,2018-02-05,77087.50
2632,P80_L400,2018-02-06,77672.50
2633,P80_L400,2018-02-07,82937.50
2634,P80_L400,2018-02-08,67727.50
2635,P80_L400,2018-02-15,67637.50
2636,P80_L400,2018-02-16,69077.50
2637,P80_L400,2018-02-20,67277.50
2638,P80_L400,2018-02-21,68717.50
2639,P80_L400,2018-02-22,68177.50
2640,P80_L400,2018-02-23,71057.50
2641,P80_L400,2018-02-26,72317.50
2642,P80_L400,2018-02-27,69797.50
2643,P80_L400,2018-02-28,67637.50
2644,P80_L400,2018-03-01,64937.50
2645,P80_L400,2018-03-02,69797.50
2646,P80_L400,2018-03-05,71597.50
2647,P80_L400,2018-03-06,72497.50
2648,P80_L400,2018-03-07,73217.50
2649,P80_L400,2018-03-08,72857.50
2650,P80_L400,2018-03-09,75017.50
2651,P80_L400,2018-03-12,75197.50
2652,P80_L400,2018-03-13,74927.50
2653,P80_L400,2018-03-14,74657.50
2654,P80_L400,2018-03-15,74027.50
2655,P80_L400,2018-03-16,76547.50
2656,P80_L400,2018-03-19,74207.50
2657,P80_L400,2018-03-20,74927.50
2658,P80_L400,2018-03-21,76367.50
2659,P80_L400,2018-03-22,70427.50
2660,P80_L400,2018-03-23,63947.50
2661,P80_L400,2018-03-26,70067.50
2662,P80_L400,2018-03-27,62507.50
2663,P80_L400,2018-03-28,63047.50
2664,P80_L400,2018-03-29,68447.50
2665,P80_L400,2018-04-02,56747.50
2666,P80_L400,2018-04-03,64127.50
2667,P80_L400,2018-04-04,68987.50
2668,P80_L400,2018-04-05,72227.50
2669,P80_L400,2018-04-06,65747.50
2670,P80_L400,2018-04-09,67727.50
2671,P80_L400,2018-04-10,73307.50
2672,P80_L400,2018-04-11,73847.50
2673,P80_L400,2018-04-12,78977.50
2674,P80_L400,2018-04-13,78977.50
2675,P80_L400,2018-04-16,81137.50
2676,P80_L400,2018-04-17,82397.50
2677,P80_L400,2018-04-18,82397.50
2678,P80_L400,2018-04-19,81497.50
2679,P80_L400,2018-04-20,80597.50
2680,P80_L400,2018-04-23,81137.50
2681,P80_L400,2018-04-24,79877.50
2682,P80_L400,2018-04-25,80237.50
2683,P80_L400,2018-04-26,81497.50
2684,P80_L400,2018-04-27,82037.50
2685,P80_L400,2018-04-30,81857.50
2686,P80_L400,2018-05-01,82037.50
2687,P80_L400,2018-05-02,82757.50
2688,P80_L400,2018-05-03,81857.50
2689,P80_L400,2018-05-04,83207.50
2690,P80_L400,2018-05-07,83927.50
2691,P80_L400,2018-05-08,84107.50
2692,P80_L400,2018-05-09,84647.50
2693,P80_L400,2018-05-17,86220.00
2694,P80_L400,2018-05-18,86035.00
2695,P80_L400,2018-05-21,87515.00
2696,P80_L400,2018-05-22,86775.00
2697,P80_L400,2018-05-23,86405.00
2698,P80_L400,2018-05-24,86960.00
2699,P80_L400,2018-05-25,86775.00
2700,P80_L400,2018-05-29,85480.00
2701,P80_L400,2018-05-30,89180.00
2702,P80_L400,2018-05-31,87515.00
2703,P80_L400,2018-06-01,89920.00
2704,P80_L400,2018-06-04,90660.00
2705,P80_L400,2018-06-05,91770.00
2706,P80_L400,2018-06-06,92325.00
2707,P80_L400,2018-06-07,91955.00
2708,P80_L400,2018-06-08,92325.00
2709,P80_L400,2018-06-11,92972.50
2710,P80_L400,2018-06-12,93065.00
2711,P80_L400,2018-06-13,93065.00
2712,P80_L400,2018-06-14,94452.50
2713,P80_L400,2018-06-15,94452.50
2714,P80_L400,2018-06-18,95562.50
2715,P80_L400,2018-06-19,95007.50
2716,P80_L400,2018-06-20,96857.50
2717,P80_L400,2018-06-21,92232.50
2718,P80_L400,2018-06-22,91677.50
2719,P80_L400,2018-06-25,85757.50
2720,P80_L400,2018-06-26,89457.50
2721,P80_L400,2018-06-27,83167.50
2722,P80_L400,2018-06-28,81687.50
2723,P80_L400,2018-06-29,82427.50
2724,P80_L400,2018-07-02,85017.50
2725,P80_L400,2018-07-03,88162.50
2726,P80_L400,2018-07-05,91862.50
2727,P80_L400,2018-07-06,96117.50
2728,P80_L400,2018-07-09,98522.50
2729,P80_L400,2018-07-10,96857.50
2730,P80_L400,2018-07-11,95747.50
2731,P80_L400,2018-07-12,97042.50
2732,P80_L400,2018-07-19,97690.00
2733,P80_L400,2018-07-20,97690.00
2734,P80_L400,2018-07-23,97690.00
2735,P80_L400,2018-07-24,94545.00
2736,P80_L400,2018-07-25,95840.00
2737,P80_L400,2018-07-26,98245.00
2738,P80_L400,2018-07-27,91400.00
2739,P80_L400,2018-07-30,89365.00
2740,P80_L400,2018-07-31,93805.00
2741,P80_L400,2018-08-01,93620.00
2742,P80_L400,2018-08-02,96765.00
2743,P80_L400,2018-08-03,95470.00
2744,P80_L400,2018-08-06,98615.00
2745,P80_L400,2018-08-07,100095.00
2746,P80_L400,2018-08-08,100650.00
2747,P80_L400,2018-08-09,101575.00
2748,P80_L400,2018-08-10,100650.00
2749,P80_L400,2018-08-13,98985.00
2750,P80_L400,2018-08-14,101575.00
2751,P80_L400,2018-08-15,96950.00
2752,P80_L400,2018-08-16,102170.00
2753,P80_L400,2018-08-17,103430.00
2754,P80_L400,2018-08-20,103970.00
2755,P80_L400,2018-08-21,105410.00
2756,P80_L400,2018-08-22,105590.00
2757,P80_L400,2018-08-23,105230.00
2758,P80_L400,2018-08-24,106310.00
2759,P80_L400,2018-08-27,106130.00
2760,P80_L400,2018-08-28,106310.00
2761,P80_L400,2018-08-29,106850.00
2762,P80_L400,2018-08-30,106310.00
2763,P80_L400,2018-08-31,107030.00
2764,P80_L400,2018-09-04,106670.00
2765,P80_L400,2018-09-05,106670.00
2766,P80_L400,2018-09-06,106130.00
2767,P80_L400,2018-09-07,105950.00
2768,P80_L400,2018-09-10,106670.00
2769,P80_L400,2018-09-11,106940.00
2770,P80_L400,2018-09-12,107030.00
2771,P80_L400,2018-09-13,106490.00
2772,P80_L400,2018-09-14,108470.00
2773,P80_L400,2018-09-17,106310.00
2774,P80_L400,2018-09-18,107930.00
2775,P80_L400,2018-09-19,106490.00
2776,P80_L400,2018-09-20,109010.00
2777,P80_L400,2018-09-21,108290.00
2778,P80_L400,2018-09-24,107750.00
2779,P80_L400,2018-09-25,108470.00
2780,P80_L400,2018-09-26,106490.00
2781,P80_L400,2018-09-27,105950.00
2782,P80_L400,2018-09-28,106670.00
2783,P80_L400,2018-10-01,102170.00
2784,P80_L400,2018-10-02,99110.00
2785,P80_L400,2018-10-03,103430.00
2786,P80_L400,2018-10-04,96230.00
2787,P80_L400,2018-10-05,91190.00
2788,P80_L400,2018-10-08,91910.00
2789,P80_L400,2018-10-09,89030.00
2790,P80_L400,2018-10-10,69590.00
2791,P80_L400,2018-10-18,64872.50
2792,P80_L400,2018-10-19,61727.50
2793,P80_L400,2018-10-22,62097.50
2794,P80_L400,2018-10-23,59322.50
2795,P80_L400,2018-10-24,46372.50
2796,P80_L400,2018-10-25,52107.50
2797,P80_L400,2018-10-26,45447.50
2798,P80_L400,2018-10-29,40082.50
2799,P80_L400,2018-10-30,51737.50
2800,P80_L400,2018-10-31,54697.50
2801,P80_L400,2018-11-01,62282.50
2802,P80_L400,2018-11-02,63022.50
2803,P80_L400,2018-11-05,62837.50
2804,P80_L400,2018-11-06,64317.50
2805,P80_L400,2018-11-07,71162.50
2806,P80_L400,2018-11-08,70607.50
2807,P80_L400,2018-11-09,66722.50
2808,P80_L400,2018-11-12,60802.50
2809,P80_L400,2018-11-13,58767.50
2810,P80_L400,2018-11-14,56732.50
2811,P80_L400,2018-11-15,62190.00
2812,P80_L400,2018-11-16,63670.00
2813,P80_L400,2018-11-19,60525.00
2814,P80_L400,2018-11-20,56640.00
2815,P80_L400,2018-11-21,59970.00
2816,P80_L400,2018-11-23,59785.00
2817,P80_L400,2018-11-26,62930.00
2818,P80_L400,2018-11-27,62005.00
2819,P80_L400,2018-11-28,65520.00
2820,P80_L400,2018-11-29,65520.00
2821,P80_L400,2018-11-30,67000.00
2822,P80_L400,2018-12-03,68572.50
2823,P80_L400,2018-12-04,60895.00
2824,P80_L400,2018-12-06,59045.00
2825,P80_L400,2018-12-07,54420.00
2826,P80_L400,2018-12-10,54605.00
2827,P80_L400,2018-12-11,55345.00
2828,P80_L400,2018-12-12,59600.00
2829,P80_L400,2018-12-13,52662.50
2830,P80_L400,2018-12-14,48407.50
2831,P80_L400,2018-12-17,42117.50
2832,P80_L400,2018-12-18,43042.50
2833,P80_L400,2018-12-19,35272.50
2834,P80_L400,2018-12-20,31757.50
2835,P80_L400,2018-12-21,20842.50
2836,P80_L400,2018-12-24,11222.50
2837,P80_L400,2018-12-26,30092.50
2838,P80_L400,2018-12-27,29352.50
2839,P80_L400,2018-12-28,33052.50
2840,P80_L400,2018-12-31,36752.50
2841,P80_L400,2019-01-02,37677.50
2842,P80_L400,2019-01-03,34162.50
2843,P80_L400,2019-01-04,46927.50
2844,P80_L400,2019-01-07,52847.50
2845,P80_L400,2019-01-08,56547.50
2846,P80_L400,2019-01-09,58952.50
2847,P80_L400,2019-01-10,59970.00
2848,P80_L400,2019-01-11,61265.00
2849,P80_L400,2019-01-14,60710.00
2850,P80_L400,2019-01-15,62560.00
2851,P80_L400,2019-01-16,64040.00
2852,P80_L400,2019-01-17,65150.00
2853,P80_L400,2019-01-18,66815.00
2854,P80_L400,2019-01-22,64225.00
2855,P80_L400,2019-01-23,63855.00
2856,P80_L400,2019-01-24,65150.00
2857,P80_L400,2019-01-25,67185.00
2858,P80_L400,2019-01-28,66630.00
2859,P80_L400,2019-01-29,66815.00
2860,P80_L400,2019-01-30,68480.00
2861,P80_L400,2019-01-31,69405.00
2862,P80_L400,2019-02-01,69960.00
2863,P80_L400,2019-02-04,70977.50
2864,P80_L400,2019-03-14,70515.00
2865,P80_L400,2019-03-15,70700.00
2866,P80_L400,2019-03-18,72365.00
2867,P80_L400,2019-03-19,70330.00
2868,P80_L400,2019-03-20,69590.00
2869,P80_L400,2019-03-21,71995.00
2870,P80_L400,2019-03-22,59415.00
2871,P80_L400,2019-03-25,61635.00
2872,P80_L400,2019-03-26,63855.00
2873,P80_L400,2019-03-27,64965.00
2874,P80_L400,2019-03-28,67555.00
2875,P80_L400,2019-03-29,69590.00
2876,P80_L400,2019-04-01,72180.00
2877,P80_L400,2019-04-02,72550.00
2878,P80_L400,2019-04-03,73660.00
2879,P80_L400,2019-04-04,74955.00
2880,P80_L400,2019-04-05,77175.00
2881,P80_L400,2019-04-08,76990.00
2882,P80_L400,2019-04-09,74955.00
2883,P80_L400,2019-04-10,77545.00
2884,P80_L400,2019-04-11,77545.00
2885,P80_L400,2019-04-18,77267.50
2886,P80_L400,2019-04-22,76712.50
2887,P80_L400,2019-04-23,80782.50
2888,P80_L400,2019-04-24,81522.50
2889,P80_L400,2019-04-25,80042.50
2890,P80_L400,2019-04-26,81892.50
2891,P80_L400,2019-04-29,82632.50
2892,P80_L400,2019-04-30,81337.50
2893,P80_L400,2019-05-01,80597.50
2894,P80_L400,2019-05-02,79487.50
2895,P80_L400,2019-05-03,83187.50
2896,P80_L400,2019-05-06,82817.50
2897,P80_L400,2019-05-07,76342.50
2898,P80_L400,2019-05-08,77267.50
2899,P80_L400,2019-05-09,75972.50
2900,P80_L400,2019-05-10,77822.50
2901,P80_L400,2019-05-13,67647.50
2902,P80_L400,2019-05-14,74122.50
2903,P80_L400,2019-05-15,76157.50
2904,P80_L400,2019-05-16,78997.50
2905,P80_L400,2019-05-17,77197.50
2906,P80_L400,2019-05-20,75577.50
2907,P80_L400,2019-05-21,78817.50
2908,P80_L400,2019-05-22,77557.50
2909,P80_L400,2019-05-23,71617.50
2910,P80_L400,2019-05-24,75217.50
2911,P80_L400,2019-05-28,73417.50
2912,P80_L400,2019-05-29,71617.50
2913,P80_L400,2019-05-30,70357.50
2914,P80_L400,2019-05-31,65137.50
2915,P80_L400,2019-06-03,66577.50
2916,P80_L400,2019-06-04,75757.50
2917,P80_L400,2019-06-05,75397.50
2918,P80_L400,2019-06-06,76297.50
2919,P80_L400,2019-06-07,78817.50
2920,P80_L400,2019-06-10,80077.50
2921,P80_L400,2019-06-11,78817.50
2922,P80_L400,2019-06-12,79357.50
2923,P80_L400,2019-06-13,82507.50
2924,P80_L400,2019-06-14,82327.50
2925,P80_L400,2019-06-17,83407.50
2926,P80_L400,2019-06-18,85387.50
2927,P80_L400,2019-06-19,86107.50
2928,P80_L400,2019-06-20,86467.50
2929,P80_L400,2019-06-21,85927.50
2930,P80_L400,2019-06-24,84667.50
2931,P80_L400,2019-06-25,83587.50
2932,P80_L400,2019-06-26,83047.50
2933,P80_L400,2019-06-27,86107.50
2934,P80_L400,2019-06-28,87187.50
2935,P80_L400,2019-07-01,88537.50
2936,P80_L400,2019-07-02,88447.50
2937,P80_L400,2019-07-03,89347.50
2938,P80_L400,2019-07-05,89347.50
2939,P80_L400,2019-07-08,88807.50
2940,P80_L400,2019-07-09,88807.50
2941,P80_L400,2019-07-10,89437.50
2942,P80_L400,2019-07-11,89347.50
2943,P80_L400,2019-07-18,89977.50
2944,P80_L400,2019-07-19,89797.50
2945,P80_L400,2019-07-22,89077.50
2946,P80_L400,2019-07-23,91057.50
2947,P80_L400,2019-07-24,94117.50
2948,P80_L400,2019-07-25,91957.50
2949,P80_L400,2019-07-26,93937.50
2950,P80_L400,2019-07-29,92857.50
2951,P80_L400,2019-07-30,93757.50
2952,P80_L400,2019-07-31,93217.50
2953,P80_L400,2019-08-01,88537.50
2954,P80_L400,2019-08-02,85297.50
2955,P80_L400,2019-08-05,75037.50
2956,P80_L400,2019-08-06,79177.50
2957,P80_L400,2019-08-07,80257.50
2958,P80_L400,2019-08-08,86737.50
2959,P80_L400,2019-08-09,84577.50
2960,P80_L400,2019-08-12,78637.50
2961,P80_L400,2019-08-13,83497.50
2962,P80_L400,2019-08-14,72337.50
2963,P80_L400,2019-08-15,70985.00
2964,P80_L400,2019-08-16,75240.00
2965,P80_L400,2019-08-19,77460.00
2966,P80_L400,2019-08-20,76720.00
2967,P80_L400,2019-08-21,77830.00
2968,P80_L400,2019-08-22,77460.00
2969,P80_L400,2019-08-23,71910.00
2970,P80_L400,2019-08-26,73575.00
2971,P80_L400,2019-08-27,72280.00
2972,P80_L400,2019-08-28,73760.00
2973,P80_L400,2019-08-29,76720.00
2974,P80_L400,2019-08-30,76165.00
2975,P80_L400,2019-09-03,74500.00
2976,P80_L400,2019-09-04,76720.00
2977,P80_L400,2019-09-05,79032.50
2978,P80_L400,2019-09-06,79680.00
2979,P80_L400,2019-09-09,79957.50
2980,P80_L400,2019-09-10,80790.00
2981,P80_L400,2019-09-12,81780.00
2982,P80_L400,2019-09-13,81420.00
2983,P80_L400,2019-09-16,81780.00
2984,P80_L400,2019-09-17,81240.00
2985,P80_L400,2019-09-18,80520.00
2986,P80_L400,2019-09-19,80880.00
2987,P80_L400,2019-09-20,80340.00
2988,P80_L400,2019-09-23,81240.00
2989,P80_L400,2019-09-24,75840.00
2990,P80_L400,2019-09-25,79800.00
2991,P80_L400,2019-09-26,77640.00
2992,P80_L400,2019-09-27,74400.00
2993,P80_L400,2019-09-30,77460.00
2994,P80_L400,2019-10-01,70620.00
2995,P80_L400,2019-10-02,66120.00
2996,P80_L400,2019-10-03,67200.00
2997,P80_L400,2019-10-04,71520.00
2998,P80_L400,2019-10-07,72780.00
2999,P80_L400,2019-10-08,65220.00
3000,P80_L400,2019-10-09,67560.00
3001,P80_L400,2019-10-10,69720.00
3002,P80_L400,2019-10-17,71610.00
3003,P80_L400,2019-10-18,71070.00
3004,P80_L400,2019-10-21,72870.00
3005,P80_L400,2019-10-22,73050.00
3006,P80_L400,2019-10-23,73230.00
3007,P80_L400,2019-10-24,73770.00
3008,P80_L400,2019-10-25,75030.00
3009,P80_L400,2019-10-28,75750.00
3010,P80_L400,2019-10-29,75840.00
3011,P80_L400,2019-10-30,75750.00
3012,P80_L400,2019-10-31,75210.00
3013,P80_L400,2019-11-01,76830.00
3014,P80_L400,2019-11-04,77370.00
3015,P80_L400,2019-11-05,77370.00
3016,P80_L400,2019-11-06,77280.00
3017,P80_L400,2019-11-07,77190.00
3018,P80_L400,2019-11-08,77730.00
3019,P80_L400,2019-11-14,77822.50
3020,P80_L400,2019-11-15,79117.50
3021,P80_L400,2019-11-18,78932.50
3022,P80_L400,2019-11-19,80227.50
3023,P80_L400,2019-11-20,79117.50
3024,P80_L400,2019-11-21,78007.50
3025,P80_L400,2019-11-22,79302.50
3026,P80_L400,2019-11-25,83187.50
3027,P80_L400,2019-11-26,83742.50
3028,P80_L400,2019-11-27,84852.50
3029,P80_L400,2019-11-29,83742.50
3030,P80_L400,2019-12-02,81892.50
3031,P80_L400,2019-12-03,80042.50
3032,P80_L400,2019-12-04,82077.50
3033,P80_L400,2019-12-05,82817.50
3034,P80_L400,2019-12-06,85315.00
3035,P80_L400,2019-12-09,85037.50
3036,P80_L400,2019-12-10,84482.50
3037,P80_L400,2019-12-11,85037.50
3038,P80_L400,2019-12-12,86702.50
3039,P80_L400,2019-12-19,87332.50
3040,P80_L400,2019-12-20,87872.50
3041,P80_L400,2019-12-23,88052.50
3042,P80_L400,2019-12-24,88232.50
3043,P80_L400,2019-12-26,88772.50
3044,P80_L400,2019-12-27,87332.50
3045,P80_L400,2019-12-30,86792.50
3046,P80_L400,2019-12-31,88052.50
3047,P80_L400,2020-01-02,88052.50
3048,P80_L400,2020-01-03,87512.50
3049,P80_L400,2020-01-06,87692.50
3050,P80_L400,2020-01-07,88232.50
3051,P80_L400,2020-01-08,89492.50
3052,P80_L400,2020-01-09,89672.50
3053,P80_L400,2020-01-10,89132.50
3054,P80_L400,2020-01-13,91112.50
3055,P80_L400,2020-01-14,92102.50
3056,P80_L400,2020-01-15,92012.50
3057,P80_L400,2020-01-16,96512.50
3058,P80_L400,2020-01-17,96152.50
3059,P80_L400,2020-01-21,95252.50
3060,P80_L400,2020-01-22,95072.50
3061,P80_L400,2020-01-23,95072.50
3062,P80_L400,2020-01-24,90932.50
3063,P80_L400,2020-01-27,88772.50
3064,P80_L400,2020-01-28,90932.50
3065,P80_L400,2020-01-29,89852.50
3066,P80_L400,2020-01-30,89492.50
3067,P80_L400,2020-01-31,81932.50
3068,P80_L400,2020-02-03,86792.50
3069,P80_L400,2020-02-04,92372.50
3070,P80_L400,2020-02-05,95972.50
3071,P80_L400,2020-02-06,95972.50
3072,P80_L400,2020-02-07,92732.50
3073,P80_L400,2020-02-10,94712.50
3074,P80_L400,2020-02-11,96872.50
3075,P80_L400,2020-02-12,98492.50
3076,P80_L400,2020-02-13,98580.00
3077,P80_L400,2020-02-14,98025.00
3078,P80_L400,2020-02-18,97655.00
3079,P80_L400,2020-02-19,99875.00
3080,P80_L400,2020-02-20,99875.00
3081,P80_L400,2020-02-21,95805.00
3082,P80_L400,2020-02-24,85075.00
3083,P80_L400,2020-02-25,68610.00
3084,P80_L400,2020-02-26,63060.00
3085,P80_L400,2020-02-27,50665.00
3086,P80_L400,2020-03-12,35370.00
3087,P80_L400,2020-03-13,40500.00
3088,P80_L400,2020-03-16,27200.00
3089,P80_L400,2020-03-17,31950.00
3090,P80_L400,2020-03-18,19790.00
3091,P80_L400,2020-03-19,30430.00
3092,P80_L400,2020-03-20,27200.00
3093,P80_L400,2020-03-23,21880.00
3094,P80_L400,2020-03-24,34990.00
3095,P80_L400,2020-03-25,39550.00
3096,P80_L400,2020-03-26,43540.00
3097,P80_L400,2020-03-27,41830.00
3098,P80_L400,2020-03-30,44680.00
3099,P80_L400,2020-03-31,44680.00
3100,P80_L400,2020-04-01,35180.00
3101,P80_L400,2020-04-02,35940.00
3102,P80_L400,2020-04-03,32140.00
3103,P80_L400,2020-04-06,46770.00
3104,P80_L400,2020-04-07,46390.00
3105,P80_L400,2020-04-08,51520.00
3106,P80_L400,2020-04-09,55890.00
3107,P80_L400,2020-04-16,54317.50
3108,P80_L400,2020-04-17,58202.50
3109,P80_L400,2020-04-20,56907.50
3110,P80_L400,2020-04-21,55797.50
3111,P80_L400,2020-04-22,59682.50
3112,P80_L400,2020-04-23,59867.50
3113,P80_L400,2020-04-24,62272.50
3114,P80_L400,2020-04-27,65602.50
3115,P80_L400,2020-04-28,66065.00
3116,P80_L400,2020-04-29,67452.50
3117,P80_L400,2020-05-14,66965.00
