,strategy,date,pnl
5649,DP,2020-07-30,793572.50
5650,DP,2020-07-31,789942.50
5651,DP,2020-08-03,793572.50
5652,DP,2020-08-04,796597.50
5653,DP,2020-08-05,798412.50
5654,DP,2020-08-06,798412.50
5655,DP,2020-08-07,798412.50
5656,DP,2020-08-10,797807.50
5657,DP,2020-08-12,798367.50
5658,DP,2020-08-13,797807.50
5659,DP,2020-08-14,798927.50
5660,DP,2020-08-17,801721.90
5661,DP,2020-08-18,800607.50
5662,DP,2020-08-19,800607.50
5663,DP,2020-08-20,798927.50
5664,DP,2020-08-21,798927.50
5665,DP,2020-08-24,800607.50
5666,DP,2020-08-25,802847.50
5667,DP,2020-08-26,800607.50
5668,DP,2020-08-27,801167.50
5669,DP,2020-08-28,802847.50
5670,DP,2020-08-31,803407.50
5671,DP,2020-09-01,803401.90
5672,DP,2020-09-02,803407.50
5673,DP,2020-09-03,791087.50
5674,DP,2020-09-04,792207.50
5675,DP,2020-09-09,795232.50
5676,DP,2020-09-10,795232.50
5677,DP,2020-09-11,790392.50
5678,DP,2020-09-14,797047.50
5679,DP,2020-09-15,797652.50
5680,DP,2020-09-16,800072.50
5681,DP,2020-09-17,800072.50
5682,DP,2020-09-18,798862.50
5683,DP,2020-09-21,789787.50
5684,DP,2020-09-22,789787.50
5685,DP,2020-09-23,785552.50
5686,DP,2020-10-14,785552.50
5687,DP,2020-10-15,787292.50
5688,DP,2020-10-16,787292.50
5689,DP,2020-10-19,783812.50
5690,DP,2020-10-20,784972.50
5691,DP,2020-10-21,784972.50
5692,DP,2020-10-22,784392.50
5693,DP,2020-10-23,788452.50
5694,DP,2020-10-26,778012.50
5695,DP,2020-10-27,780332.50
5696,DE,2006-12-12,101215.00
5697,DE,2006-12-13,102430.00
5698,DE,2006-12-14,100810.00
5699,DE,2006-12-15,101620.00
5700,DE,2006-12-18,103240.00
5701,DE,2006-12-19,104050.00
5702,DE,2006-12-20,105265.00
5703,DE,2006-12-21,105670.00
5704,DE,2006-12-22,106480.00
5705,DE,2006-12-26,106480.00
5706,DE,2006-12-27,104860.00
5707,DE,2006-12-28,104657.50
5708,DE,2006-12-29,107290.00
5709,DE,2007-01-03,110125.00
5710,DE,2007-01-04,108302.50
5711,DE,2007-01-05,114580.00
5712,DE,2007-01-08,117415.00
5713,DE,2007-02-13,115440.00
5714,DE,2007-02-14,114255.00
5715,DE,2007-02-15,114057.50
5716,DE,2007-02-16,114847.50
5717,DE,2007-02-20,111885.00
5718,DE,2007-02-21,112280.00
5719,DE,2007-02-22,112082.50
5720,DE,2007-02-23,112675.00
5721,DE,2007-02-26,113860.00
5722,DE,2007-02-27,120180.00
5723,DE,2007-02-28,120970.00
5724,DE,2007-03-01,122550.00
5725,DE,2007-03-02,121760.00
5726,DE,2007-03-05,123340.00
5727,DE,2007-03-06,126895.00
5728,DE,2007-03-07,128080.00
5729,DE,2007-03-08,128080.00
5730,DE,2007-03-09,126895.00
5731,DE,2007-03-12,128870.00
5732,DE,2007-03-13,131240.00
5733,DE,2007-03-14,131240.00
5734,DE,2007-03-15,132820.00
5735,DE,2007-03-16,132030.00
5736,DE,2007-03-19,131240.00
5737,DE,2007-04-10,131240.00
5738,DE,2007-04-11,132880.00
5739,DE,2007-04-12,131650.00
5740,DE,2007-04-13,131240.00
5741,DE,2007-04-16,128370.00
5742,DE,2007-04-17,131240.00
5743,DE,2007-04-18,130420.00
5744,DE,2007-04-19,132470.00
5745,DE,2007-04-20,130010.00
5746,DE,2007-04-23,130420.00
5747,DE,2007-04-24,132060.00
5748,DE,2007-04-25,128780.00
5749,DE,2007-04-26,129805.00
5750,DE,2007-04-27,131240.00
5751,DE,2007-04-30,136570.00
5752,DE,2007-05-01,136980.00
5753,DE,2007-05-02,132265.00
5754,DE,2007-05-03,130830.00
5755,DE,2007-05-04,130830.00
5756,DE,2007-05-07,130215.00
5757,DE,2007-05-08,130625.00
5758,DE,2007-05-09,130010.00
5759,DE,2007-05-10,137185.00
5760,DE,2007-05-11,132880.00
5761,DE,2007-05-14,136570.00
5762,DE,2007-05-15,142145.00
5763,DE,2007-05-16,141325.00
5764,DE,2007-05-17,146080.00
5765,DE,2007-05-18,139910.00
5766,DE,2007-05-21,130625.00
5767,DE,2007-05-22,125465.00
5768,DE,2007-05-23,127355.00
5769,DE,2007-05-24,132395.00
5770,DE,2007-05-25,130295.00
5771,DE,2007-05-29,128615.00
5772,DE,2007-05-30,127145.00
5773,DE,2007-05-31,126095.00
5774,DE,2007-06-01,124415.00
5775,DE,2007-06-04,123155.00
5776,DE,2007-06-05,126935.00
5777,DE,2007-06-06,128195.00
5778,DE,2007-06-07,132815.00
5779,DE,2007-06-08,131345.00
5780,DE,2007-06-11,132605.00
5781,DE,2007-06-12,137845.00
5782,DE,2007-06-13,134085.00
5783,DE,2007-06-14,131350.00
5784,DE,2007-06-15,122775.00
5785,DE,2007-06-18,124860.00
5786,DE,2007-06-19,125270.00
5787,DE,2007-06-20,126100.00
5788,DE,2007-06-21,126100.00
5789,DE,2007-06-22,126100.00
5790,DE,2007-06-25,126930.00
5791,DE,2007-06-26,126930.00
5792,DE,2007-06-27,128590.00
5793,DE,2007-06-28,126930.00
5794,DE,2007-06-29,127760.00
5795,DE,2007-07-02,126515.00
5796,DE,2007-07-03,124440.00
5797,DE,2007-07-05,126100.00
5798,DE,2007-07-06,125685.00
5799,DE,2007-07-09,125477.50
5800,DE,2007-07-10,130665.00
5801,DE,2007-07-11,130250.00
5802,DE,2007-07-12,125892.50
5803,DE,2007-07-13,124232.50
5804,DE,2007-07-16,128382.50
5805,DE,2007-07-17,127785.00
5806,DE,2007-07-18,132350.00
5807,DE,2007-07-19,127345.00
5808,DE,2007-07-20,136550.00
5809,DE,2007-07-23,138442.50
5810,DE,2007-07-24,139322.50
5811,DE,2007-08-14,134317.50
5812,DE,2007-08-15,135682.50
5813,DE,2007-08-16,135682.50
5814,DE,2007-08-17,134317.50
5815,DE,2007-08-20,137047.50
5816,DE,2007-08-21,137957.50
5817,DE,2007-08-22,137502.50
5818,DE,2007-08-23,138412.50
5819,DE,2007-08-24,139322.50
5820,DE,2007-08-27,140687.50
5821,DE,2007-08-28,136592.50
5822,DE,2007-08-29,140232.50
5823,DE,2007-08-30,138867.50
5824,DE,2007-08-31,138412.50
5825,DE,2007-09-04,139322.50
5826,DE,2007-09-05,137957.50
5827,DE,2007-09-06,137502.50
5828,DE,2007-09-07,137047.50
5829,DE,2007-09-10,138867.50
5830,DE,2007-09-11,141222.50
5831,DE,2007-09-12,143617.50
5832,DE,2007-09-13,142627.50
5833,DE,2007-09-14,145477.50
5834,DE,2007-09-17,147712.50
5835,DE,2007-09-18,150722.50
5836,DE,2007-09-19,147457.50
5837,DE,2007-09-20,149437.50
5838,DE,2007-09-21,150427.50
5839,DE,2007-09-24,151417.50
5840,DE,2007-09-25,153397.50
5841,DE,2007-09-26,152902.50
5842,DE,2007-09-27,152902.50
5843,DE,2007-09-28,152902.50
5844,DE,2007-10-01,150922.50
5845,DE,2007-10-02,149437.50
5846,DE,2007-10-03,150922.50
5847,DE,2007-10-04,149932.50
5848,DE,2007-10-05,147457.50
5849,DE,2007-10-08,149437.50
5850,DE,2007-10-16,148992.50
5851,DE,2007-10-17,149882.50
5852,DE,2007-10-18,150327.50
5853,DE,2007-10-19,146322.50
5854,DE,2007-10-22,148547.50
5855,DE,2007-10-23,149882.50
5856,DE,2007-10-24,151217.50
5857,DE,2007-10-25,151662.50
5858,DE,2007-10-26,152107.50
5859,DE,2007-10-29,152997.50
5860,DE,2007-10-30,150772.50
5861,DE,2007-10-31,152107.50
5862,DE,2007-11-01,151217.50
5863,DE,2007-11-02,148992.50
5864,DE,2007-11-05,152552.50
5865,DE,2007-11-06,157002.50
5866,DE,2007-11-07,150772.50
5867,DE,2007-11-13,153122.50
5868,DE,2007-11-14,149832.50
5869,DE,2007-11-15,148892.50
5870,DE,2007-11-16,149362.50
5871,DE,2007-11-19,148892.50
5872,DE,2007-11-20,147952.50
5873,DE,2007-11-21,150772.50
5874,DE,2007-11-23,150302.50
5875,DE,2007-11-26,150302.50
5876,DE,2007-11-27,153592.50
5877,DE,2007-11-28,156412.50
5878,DE,2007-11-29,156882.50
5879,DE,2007-11-30,157352.50
5880,DE,2007-12-03,157822.50
5881,DE,2007-12-04,159702.50
5882,DE,2007-12-05,161582.50
5883,DE,2007-12-06,160642.50
5884,DE,2007-12-07,162522.50
5885,DE,2007-12-10,162992.50
5886,DE,2007-12-11,163462.50
5887,DE,2007-12-12,164402.50
5888,DE,2007-12-13,165812.50
5889,DE,2007-12-14,166752.50
5890,DE,2007-12-17,168632.50
5891,DE,2008-02-12,170027.50
5892,DE,2008-02-13,171887.50
5893,DE,2008-02-14,171422.50
5894,DE,2008-02-15,172352.50
5895,DE,2008-02-19,172352.50
5896,DE,2008-02-20,174212.50
5897,DE,2008-02-21,173747.50
5898,DE,2008-02-22,175142.50
5899,DE,2008-02-25,177932.50
5900,DE,2008-02-26,177467.50
5901,DE,2008-02-27,177467.50
5902,DE,2008-02-28,177467.50
5903,DE,2008-02-29,175142.50
5904,DE,2008-03-03,177002.50
5905,DE,2008-03-04,179792.50
5906,DE,2008-03-05,182582.50
5907,DE,2008-03-06,179792.50
5908,DE,2008-03-07,181187.50
5909,DE,2008-03-10,175142.50
5910,DE,2008-03-11,175142.50
5911,DE,2008-03-12,174692.50
5912,DE,2008-03-13,175592.50
5913,DE,2008-03-14,174692.50
5914,DE,2008-03-17,173342.50
5915,DE,2008-03-18,172442.50
5916,DE,2008-03-19,175142.50
5917,DE,2008-03-20,176042.50
5918,DE,2008-03-24,174692.50
5919,DE,2008-03-25,173792.50
5920,DE,2008-03-26,177842.50
5921,DE,2008-03-27,177392.50
5922,DE,2008-03-28,179642.50
5923,DE,2008-03-31,178742.50
5924,DE,2008-04-01,178742.50
5925,DE,2008-04-02,178067.50
5926,DE,2008-04-03,177617.50
5927,DE,2008-04-04,178967.50
5928,DE,2008-04-15,179407.50
5929,DE,2008-04-16,179847.50
5930,DE,2008-04-17,180287.50
5931,DE,2008-04-18,180287.50
5932,DE,2008-04-21,181607.50
5933,DE,2008-04-22,183367.50
5934,DE,2008-04-23,184687.50
5935,DE,2008-04-24,183807.50
5936,DE,2008-04-25,183807.50
5937,DE,2008-04-28,183587.50
5938,DE,2008-04-29,184687.50
5939,DE,2008-04-30,185127.50
5940,DE,2008-05-01,184467.50
5941,DE,2008-05-02,183587.50
5942,DE,2008-05-05,184907.50
5943,DE,2008-05-06,184027.50
5944,DE,2008-05-07,187107.50
5945,DE,2008-05-08,188427.50
5946,DE,2008-05-09,188207.50
5947,DE,2008-05-12,184027.50
5948,DE,2008-06-10,183157.50
5949,DE,2008-06-11,182722.50
5950,DE,2008-06-12,185332.50
5951,DE,2008-06-13,186637.50
5952,DE,2008-06-16,187942.50
5953,DE,2008-06-17,188812.50
5954,DE,2008-06-18,188377.50
5955,DE,2008-06-19,189682.50
5956,DE,2008-06-20,188812.50
5957,DE,2008-06-23,189247.50
5958,DE,2008-06-24,188377.50
5959,DE,2008-06-25,191857.50
5960,DE,2008-06-26,191857.50
5961,DE,2008-06-27,191422.50
5962,DE,2008-07-15,191872.50
5963,DE,2008-07-16,192772.50
5964,DE,2008-07-17,192772.50
5965,DE,2008-07-18,193222.50
5966,DE,2008-07-21,194572.50
5967,DE,2008-07-22,193672.50
5968,DE,2008-07-23,192772.50
5969,DE,2008-07-24,195472.50
5970,DE,2008-07-25,194572.50
5971,DE,2008-07-28,196372.50
5972,DE,2008-07-29,196597.50
5973,DE,2008-07-30,196372.50
5974,DE,2008-07-31,196147.50
5975,DE,2008-08-01,195922.50
5976,DE,2008-08-04,199972.50
5977,DE,2008-08-05,195472.50
5978,DE,2008-08-06,194797.50
5979,DE,2008-09-16,195717.50
5980,DE,2008-09-17,192037.50
5981,DE,2008-09-18,195257.50
5982,DE,2008-09-19,192037.50
5983,DE,2008-09-22,192957.50
5984,DE,2008-09-23,193417.50
5985,DE,2008-09-24,192957.50
5986,DE,2008-09-25,194797.50
5987,DE,2008-09-26,193417.50
5988,DE,2008-09-29,186057.50
5989,DE,2008-09-30,193417.50
5990,DE,2008-10-01,190657.50
5991,DE,2008-10-02,180997.50
5992,DE,2008-11-11,180997.50
5993,DE,2008-11-12,179512.50
5994,DE,2008-11-13,180502.50
5995,DE,2008-11-14,177037.50
5996,DE,2008-11-17,180997.50
5997,DE,2008-11-18,170602.50
5998,DE,2008-12-16,174137.50
5999,DE,2008-12-17,176157.50
6000,DE,2008-12-18,179187.50
6001,DE,2008-12-19,180197.50
6002,DE,2008-12-22,182217.50
6003,DE,2008-12-23,180702.50
6004,DE,2008-12-24,181207.50
6005,DE,2008-12-26,183227.50
6006,DE,2008-12-29,183227.50
6007,DE,2008-12-30,184742.50
6008,DE,2008-12-31,184237.50
6009,DE,2009-01-02,185247.50
6010,DE,2009-01-05,184742.50
6011,DE,2009-01-06,182975.00
6012,DE,2009-01-07,185247.50
6013,DE,2009-01-08,184742.50
6014,DE,2009-01-09,187267.50
6015,DE,2009-01-12,190297.50
6016,DE,2009-01-13,190732.50
6017,DE,2009-01-14,190872.50
6018,DE,2009-01-15,192282.50
6019,DE,2009-01-16,194162.50
6020,DE,2009-01-20,188052.50
6021,DE,2009-01-21,193222.50
6022,DE,2009-01-22,193222.50
6023,DE,2009-01-23,196512.50
6024,DE,2009-01-26,197452.50
6025,DE,2009-01-27,201212.50
6026,DE,2009-01-28,202152.50
6027,DE,2009-01-29,202622.50
6028,DE,2009-01-30,201212.50
6029,DE,2009-02-02,203092.50
6030,DE,2009-02-03,206852.50
6031,DE,2009-02-04,206852.50
6032,DE,2009-02-05,207322.50
6033,DE,2009-02-06,206852.50
6034,DE,2009-02-09,209202.50
6035,DE,2009-02-10,206062.50
6036,DE,2009-02-11,210712.50
6037,DE,2009-02-12,214272.50
6038,DE,2009-02-13,214717.50
6039,DE,2009-02-17,213382.50
6040,DE,2009-02-18,211157.50
6041,DE,2009-03-10,211157.50
6042,DE,2009-03-11,211997.50
6043,DE,2009-03-12,210107.50
6044,DE,2009-03-13,209477.50
6045,DE,2009-05-12,209052.50
6046,DE,2009-05-13,206502.50
6047,DE,2009-05-14,208202.50
6048,DE,2009-05-15,208627.50
6049,DE,2009-05-18,213302.50
6050,DE,2009-05-19,214152.50
6051,DE,2009-05-20,214577.50
6052,DE,2009-05-21,212452.50
6053,DE,2009-05-22,214577.50
6054,DE,2009-05-26,215002.50
6055,DE,2009-05-27,216277.50
6056,DE,2009-05-28,217127.50
6057,DE,2009-05-29,218402.50
6058,DE,2009-06-01,214152.50
6059,DE,2009-06-02,213727.50
6060,DE,2009-06-03,214577.50
6061,DE,2009-06-04,213302.50
6062,DE,2009-06-05,213727.50
6063,DE,2009-06-08,214152.50
6064,DE,2009-06-09,213727.50
6065,DE,2009-06-10,218190.00
6066,DE,2009-06-11,216277.50
6067,DE,2009-06-12,216277.50
6068,DE,2009-06-15,223077.50
6069,DE,2009-06-16,227317.50
6070,DE,2009-06-17,228157.50
6071,DE,2009-06-18,228577.50
6072,DE,2009-06-19,229417.50
6073,DE,2009-06-22,230257.50
6074,DE,2009-06-23,231937.50
6075,DE,2009-06-24,233197.50
6076,DE,2009-06-25,236137.50
6077,DE,2009-06-26,235297.50
6078,DE,2009-06-29,236977.50
6079,DE,2009-06-30,237397.50
6080,DE,2009-07-01,236557.50
6081,DE,2009-07-02,240337.50
6082,DE,2009-07-06,242017.50
6083,DE,2009-07-07,241177.50
6084,DE,2009-07-08,240757.50
6085,DE,2009-07-09,245377.50
6086,DE,2009-08-11,245777.50
6087,DE,2009-08-12,244177.50
6088,DE,2009-08-13,244577.50
6089,DE,2009-08-14,246977.50
6090,DE,2009-08-17,246577.50
6091,DE,2009-08-18,245777.50
6092,DE,2009-08-19,246977.50
6093,DE,2009-08-20,248577.50
6094,DE,2009-08-21,246977.50
6095,DE,2009-08-24,246177.50
6096,DE,2009-08-25,246977.50
6097,DE,2009-08-26,247377.50
6098,DE,2009-08-27,247777.50
6099,DE,2009-08-28,248577.50
6100,DE,2009-08-31,250977.50
6101,DE,2009-09-01,252577.50
6102,DE,2009-09-02,253777.50
6103,DE,2009-09-03,253777.50
6104,DE,2009-09-04,254577.50
6105,DE,2009-09-08,254177.50
6106,DE,2009-09-09,250777.50
6107,DE,2009-09-10,246977.50
6108,DE,2009-09-11,246977.50
6109,DE,2009-09-14,244177.50
6110,DE,2009-09-15,242577.50
6111,DE,2009-10-13,242172.50
6112,DE,2009-10-14,240957.50
6113,DE,2009-10-15,242577.50
6114,DE,2009-10-16,244602.50
6115,DE,2009-10-19,243792.50
6116,DE,2009-10-20,245412.50
6117,DE,2009-10-21,247032.50
6118,DE,2009-10-22,246627.50
6119,DE,2009-10-23,247437.50
6120,DE,2009-10-26,249462.50
6121,DE,2009-10-27,249057.50
6122,DE,2009-10-28,244602.50
6123,DE,2010-02-09,244207.50
6124,DE,2010-02-10,243417.50
6125,DE,2010-02-11,242232.50
6126,DE,2010-02-12,241442.50
6127,DE,2010-02-16,239467.50
6128,DE,2010-02-17,239467.50
6129,DE,2010-02-18,236900.00
6130,DE,2010-02-19,235517.50
6131,DE,2010-02-22,236505.00
6132,DE,2010-02-23,238282.50
6133,DE,2010-02-24,236702.50
6134,DE,2010-02-25,236702.50
6135,DE,2010-02-26,236900.00
6136,DE,2010-03-01,233740.00
6137,DE,2010-03-16,234135.00
6138,DE,2010-03-17,232160.00
6139,DE,2010-03-18,234135.00
6140,DE,2010-03-19,236505.00
6141,DE,2010-03-22,232950.00
6142,DE,2010-03-23,230975.00
6143,DE,2010-03-24,233740.00
6144,DE,2010-03-25,233740.00
6145,DE,2010-03-26,234135.00
6146,DE,2010-03-29,235320.00
6147,DE,2010-03-30,235320.00
6148,DE,2010-03-31,235715.00
6149,DE,2010-04-01,235320.00
6150,DE,2010-04-05,232160.00
6151,DE,2010-04-06,229592.50
6152,DE,2010-04-07,232357.50
6153,DE,2010-04-08,230382.50
6154,DE,2010-04-09,229000.00
6155,DE,2010-04-12,227420.00
6156,DE,2010-04-13,226235.00
6157,DE,2010-07-13,219635.00
6158,DE,2010-07-14,224035.00
6159,DE,2010-07-15,224915.00
6160,DE,2010-07-16,226235.00
6161,DE,2010-07-19,226675.00
6162,DE,2010-07-20,227115.00
6163,DE,2010-07-21,226675.00
6164,DE,2010-07-22,225355.00
6165,DE,2010-07-23,225795.00
6166,DE,2010-07-26,222715.00
6167,DE,2010-07-27,224035.00
6168,DE,2010-07-28,226675.00
6169,DE,2010-07-29,227115.00
6170,DE,2010-07-30,226675.00
6171,DE,2010-08-02,226235.00
6172,DE,2010-08-03,226675.00
6173,DE,2010-08-04,227555.00
6174,DE,2010-08-05,227555.00
6175,DE,2010-08-06,231515.00
6176,DE,2010-08-09,229755.00
6177,DE,2010-08-10,231955.00
6178,DE,2010-10-12,231075.00
6179,DE,2010-10-13,231515.00
6180,DE,2010-10-14,232395.00
6181,DE,2010-10-15,232395.00
6182,DE,2010-10-18,233715.00
6183,DE,2010-10-19,235475.00
6184,DE,2010-10-20,235035.00
6185,DE,2010-10-21,235915.00
6186,DE,2010-10-22,238115.00
6187,DE,2010-10-25,236795.00
6188,DE,2010-10-26,236355.00
6189,DE,2010-10-27,237675.00
6190,DE,2010-10-28,238115.00
6191,DE,2010-10-29,237235.00
6192,DE,2010-11-01,239875.00
6193,DE,2010-11-02,237235.00
6194,DE,2010-11-03,238995.00
6195,DE,2010-11-04,235035.00
6196,DE,2010-11-05,235695.00
6197,DE,2010-11-08,234155.00
6198,DE,2010-11-09,238555.00
6199,DE,2010-12-14,237340.00
6200,DE,2010-12-15,235315.00
6201,DE,2010-12-16,235315.00
6202,DE,2010-12-17,235315.00
6203,DE,2010-12-20,236530.00
6204,DE,2010-12-21,235720.00
6205,DE,2010-12-22,234505.00
6206,DE,2010-12-23,234100.00
6207,DE,2010-12-27,232885.00
6208,DE,2010-12-28,230455.00
6209,DE,2010-12-29,232075.00
6210,DE,2010-12-30,230455.00
6211,DE,2010-12-31,228430.00
6212,DE,2011-01-03,232075.00
6213,DE,2011-01-04,236530.00
6214,DE,2011-01-05,234910.00
6215,DE,2011-01-06,236530.00
6216,DE,2011-01-07,236935.00
6217,DE,2011-01-10,234910.00
6218,DE,2011-01-11,236935.00
6219,DE,2011-01-12,236327.50
6220,DE,2011-03-15,228967.50
6221,DE,2011-03-16,233567.50
6222,DE,2011-03-17,235407.50
6223,DE,2011-03-18,234027.50
6224,DE,2011-03-21,240007.50
6225,DE,2011-03-22,240927.50
6226,DE,2011-03-23,239547.50
6227,DE,2011-03-24,240007.50
6228,DE,2011-03-25,240467.50
6229,DE,2011-03-28,240007.50
6230,DE,2011-03-29,240007.50
6231,DE,2011-03-30,240007.50
6232,DE,2011-03-31,240007.50
6233,DE,2011-04-01,240007.50
6234,DE,2011-04-04,242307.50
6235,DE,2011-04-05,240697.50
6236,DE,2011-04-06,241387.50
6237,DE,2011-04-07,241157.50
6238,DE,2011-04-08,243917.50
6239,DE,2011-04-11,245987.50
6240,DE,2011-04-12,251032.50
6241,DE,2011-04-13,253997.50
6242,DE,2011-04-14,255357.50
6243,DE,2011-04-15,253962.50
6244,DE,2011-04-18,256692.50
6245,DE,2011-04-19,258057.50
6246,DE,2011-04-20,254872.50
6247,DE,2011-04-21,254872.50
6248,DE,2011-04-25,256692.50
6249,DE,2011-04-26,252142.50
6250,DE,2011-04-27,253052.50
6251,DE,2011-04-28,253052.50
6252,DE,2011-04-29,251687.50
6253,DE,2011-05-02,253962.50
6254,DE,2011-05-03,255327.50
6255,DE,2011-05-04,259877.50
6256,DE,2011-05-05,258967.50
6257,DE,2011-05-06,261242.50
6258,DE,2011-05-09,260332.50
6259,DE,2011-05-10,257147.50
6260,DE,2011-05-11,263062.50
6261,DE,2011-05-12,258967.50
6262,DE,2011-05-13,263972.50
6263,DE,2011-05-16,268522.50
6264,DE,2011-06-14,267247.50
6265,DE,2011-06-15,266822.50
6266,DE,2011-06-16,269797.50
6267,DE,2011-06-17,264697.50
6268,DE,2011-06-20,267247.50
6269,DE,2011-06-21,266397.50
6270,DE,2011-06-22,266397.50
6271,DE,2011-06-23,266397.50
6272,DE,2011-06-24,266822.50
6273,DE,2011-06-27,267247.50
6274,DE,2011-06-28,265547.50
6275,DE,2011-06-29,264697.50
6276,DE,2011-06-30,264697.50
6277,DE,2011-07-01,265335.00
6278,DE,2011-07-12,265775.00
6279,DE,2011-07-13,264895.00
6280,DE,2011-07-14,266215.00
6281,DE,2011-07-15,265775.00
6282,DE,2011-07-18,267975.00
6283,DE,2011-07-19,268415.00
6284,DE,2011-07-20,267975.00
6285,DE,2011-07-21,267975.00
6286,DE,2011-07-22,268855.00
6287,DE,2011-07-25,270615.00
6288,DE,2011-07-26,267975.00
6289,DE,2011-07-27,269295.00
6290,DE,2011-07-28,266655.00
6291,DE,2011-07-29,269735.00
6292,DE,2011-08-01,273255.00
6293,DE,2011-08-02,264895.00
6294,DE,2011-11-15,265905.00
6295,DE,2011-11-16,266410.00
6296,DE,2011-11-17,262370.00
6297,DE,2011-11-18,263380.00
6298,DE,2011-11-21,262370.00
6299,DE,2011-11-22,265905.00
6300,DE,2011-11-23,262875.00
6301,DE,2011-12-13,258465.00
6302,DE,2011-12-14,259935.00
6303,DE,2011-12-15,262385.00
6304,DE,2011-12-16,263855.00
6305,DE,2011-12-19,263855.00
6306,DE,2011-12-20,269245.00
6307,DE,2011-12-21,267775.00
6308,DE,2011-12-22,269735.00
6309,DE,2011-12-23,270715.00
6310,DE,2011-12-27,271695.00
6311,DE,2011-12-28,270715.00
6312,DE,2011-12-29,271205.00
6313,DE,2011-12-30,272675.00
6314,DE,2012-01-03,273655.00
6315,DE,2012-01-04,274635.00
6316,DE,2012-01-05,275615.00
6317,DE,2012-01-06,277575.00
6318,DE,2012-01-09,277575.00
6319,DE,2012-01-10,275615.00
6320,DE,2012-03-13,276495.00
6321,DE,2012-03-14,275615.00
6322,DE,2012-03-15,274735.00
6323,DE,2012-03-16,277375.00
6324,DE,2012-03-19,276495.00
6325,DE,2012-03-20,278255.00
6326,DE,2012-03-21,278695.00
6327,DE,2012-03-22,278695.00
6328,DE,2012-03-23,280015.00
6329,DE,2012-03-26,277815.00
6330,DE,2012-03-27,277815.00
6331,DE,2012-03-28,279135.00
6332,DE,2012-03-29,278695.00
6333,DE,2012-03-30,279135.00
6334,DE,2012-04-02,279135.00
6335,DE,2012-04-03,279135.00
6336,DE,2012-04-04,284415.00
6337,DE,2012-04-05,285735.00
6338,DE,2012-04-09,287495.00
6339,DE,2012-04-10,284390.00
6340,DE,2012-04-11,286135.00
6341,DE,2012-04-12,285275.00
6342,DE,2012-04-13,288365.00
6343,DE,2012-04-16,291480.00
6344,DE,2012-04-17,290165.00
6345,DE,2012-04-18,295010.00
6346,DE,2012-04-19,296790.00
6347,DE,2012-04-20,298125.00
6348,DE,2012-04-23,297680.00
6349,DE,2012-04-24,298570.00
6350,DE,2012-04-25,300795.00
6351,DE,2012-04-26,299015.00
6352,DE,2012-04-27,298570.00
6353,DE,2012-04-30,299460.00
6354,DE,2012-05-01,300795.00
6355,DE,2012-05-02,300350.00
6356,DE,2012-05-03,303465.00
6357,DE,2012-05-04,306135.00
6358,DE,2012-05-07,309250.00
6359,DE,2012-05-08,308805.00
6360,DE,2012-05-09,307470.00
6361,DE,2012-05-10,311030.00
6362,DE,2012-05-15,309665.00
6363,DE,2012-05-16,310575.00
6364,DE,2012-05-17,309665.00
6365,DE,2012-05-18,306025.00
6366,DE,2012-05-21,311030.00
6367,DE,2012-05-22,309665.00
6368,DE,2012-05-23,315580.00
6369,DE,2012-05-24,313305.00
6370,DE,2012-05-25,312850.00
6371,DE,2012-05-29,315125.00
6372,DE,2012-05-30,312850.00
6373,DE,2012-05-31,314215.00
6374,DE,2012-06-01,311940.00
6375,DE,2012-06-12,310590.00
6376,DE,2012-06-13,309240.00
6377,DE,2012-06-14,311040.00
6378,DE,2012-06-15,311490.00
6379,DE,2012-06-18,314640.00
6380,DE,2012-06-19,314190.00
6381,DE,2012-06-20,315990.00
6382,DE,2012-06-21,316440.00
6383,DE,2012-06-22,317340.00
6384,DE,2012-06-25,319140.00
6385,DE,2012-06-26,319590.00
6386,DE,2012-06-27,318240.00
6387,DE,2012-06-28,319140.00
6388,DE,2012-06-29,315540.00
6389,DE,2012-07-02,315765.00
6390,DE,2012-07-03,313290.00
6391,DE,2012-07-17,313720.00
6392,DE,2012-07-18,315010.00
6393,DE,2012-07-19,316300.00
6394,DE,2012-07-20,315870.00
6395,DE,2012-07-23,315010.00
6396,DE,2012-07-24,313720.00
6397,DE,2012-07-25,315870.00
6398,DE,2012-07-26,320170.00
6399,DE,2012-07-27,320170.00
6400,DE,2012-07-30,320600.00
6401,DE,2012-07-31,320600.00
6402,DE,2012-08-01,321460.00
6403,DE,2012-08-02,324040.00
6404,DE,2012-08-03,325330.00
6405,DE,2012-08-06,328770.00
6406,DE,2012-08-07,326620.00
6407,DE,2012-08-08,327480.00
6408,DE,2012-08-09,328340.00
6409,DE,2012-08-10,329200.00
6410,DE,2012-08-13,331780.00
6411,DE,2012-08-14,329260.00
6412,DE,2012-08-15,331360.00
6413,DE,2012-08-16,330940.00
6414,DE,2012-08-17,330940.00
6415,DE,2012-08-20,331780.00
6416,DE,2012-08-21,330520.00
6417,DE,2012-08-22,331780.00
6418,DE,2012-08-23,332620.00
6419,DE,2012-08-24,330520.00
6420,DE,2012-08-27,333040.00
6421,DE,2012-08-28,331780.00
6422,DE,2012-08-29,330100.00
6423,DE,2012-08-30,330940.00
