,strategy,date,pnl
27737,PX_LX,2019-03-26,487087.50
27738,PX_LX,2019-03-27,488197.50
27739,PX_LX,2019-03-28,490787.50
27740,PX_LX,2019-03-29,492822.50
27741,PX_LX,2019-04-01,495412.50
27742,PX_LX,2019-04-02,495782.50
27743,PX_LX,2019-04-03,496892.50
27744,PX_LX,2019-04-04,498187.50
27745,PX_LX,2019-04-05,500407.50
27746,PX_LX,2019-04-08,500222.50
27747,PX_LX,2019-04-09,498187.50
27748,PX_LX,2019-04-10,500777.50
27749,PX_LX,2019-04-11,500777.50
27750,PX_LX,2019-04-18,500500.00
27751,PX_LX,2019-04-22,499945.00
27752,PX_LX,2019-04-23,504015.00
27753,PX_LX,2019-04-24,504755.00
27754,PX_LX,2019-04-25,503275.00
27755,PX_LX,2019-04-26,505125.00
27756,PX_LX,2019-04-29,505865.00
27757,PX_LX,2019-04-30,504570.00
27758,PX_LX,2019-05-01,503830.00
27759,PX_LX,2019-05-02,502720.00
27760,PX_LX,2019-05-03,506420.00
27761,PX_LX,2019-05-06,506050.00
27762,PX_LX,2019-05-07,499575.00
27763,PX_LX,2019-05-08,500500.00
27764,PX_LX,2019-05-09,499205.00
27765,PX_LX,2019-05-10,501055.00
27766,PX_LX,2019-05-13,490880.00
27767,PX_LX,2019-05-14,497355.00
27768,PX_LX,2019-05-15,499390.00
27769,PX_LX,2019-05-16,502230.00
27770,PX_LX,2019-05-17,500430.00
27771,PX_LX,2019-05-20,498810.00
27772,PX_LX,2019-05-21,502050.00
27773,PX_LX,2019-05-22,500790.00
27774,PX_LX,2019-05-23,494850.00
27775,PX_LX,2019-05-24,498450.00
27776,PX_LX,2019-05-28,496650.00
27777,PX_LX,2019-05-29,494850.00
27778,PX_LX,2019-05-30,493590.00
27779,PX_LX,2019-05-31,488370.00
27780,PX_LX,2019-06-03,489810.00
27781,PX_LX,2019-06-04,498990.00
27782,PX_LX,2019-06-05,498630.00
27783,PX_LX,2019-06-06,499530.00
27784,PX_LX,2019-06-07,502050.00
27785,PX_LX,2019-06-10,503310.00
27786,PX_LX,2019-06-11,502050.00
27787,PX_LX,2019-06-12,502590.00
27788,PX_LX,2019-06-13,505740.00
27789,PX_LX,2019-06-14,505560.00
27790,PX_LX,2019-06-17,506640.00
27791,PX_LX,2019-06-18,508620.00
27792,PX_LX,2019-06-19,509340.00
27793,PX_LX,2019-06-20,509700.00
27794,PX_LX,2019-06-21,509160.00
27795,PX_LX,2019-06-24,507900.00
27796,PX_LX,2019-06-25,506820.00
27797,PX_LX,2019-06-26,506280.00
27798,PX_LX,2019-06-27,509340.00
27799,PX_LX,2019-06-28,510420.00
27800,PX_LX,2019-07-01,511770.00
27801,PX_LX,2019-07-02,511680.00
27802,PX_LX,2019-07-03,512580.00
27803,PX_LX,2019-07-05,512580.00
27804,PX_LX,2019-07-08,512040.00
27805,PX_LX,2019-07-09,512040.00
27806,PX_LX,2019-07-10,512670.00
27807,PX_LX,2019-07-11,512580.00
27808,PX_LX,2019-07-18,513210.00
27809,PX_LX,2019-07-19,513030.00
27810,PX_LX,2019-07-22,512310.00
27811,PX_LX,2019-07-23,514290.00
27812,PX_LX,2019-07-24,517350.00
27813,PX_LX,2019-07-25,515190.00
27814,PX_LX,2019-07-26,517170.00
27815,PX_LX,2019-07-29,516090.00
27816,PX_LX,2019-07-30,516990.00
27817,PX_LX,2019-07-31,516450.00
27818,PX_LX,2019-08-01,511770.00
27819,PX_LX,2019-08-02,508530.00
27820,PX_LX,2019-08-05,498270.00
27821,PX_LX,2019-08-06,502410.00
27822,PX_LX,2019-08-07,503490.00
27823,PX_LX,2019-08-08,509970.00
27824,PX_LX,2019-08-09,507810.00
27825,PX_LX,2019-08-12,501870.00
27826,PX_LX,2019-08-13,506730.00
27827,PX_LX,2019-08-14,495570.00
27828,PX_LX,2019-08-15,494217.50
27829,PX_LX,2019-08-16,498472.50
27830,PX_LX,2019-08-19,500692.50
27831,PX_LX,2019-08-20,499952.50
27832,PX_LX,2019-08-21,501062.50
27833,PX_LX,2019-08-22,500692.50
27834,PX_LX,2019-08-23,495142.50
27835,PX_LX,2019-08-26,496807.50
27836,PX_LX,2019-08-27,495512.50
27837,PX_LX,2019-08-28,496992.50
27838,PX_LX,2019-08-29,499952.50
27839,PX_LX,2019-08-30,499397.50
27840,PX_LX,2019-09-03,497732.50
27841,PX_LX,2019-09-04,499952.50
27842,PX_LX,2019-09-05,502265.00
27843,PX_LX,2019-09-06,502912.50
27844,PX_LX,2019-09-09,503190.00
27845,PX_LX,2019-09-10,504022.50
27846,PX_LX,2019-09-11,505040.00
27847,PX_LX,2019-09-12,505937.50
27848,PX_LX,2019-09-13,505577.50
27849,PX_LX,2019-09-16,505937.50
27850,PX_LX,2019-09-17,505397.50
27851,PX_LX,2019-09-18,504677.50
27852,PX_LX,2019-09-19,505037.50
27853,PX_LX,2019-09-20,504497.50
27854,PX_LX,2019-09-23,505397.50
27855,PX_LX,2019-09-24,499997.50
27856,PX_LX,2019-09-25,503957.50
27857,PX_LX,2019-09-26,501797.50
27858,PX_LX,2019-09-27,498557.50
27859,PX_LX,2019-09-30,501617.50
27860,PX_LX,2019-10-01,494777.50
27861,PX_LX,2019-10-02,490277.50
27862,PX_LX,2019-10-03,491357.50
27863,PX_LX,2019-10-04,495677.50
27864,PX_LX,2019-10-07,496937.50
27865,PX_LX,2019-10-08,489377.50
27866,PX_LX,2019-10-09,491717.50
27867,PX_LX,2019-10-10,493877.50
27868,PX_LX,2019-10-17,495767.50
27869,PX_LX,2019-10-18,495227.50
27870,PX_LX,2019-10-21,497027.50
27871,PX_LX,2019-10-22,497207.50
27872,PX_LX,2019-10-23,497387.50
27873,PX_LX,2019-10-24,497927.50
27874,PX_LX,2019-10-25,499187.50
27875,PX_LX,2019-10-28,499907.50
27876,PX_LX,2019-10-29,499997.50
27877,PX_LX,2019-10-30,499907.50
27878,PX_LX,2019-10-31,499367.50
27879,PX_LX,2019-11-01,500987.50
27880,PX_LX,2019-11-04,501527.50
27881,PX_LX,2019-11-05,501527.50
27882,PX_LX,2019-11-06,501437.50
27883,PX_LX,2019-11-07,501347.50
27884,PX_LX,2019-11-08,501887.50
27885,PX_LX,2019-11-11,501977.50
27886,PX_LX,2019-11-12,502067.50
27887,PX_LX,2019-11-13,502067.50
27888,PX_LX,2019-11-14,502070.00
27889,PX_LX,2019-11-15,503365.00
27890,PX_LX,2019-11-18,503180.00
27891,PX_LX,2019-11-19,504475.00
27892,PX_LX,2019-11-20,503365.00
27893,PX_LX,2019-11-21,502255.00
27894,PX_LX,2019-11-22,503550.00
27895,PX_LX,2019-11-25,507435.00
27896,PX_LX,2019-11-26,507990.00
27897,PX_LX,2019-11-27,509100.00
27898,PX_LX,2019-11-29,507990.00
27899,PX_LX,2019-12-02,506140.00
27900,PX_LX,2019-12-03,504290.00
27901,PX_LX,2019-12-04,506325.00
27902,PX_LX,2019-12-05,507065.00
27903,PX_LX,2019-12-06,509562.50
27904,PX_LX,2019-12-09,509285.00
27905,PX_LX,2019-12-10,508730.00
27906,PX_LX,2019-12-11,509285.00
27907,PX_LX,2019-12-12,510950.00
27908,PX_LX,2019-12-19,511580.00
27909,PX_LX,2019-12-20,512120.00
27910,PX_LX,2019-12-23,512300.00
27911,PX_LX,2019-12-24,512480.00
27912,PX_LX,2019-12-26,513020.00
27913,PX_LX,2019-12-27,511580.00
27914,PX_LX,2019-12-30,511040.00
27915,PX_LX,2019-12-31,512300.00
27916,PX_LX,2020-01-02,512300.00
27917,PX_LX,2020-01-03,511760.00
27918,PX_LX,2020-01-06,511940.00
27919,PX_LX,2020-01-07,512480.00
27920,PX_LX,2020-01-08,513740.00
27921,PX_LX,2020-01-09,513920.00
27922,PX_LX,2020-01-10,513380.00
27923,PX_LX,2020-01-13,515360.00
27924,PX_LX,2020-01-14,516350.00
27925,PX_LX,2020-01-15,516260.00
27926,PX_LX,2020-01-16,520760.00
27927,PX_LX,2020-01-17,520400.00
27928,PX_LX,2020-01-21,519500.00
27929,PX_LX,2020-01-22,519320.00
27930,PX_LX,2020-01-23,519320.00
27931,PX_LX,2020-01-24,515180.00
27932,PX_LX,2020-01-27,513020.00
27933,PX_LX,2020-01-28,515180.00
27934,PX_LX,2020-01-29,514100.00
27935,PX_LX,2020-01-30,513740.00
27936,PX_LX,2020-01-31,506180.00
27937,PX_LX,2020-02-03,511040.00
27938,PX_LX,2020-02-04,516620.00
27939,PX_LX,2020-02-05,520220.00
27940,PX_LX,2020-02-06,520220.00
27941,PX_LX,2020-02-07,516980.00
27942,PX_LX,2020-02-10,518960.00
27943,PX_LX,2020-02-11,521120.00
27944,PX_LX,2020-02-12,522740.00
27945,PX_LX,2020-02-13,522827.50
27946,PX_LX,2020-02-14,522272.50
27947,PX_LX,2020-02-18,521902.50
27948,PX_LX,2020-02-19,524122.50
27949,PX_LX,2020-02-20,524122.50
27950,PX_LX,2020-02-21,520052.50
27951,PX_LX,2020-02-24,509322.50
27952,PX_LX,2020-02-25,492857.50
27953,PX_LX,2020-02-26,487307.50
27954,PX_LX,2020-02-27,474912.50
27955,PX_LX,2020-02-28,458817.50
27956,PX_LX,2020-03-02,470842.50
27957,PX_LX,2020-03-03,468437.50
27958,PX_LX,2020-03-04,478242.50
27959,PX_LX,2020-03-05,461777.50
27960,PX_LX,2020-03-06,453822.50
27961,PX_LX,2020-03-09,430882.50
27962,PX_LX,2020-03-10,429587.50
27963,PX_LX,2020-03-11,423667.50
27964,PX_LX,2020-03-12,409667.50
27965,PX_LX,2020-03-13,414797.50
27966,PX_LX,2020-03-16,401497.50
27967,PX_LX,2020-03-17,406247.50
27968,PX_LX,2020-03-18,394087.50
27969,PX_LX,2020-03-19,404727.50
27970,PX_LX,2020-03-20,401497.50
27971,PX_LX,2020-03-23,396177.50
27972,PX_LX,2020-03-24,409287.50
27973,PX_LX,2020-03-25,413847.50
27974,PX_LX,2020-03-26,417837.50
27975,PX_LX,2020-03-27,416127.50
27976,PX_LX,2020-03-30,418977.50
27977,PX_LX,2020-03-31,418977.50
27978,PX_LX,2020-04-01,409477.50
27979,PX_LX,2020-04-02,410237.50
27980,PX_LX,2020-04-03,406437.50
27981,PX_LX,2020-04-06,421067.50
27982,PX_LX,2020-04-07,420687.50
27983,PX_LX,2020-04-08,425817.50
27984,PX_LX,2020-04-09,430187.50
27985,PX_LX,2020-04-16,428615.00
27986,PX_LX,2020-04-17,432500.00
27987,PX_LX,2020-04-20,431205.00
27988,PX_LX,2020-04-21,430095.00
27989,PX_LX,2020-04-22,433980.00
27990,PX_LX,2020-04-23,434165.00
27991,PX_LX,2020-04-24,436570.00
27992,PX_LX,2020-04-27,439900.00
27993,PX_LX,2020-04-28,440362.50
27994,PX_LX,2020-04-29,441750.00
27995,PX_LX,2020-04-30,440640.00
27996,PX_LX,2020-05-01,437865.00
27997,PX_LX,2020-05-04,439160.00
27998,PX_LX,2020-05-05,440547.50
27999,PX_LX,2020-05-06,439900.00
28000,PX_LX,2020-05-07,440825.00
28001,PX_LX,2020-05-08,442027.50
28002,PX_LX,2020-05-11,442212.50
28003,PX_LX,2020-05-12,441472.50
28004,PX_LX,2020-05-13,438882.50
28005,PX_LX,2020-05-14,438487.50
28006,PX_LX,2020-05-15,441607.50
28007,PX_LX,2020-05-18,448627.50
28008,PX_LX,2020-05-19,447652.50
28009,PX_LX,2020-05-20,449602.50
28010,PX_LX,2020-05-21,450577.50
28011,PX_LX,2020-05-22,450577.50
28012,PX_LX,2020-05-26,453112.50
28013,PX_LX,2020-05-27,454087.50
28014,PX_LX,2020-05-28,453307.50
28015,PX_LX,2020-05-29,452917.50
28016,PX_LX,2020-06-01,453795.00
28017,PX_LX,2020-06-02,453795.00
28018,PX_LX,2020-06-03,454672.50
28019,PX_LX,2020-06-04,454867.50
28020,PX_LX,2020-06-05,455647.50
28021,PX_LX,2020-06-08,455842.50
28022,PX_LX,2020-06-09,455647.50
28023,PX_LX,2020-06-10,455452.50
28024,PX_LX,2020-06-11,450967.50
28025,PX_LX,2020-06-18,450302.50
28026,PX_LX,2020-06-19,452012.50
28027,PX_LX,2020-06-22,453342.50
28028,PX_LX,2020-06-23,455052.50
28029,PX_LX,2020-06-24,451252.50
28030,PX_LX,2020-06-25,452962.50
28031,PX_LX,2020-06-26,450682.50
28032,PX_LX,2020-06-29,453532.50
28033,PX_LX,2020-06-30,457142.50
28034,PX_LX,2020-07-01,457712.50
28035,PX_LX,2020-07-02,457902.50
28036,PX_LX,2020-07-06,458662.50
28037,PX_LX,2020-07-07,457902.50
28038,PX_LX,2020-07-08,458282.50
28039,PX_LX,2020-07-09,456762.50
28040,PX_LX,2020-07-10,458662.50
28041,PX_LX,2020-07-13,457712.50
28042,PX_LX,2020-07-14,458282.50
28043,PX_LX,2020-07-15,461512.50
28044,PX_LX,2020-07-16,461615.00
28045,PX_LX,2020-07-17,463465.00
28046,PX_LX,2020-07-20,464390.00
28047,PX_LX,2020-07-21,465130.00
28048,PX_LX,2020-07-22,465685.00
28049,PX_LX,2020-07-23,466055.00
28050,PX_LX,2020-07-24,465130.00
28051,PX_LX,2020-07-27,466980.00
28052,PX_LX,2020-07-28,466795.00
28053,PX_LX,2020-07-29,468460.00
28054,PX_LX,2020-07-30,468090.00
28055,PX_LX,2020-07-31,466240.00
28056,PX_LX,2020-08-03,468645.00
28057,PX_LX,2020-08-04,469200.00
28058,PX_LX,2020-08-05,470680.00
28059,PX_LX,2020-08-06,471050.00
28060,PX_LX,2020-08-07,471142.50
28061,PX_LX,2020-08-10,471697.50
28062,PX_LX,2020-08-11,471327.50
28063,PX_LX,2020-08-12,471512.50
28064,PX_LX,2020-08-13,471882.50
28065,PX_LX,2020-08-14,471697.50
28066,PX_LX,2020-08-17,473732.50
28067,PX_LX,2020-08-18,472437.50
28068,PX_LX,2020-08-19,472622.50
28069,PX_LX,2020-08-20,472437.50
28070,PX_LX,2020-08-21,471512.50
28071,PX_LX,2020-08-24,473362.50
28072,PX_LX,2020-08-25,474287.50
28073,PX_LX,2020-08-26,473362.50
28074,PX_LX,2020-08-27,473917.50
28075,PX_LX,2020-08-28,475212.50
28076,PX_LX,2020-08-31,473917.50
28077,PX_LX,2020-09-01,474472.50
28078,PX_LX,2020-09-02,475027.50
28079,PX_LX,2020-09-03,469292.50
28080,PX_LX,2020-09-04,470772.50
28081,PX_LX,2020-09-08,469662.50
28082,PX_LX,2020-09-09,473362.50
28083,PX_LX,2020-09-10,470772.50
28084,PX_LX,2020-09-17,469602.50
28085,PX_LX,2020-09-18,469422.50
28086,PX_LX,2020-09-21,463842.50
28087,PX_LX,2020-09-22,465102.50
28088,PX_LX,2020-09-23,460962.50
28089,PX_LX,2020-09-24,459522.50
28090,PX_LX,2020-09-25,462402.50
28091,PX_LX,2020-09-28,467082.50
28092,PX_LX,2020-09-29,466362.50
28093,PX_LX,2020-09-30,466902.50
28094,PX_LX,2020-10-01,468522.50
28095,PX_LX,2020-10-02,470322.50
28096,PX_LX,2020-10-05,473742.50
28097,PX_LX,2020-10-06,474642.50
28098,PX_LX,2020-10-07,475542.50
28099,PX_LX,2020-10-08,477162.50
28100,PX_LX,2020-10-09,477702.50
28101,PX_LX,2020-10-12,478332.50
28102,PX_LX,2020-10-13,478602.50
28103,PX_LX,2020-10-14,477882.50
28104,PX_LX,2020-10-15,479075.00
28105,PX_LX,2020-10-16,479075.00
28106,PX_LX,2020-10-19,477040.00
28107,PX_LX,2020-10-20,477040.00
28108,PX_LX,2020-10-21,476485.00
28109,PX_LX,2020-10-22,479445.00
28110,PX_LX,2020-10-23,480370.00
28111,PX_LX,2020-10-26,475930.00
28112,PX_LX,2020-10-27,475005.00
28113,PX_LX,2020-10-28,468345.00
28114,PX_LX,2020-10-29,470935.00
28115,PX_LX,2020-10-30,466495.00
28116,PX_LX,2020-11-02,471120.00
28117,PX_LX,2020-11-03,477595.00
28118,PX_LX,2020-11-04,480370.00
28119,PX_LX,2020-11-05,484070.00
28120,PX_LX,2020-11-06,484810.00
28121,PX_LX,2020-11-09,488140.00
28122,PX_LX,2020-11-10,487955.00
28123,PX_LX,2020-11-11,488325.00
28124,PX_LX,2020-11-12,483422.50
28125,PX_LX,2020-11-13,487492.50
28126,PX_LX,2020-11-16,489712.50
28127,PX_LX,2020-11-17,491007.50
28128,PX_LX,2020-11-18,489712.50
28129,PX_LX,2020-11-19,489712.50
28130,PX_LX,2020-11-20,490082.50
28131,PX_LX,2020-11-23,492487.50
28132,PX_LX,2020-11-24,493227.50
28133,PX_LX,2020-11-25,493597.50
28134,PX_LX,2020-11-27,496187.50
28135,PX_LX,2020-11-30,493412.50
28136,PX_LX,2020-12-01,493597.50
28137,PX_LX,2020-12-02,494892.50
28138,PX_LX,2020-12-03,494892.50
28139,PX_LX,2020-12-04,496002.50
28140,PX_LX,2020-12-07,495817.50
28141,PX_LX,2020-12-08,496465.00
28142,PX_LX,2020-12-09,496465.00
28143,PX_LX,2020-12-10,496557.50
28144,PX_LX,2020-12-17,497367.50
28145,PX_LX,2020-12-18,497187.50
28146,PX_LX,2020-12-21,496647.50
28147,PX_LX,2020-12-22,497727.50
28148,PX_LX,2020-12-23,498627.50
28149,PX_LX,2020-12-24,498627.50
28150,PX_LX,2020-12-28,499347.50
28151,PX_LX,2020-12-29,497727.50
28152,PX_LX,2020-12-30,498627.50
28153,PX_LX,2020-12-31,498807.50
28154,PX_LX,2021-01-04,496647.50
28155,PX_LX,2021-01-05,499347.50
28156,PX_LX,2021-01-06,501507.50
28157,PX_LX,2021-01-07,502947.50
28158,PX_LX,2021-01-08,502227.50
28159,PX_LX,2021-01-11,501867.50
28160,PX_LX,2021-01-12,502947.50
28161,PX_LX,2021-01-13,503487.50
28162,PX_LX,2021-01-14,505600.00
28163,PX_LX,2021-01-15,503750.00
28164,PX_LX,2021-01-19,505415.00
28165,PX_LX,2021-01-20,506340.00
28166,PX_LX,2021-01-21,505415.00
28167,PX_LX,2021-01-22,506155.00
28168,PX_LX,2021-01-25,504860.00
28169,PX_LX,2021-01-26,505600.00
28170,PX_LX,2021-01-27,500790.00
28171,PX_LX,2021-01-28,503010.00
28172,PX_LX,2021-01-29,500235.00
28173,PX_LX,2021-02-01,505045.00
28174,PX_LX,2021-02-02,507265.00
28175,PX_LX,2021-02-03,508745.00
28176,PX_LX,2021-02-04,510225.00
28177,PX_LX,2021-02-05,510780.00
28178,PX_LX,2021-02-08,511890.00
28179,PX_LX,2021-02-09,512630.00
28180,PX_LX,2021-02-10,510965.00
28181,PX_LX,2021-02-11,512695.00
28182,PX_LX,2021-02-12,512875.00
28183,PX_LX,2021-02-16,512515.00
28184,PX_LX,2021-02-17,512695.00
28185,PX_LX,2021-02-18,511435.00
28186,PX_LX,2021-02-19,512695.00
28187,PX_LX,2021-02-22,512695.00
28188,PX_LX,2021-02-23,512335.00
28189,PX_LX,2021-02-24,514495.00
28190,PX_LX,2021-02-25,508735.00
28191,PX_LX,2021-02-26,510715.00
28192,PX_LX,2021-03-01,508735.00
28193,PX_LX,2021-03-02,512515.00
28194,PX_LX,2021-03-03,511435.00
28195,PX_LX,2021-03-04,506935.00
28196,PX_LX,2021-03-05,510895.00
28197,PX_LX,2021-03-08,512515.00
28198,PX_LX,2021-03-09,514675.00
28199,PX_LX,2021-03-10,516295.00
28200,PX_LX,2021-03-11,517555.00
28201,PX_LX,2021-03-18,514405.00
28202,PX_LX,2021-03-19,516385.00
28203,PX_LX,2021-03-22,516745.00
28204,PX_LX,2021-03-23,510265.00
28205,PX_LX,2021-03-24,507025.00
28206,PX_LX,2021-03-25,510805.00
28207,PX_LX,2021-03-26,512605.00
28208,PX_LX,2021-03-29,509005.00
28209,PX_LX,2021-03-30,512965.00
28210,PX_LX,2021-03-31,515845.00
28211,PX_LX,2021-04-01,517285.00
28212,PX_LX,2021-04-05,518725.00
28213,PX_LX,2021-04-06,519805.00
28214,PX_LX,2021-04-07,518005.00
28215,PX_LX,2021-04-08,518725.00
28216,PX_LX,2021-04-09,519085.00
28217,PX_LX,2021-04-12,519265.00
28218,PX_LX,2021-04-13,519445.00
28219,PX_LX,2021-04-14,520345.00
28220,PX_LX,2021-04-15,522627.50
28221,PX_LX,2021-04-16,524107.50
28222,PX_LX,2021-04-19,521517.50
28223,PX_LX,2021-04-20,518002.50
28224,PX_LX,2021-04-21,521887.50
28225,PX_LX,2021-04-22,521702.50
28226,PX_LX,2021-04-23,525032.50
28227,PX_LX,2021-04-26,525402.50
28228,PX_LX,2021-04-27,525772.50
28229,PX_LX,2021-04-28,526512.50
28230,PX_LX,2021-04-29,525957.50
28231,PX_LX,2021-04-30,524477.50
28232,PX_LX,2021-05-03,526327.50
28233,PX_LX,2021-05-04,523737.50
28234,PX_LX,2021-05-05,523922.50
28235,PX_LX,2021-05-06,523367.50
28236,PX_LX,2021-05-07,526697.50
28237,PX_LX,2021-05-10,524662.50
28238,PX_LX,2021-05-11,521517.50
28239,PX_LX,2021-05-12,514117.50
28240,PX_LX,2021-05-13,523937.50
28241,PX_LX,2021-05-14,527357.50
28242,PX_LX,2021-05-17,527547.50
28243,PX_LX,2021-05-18,527927.50
28244,PX_LX,2021-05-19,525077.50
28245,PX_LX,2021-05-20,527357.50
28246,PX_LX,2021-05-21,528307.50
28247,PX_LX,2021-05-24,530207.50
28248,PX_LX,2021-05-25,529637.50
28249,PX_LX,2021-05-26,530967.50
28250,PX_LX,2021-05-27,531727.50
28251,PX_LX,2021-05-28,531727.50
28252,PX_LX,2021-06-01,532297.50
28253,PX_LX,2021-06-02,532107.50
28254,PX_LX,2021-06-03,532107.50
28255,PX_LX,2021-06-04,532867.50
28256,PX_LX,2021-06-07,533057.50
28257,PX_LX,2021-06-08,533247.50
28258,PX_LX,2021-06-09,533057.50
28259,PX_LX,2021-06-10,533342.50
28260,PX_LX,2021-06-17,532712.50
28261,PX_LX,2021-06-18,526952.50
28262,PX_LX,2021-06-21,531452.50
28263,PX_LX,2021-06-22,533252.50
28264,PX_LX,2021-06-23,534512.50
28265,PX_LX,2021-06-24,535952.50
28266,PX_LX,2021-06-25,536852.50
28267,PX_LX,2021-06-28,535772.50
28268,PX_LX,2021-06-29,535592.50
28269,PX_LX,2021-06-30,535412.50
28270,PX_LX,2021-07-01,536492.50
28271,PX_LX,2021-07-02,535772.50
28272,PX_LX,2021-07-06,533252.50
28273,PX_LX,2021-07-07,531992.50
28274,PX_LX,2021-07-08,528572.50
28275,PX_LX,2021-07-09,534332.50
28276,PX_LX,2021-07-12,535412.50
28277,PX_LX,2021-07-13,532532.50
28278,PX_LX,2021-07-14,528212.50
28279,PX_LX,2021-07-15,525940.00
28280,PX_LX,2021-07-16,523535.00
28281,PX_LX,2021-07-19,518170.00
28282,PX_LX,2021-07-20,527235.00
28283,PX_LX,2021-07-21,529455.00
28284,PX_LX,2021-07-22,527050.00
28285,PX_LX,2021-07-23,528715.00
28286,PX_LX,2021-07-26,528900.00
28287,PX_LX,2021-07-27,526310.00
28288,PX_LX,2021-07-28,530195.00
28289,PX_LX,2021-07-29,531305.00
28290,PX_LX,2021-07-30,530010.00
28291,PX_LX,2021-08-02,529640.00
28292,PX_LX,2021-08-03,530565.00
28293,PX_LX,2021-08-04,529455.00
28294,PX_LX,2021-08-05,531675.00
28295,PX_LX,2021-08-06,532600.00
28296,PX_LX,2021-08-09,533155.00
28297,PX_LX,2021-08-10,533155.00
28298,PX_LX,2021-08-11,533895.00
28299,PX_LX,2021-08-12,534900.00
28300,PX_LX,2021-08-13,534000.00
28301,PX_LX,2021-08-16,533280.00
28302,PX_LX,2021-08-17,530400.00
28303,PX_LX,2021-08-18,530400.00
28304,PX_LX,2021-08-19,527160.00
28305,PX_LX,2021-08-20,530580.00
28306,PX_LX,2021-08-23,535080.00
28307,PX_LX,2021-08-24,535800.00
28308,PX_LX,2021-08-25,536700.00
28309,PX_LX,2021-08-26,534900.00
28310,PX_LX,2021-08-27,538320.00
28311,PX_LX,2021-08-30,538320.00
28312,PX_LX,2021-08-31,538680.00
28313,PX_LX,2021-09-01,539400.00
28314,PX_LX,2021-09-02,540120.00
28315,PX_LX,2021-09-03,540120.00
28316,PX_LX,2021-09-07,539760.00
28317,PX_LX,2021-09-08,538860.00
28318,PX_LX,2021-09-09,539220.00
28319,PX_LX,2021-09-16,539670.00
28320,PX_LX,2021-09-17,539310.00
28321,PX_LX,2021-09-20,533910.00
28322,PX_LX,2021-09-21,536250.00
28323,PX_LX,2021-09-22,539310.00
28324,PX_LX,2021-09-23,541650.00
28325,PX_LX,2021-09-24,541830.00
28326,PX_LX,2021-09-27,543630.00
28327,PX_LX,2021-09-28,540210.00
28328,PX_LX,2021-09-29,539670.00
28329,PX_LX,2021-09-30,538950.00
28330,PX_LX,2021-10-01,540930.00
28331,PX_LX,2021-10-04,539310.00
28332,PX_LX,2021-10-05,541650.00
28333,PX_LX,2021-10-06,540750.00
28334,PX_LX,2021-10-07,543270.00
28335,PX_LX,2021-10-08,543450.00
28336,PX_LX,2021-10-11,543630.00
28337,PX_LX,2021-10-12,543810.00
28338,PX_LX,2021-10-13,544710.00
28339,PX_LX,2021-10-14,548940.00
28340,PX_LX,2021-10-15,549300.00
28341,PX_LX,2021-10-18,549300.00
28342,PX_LX,2021-10-19,550200.00
28343,PX_LX,2021-10-20,550920.00
28344,PX_LX,2021-10-21,551100.00
28345,PX_LX,2021-10-22,550920.00
28346,PX_LX,2021-10-25,552000.00
28347,PX_LX,2021-10-26,551640.00
28348,PX_LX,2021-10-27,550380.00
28349,PX_LX,2021-10-28,551640.00
28350,PX_LX,2021-10-29,551820.00
28351,PX_LX,2021-11-01,553080.00
28352,PX_LX,2021-11-02,553260.00
28353,PX_LX,2021-11-03,554160.00
28354,PX_LX,2021-11-04,554160.00
28355,PX_LX,2021-11-05,554430.00
28356,PX_LX,2021-11-08,554520.00
28357,PX_LX,2021-11-09,554250.00
28358,PX_LX,2021-11-10,553620.00
28359,PX_LX,2021-11-11,554250.00
28360,PX_LX,2021-11-18,553080.00
28361,PX_LX,2021-11-19,552180.00
28362,PX_LX,2021-11-22,552540.00
28363,PX_LX,2021-11-23,551280.00
28364,PX_LX,2021-11-24,552000.00
28365,PX_LX,2021-11-26,541920.00
28366,PX_LX,2021-11-29,543360.00
28367,PX_LX,2021-11-30,538500.00
28368,PX_LX,2021-12-01,534180.00
28369,PX_LX,2021-12-02,538680.00
28370,PX_LX,2021-12-03,530580.00
28371,PX_LX,2021-12-06,539760.00
28372,PX_LX,2021-12-07,545700.00
28373,PX_LX,2021-12-08,549120.00
28374,PX_LX,2021-12-09,543900.00
28375,PX_LX,2021-12-10,541740.00
28376,PX_LX,2021-12-13,539040.00
28377,PX_LX,2021-12-14,534180.00
28378,PX_LX,2021-12-15,539040.00
28379,PX_LX,2021-12-16,529025.00
28380,PX_LX,2021-12-17,531305.00
28381,PX_LX,2021-12-20,527125.00
28382,PX_LX,2021-12-21,532635.00
28383,PX_LX,2021-12-22,535675.00
28384,PX_LX,2021-12-23,538145.00
28385,PX_LX,2021-12-27,540045.00
28386,PX_LX,2021-12-28,540615.00
28387,PX_LX,2021-12-29,541185.00
28388,PX_LX,2021-12-30,541565.00
28389,PX_LX,2021-12-31,541375.00
28390,PX_LX,2022-01-03,542325.00
28391,PX_LX,2022-01-04,543085.00
28392,PX_LX,2022-01-05,538525.00
28393,PX_LX,2022-01-06,538335.00
28394,PX_LX,2022-01-07,537575.00
28395,PX_LX,2022-01-10,536435.00
28396,PX_LX,2022-01-11,539285.00
28397,PX_LX,2022-01-12,539475.00
28398,PX_LX,2022-01-13,531130.00
28399,PX_LX,2022-01-14,530130.00
28400,PX_LX,2022-01-18,511880.00
28401,PX_LX,2022-01-19,504380.00
28402,PX_LX,2022-01-20,491880.00
