,strategy,date,pnl
3596,C100_P50,2020-01-15,261227.50
3597,C100_P50,2020-01-16,251452.50
3598,C100_P50,2020-01-17,253662.50
3599,C100_P50,2020-01-21,259102.50
3600,C100_P50,2020-01-22,260547.50
3601,C100_P50,2020-01-23,258167.50
3602,C100_P50,2020-01-24,266157.50
3603,C100_P50,2020-01-27,264117.50
3604,C100_P50,2020-01-28,265137.50
3605,C100_P50,2020-01-29,269387.50
3606,C100_P50,2020-01-30,273297.50
3607,C100_P50,2020-01-31,271257.50
3608,C100_P50,2020-02-03,278227.50
3609,C100_P50,2020-02-04,274487.50
3610,C100_P50,2020-02-05,262842.50
3611,C100_P50,2020-02-06,265052.50
3612,C100_P50,2020-02-07,279672.50
3613,C100_P50,2020-02-10,276877.50
3614,C100_P50,2020-02-11,276147.50
3615,C100_P50,2020-02-12,276727.50
3616,C100_P50,2020-02-13,273917.50
3617,C100_P50,2020-02-14,277067.50
3618,C100_P50,2020-02-18,278717.50
3619,C100_P50,2020-02-19,275442.50
3620,C100_P50,2020-02-20,272752.50
3621,C100_P50,2020-02-21,274307.50
3622,C100_P50,2020-02-24,273372.50
3623,C100_P50,2020-02-25,251957.50
3624,C100_P50,2020-02-26,235862.50
3625,C100_P50,2020-02-27,199427.50
3626,C100_P50,2020-02-28,173472.50
3627,C100_P50,2020-03-09,167472.50
3628,C100_P50,2020-03-10,169472.50
3629,C100_P50,2020-03-11,164992.50
3630,C100_P50,2020-03-12,138832.50
3631,C100_P50,2020-04-14,139132.50
3632,C100_P50,2020-04-15,139232.50
3633,C100_P50,2020-04-16,138032.50
3634,C100_P50,2020-04-17,137232.50
3635,C100_P50,2020-04-20,136132.50
3636,C100_P50,2020-04-21,139032.50
3637,C100_P50,2020-04-22,144132.50
3638,C100_P50,2020-04-23,142432.50
3639,C100_P50,2020-04-24,143732.50
3640,C100_P50,2020-04-27,142832.50
3641,C100_P50,2020-04-28,142832.50
3642,C100_P50,2020-04-29,141132.50
3643,C100_P50,2020-04-30,143332.50
3644,C100_P50,2020-05-01,143832.50
3645,C100_P50,2020-05-04,146432.50
3646,C100_P50,2020-05-05,147732.50
3647,C100_P50,2020-05-06,147332.50
3648,C100_P50,2020-05-07,147332.50
3649,C100_P50,2020-05-08,144232.50
3650,C100_P50,2020-05-11,150082.50
3651,C100_P50,2020-05-12,155802.50
3652,C100_P50,2020-05-13,156032.50
3653,C100_P50,2020-05-14,158022.50
3654,C100_P50,2020-05-15,158337.50
3655,C100_P50,2020-05-18,149482.50
3656,C100_P50,2020-05-19,151772.50
3657,C100_P50,2020-05-20,149312.50
3658,C100_P50,2020-05-21,150292.50
3659,C100_P50,2020-05-22,151807.50
3660,C100_P50,2020-05-26,141522.50
3661,C100_P50,2020-05-27,130187.50
3662,C100_P50,2020-05-28,137927.50
3663,C100_P50,2020-05-29,142657.50
3664,C100_P50,2020-06-01,135547.50
3665,C100_P50,2020-06-02,134927.50
3666,C100_P50,2020-06-03,125672.50
3667,C100_P50,2020-06-04,128537.50
3668,C100_P50,2020-06-05,117927.50
3669,C100_P50,2020-06-08,114167.50
3670,C100_P50,2020-06-09,117042.50
3671,C100_P50,2020-06-10,121642.50
3672,C100_P50,2020-06-11,124632.50
3673,C100_P50,2020-06-12,125207.50
3674,C100_P50,2020-06-15,125532.50
3675,C100_P50,2020-06-16,117877.50
3676,C100_P50,2020-06-17,123497.50
3677,C100_P50,2020-06-18,122822.50
3678,C100_P50,2020-06-19,127812.50
3679,C100_P50,2020-06-22,130297.50
3680,C100_P50,2020-06-23,129322.50
3681,C100_P50,2020-06-24,137147.50
3682,C100_P50,2020-06-25,141977.50
3683,C100_P50,2020-06-26,146942.50
3684,C100_P50,2020-06-29,141577.50
3685,C100_P50,2020-06-30,138082.50
3686,C100_P50,2020-07-01,142480.00
3687,C100_P50,2020-07-02,142750.00
3688,C100_P50,2020-07-06,137670.00
3689,C100_P50,2020-07-07,143190.00
3690,C100_P50,2020-07-08,143270.00
3691,C100_P50,2020-07-09,146950.00
3692,C100_P50,2020-07-10,145830.00
3693,C100_P50,2020-07-13,144030.00
3694,C100_P50,2020-07-14,146630.00
3695,C100_P50,2020-07-15,132525.00
3696,C100_P50,2020-07-16,140980.00
3697,C100_P50,2020-07-17,142360.00
3698,C100_P50,2020-07-20,149255.00
3699,C100_P50,2020-07-21,142920.00
3700,C100_P50,2020-07-22,143725.00
3701,C100_P50,2020-07-23,143005.00
3702,C100_P50,2020-07-24,152950.00
3703,C100_P50,2020-07-27,150640.00
3704,C100_P50,2020-07-28,153925.00
3705,C100_P50,2020-07-29,143820.00
3706,C100_P50,2020-07-30,144975.00
3707,C100_P50,2020-07-31,156155.00
3708,C100_P50,2020-08-03,141400.00
3709,C100_P50,2020-08-04,135135.00
3710,C100_P50,2020-08-05,121115.00
3711,C100_P50,2020-08-06,119165.00
3712,C100_P50,2020-08-07,112755.00
3713,C100_P50,2020-08-10,106025.00
3714,C100_P50,2020-08-11,105355.00
3715,C100_P50,2020-08-12,106260.00
3716,C100_P50,2020-08-13,107110.00
3717,C100_P50,2020-08-14,108170.00
3718,C100_P50,2020-08-17,107912.50
3719,C100_P50,2020-08-18,110437.50
3720,C100_P50,2020-08-19,109640.00
3721,C100_P50,2020-08-20,111780.00
3722,C100_P50,2020-08-21,116672.50
3723,C100_P50,2020-08-24,113987.50
3724,C100_P50,2020-08-25,113197.50
3725,C100_P50,2020-08-26,115667.50
3726,C100_P50,2020-08-27,113115.00
3727,C100_P50,2020-08-28,112447.50
3728,C100_P50,2020-08-31,113602.50
3729,C100_P50,2020-09-01,110842.50
3730,C100_P50,2020-09-02,106070.00
3731,C100_P50,2020-09-03,114815.00
3732,C100_P50,2020-09-04,119030.00
3733,C100_P50,2020-09-08,127790.00
3734,C100_P50,2020-09-09,135695.00
3735,C100_P50,2020-09-10,131020.00
3736,C100_P50,2020-09-11,132125.00
3737,C100_P50,2020-09-14,138895.00
3738,C100_P50,2020-09-15,140215.00
3739,C100_P50,2020-09-16,139885.00
3740,C100_P50,2020-09-17,142795.00
3741,C100_P50,2020-09-18,146230.00
3742,C100_P50,2020-09-21,134280.00
3743,C100_P50,2020-09-22,140477.00
3744,C100_P50,2020-09-23,129295.00
3745,C100_P50,2020-09-24,125880.00
3746,C100_P50,2020-09-25,137850.00
3747,C100_P50,2020-09-28,150675.00
3748,C100_P50,2020-09-29,149525.00
3749,C100_P50,2020-09-30,156140.00
3750,C100_P50,2020-10-01,155460.00
3751,C100_P50,2020-10-02,156945.00
3752,C100_P50,2020-10-05,152247.50
3753,C100_P50,2020-10-06,152547.50
3754,C100_P50,2020-10-07,151147.50
3755,C100_P50,2020-10-08,150547.50
3756,C100_P50,2020-10-09,149947.50
3757,C100_P50,2020-10-12,151347.50
3758,C100_P50,2020-10-13,152947.50
3759,C100_P50,2020-10-14,154747.50
3760,C100_P50,2020-10-15,152246.50
3761,C100_P50,2020-10-16,153747.50
3762,C100_P50,2020-10-19,155247.50
3763,C100_P50,2020-10-20,155447.50
3764,C100_P50,2020-10-21,159146.50
3765,C100_P50,2020-10-22,155947.50
3766,C100_P50,2020-10-23,155447.50
3767,C100_P50,2020-10-26,157747.50
3768,C100_P50,2020-10-27,159147.50
3769,C100_P50,2020-10-28,153847.50
3770,C100_P50,2020-10-29,160447.50
3771,C100_P50,2020-10-30,160247.50
3772,C100_P50,2020-11-02,162747.50
3773,C100_P50,2020-11-03,159347.50
3774,C100_P50,2020-11-04,169997.50
3775,C100_P50,2020-11-05,157597.50
3776,C100_P50,2020-11-06,162147.50
3777,C100_P50,2020-11-09,139287.50
3778,C100_P50,2020-11-10,135067.50
3779,C100_P50,2020-11-11,136732.50
3780,C100_P50,2020-11-12,140082.50
3781,C100_P50,2020-11-13,131252.50
3782,C100_P50,2020-11-16,125742.50
3783,C100_P50,2020-11-17,123872.50
3784,C100_P50,2020-11-18,128217.50
3785,C100_P50,2020-11-19,127592.50
3786,C100_P50,2020-11-20,126952.50
3787,C100_P50,2020-11-23,120542.50
3788,C100_P50,2020-11-24,116022.50
3789,C100_P50,2020-11-25,115787.50
3790,C100_P50,2020-11-27,113452.50
3791,C100_P50,2020-11-30,120507.50
3792,C100_P50,2020-12-01,118287.50
3793,C100_P50,2020-12-02,115117.50
3794,C100_P50,2020-12-03,114082.50
3795,C100_P50,2020-12-04,107692.50
3796,C100_P50,2020-12-07,107517.50
3797,C100_P50,2020-12-08,106377.50
3798,C100_P50,2020-12-09,106995.00
3799,C100_P50,2020-12-10,105855.00
3800,C100_P50,2020-12-11,106092.50
3801,C100_P50,2020-12-14,106275.00
3802,C100_P50,2020-12-15,103805.00
3803,C100_P50,2020-12-16,103790.00
3804,C100_P50,2020-12-17,103405.00
3805,C100_P50,2020-12-18,103682.50
3806,C100_P50,2020-12-21,102872.50
3807,C100_P50,2020-12-22,101505.00
3808,C100_P50,2020-12-23,99600.00
3809,C100_P50,2020-12-24,101725.00
3810,C100_P50,2020-12-28,100865.00
3811,C100_P50,2020-12-29,102205.00
3812,C100_P50,2020-12-30,101177.50
3813,C100_P50,2020-12-31,101647.50
3814,C100_P50,2021-01-04,102167.50
3815,C100_P50,2021-01-05,103442.50
3816,C100_P50,2021-01-06,101642.50
3817,C100_P50,2021-01-07,100442.50
3818,C100_P50,2021-01-08,100367.50
3819,C100_P50,2021-01-11,98867.50
3820,C100_P50,2021-01-12,96187.50
3821,C100_P50,2021-01-13,100407.50
3822,C100_P50,2021-01-14,95222.50
3823,C100_P50,2021-01-15,99327.50
3824,C100_P50,2021-01-19,97712.50
3825,C100_P50,2021-01-20,97707.50
3826,C100_P50,2021-01-21,98027.50
3827,C100_P50,2021-01-22,96707.50
3828,C100_P50,2021-01-25,95722.50
3829,C100_P50,2021-01-26,97387.50
3830,C100_P50,2021-01-27,94567.50
3831,C100_P50,2021-01-28,99197.50
3832,C100_P50,2021-01-29,100302.50
3833,C100_P50,2021-02-01,100496.40
3834,C100_P50,2021-02-02,99137.50
3835,C100_P50,2021-02-03,100452.50
3836,C100_P50,2021-02-04,96322.50
3837,C100_P50,2021-02-05,92320.00
3838,C100_P50,2021-02-08,85080.00
3839,C100_P50,2021-02-09,83471.40
3840,C100_P50,2021-02-10,83750.00
3841,C100_P50,2021-02-11,85710.00
3842,C100_P50,2021-02-12,85010.00
3843,C100_P50,2021-02-16,85990.00
3844,C100_P50,2021-02-17,90820.00
3845,C100_P50,2021-02-18,95370.00
3846,C100_P50,2021-02-19,89070.00
3847,C100_P50,2021-02-22,92428.60
3848,C100_P50,2021-02-23,95930.00
3849,C100_P50,2021-02-24,90575.00
3850,C100_P50,2021-02-25,91940.00
3851,C100_P50,2021-02-26,93970.00
3852,C100_P50,2021-03-01,89490.00
3853,C100_P50,2021-03-02,93410.00
3854,C100_P50,2021-03-03,96700.00
3855,C100_P50,2021-03-04,106360.00
3856,C100_P50,2021-03-05,105800.00
3857,C100_P50,2021-03-08,101320.00
3858,C100_P50,2021-03-09,99080.00
3859,C100_P50,2021-03-10,98310.00
3860,C100_P50,2021-03-11,94880.00
3861,C100_P50,2021-03-12,93970.00
3862,C100_P50,2021-03-15,96260.00
3863,C100_P50,2021-03-16,103560.00
3864,C100_P50,2021-03-17,104140.00
3865,C100_P50,2021-03-18,110890.00
3866,C100_P50,2021-03-19,112260.00
3867,C100_P50,2021-03-22,123450.00
3868,C100_P50,2021-03-23,119150.00
3869,C100_P50,2021-03-24,111420.00
3870,C100_P50,2021-03-25,123840.00
3871,C100_P50,2021-03-26,125380.00
3872,C100_P50,2021-03-29,121200.00
3873,C100_P50,2021-03-30,134910.00
3874,C100_P50,2021-03-31,137900.00
3875,C100_P50,2021-04-01,145610.00
3876,C100_P50,2021-04-05,146629.40
3877,C100_P50,2021-04-06,151310.00
3878,C100_P50,2021-04-07,146390.00
3879,C100_P50,2021-04-08,149030.00
3880,C100_P50,2021-04-09,150830.00
3881,C100_P50,2021-04-12,150409.10
3882,C100_P50,2021-04-13,150890.00
3883,C100_P50,2021-04-14,153920.00
3884,C100_P50,2021-04-15,159111.80
3885,C100_P50,2021-04-16,164780.00
3886,C100_P50,2021-04-19,157790.00
3887,C100_P50,2021-04-20,147891.20
3888,C100_P50,2021-04-21,164390.00
3889,C100_P50,2021-04-22,164060.00
3890,C100_P50,2021-04-23,173541.20
3891,C100_P50,2021-04-26,167840.00
3892,C100_P50,2021-04-27,169940.00
3893,C100_P50,2021-04-28,172880.00
3894,C100_P50,2021-04-29,174830.00
3895,C100_P50,2021-04-30,177920.00
3896,C100_P50,2021-05-03,187970.00
3897,C100_P50,2021-05-04,191210.00
3898,C100_P50,2021-05-05,193100.00
3899,C100_P50,2021-05-06,194540.00
3900,C100_P50,2021-05-07,193010.00
3901,C100_P50,2021-05-10,201620.00
3902,C100_P50,2021-05-11,191980.00
3903,C100_P50,2021-05-12,181450.00
3904,C100_P50,2021-05-13,193320.00
3905,C100_P50,2021-05-14,200910.00
3906,C100_P50,2021-05-17,196230.00
3907,C100_P50,2021-05-18,200700.00
3908,C100_P50,2021-05-19,198820.00
3909,C100_P50,2021-05-20,207340.00
3910,C100_P50,2021-05-21,210890.00
3911,C100_P50,2021-05-24,221129.20
3912,C100_P50,2021-05-25,227740.00
3913,C100_P50,2021-05-26,221030.00
3914,C100_P50,2021-05-27,214580.00
3915,C100_P50,2021-05-28,226510.00
3916,C100_P50,2021-06-01,210385.00
3917,C100_P50,2021-06-02,210455.00
3918,C100_P50,2021-06-03,215545.00
3919,C100_P50,2021-06-04,222565.00
3920,C100_P50,2021-06-07,198530.00
3921,C100_P50,2021-06-08,194530.00
3922,C100_P50,2021-06-09,197490.00
3923,C100_P50,2021-06-10,201970.00
3924,C100_P50,2021-06-11,199170.00
3925,C100_P50,2021-06-14,200930.00
3926,C100_P50,2021-06-15,202529.20
3927,C100_P50,2021-06-16,204370.00
3928,C100_P50,2021-06-17,215570.00
3929,C100_P50,2021-06-18,212850.00
3930,C100_P50,2021-06-21,214130.00
3931,C100_P50,2021-06-22,215970.00
3932,C100_P50,2021-06-23,214851.60
3933,C100_P50,2021-06-24,205890.00
3934,C100_P50,2021-06-25,201530.00
3935,C100_P50,2021-06-28,214810.00
3936,C100_P50,2021-06-29,219450.00
3937,C100_P50,2021-06-30,218890.00
3938,C100_P50,2021-07-01,208810.00
3939,C100_P50,2021-07-02,225090.00
3940,C100_P50,2021-07-06,247049.20
3941,C100_P50,2021-07-07,245289.20
3942,C100_P50,2021-07-08,239449.20
3943,C100_P50,2021-07-09,248889.20
3944,C100_P50,2021-07-12,252509.20
3945,C100_P50,2021-07-13,250609.20
3946,C100_P50,2021-07-14,238359.20
3947,C100_P50,2021-07-15,233929.20
3948,C100_P50,2021-07-16,220919.20
3949,C100_P50,2021-07-19,213179.20
3950,C100_P50,2021-07-20,226499.20
3951,C100_P50,2021-07-21,227219.20
3952,C100_P50,2021-07-22,225599.20
3953,C100_P50,2021-07-23,229289.20
3954,C100_P50,2021-07-26,228299.20
3955,C100_P50,2021-07-27,227759.20
3956,C100_P50,2021-07-28,231179.20
3957,C100_P50,2021-07-29,231629.20
3958,C100_P50,2021-07-30,229919.20
3959,C100_P50,2021-08-02,230549.20
3960,C100_P50,2021-08-03,232889.20
3961,C100_P50,2021-08-04,234329.20
3962,C100_P50,2021-08-05,233789.20
3963,C100_P50,2021-08-06,234689.20
3964,C100_P50,2021-08-09,239189.20
3965,C100_P50,2021-08-10,239289.20
3966,C100_P50,2021-08-11,242929.20
3967,C100_P50,2021-08-12,246509.20
3968,C100_P50,2021-08-13,253979.20
3969,C100_P50,2021-08-16,258359.20
3970,C100_P50,2021-08-17,250969.20
3971,C100_P50,2021-08-18,250069.20
3972,C100_P50,2021-08-19,235169.20
3973,C100_P50,2021-08-20,259499.20
3974,C100_P50,2021-08-23,279749.20
3975,C100_P50,2021-08-24,279159.20
3976,C100_P50,2021-08-25,276839.20
3977,C100_P50,2021-08-26,280069.20
3978,C100_P50,2021-08-27,264389.20
3979,C100_P50,2021-08-30,277949.20
3980,C100_P50,2021-08-31,274679.20
3981,C100_P50,2021-09-01,268029.20
3982,C100_P50,2021-09-02,257994.20
3983,C100_P50,2021-09-03,271079.20
3984,C100_P50,2021-09-07,282769.20
3985,C100_P50,2021-09-08,288369.20
3986,C100_P50,2021-09-09,285649.20
3987,C100_P50,2021-09-10,288609.20
3988,C100_P50,2021-09-13,289699.20
3989,C100_P50,2021-09-14,293459.20
3990,C100_P50,2021-09-15,296629.20
3991,C100_P50,2021-09-16,301219.20
3992,C100_P50,2021-09-17,300249.20
3993,C100_P50,2021-09-20,294429.20
3994,C100_P50,2021-09-21,301389.20
3995,C100_P50,2021-09-22,303099.20
3996,C100_P50,2021-09-23,299659.20
3997,C100_P50,2021-09-24,307819.20
3998,C100_P50,2021-09-27,297919.20
3999,C100_P50,2021-09-28,309999.20
4000,C100_P50,2021-09-29,310369.20
4001,C100_P50,2021-09-30,313599.20
4002,C100_P50,2021-10-01,309219.20
4003,C100_P50,2021-10-04,316389.20
4004,C100_P50,2021-10-05,319959.20
4005,C100_P50,2021-10-06,320799.20
4006,C100_P50,2021-10-07,321779.20
4007,C100_P50,2021-10-08,324859.20
4008,C100_P50,2021-10-11,328999.20
4009,C100_P50,2021-10-12,328059.20
4010,C100_P50,2021-10-13,330059.20
4011,C100_P50,2021-10-14,330789.20
4012,C100_P50,2021-10-15,331239.20
4013,C100_P50,2021-10-18,338309.20
4014,C100_P50,2021-10-19,338569.20
4015,C100_P50,2021-10-20,336959.20
4016,C100_P50,2021-10-21,334249.20
4017,C100_P50,2021-10-22,337749.20
4018,C100_P50,2021-10-25,329434.20
4019,C100_P50,2021-10-26,334774.20
4020,C100_P50,2021-10-27,348909.20
4021,C100_P50,2021-10-28,337949.20
4022,C100_P50,2021-10-29,334854.20
4023,C100_P50,2021-11-01,316194.20
4024,C100_P50,2021-11-02,315354.20
4025,C100_P50,2021-11-03,304274.20
4026,C100_P50,2021-11-04,305279.20
4027,C100_P50,2021-11-05,299569.20
4028,C100_P50,2021-11-08,298029.20
4029,C100_P50,2021-11-09,298749.20
4030,C100_P50,2021-11-10,301709.20
4031,C100_P50,2021-11-11,299869.20
4032,C100_P50,2021-11-12,299549.20
4033,C100_P50,2021-11-15,301309.20
4034,C100_P50,2021-11-16,300429.20
4035,C100_P50,2021-11-17,303789.20
4036,C100_P50,2021-11-18,307069.20
4037,C100_P50,2021-11-19,311309.20
4038,C100_P50,2021-11-22,310909.20
4039,C100_P50,2021-11-23,312829.20
4040,C100_P50,2021-11-24,312189.20
4041,C100_P50,2021-11-26,311469.20
4042,C100_P50,2021-11-29,323069.20
4043,C100_P50,2021-11-30,323789.20
4044,C100_P50,2021-12-01,323229.20
4045,C100_P50,2021-12-02,319469.20
4046,C100_P50,2021-12-03,318669.20
4047,C100_P50,2021-12-06,334269.20
4048,RUT,2018-01-02,100000.00
4049,RUT,2018-01-03,100404.01
4050,RUT,2018-01-04,100657.73
4051,RUT,2018-01-05,100646.42
4052,RUT,2018-01-08,101018.11
4053,RUT,2018-01-09,100976.09
4054,RUT,2018-01-10,100711.06
4055,RUT,2018-01-11,102532.33
4056,RUT,2018-01-12,102839.38
4057,RUT,2018-01-16,101987.73
4058,RUT,2018-01-17,102643.84
4059,RUT,2018-01-18,102044.29
4060,RUT,2018-01-19,103235.30
4061,RUT,2018-01-22,103587.59
4062,RUT,2018-01-23,104140.27
4063,RUT,2018-01-24,103432.45
4064,RUT,2018-01-25,103225.60
4065,RUT,2018-01-26,103928.57
4066,RUT,2018-01-29,103425.98
4067,RUT,2018-01-30,102478.99
4068,RUT,2018-01-31,101966.71
4069,RUT,2018-02-01,101719.46
4070,RUT,2018-02-02,100156.76
4071,RUT,2018-02-05,97372.34
4072,RUT,2018-02-06,97653.53
4073,RUT,2018-02-07,97889.47
4074,RUT,2018-02-08,95575.31
4075,RUT,2018-02-09,95581.77
4076,RUT,2018-02-12,96596.64
4077,RUT,2018-02-13,96525.53
4078,RUT,2018-02-14,98206.20
4079,RUT,2018-02-15,99201.68
4080,RUT,2018-02-16,99815.77
4081,RUT,2018-02-20,98791.21
4082,RUT,2018-02-21,99366.52
4083,RUT,2018-02-22,99007.76
4084,RUT,2018-02-23,99891.73
4085,RUT,2018-02-26,100824.18
4086,RUT,2018-02-27,99482.87
4087,RUT,2018-02-28,98350.03
4088,RUT,2018-03-01,97356.17
4089,RUT,2018-03-02,99191.98
4090,RUT,2018-03-05,100232.70
4091,RUT,2018-03-06,100924.36
4092,RUT,2018-03-07,101932.76
4093,RUT,2018-03-08,101486.74
4094,RUT,2018-03-09,103259.53
4095,RUT,2018-03-12,103584.35
4096,RUT,2018-03-13,102879.76
4097,RUT,2018-03-14,102388.49
4098,RUT,2018-03-15,101822.88
4099,RUT,2018-03-16,102679.38
4100,RUT,2018-03-19,101399.48
4101,RUT,2018-03-20,101580.48
4102,RUT,2018-03-21,102304.46
4103,RUT,2018-03-22,100103.43
4104,RUT,2018-03-23,98275.70
4105,RUT,2018-03-26,99702.66
4106,RUT,2018-03-27,97672.93
4107,RUT,2018-03-28,97734.34
4108,RUT,2018-03-29,98954.44
4109,RUT,2018-04-02,96215.27
4110,RUT,2018-04-03,97805.44
4111,RUT,2018-04-04,98968.98
4112,RUT,2018-04-05,99718.82
4113,RUT,2018-04-06,97881.39
4114,RUT,2018-04-09,98274.09
4115,RUT,2018-04-10,99948.30
4116,RUT,2018-04-11,100035.57
4117,RUT,2018-04-12,100856.51
4118,RUT,2018-04-13,100069.50
4119,RUT,2018-04-16,101234.66
4120,RUT,2018-04-17,102369.11
4121,RUT,2018-04-18,102630.91
4122,RUT,2018-04-19,101882.69
4123,RUT,2018-04-20,101134.47
4124,RUT,2018-04-23,100998.72
4125,RUT,2018-04-24,100119.60
4126,RUT,2018-04-25,100197.17
4127,RUT,2018-04-26,100778.94
4128,RUT,2018-04-27,100638.35
4129,RUT,2018-04-30,99991.94
4130,RUT,2018-05-01,100245.66
4131,RUT,2018-05-02,100649.67
4132,RUT,2018-05-03,99945.08
4133,RUT,2018-05-04,101226.59
4134,RUT,2018-05-07,102165.50
4135,RUT,2018-05-08,102524.26
4136,RUT,2018-05-09,103199.76
4137,RUT,2018-05-10,103636.09
4138,RUT,2018-05-11,103944.75
4139,RUT,2018-05-14,103577.91
4140,RUT,2018-05-15,103429.24
4141,RUT,2018-05-16,104460.27
4142,RUT,2018-05-17,105106.68
4143,RUT,2018-05-18,105349.08
4144,RUT,2018-05-21,105730.46
4145,RUT,2018-05-22,105229.49
4146,RUT,2018-05-23,105145.46
4147,RUT,2018-05-24,105250.50
4148,RUT,2018-05-25,105124.45
4149,RUT,2018-05-29,105032.34
4150,RUT,2018-05-30,106528.78
4151,RUT,2018-05-31,105699.76
4152,RUT,2018-06-01,106548.18
4153,RUT,2018-06-04,106797.05
4154,RUT,2018-06-05,107491.94
4155,RUT,2018-06-06,108257.94
4156,RUT,2018-06-07,108009.07
4157,RUT,2018-06-08,108088.26
4158,RUT,2018-06-11,108371.07
4159,RUT,2018-06-12,108600.55
4160,RUT,2018-06-13,108432.48
4161,RUT,2018-06-14,108851.03
4162,RUT,2018-06-15,108914.06
4163,RUT,2018-06-18,109369.78
4164,RUT,2018-06-19,109495.83
4165,RUT,2018-06-20,110462.22
4166,RUT,2018-06-21,108991.63
4167,RUT,2018-06-22,108695.90
4168,RUT,2018-06-25,107184.91
4169,RUT,2018-06-26,107960.60
4170,RUT,2018-06-27,106431.83
4171,RUT,2018-06-28,106283.16
4172,RUT,2018-06-29,106270.23
4173,RUT,2018-07-02,106758.27
4174,RUT,2018-07-03,107511.34
4175,RUT,2018-07-05,108319.36
4176,RUT,2018-07-06,109363.32
4177,RUT,2018-07-09,110145.48
4178,RUT,2018-07-10,109541.08
4179,RUT,2018-07-11,108994.86
4180,RUT,2018-07-12,109250.19
4181,RUT,2018-07-13,109098.28
4182,RUT,2018-07-16,108464.80
4183,RUT,2018-07-17,109146.77
4184,RUT,2018-07-18,109331.00
4185,RUT,2018-07-19,109922.47
4186,RUT,2018-07-20,109922.47
4187,RUT,2018-07-23,109825.51
4188,RUT,2018-07-24,108626.41
4189,RUT,2018-07-25,108849.42
4190,RUT,2018-07-26,109696.22
4191,RUT,2018-07-27,107614.77
4192,RUT,2018-07-30,106971.59
4193,RUT,2018-07-31,108047.87
4194,RUT,2018-08-01,107931.52
4195,RUT,2018-08-02,108655.50
4196,RUT,2018-08-03,108068.88
4197,RUT,2018-08-06,108775.09
4198,RUT,2018-08-07,109111.22
4199,RUT,2018-08-08,109192.02
4200,RUT,2018-08-09,109426.34
4201,RUT,2018-08-10,109209.79
4202,RUT,2018-08-13,108500.35
4203,RUT,2018-08-14,109376.24
4204,RUT,2018-08-15,108022.01
4205,RUT,2018-08-16,108967.39
4206,RUT,2018-08-17,109453.82
4207,RUT,2018-08-20,109880.45
4208,RUT,2018-08-21,111173.27
4209,RUT,2018-08-22,111402.75
4210,RUT,2018-08-23,111016.52
4211,RUT,2018-08-24,111650.00
4212,RUT,2018-08-27,111713.03
4213,RUT,2018-08-28,111742.12
4214,RUT,2018-08-29,112262.48
4215,RUT,2018-08-30,111890.79
4216,RUT,2018-08-31,112346.51
4217,RUT,2018-09-04,111958.66
4218,RUT,2018-09-05,111696.86
4219,RUT,2018-09-06,110934.09
4220,RUT,2018-09-07,110633.51
4221,RUT,2018-09-10,111011.66
4222,RUT,2018-09-11,111108.62
4223,RUT,2018-09-12,111124.78
4224,RUT,2018-09-13,110646.43
4225,RUT,2018-09-14,111426.97
4226,RUT,2018-09-17,110122.83
4227,RUT,2018-09-18,110720.76
4228,RUT,2018-09-19,110058.19
4229,RUT,2018-09-20,111105.38
4230,RUT,2018-09-21,110656.12
4231,RUT,2018-09-24,110213.33
4232,RUT,2018-09-25,110539.77
4233,RUT,2018-09-26,109573.38
4234,RUT,2018-09-27,109279.26
4235,RUT,2018-09-28,109503.89
4236,RUT,2018-10-01,107996.13
4237,RUT,2018-10-02,107071.76
4238,RUT,2018-10-03,108015.52
4239,RUT,2018-10-04,106351.01
4240,RUT,2018-10-05,105552.69
4241,RUT,2018-10-08,105530.07
4242,RUT,2018-10-09,104945.07
4243,RUT,2018-10-10,102243.07
4244,RUT,2018-10-11,100358.78
4245,RUT,2018-10-12,99891.75
4246,RUT,2018-10-15,100669.06
4247,RUT,2018-10-16,103212.69
4248,RUT,2018-10-17,102666.47
4249,RUT,2018-10-18,100959.94
4250,RUT,2018-10-19,99819.02
4251,RUT,2018-10-22,99722.06
4252,RUT,2018-10-23,98865.56
4253,RUT,2018-10-24,95627.03
4254,RUT,2018-10-25,97074.99
4255,RUT,2018-10-26,95691.67
4256,RUT,2018-10-29,94460.25
4257,RUT,2018-10-30,97266.33
4258,RUT,2018-10-31,97860.38
4259,RUT,2018-11-01,99935.36
4260,RUT,2018-11-02,100107.95
4261,RUT,2018-11-05,99932.13
4262,RUT,2018-11-06,100277.96
4263,RUT,2018-11-07,102087.91
4264,RUT,2018-11-08,101803.49
4265,RUT,2018-11-09,100389.14
4266,RUT,2018-11-12,98582.42
4267,RUT,2018-11-13,97942.47
4268,RUT,2018-11-14,97441.50
4269,RUT,2018-11-15,98315.45
4270,RUT,2018-11-16,98875.89
4271,RUT,2018-11-19,96691.02
4272,RUT,2018-11-20,95139.63
4273,RUT,2018-11-21,96254.69
4274,RUT,2018-11-23,96009.70
4275,RUT,2018-11-26,97324.50
4276,RUT,2018-11-27,96548.81
4277,RUT,2018-11-28,98817.07
4278,RUT,2018-11-29,98684.56
4279,RUT,2018-11-30,99300.27
4280,RUT,2018-12-03,100061.42
4281,RUT,2018-12-04,95707.83
4282,RUT,2018-12-06,95187.47
4283,RUT,2018-12-07,93611.84
