,strategy,date,pnl
2542,C37_P50,2010-04-14,-202635.00
2543,C37_P50,2010-04-15,-203010.00
2544,C37_P50,2010-04-16,-203010.00
2545,C37_P50,2010-04-19,-201135.00
2546,C37_P50,2010-04-20,-201510.00
2547,C37_P50,2010-04-21,-202260.00
2548,C37_P50,2010-04-22,-204885.00
2549,C37_P50,2010-05-11,-204885.00
2550,C37_P50,2010-05-12,-204245.00
2551,C37_P50,2010-05-13,-204725.00
2552,C37_P50,2010-05-14,-207765.00
2553,C37_P50,2010-05-17,-207605.00
2554,C37_P50,2010-05-18,-208405.00
2555,C37_P50,2010-05-19,-208565.00
2556,C37_P50,2010-05-20,-214645.00
2557,C37_P50,2010-06-15,-214935.00
2558,C37_P50,2010-06-16,-217545.00
2559,C37_P50,2010-06-17,-215515.00
2560,C37_P50,2010-06-18,-214645.00
2561,C37_P50,2010-06-21,-208265.00
2562,C37_P50,2010-06-22,-206815.00
2563,C37_P50,2010-06-23,-203045.00
2564,C37_P50,2010-06-24,-201305.00
2565,C37_P50,2010-06-25,-202175.00
2566,C37_P50,2010-06-28,-199565.00
2567,C37_P50,2010-06-29,-200435.00
2568,C37_P50,2010-06-30,-196375.00
2569,C37_P50,2010-07-13,-197020.00
2570,C37_P50,2010-07-14,-194655.00
2571,C37_P50,2010-07-15,-195515.00
2572,C37_P50,2010-07-16,-197235.00
2573,C37_P50,2010-07-19,-195945.00
2574,C37_P50,2010-07-20,-195085.00
2575,C37_P50,2010-07-21,-195300.00
2576,C37_P50,2010-07-22,-194655.00
2577,C37_P50,2010-07-23,-194225.00
2578,C37_P50,2010-07-26,-195945.00
2579,C37_P50,2010-08-10,-196950.00
2580,C37_P50,2010-08-11,-193935.00
2581,C37_P50,2010-09-14,-193075.00
2582,C37_P50,2010-09-15,-192430.00
2583,C37_P50,2010-09-16,-191355.00
2584,C37_P50,2010-09-17,-194365.00
2585,C37_P50,2010-09-20,-191570.00
2586,C37_P50,2010-09-21,-192000.00
2587,C37_P50,2010-09-22,-192430.00
2588,C37_P50,2010-09-23,-191570.00
2589,C37_P50,2010-09-24,-190495.00
2590,C37_P50,2010-09-27,-190280.00
2591,C37_P50,2010-09-28,-190280.00
2592,C37_P50,2010-09-29,-190280.00
2593,C37_P50,2010-09-30,-191355.00
2594,C37_P50,2010-10-01,-190710.00
2595,C37_P50,2010-10-04,-188775.00
2596,C37_P50,2010-10-05,-191140.00
2597,C37_P50,2010-10-12,-190065.00
2598,C37_P50,2010-10-13,-190280.00
2599,C37_P50,2010-10-14,-188130.00
2600,C37_P50,2010-10-15,-190065.00
2601,C37_P50,2010-10-18,-188775.00
2602,C37_P50,2010-10-19,-188345.00
2603,C37_P50,2010-10-20,-187270.00
2604,C37_P50,2010-10-21,-187055.00
2605,C37_P50,2010-10-22,-184690.00
2606,C37_P50,2010-10-25,-184905.00
2607,C37_P50,2010-10-26,-184905.00
2608,C37_P50,2010-10-27,-184905.00
2609,C37_P50,2010-10-28,-184690.00
2610,C37_P50,2010-10-29,-184905.00
2611,C37_P50,2010-11-01,-183615.00
2612,C37_P50,2010-11-02,-183830.00
2613,C37_P50,2010-11-03,-181895.00
2614,C37_P50,2010-11-04,-184475.00
2615,C37_P50,2010-11-16,-185535.00
2616,C37_P50,2010-11-17,-183680.00
2617,C37_P50,2010-11-18,-180235.00
2618,C37_P50,2010-11-19,-179705.00
2619,C37_P50,2010-11-22,-177320.00
2620,C37_P50,2010-11-23,-178910.00
2621,C37_P50,2010-11-24,-182090.00
2622,C37_P50,2010-11-26,-182090.00
2623,C37_P50,2010-11-29,-181825.00
2624,C37_P50,2010-11-30,-182620.00
2625,C37_P50,2010-12-01,-183680.00
2626,C37_P50,2010-12-02,-182090.00
2627,C37_P50,2010-12-03,-182620.00
2628,C37_P50,2010-12-14,-185320.00
2629,C37_P50,2010-12-15,-181495.00
2630,C37_P50,2010-12-16,-181495.00
2631,C37_P50,2010-12-17,-178795.00
2632,C37_P50,2010-12-20,-177670.00
2633,C37_P50,2010-12-21,-179020.00
2634,C37_P50,2010-12-22,-180595.00
2635,C37_P50,2010-12-23,-182170.00
2636,C37_P50,2010-12-27,-180595.00
2637,C37_P50,2010-12-28,-181720.00
2638,C37_P50,2010-12-29,-181720.00
2639,C37_P50,2010-12-30,-180595.00
2640,C37_P50,2010-12-31,-180820.00
2641,C37_P50,2011-01-03,-179695.00
2642,C37_P50,2011-01-04,-179245.00
2643,C37_P50,2011-01-05,-179020.00
2644,C37_P50,2011-01-06,-178795.00
2645,C37_P50,2011-01-07,-177445.00
2646,C37_P50,2011-01-10,-177445.00
2647,C37_P50,2011-01-11,-178255.00
2648,C37_P50,2011-01-12,-177497.50
2649,C37_P50,2011-01-13,-175817.50
2650,C37_P50,2011-01-14,-175187.50
2651,C37_P50,2011-01-18,-175187.50
2652,C37_P50,2011-01-19,-176867.50
2653,C37_P50,2011-01-20,-175817.50
2654,C37_P50,2011-01-21,-173927.50
2655,C37_P50,2011-01-24,-167627.50
2656,C37_P50,2011-01-25,-166157.50
2657,C37_P50,2011-01-26,-168467.50
2658,C37_P50,2011-01-27,-165947.50
2659,C37_P50,2011-01-28,-167837.50
2660,C37_P50,2011-01-31,-165317.50
2661,C37_P50,2011-02-01,-168047.50
2662,C37_P50,2011-02-02,-167627.50
2663,C37_P50,2011-02-03,-168467.50
2664,C37_P50,2011-02-04,-166367.50
2665,C37_P50,2011-02-07,-167417.50
2666,C37_P50,2011-02-08,-164212.50
2667,C37_P50,2011-02-09,-164842.50
2668,C37_P50,2011-02-10,-165902.50
2669,C37_P50,2011-02-11,-167037.50
2670,C37_P50,2011-02-14,-167037.50
2671,C37_P50,2011-02-15,-168757.50
2672,C37_P50,2011-02-16,-167467.50
2673,C37_P50,2011-02-17,-167897.50
2674,C37_P50,2011-02-18,-169832.50
2675,C37_P50,2011-02-22,-170047.50
2676,C37_P50,2011-02-23,-165962.50
2677,C37_P50,2011-02-24,-163597.50
2678,C37_P50,2011-02-25,-165102.50
2679,C37_P50,2011-02-28,-166392.50
2680,C37_P50,2011-03-01,-165102.50
2681,C37_P50,2011-03-02,-167037.50
2682,C37_P50,2011-03-03,-168112.50
2683,C37_P50,2011-03-04,-166177.50
2684,C37_P50,2011-03-07,-164672.50
2685,C37_P50,2011-03-08,-167897.50
2686,C37_P50,2011-03-09,-167467.50
2687,C37_P50,2011-03-10,-165317.50
2688,C37_P50,2011-03-11,-162737.50
2689,C37_P50,2011-03-14,-159512.50
2690,C37_P50,2011-03-15,-162497.50
2691,C37_P50,2011-03-16,-155922.50
2692,C37_P50,2011-03-17,-154462.50
2693,C37_P50,2011-03-18,-145102.50
2694,C37_P50,2011-03-21,-150527.50
2695,C37_P50,2011-03-22,-140975.00
2696,C37_P50,2011-03-23,-144487.50
2697,C37_P50,2011-03-24,-150730.00
2698,C37_P50,2011-03-25,-157855.00
2699,C37_P50,2011-03-28,-156405.00
2700,C37_P50,2011-03-29,-158145.00
2701,C37_P50,2011-03-30,-162205.00
2702,C37_P50,2011-04-12,-161765.00
2703,C37_P50,2011-04-13,-158685.00
2704,C37_P50,2011-04-14,-156045.00
2705,C37_P50,2011-04-15,-155165.00
2706,C37_P50,2011-04-18,-151865.00
2707,C37_P50,2011-04-19,-149445.00
2708,C37_P50,2011-04-20,-152305.00
2709,C37_P50,2011-04-21,-152965.00
2710,C37_P50,2011-04-25,-152085.00
2711,C37_P50,2011-04-26,-155385.00
2712,C37_P50,2011-04-27,-154065.00
2713,C37_P50,2011-04-28,-154725.00
2714,C37_P50,2011-04-29,-155825.00
2715,C37_P50,2011-05-02,-154065.00
2716,C37_P50,2011-05-03,-152525.00
2717,C37_P50,2011-05-04,-147905.00
2718,C37_P50,2011-05-05,-149665.00
2719,C37_P50,2011-05-06,-146365.00
2720,C37_P50,2011-05-09,-145045.00
2721,C37_P50,2011-05-10,-153305.00
2722,C37_P50,2011-05-11,-141135.00
2723,C37_P50,2011-05-12,-149480.00
2724,C37_P50,2011-05-13,-139905.00
2725,C37_P50,2011-05-16,-132785.00
2726,C37_P50,2011-05-17,-125405.00
2727,C37_P50,2011-05-18,-112620.00
2728,C37_P50,2011-05-19,-118635.00
2729,C37_P50,2011-05-20,-114415.00
2730,C37_P50,2011-05-23,-100580.00
2731,C37_P50,2011-05-24,-98780.00
2732,C37_P50,2011-05-25,-100360.00
2733,C37_P50,2011-05-26,-101150.00
2734,C37_P50,2011-05-27,-105890.00
2735,C37_P50,2011-05-31,-113000.00
2736,C37_P50,2011-06-01,-101545.00
2737,C37_P50,2011-06-02,-94040.00
2738,C37_P50,2011-06-03,-86140.00
2739,C37_P50,2011-06-06,-88115.00
2740,C37_P50,2011-06-14,-91690.00
2741,C37_P50,2011-06-15,-90065.00
2742,C37_P50,2011-06-16,-95590.00
2743,C37_P50,2011-06-17,-93640.00
2744,C37_P50,2011-06-20,-92340.00
2745,C37_P50,2011-06-21,-95915.00
2746,C37_P50,2011-06-22,-95265.00
2747,C37_P50,2011-06-23,-95915.00
2748,C37_P50,2011-06-24,-94940.00
2749,C37_P50,2011-06-27,-96240.00
2750,C37_P50,2011-06-28,-100140.00
2751,C37_P50,2011-07-12,-100140.00
2752,C37_P50,2011-07-13,-102840.00
2753,C37_P50,2011-07-14,-98640.00
2754,C37_P50,2011-07-15,-98640.00
2755,C37_P50,2011-07-18,-96540.00
2756,C37_P50,2011-07-19,-97740.00
2757,C37_P50,2011-07-20,-95340.00
2758,C37_P50,2011-07-21,-98040.00
2759,C37_P50,2011-07-22,-97740.00
2760,C37_P50,2011-07-25,-93540.00
2761,C37_P50,2011-07-26,-94440.00
2762,C37_P50,2011-07-27,-91140.00
2763,C37_P50,2011-07-28,-93840.00
2764,C37_P50,2011-08-16,-94130.00
2765,C37_P50,2011-08-17,-89925.00
2766,C37_P50,2011-08-18,-102105.00
2767,C37_P50,2011-09-13,-105095.00
2768,C37_P50,2011-09-14,-108545.00
2769,C37_P50,2011-09-15,-107165.00
2770,C37_P50,2011-09-16,-106935.00
2771,C37_P50,2011-09-19,-103485.00
2772,C37_P50,2011-09-20,-97965.00
2773,C37_P50,2011-09-21,-89225.00
2774,C37_P50,2011-09-22,-88995.00
2775,C37_P50,2011-09-23,-86465.00
2776,C37_P50,2011-09-26,-86465.00
2777,C37_P50,2011-09-27,-96355.00
2778,C37_P50,2011-09-28,-90375.00
2779,C37_P50,2011-09-29,-88075.00
2780,C37_P50,2011-09-30,-91295.00
2781,C37_P50,2011-10-03,-89915.00
2782,C37_P50,2011-10-11,-89915.00
2783,C37_P50,2011-10-12,-89155.00
2784,C37_P50,2011-10-13,-87825.00
2785,C37_P50,2011-10-14,-88205.00
2786,C37_P50,2011-10-17,-87255.00
2787,C37_P50,2011-10-18,-88965.00
2788,C37_P50,2011-10-19,-88585.00
2789,C37_P50,2011-10-20,-87445.00
2790,C37_P50,2011-10-21,-87825.00
2791,C37_P50,2011-10-24,-90865.00
2792,C37_P50,2011-11-15,-92385.00
2793,C37_P50,2011-11-16,-90675.00
2794,C37_P50,2011-11-17,-90865.00
2795,C37_P50,2011-11-18,-88775.00
2796,C37_P50,2011-11-21,-85925.00
2797,C37_P50,2011-11-22,-83645.00
2798,C37_P50,2011-11-23,-84215.00
2799,C37_P50,2011-12-13,-83195.00
2800,C37_P50,2011-12-14,-78605.00
2801,C37_P50,2011-12-15,-78860.00
2802,C37_P50,2011-12-16,-76565.00
2803,C37_P50,2011-12-19,-72995.00
2804,C37_P50,2011-12-20,-76310.00
2805,C37_P50,2011-12-21,-76820.00
2806,C37_P50,2011-12-22,-81665.00
2807,C37_P50,2011-12-23,-79625.00
2808,C37_P50,2011-12-27,-78605.00
2809,C37_P50,2011-12-28,-72485.00
2810,C37_P50,2011-12-29,-75035.00
2811,C37_P50,2011-12-30,-71720.00
2812,C37_P50,2012-01-03,-76310.00
2813,C37_P50,2012-01-04,-71720.00
2814,C37_P50,2012-01-05,-71975.00
2815,C37_P50,2012-01-06,-68405.00
2816,C37_P50,2012-01-09,-69425.00
2817,C37_P50,2012-01-10,-74990.00
2818,C37_P50,2012-01-11,-73340.00
2819,C37_P50,2012-01-12,-73010.00
2820,C37_P50,2012-01-13,-73835.00
2821,C37_P50,2012-01-17,-74165.00
2822,C37_P50,2012-01-18,-72515.00
2823,C37_P50,2012-01-19,-70535.00
2824,C37_P50,2012-01-20,-69710.00
2825,C37_P50,2012-01-23,-68225.00
2826,C37_P50,2012-01-24,-67730.00
2827,C37_P50,2012-01-25,-67565.00
2828,C37_P50,2012-02-14,-67725.00
2829,C37_P50,2012-02-15,-70125.00
2830,C37_P50,2012-02-16,-66445.00
2831,C37_P50,2012-02-17,-66125.00
2832,C37_P50,2012-02-21,-66285.00
2833,C37_P50,2012-02-22,-65805.00
2834,C37_P50,2012-02-23,-63405.00
2835,C37_P50,2012-02-24,-62925.00
2836,C37_P50,2012-02-27,-63725.00
2837,C37_P50,2012-02-28,-63245.00
2838,C37_P50,2012-02-29,-62445.00
2839,C37_P50,2012-03-01,-61165.00
2840,C37_P50,2012-03-02,-59885.00
2841,C37_P50,2012-03-05,-60845.00
2842,C37_P50,2012-03-06,-63725.00
2843,C37_P50,2012-03-13,-64370.00
2844,C37_P50,2012-03-14,-63725.00
2845,C37_P50,2012-03-15,-64155.00
2846,C37_P50,2012-03-16,-63080.00
2847,C37_P50,2012-03-19,-62220.00
2848,C37_P50,2012-03-20,-61790.00
2849,C37_P50,2012-03-21,-59640.00
2850,C37_P50,2012-03-22,-59640.00
2851,C37_P50,2012-03-23,-58350.00
2852,C37_P50,2012-03-26,-59855.00
2853,C37_P50,2012-03-27,-60070.00
2854,C37_P50,2012-03-28,-59425.00
2855,C37_P50,2012-03-29,-58565.00
2856,C37_P50,2012-03-30,-57705.00
2857,C37_P50,2012-04-02,-58565.00
2858,C37_P50,2012-04-03,-57275.00
2859,C37_P50,2012-04-04,-53190.00
2860,C37_P50,2012-04-05,-53405.00
2861,C37_P50,2012-04-09,-51255.00
2862,C37_P50,2012-04-10,-57560.00
2863,C37_P50,2012-04-11,-56020.00
2864,C37_P50,2012-04-12,-56020.00
2865,C37_P50,2012-04-13,-53600.00
2866,C37_P50,2012-04-16,-53160.00
2867,C37_P50,2012-04-17,-52500.00
2868,C37_P50,2012-04-18,-52060.00
2869,C37_P50,2012-04-19,-50080.00
2870,C37_P50,2012-04-20,-49200.00
2871,C37_P50,2012-04-23,-47880.00
2872,C37_P50,2012-04-24,-46780.00
2873,C37_P50,2012-04-25,-45680.00
2874,C37_P50,2012-04-26,-45240.00
2875,C37_P50,2012-04-27,-46780.00
2876,C37_P50,2012-04-30,-45680.00
2877,C37_P50,2012-05-01,-44580.00
2878,C37_P50,2012-05-02,-44360.00
2879,C37_P50,2012-05-03,-42160.00
2880,C37_P50,2012-05-04,-39080.00
2881,C37_P50,2012-05-07,-36660.00
2882,C37_P50,2012-05-08,-34460.00
2883,C37_P50,2012-05-09,-37980.00
2884,C37_P50,2012-05-10,-36000.00
2885,C37_P50,2012-05-11,-37100.00
2886,C37_P50,2012-05-14,-37320.00
2887,C37_P50,2012-05-15,-37220.00
2888,C37_P50,2012-05-16,-37220.00
2889,C37_P50,2012-05-17,-33860.00
2890,C37_P50,2012-05-18,-34700.00
2891,C37_P50,2012-05-21,-31060.00
2892,C37_P50,2012-05-22,-31340.00
2893,C37_P50,2012-05-23,-28820.00
2894,C37_P50,2012-05-24,-30500.00
2895,C37_P50,2012-05-25,-29940.00
2896,C37_P50,2012-05-29,-29380.00
2897,C37_P50,2012-05-30,-29100.00
2898,C37_P50,2012-05-31,-29100.00
2899,C37_P50,2012-06-01,-26300.00
2900,C37_P50,2012-06-12,-26975.00
2901,C37_P50,2012-06-13,-28325.00
2902,C37_P50,2012-06-14,-26075.00
2903,C37_P50,2012-06-15,-25175.00
2904,C37_P50,2012-06-18,-22025.00
2905,C37_P50,2012-06-19,-22250.00
2906,C37_P50,2012-06-20,-20225.00
2907,C37_P50,2012-06-21,-19550.00
2908,C37_P50,2012-06-22,-19775.00
2909,C37_P50,2012-06-25,-17525.00
2910,C37_P50,2012-06-26,-17525.00
2911,C37_P50,2012-06-27,-18650.00
2912,C37_P50,2012-06-28,-17750.00
2913,C37_P50,2012-06-29,-19100.00
2914,C37_P50,2012-07-17,-18305.00
2915,C37_P50,2012-07-18,-16450.00
2916,C37_P50,2012-07-19,-15655.00
2917,C37_P50,2012-07-20,-13800.00
2918,C37_P50,2012-07-23,-14860.00
2919,C37_P50,2012-07-24,-14330.00
2920,C37_P50,2012-07-25,-10885.00
2921,C37_P50,2012-07-26,-7175.00
2922,C37_P50,2012-07-27,-7970.00
2923,C37_P50,2012-07-30,-7970.00
2924,C37_P50,2012-07-31,-7970.00
2925,C37_P50,2012-08-01,-6115.00
2926,C37_P50,2012-08-02,-4525.00
2927,C37_P50,2012-08-14,-7225.00
2928,C37_P50,2012-08-15,-4525.00
2929,C37_P50,2012-08-16,-3850.00
2930,C37_P50,2012-08-17,-3175.00
2931,C37_P50,2012-08-20,-2050.00
2932,C37_P50,2012-08-21,-1825.00
2933,C37_P50,2012-08-22,-1825.00
2934,C37_P50,2012-08-23,-2950.00
2935,C37_P50,2012-08-24,-3175.00
2936,C37_P50,2012-08-27,-2500.00
2937,C37_P50,2012-08-28,-2275.00
2938,C37_P50,2012-08-29,-3850.00
2939,C37_P50,2012-08-30,-3400.00
2940,C37_P50,2012-08-31,-2275.00
2941,C37_P50,2012-09-04,-2950.00
2942,C37_P50,2012-09-05,-1600.00
2943,C37_P50,2012-09-06,-1600.00
2944,C37_P50,2012-09-11,-2545.00
2945,C37_P50,2012-09-12,-3490.00
2946,C37_P50,2012-09-13,-3805.00
2947,C37_P50,2012-09-14,-6955.00
2948,C37_P50,2012-09-17,-4435.00
2949,C37_P50,2012-09-18,-2230.00
2950,C37_P50,2012-09-19,-2230.00
2951,C37_P50,2012-09-20,290.00
2952,C37_P50,2012-09-21,-340.00
2953,C37_P50,2012-09-24,3125.00
2954,C37_P50,2012-09-25,8795.00
2955,C37_P50,2012-09-26,11315.00
2956,C37_P50,2012-09-27,8480.00
2957,C37_P50,2012-09-28,11000.00
2958,C37_P50,2012-10-01,13520.00
2959,C37_P50,2012-10-02,13835.00
2960,C37_P50,2012-10-03,15725.00
2961,C37_P50,2012-10-04,13835.00
2962,C37_P50,2012-10-05,17300.00
2963,C37_P50,2012-10-08,20450.00
2964,C37_P50,2012-10-09,26435.00
2965,C37_P50,2012-10-10,29900.00
2966,C37_P50,2012-10-11,30215.00
2967,C37_P50,2012-10-12,34940.00
2968,C37_P50,2012-10-15,36200.00
2969,C37_P50,2012-10-16,32172.50
2970,C37_P50,2012-10-17,26345.00
2971,C37_P50,2012-10-18,32892.50
2972,C37_P50,2012-10-19,51275.00
2973,C37_P50,2012-10-22,60020.00
2974,C37_P50,2012-10-23,58985.00
2975,C37_P50,2012-10-24,60020.00
2976,C37_P50,2012-10-25,60020.00
2977,C37_P50,2012-10-26,63125.00
2978,C37_P50,2012-10-31,64850.00
2979,C37_P50,2012-11-01,66230.00
2980,C37_P50,2012-11-02,67955.00
2981,C37_P50,2012-11-05,67265.00
2982,C37_P50,2012-11-06,67610.00
2983,C37_P50,2012-11-07,70025.00
2984,C37_P50,2012-11-08,71405.00
2985,C37_P50,2012-11-13,72305.00
2986,C37_P50,2012-11-14,72005.00
2987,C37_P50,2012-11-15,73205.00
2988,C37_P50,2012-11-16,81905.00
2989,C37_P50,2012-11-19,81305.00
2990,C37_P50,2012-11-20,81605.00
2991,C37_P50,2012-11-21,82805.00
2992,C37_P50,2012-11-23,76805.00
2993,C37_P50,2012-11-26,78305.00
2994,C37_P50,2012-11-27,76805.00
2995,C37_P50,2012-11-28,74105.00
2996,C37_P50,2012-11-29,69455.00
2997,C37_P50,2012-12-11,69155.00
2998,C37_P50,2012-12-12,69755.00
2999,C37_P50,2012-12-13,70355.00
3000,C37_P50,2012-12-14,71855.00
3001,C37_P50,2012-12-17,67655.00
3002,C37_P50,2012-12-18,65255.00
3003,C37_P50,2012-12-19,62255.00
3004,C37_P50,2012-12-20,61955.00
3005,C37_P50,2012-12-21,63155.00
3006,C37_P50,2012-12-24,67055.00
3007,C37_P50,2012-12-26,67955.00
3008,C37_P50,2012-12-27,67355.00
3009,C37_P50,2012-12-28,66755.00
3010,C37_P50,2012-12-31,65555.00
3011,C37_P50,2013-01-02,53405.00
3012,C37_P50,2013-01-08,52105.00
3013,C37_P50,2013-01-09,53145.00
3014,C37_P50,2013-01-10,51845.00
3015,C37_P50,2013-01-11,51065.00
3016,C37_P50,2013-01-14,52365.00
3017,C37_P50,2013-01-15,51845.00
3018,C37_P50,2013-01-16,53405.00
3019,C37_P50,2013-01-17,51325.00
3020,C37_P50,2013-01-18,55485.00
3021,C37_P50,2013-01-22,54055.00
3022,C37_P50,2013-02-12,53495.00
3023,C37_P50,2013-02-13,53495.00
3024,C37_P50,2013-02-14,53775.00
3025,C37_P50,2013-02-15,54055.00
3026,C37_P50,2013-02-19,54895.00
3027,C37_P50,2013-02-20,54335.00
3028,C37_P50,2013-02-21,55455.00
3029,C37_P50,2013-02-22,55735.00
3030,C37_P50,2013-02-25,52375.00
3031,C37_P50,2013-02-26,52375.00
3032,C37_P50,2013-02-27,57135.00
3033,C37_P50,2013-02-28,56575.00
3034,C37_P50,2013-03-01,54895.00
3035,C37_P50,2013-03-04,58815.00
3036,C37_P50,2013-03-05,57135.00
3037,C37_P50,2013-03-06,58255.00
3038,C37_P50,2013-03-07,57135.00
3039,C37_P50,2013-03-08,54755.00
3040,C37_P50,2013-03-12,54435.00
3041,C37_P50,2013-03-13,53475.00
3042,C37_P50,2013-03-14,52515.00
3043,C37_P50,2013-03-15,50275.00
3044,C37_P50,2013-03-18,51235.00
3045,C37_P50,2013-03-19,50595.00
3046,C37_P50,2013-03-20,49955.00
3047,C37_P50,2013-03-21,53475.00
3048,C37_P50,2013-03-22,50915.00
3049,C37_P50,2013-03-25,52195.00
3050,C37_P50,2013-03-26,52515.00
3051,C37_P50,2013-03-27,51555.00
3052,C37_P50,2013-03-28,51555.00
3053,C37_P50,2013-04-01,59555.00
3054,C37_P50,2013-04-02,62755.00
3055,C37_P50,2013-04-03,67875.00
3056,C37_P50,2013-04-04,66275.00
3057,C37_P50,2013-04-05,67555.00
3058,C37_P50,2013-04-08,67555.00
3059,C37_P50,2013-04-09,67235.00
3060,C37_P50,2013-04-10,61475.00
3061,C37_P50,2013-04-11,62755.00
3062,C37_P50,2013-04-12,66595.00
3063,C37_P50,2013-04-15,66595.00
3064,C37_P50,2013-04-16,61870.00
3065,C37_P50,2013-04-17,65020.00
3066,C37_P50,2013-04-18,65965.00
3067,C37_P50,2013-04-19,62815.00
3068,C37_P50,2013-04-22,64390.00
3069,C37_P50,2013-04-23,60610.00
3070,C37_P50,2013-04-24,58405.00
3071,C37_P50,2013-04-25,56200.00
3072,C37_P50,2013-05-14,53450.00
3073,C37_P50,2013-05-15,52450.00
3074,C37_P50,2013-05-16,53950.00
3075,C37_P50,2013-05-17,54200.00
3076,C37_P50,2013-05-20,53950.00
3077,C37_P50,2013-05-21,53200.00
3078,C37_P50,2013-05-22,56700.00
3079,C37_P50,2013-05-23,55450.00
3080,C37_P50,2013-05-24,56450.00
3081,C37_P50,2013-05-28,53450.00
3082,C37_P50,2013-05-29,56200.00
3083,C37_P50,2013-05-30,54950.00
3084,C37_P50,2013-05-31,55200.00
3085,C37_P50,2013-06-03,55200.00
3086,C37_P50,2013-06-04,55200.00
3087,C37_P50,2013-06-05,58700.00
3088,C37_P50,2013-06-06,57450.00
3089,C37_P50,2013-06-07,58200.00
3090,C37_P50,2013-06-10,57950.00
3091,C37_P50,2013-06-11,57910.00
3092,C37_P50,2013-06-12,57620.00
3093,C37_P50,2013-06-13,58560.00
3094,C37_P50,2013-06-14,60415.00
3095,C37_P50,2013-06-17,62995.00
3096,C37_P50,2013-06-18,58330.00
3097,C37_P50,2013-06-19,62845.00
3098,C37_P50,2013-06-20,58545.00
3099,C37_P50,2013-07-16,59820.00
3100,C37_P50,2013-07-17,60330.00
3101,C37_P50,2013-07-18,60585.00
3102,C37_P50,2013-07-19,61095.00
3103,C37_P50,2013-07-22,61860.00
3104,C37_P50,2013-07-23,62370.00
3105,C37_P50,2013-07-24,64155.00
3106,C37_P50,2013-07-25,62880.00
3107,C37_P50,2013-07-26,65430.00
3108,C37_P50,2013-07-29,66705.00
3109,C37_P50,2013-07-30,65175.00
3110,C37_P50,2013-07-31,63645.00
3111,C37_P50,2013-08-01,63390.00
3112,C37_P50,2013-08-02,65430.00
3113,C37_P50,2013-08-05,66960.00
3114,C37_P50,2013-08-06,69255.00
3115,C37_P50,2013-08-07,70530.00
3116,C37_P50,2013-08-08,70275.00
3117,C37_P50,2013-08-09,67980.00
3118,C37_P50,2013-08-12,69000.00
3119,C37_P50,2013-08-13,69345.00
3120,C37_P50,2013-08-14,72660.00
3121,C37_P50,2013-08-15,75315.00
3122,C37_P50,2013-08-16,79395.00
3123,C37_P50,2013-08-19,81690.00
3124,C37_P50,2013-09-10,81845.00
3125,C37_P50,2013-09-11,82775.00
3126,C37_P50,2013-09-12,82000.00
3127,C37_P50,2013-09-13,82775.00
3128,C37_P50,2013-09-16,82620.00
3129,C37_P50,2013-09-17,83860.00
3130,C37_P50,2013-09-18,85410.00
3131,C37_P50,2013-09-19,85255.00
3132,C37_P50,2013-09-20,85410.00
3133,C37_P50,2013-09-23,86185.00
3134,C37_P50,2013-09-24,85720.00
3135,C37_P50,2013-09-25,86340.00
3136,C37_P50,2013-09-26,86960.00
3137,C37_P50,2013-09-27,85720.00
3138,C37_P50,2013-09-30,85565.00
3139,C37_P50,2013-10-01,85875.00
3140,C37_P50,2013-10-15,81500.00
3141,C37_P50,2013-10-16,85700.00
3142,C37_P50,2013-10-17,87625.00
3143,C37_P50,2013-10-18,88325.00
3144,C37_P50,2013-10-21,88850.00
3145,C37_P50,2013-10-22,88150.00
3146,C37_P50,2013-10-23,88325.00
3147,C37_P50,2013-10-24,89200.00
3148,C37_P50,2013-10-25,89375.00
3149,C37_P50,2013-10-28,90075.00
3150,C37_P50,2013-10-29,89200.00
3151,C37_P50,2013-11-12,87200.00
3152,C37_P50,2013-11-13,87700.00
3153,C37_P50,2013-11-14,88450.00
3154,C37_P50,2013-11-15,88450.00
3155,C37_P50,2013-11-18,88450.00
3156,C37_P50,2013-11-19,89200.00
3157,C37_P50,2013-11-20,90200.00
3158,C37_P50,2013-11-21,87950.00
3159,C37_P50,2013-11-22,88450.00
3160,C37_P50,2013-11-25,89700.00
3161,C37_P50,2013-11-26,86700.00
3162,C37_P50,2013-12-17,88680.00
3163,C37_P50,2013-12-18,92860.00
3164,C37_P50,2013-12-19,91760.00
3165,C37_P50,2013-12-20,91760.00
3166,C37_P50,2013-12-23,91100.00
3167,C37_P50,2014-01-14,84740.00
3168,C37_P50,2014-01-15,81030.00
3169,C37_P50,2014-01-16,82355.00
3170,C37_P50,2014-01-17,83945.00
3171,C37_P50,2014-01-21,80765.00
3172,C37_P50,2014-01-22,78115.00
3173,C37_P50,2014-02-11,79715.00
3174,C37_P50,2014-02-12,80195.00
3175,C37_P50,2014-02-13,80835.00
3176,C37_P50,2014-02-14,80835.00
3177,C37_P50,2014-02-18,81955.00
3178,C37_P50,2014-03-11,79715.00
3179,C37_P50,2014-03-12,81955.00
3180,C37_P50,2014-03-13,79875.00
3181,C37_P50,2014-03-14,78755.00
3182,C37_P50,2014-03-17,81155.00
3183,C37_P50,2014-03-18,83235.00
3184,C37_P50,2014-03-19,84835.00
3185,C37_P50,2014-03-20,84995.00
3186,C37_P50,2014-03-21,84355.00
3187,C37_P50,2014-03-24,85155.00
