,strategy,date,pnl
10022,PE,2011-05-23,333267.50
10023,PE,2011-05-24,335047.50
10024,PE,2011-05-25,335937.50
10025,PE,2011-05-26,337272.50
10026,PE,2011-05-27,336382.50
10027,PE,2011-05-31,334157.50
10028,PE,2011-06-01,339497.50
10029,PE,2011-06-02,338162.50
10030,PE,2011-06-03,343502.50
10031,PE,2011-06-09,342632.50
10032,PE,2011-06-10,346547.50
10033,PE,2011-06-13,346547.50
10034,PE,2011-06-14,346112.50
10035,PE,2011-06-15,344807.50
10036,PE,2011-06-16,341762.50
10037,PE,2011-06-17,342632.50
10038,PE,2011-06-20,344372.50
10039,PE,2011-06-21,343937.50
10040,PE,2011-06-22,345242.50
10041,PE,2011-06-23,343067.50
10042,PE,2011-06-24,343937.50
10043,PE,2011-06-27,343937.50
10044,PE,2011-06-28,342197.50
10045,PE,2011-06-29,342632.50
10046,PE,2011-06-30,342197.50
10047,PE,2011-07-01,343720.00
10048,PE,2011-07-05,343067.50
10049,PE,2011-07-06,343067.50
10050,PE,2011-07-07,337887.50
10051,PE,2011-07-08,337887.50
10052,PE,2011-07-11,337037.50
10053,PE,2011-07-12,338312.50
10054,PE,2011-07-13,335762.50
10055,PE,2011-07-14,337037.50
10056,PE,2011-07-15,338737.50
10057,PE,2011-07-18,339162.50
10058,PE,2011-07-19,340012.50
10059,PE,2011-07-20,340862.50
10060,PE,2011-07-21,340437.50
10061,PE,2011-07-22,340012.50
10062,PE,2011-07-25,343412.50
10063,PE,2011-07-26,338737.50
10064,PE,2011-07-27,340012.50
10065,PE,2011-07-28,338312.50
10066,PE,2011-08-11,337282.50
10067,PE,2011-08-12,342947.50
10068,PE,2011-08-15,351702.50
10069,PE,2011-08-16,337797.50
10070,PE,2011-08-17,343977.50
10071,PE,2011-08-18,335737.50
10072,PE,2011-08-19,341402.50
10073,PE,2011-08-22,342432.50
10074,PE,2011-08-23,341917.50
10075,PE,2011-08-24,345007.50
10076,PE,2011-08-25,340887.50
10077,PE,2011-08-26,343977.50
10078,PE,2011-08-29,346037.50
10079,PE,2011-08-30,346037.50
10080,PE,2011-08-31,347067.50
10081,PE,2011-09-01,348097.50
10082,PE,2011-09-02,348612.50
10083,PE,2011-09-06,347582.50
10084,PE,2011-09-07,348612.50
10085,PE,2011-09-08,351692.50
10086,PE,2011-09-09,343027.50
10087,PE,2011-09-12,343482.50
10088,PE,2011-09-13,336967.50
10089,PE,2011-09-14,351642.50
10090,PE,2011-09-15,354167.50
10091,PE,2011-09-16,352147.50
10092,PE,2011-09-19,350632.50
10093,PE,2011-09-20,351137.50
10094,PE,2011-09-21,350632.50
10095,PE,2011-09-22,339017.50
10096,PE,2011-10-06,338502.50
10097,PE,2011-10-07,338502.50
10098,PE,2011-10-10,341077.50
10099,PE,2011-10-11,341077.50
10100,PE,2011-10-12,344682.50
10101,PE,2011-10-13,343137.50
10102,PE,2011-10-14,345712.50
10103,PE,2011-10-17,342107.50
10104,PE,2011-10-18,344167.50
10105,PE,2011-10-19,341077.50
10106,PE,2011-10-20,344167.50
10107,PE,2011-10-21,345712.50
10108,PE,2011-10-24,346227.50
10109,PE,2011-10-25,345197.50
10110,PE,2011-10-26,346742.50
10111,PE,2011-10-27,348287.50
10112,PE,2011-10-28,346227.50
10113,PE,2011-10-31,347257.50
10114,PE,2011-11-01,344167.50
10115,PE,2011-11-02,346227.50
10116,PE,2011-11-03,346227.50
10117,PE,2011-11-04,347772.50
10118,PE,2011-11-07,346742.50
10119,PE,2011-11-08,347772.50
10120,PE,2011-11-10,342327.50
10121,PE,2011-11-11,344307.50
10122,PE,2011-11-14,344802.50
10123,PE,2011-11-15,346287.50
10124,PE,2011-11-16,347277.50
10125,PE,2011-11-17,341832.50
10126,PE,2011-11-18,344802.50
10127,PE,2011-11-21,344307.50
10128,PE,2011-11-22,344802.50
10129,PE,2011-11-23,342822.50
10130,PE,2011-12-08,332482.50
10131,PE,2011-12-09,336712.50
10132,PE,2011-12-12,337652.50
10133,PE,2011-12-13,334832.50
10134,PE,2011-12-14,335302.50
10135,PE,2012-01-05,333442.50
10136,PE,2012-01-06,336232.50
10137,PE,2012-01-09,337627.50
10138,PE,2012-01-10,337162.50
10139,PE,2012-01-11,338557.50
10140,PE,2012-01-12,337627.50
10141,PE,2012-01-13,337162.50
10142,PE,2012-01-17,336232.50
10143,PE,2012-01-18,337162.50
10144,PE,2012-01-19,338092.50
10145,PE,2012-01-20,338557.50
10146,PE,2012-01-23,339952.50
10147,PE,2012-01-24,341812.50
10148,PE,2012-01-25,339952.50
10149,PE,2012-01-26,340417.50
10150,PE,2012-01-27,340417.50
10151,PE,2012-01-30,340417.50
10152,PE,2012-01-31,342277.50
10153,PE,2012-02-01,339022.50
10154,PE,2012-02-02,338790.00
10155,PE,2012-02-03,336232.50
10156,PE,2012-02-09,334472.50
10157,PE,2012-02-10,335792.50
10158,PE,2012-02-13,334032.50
10159,PE,2012-02-14,334912.50
10160,PE,2012-02-15,331832.50
10161,PE,2012-02-16,334912.50
10162,PE,2012-02-17,334912.50
10163,PE,2012-02-21,336232.50
10164,PE,2012-02-22,337112.50
10165,PE,2012-02-23,337992.50
10166,PE,2012-02-24,338872.50
10167,PE,2012-02-27,337552.50
10168,PE,2012-02-28,338872.50
10169,PE,2012-02-29,340192.50
10170,PE,2012-03-01,341512.50
10171,PE,2012-03-02,347672.50
10172,PE,2012-03-05,346352.50
10173,PE,2012-03-06,346352.50
10174,PE,2012-03-08,345902.50
10175,PE,2012-03-09,345902.50
10176,PE,2012-03-12,348152.50
10177,PE,2012-03-13,347252.50
10178,PE,2012-03-14,346352.50
10179,PE,2012-03-15,345452.50
10180,PE,2012-03-16,348602.50
10181,PE,2012-03-19,347702.50
10182,PE,2012-03-20,348602.50
10183,PE,2012-03-21,349952.50
10184,PE,2012-03-22,350852.50
10185,PE,2012-03-23,352652.50
10186,PE,2012-03-26,349502.50
10187,PE,2012-03-27,349052.50
10188,PE,2012-03-28,349952.50
10189,PE,2012-03-29,350402.50
10190,PE,2012-03-30,351752.50
10191,PE,2012-04-02,349952.50
10192,PE,2012-04-03,352202.50
10193,PE,2012-04-04,355352.50
10194,PE,2012-04-05,358052.50
10195,PE,2012-04-09,359402.50
10196,PE,2012-04-10,355352.50
10197,PE,2012-04-11,359402.50
10198,PE,2012-04-12,355802.50
10199,PE,2012-04-13,361202.50
10200,PE,2012-04-16,361652.50
10201,PE,2012-04-17,359852.50
10202,PE,2012-04-18,366152.50
10203,PE,2012-04-19,368402.50
10204,PE,2012-04-20,368402.50
10205,PE,2012-04-23,370652.50
10206,PE,2012-04-24,370202.50
10207,PE,2012-04-25,372452.50
10208,PE,2012-04-26,373802.50
10209,PE,2012-04-27,371102.50
10210,PE,2012-04-30,372002.50
10211,PE,2012-05-01,374702.50
10212,PE,2012-05-02,374252.50
10213,PE,2012-05-03,376052.50
10214,PE,2012-05-04,379652.50
10215,PE,2012-05-07,382352.50
10216,PE,2012-05-10,383252.50
10217,PE,2012-05-11,381452.50
10218,PE,2012-05-14,383252.50
10219,PE,2012-05-15,381452.50
10220,PE,2012-05-16,380552.50
10221,PE,2012-05-17,381452.50
10222,PE,2012-05-18,377852.50
10223,PE,2012-06-07,378312.50
10224,PE,2012-06-08,377852.50
10225,PE,2012-06-11,379232.50
10226,PE,2012-06-12,378312.50
10227,PE,2012-06-13,376932.50
10228,PE,2012-06-14,378772.50
10229,PE,2012-06-15,379232.50
10230,PE,2012-06-18,382452.50
10231,PE,2012-06-19,381992.50
10232,PE,2012-06-20,383832.50
10233,PE,2012-06-21,384292.50
10234,PE,2012-06-22,385212.50
10235,PE,2012-06-25,387052.50
10236,PE,2012-06-26,387512.50
10237,PE,2012-06-27,386132.50
10238,PE,2012-06-28,387052.50
10239,PE,2012-06-29,383372.50
10240,PE,2012-07-02,383602.50
10241,PE,2012-07-03,381072.50
10242,PE,2012-07-12,378922.50
10243,PE,2012-07-13,380212.50
10244,PE,2012-07-16,380642.50
10245,PE,2012-07-17,381932.50
10246,PE,2012-07-18,383222.50
10247,PE,2012-07-19,383222.50
10248,PE,2012-07-20,383652.50
10249,PE,2012-07-23,382362.50
10250,PE,2012-07-24,382362.50
10251,PE,2012-07-25,382792.50
10252,PE,2012-07-26,387522.50
10253,PE,2012-07-27,386662.50
10254,PE,2012-07-30,387952.50
10255,PE,2012-07-31,387092.50
10256,PE,2012-08-01,389242.50
10257,PE,2012-08-02,391392.50
10258,PE,2012-08-03,391822.50
10259,PE,2012-08-06,393542.50
10260,PE,2012-08-07,391822.50
10261,PE,2012-08-08,393112.50
10262,PE,2012-08-09,395227.50
10263,PE,2012-08-10,395252.50
10264,PE,2012-08-13,397397.50
10265,PE,2012-08-14,395702.50
10266,PE,2012-08-15,396967.50
10267,PE,2012-08-16,390307.50
10268,PE,2012-08-17,387512.50
10269,PE,2012-08-20,389867.50
10270,PE,2012-08-21,389882.50
10271,PE,2012-08-22,392662.50
10272,PE,2012-08-23,398242.50
10273,PE,2012-08-24,396117.50
10274,PE,2012-08-27,398667.50
10275,PE,2012-08-28,397392.50
10276,PE,2012-08-29,395692.50
10277,PE,2012-08-30,396542.50
10278,PE,2012-08-31,399092.50
10279,PE,2012-09-04,395267.50
10280,PE,2012-09-05,396542.50
10281,PE,2012-09-06,396117.50
10282,PE,2012-09-07,396830.00
10283,PE,2012-09-10,399425.00
10284,PE,2012-09-11,396207.50
10285,PE,2012-09-12,397087.50
10286,PE,2012-09-13,394887.50
10287,PE,2012-09-14,395327.50
10288,PE,2012-09-17,394887.50
10289,PE,2012-09-18,396647.50
10290,PE,2012-09-19,396647.50
10291,PE,2012-09-20,397967.50
10292,PE,2012-09-21,396647.50
10293,PE,2012-09-24,397967.50
10294,PE,2012-09-25,401047.50
10295,PE,2012-09-26,402807.50
10296,PE,2012-09-27,400167.50
10297,PE,2012-09-28,400607.50
10298,PE,2012-10-01,402807.50
10299,PE,2012-10-02,403247.50
10300,PE,2012-10-03,404567.50
10301,PE,2012-10-04,402147.50
10302,PE,2012-10-05,403907.50
10303,PE,2012-10-08,406327.50
10304,PE,2012-10-09,411167.50
10305,PE,2012-10-10,414247.50
10306,PE,2012-10-11,415477.50
10307,PE,2012-10-12,415067.50
10308,PE,2012-10-15,415887.50
10309,PE,2012-10-16,415887.50
10310,PE,2012-10-17,416297.50
10311,PE,2012-10-18,417527.50
10312,PE,2012-10-19,417527.50
10313,PE,2012-10-22,419987.50
10314,PE,2012-10-23,419167.50
10315,PE,2012-10-24,420397.50
10316,PE,2012-10-25,419167.50
10317,PE,2012-10-26,422037.50
10318,PE,2012-10-31,424087.50
10319,PE,2012-11-01,424907.50
10320,PE,2012-11-02,426957.50
10321,PE,2012-11-05,426957.50
10322,PE,2012-11-06,426137.50
10323,PE,2012-11-07,428597.50
10324,PE,2012-11-08,432287.50
10325,PE,2012-11-09,434747.50
10326,PE,2012-11-12,433517.50
10327,PE,2012-11-13,435157.50
10328,PE,2012-11-14,433107.50
10329,PE,2012-11-15,433517.50
10330,PE,2012-12-06,431857.50
10331,PE,2012-12-07,435177.50
10332,PE,2012-12-10,433517.50
10333,PE,2012-12-11,433102.50
10334,PE,2012-12-12,434762.50
10335,PE,2012-12-13,435592.50
10336,PE,2012-12-14,438082.50
10337,PE,2012-12-17,435592.50
10338,PE,2012-12-18,431442.50
10339,PE,2012-12-19,430612.50
10340,PE,2012-12-20,430197.50
10341,PE,2012-12-21,431442.50
10342,PE,2012-12-24,432687.50
10343,PE,2012-12-26,432272.50
10344,PE,2012-12-27,432272.50
10345,PE,2012-12-28,432687.50
10346,PE,2012-12-31,434762.50
10347,PE,2013-01-02,427085.00
10348,PE,2013-01-03,426492.50
10349,PE,2013-01-04,424467.50
10350,PE,2013-01-07,427302.50
10351,PE,2013-01-08,426897.50
10352,PE,2013-01-09,426897.50
10353,PE,2013-01-10,427707.50
10354,PE,2013-01-11,426492.50
10355,PE,2013-01-14,427302.50
10356,PE,2013-01-15,425682.50
10357,PE,2013-01-16,427707.50
10358,PE,2013-01-17,424872.50
10359,PE,2013-01-18,427302.50
10360,PE,2013-01-22,427100.00
10361,PE,2013-01-23,428517.50
10362,PE,2013-01-24,427100.00
10363,PE,2013-01-25,425885.00
10364,PE,2013-01-28,424670.00
10365,PE,2013-01-29,425075.00
10366,PE,2013-01-30,429935.00
10367,PE,2013-01-31,427302.50
10368,PE,2013-02-01,423050.00
10369,PE,2013-02-04,429125.00
10370,PE,2013-02-05,424062.50
10371,PE,2013-02-07,425682.50
10372,PE,2013-02-08,426492.50
10373,PE,2013-02-11,426087.50
10374,PE,2013-02-12,426492.50
10375,PE,2013-02-13,424872.50
10376,PE,2013-02-14,425277.50
10377,PE,2013-02-15,424062.50
10378,PE,2013-02-19,423657.50
10379,PE,2013-02-20,426492.50
10380,PE,2013-02-21,429327.50
10381,PE,2013-02-22,428112.50
10382,PE,2013-02-25,428517.50
10383,PE,2013-02-26,430137.50
10384,PE,2013-02-27,428922.50
10385,PE,2013-02-28,428112.50
10386,PE,2013-03-01,428112.50
10387,PE,2013-03-04,428922.50
10388,PE,2013-03-05,425277.50
10389,PE,2013-03-06,424670.00
10390,PE,2013-03-07,422645.00
10391,PE,2013-03-08,416797.50
10392,PE,2013-03-11,419217.50
10393,PE,2013-03-12,418817.50
10394,PE,2013-03-13,418817.50
10395,PE,2013-03-14,416417.50
10396,PE,2013-03-15,416417.50
10397,PE,2013-03-18,418017.50
10398,PE,2013-03-19,417217.50
10399,PE,2013-03-20,416417.50
10400,PE,2013-03-21,417217.50
10401,PE,2013-03-22,417217.50
10402,PE,2013-03-25,416817.50
10403,PE,2013-03-26,417217.50
10404,PE,2013-03-27,416417.50
10405,PE,2013-03-28,417617.50
10406,PE,2013-04-01,421217.50
10407,PE,2013-04-02,424817.50
10408,PE,2013-04-03,430017.50
10409,PE,2013-04-04,427617.50
10410,PE,2013-04-05,428417.50
10411,PE,2013-04-08,427617.50
10412,PE,2013-04-09,426817.50
10413,PE,2013-04-10,422217.50
10414,PE,2013-04-11,422217.50
10415,PE,2013-04-12,426617.50
10416,PE,2013-04-15,433617.50
10417,PE,2013-05-09,432357.50
10418,PE,2013-05-10,432357.50
10419,PE,2013-05-13,432357.50
10420,PE,2013-05-14,431097.50
10421,PE,2013-05-15,429837.50
10422,PE,2013-05-16,431517.50
10423,PE,2013-05-17,431517.50
10424,PE,2013-05-20,431097.50
10425,PE,2013-05-21,430677.50
10426,PE,2013-05-22,433197.50
10427,PE,2013-05-23,432777.50
10428,PE,2013-05-24,433197.50
10429,PE,2013-05-28,431517.50
10430,PE,2013-05-29,433197.50
10431,PE,2013-05-30,432777.50
10432,PE,2013-05-31,431937.50
10433,PE,2013-06-03,432357.50
10434,PE,2013-06-04,432357.50
10435,PE,2013-06-05,434877.50
10436,PE,2013-06-06,432657.50
10437,PE,2013-06-07,437937.50
10438,PE,2013-06-10,437097.50
10439,PE,2013-06-11,436617.50
10440,PE,2013-06-12,435687.50
10441,PE,2013-06-13,434877.50
10442,PE,2013-06-14,438357.50
10443,PE,2013-06-17,438807.50
10444,PE,2013-06-18,436017.50
10445,PE,2013-06-19,442347.50
10446,PE,2013-06-20,445587.50
10447,PE,2013-06-21,450327.50
10448,PE,2013-06-24,453717.50
10449,PE,2013-06-25,455067.50
10450,PE,2013-06-26,457317.50
10451,PE,2013-06-27,454167.50
10452,PE,2013-06-28,454617.50
10453,PE,2013-07-01,455517.50
10454,PE,2013-07-02,455517.50
10455,PE,2013-07-03,455517.50
10456,PE,2013-07-05,454617.50
10457,PE,2013-07-08,452367.50
10458,PE,2013-07-09,451467.50
10459,PE,2013-07-11,451037.50
10460,PE,2013-07-12,450607.50
10461,PE,2013-07-15,451037.50
10462,PE,2013-07-16,451037.50
10463,PE,2013-07-17,451037.50
10464,PE,2013-07-18,450607.50
10465,PE,2013-07-19,450177.50
10466,PE,2013-07-22,451897.50
10467,PE,2013-07-23,452327.50
10468,PE,2013-07-24,453187.50
10469,PE,2013-07-25,451467.50
10470,PE,2013-07-26,454047.50
10471,PE,2013-07-29,453617.50
10472,PE,2013-07-30,452757.50
10473,PE,2013-07-31,452327.50
10474,PE,2013-08-01,451897.50
10475,PE,2013-08-02,451897.50
10476,PE,2013-08-05,451682.50
10477,PE,2013-08-06,453617.50
10478,PE,2013-08-07,456197.50
10479,PE,2013-08-08,455342.50
10480,PE,2013-08-09,451932.50
10481,PE,2013-08-12,448722.50
10482,PE,2013-08-13,452997.50
10483,PE,2013-08-14,452147.50
10484,PE,2013-08-15,452572.50
10485,PE,2013-08-16,454697.50
10486,PE,2013-08-19,455122.50
10487,PE,2013-08-20,456822.50
10488,PE,2013-08-21,454272.50
10489,PE,2013-08-22,455122.50
10490,PE,2013-08-23,457247.50
10491,PE,2013-08-26,458522.50
10492,PE,2013-08-27,456822.50
10493,PE,2013-08-28,456397.50
10494,PE,2013-08-29,458097.50
10495,PE,2013-08-30,451722.50
10496,PE,2013-09-03,458522.50
10497,PE,2013-09-04,461922.50
10498,PE,2013-09-05,458022.50
10499,PE,2013-09-06,461472.50
10500,PE,2013-09-09,460772.50
10501,PE,2013-09-10,458947.50
10502,PE,2013-09-11,457997.50
10503,PE,2013-09-12,461122.50
10504,PE,2013-09-13,461122.50
10505,PE,2013-09-16,460172.50
10506,PE,2013-09-17,457935.00
10507,PE,2013-09-18,455572.50
10508,PE,2013-09-19,454672.50
10509,PE,2013-09-20,454222.50
10510,PE,2013-09-23,452872.50
10511,PE,2013-09-24,454222.50
10512,PE,2013-09-25,456022.50
10513,PE,2013-09-26,455122.50
10514,PE,2013-09-27,453772.50
10515,PE,2013-09-30,454222.50
10516,PE,2013-10-01,452872.50
10517,PE,2013-10-02,454672.50
10518,PE,2013-10-03,453772.50
10519,PE,2013-10-04,454222.50
10520,PE,2013-10-07,456022.50
10521,PE,2013-10-08,458722.50
10522,PE,2013-10-10,460117.50
10523,PE,2013-10-11,460582.50
10524,PE,2013-10-14,460582.50
10525,PE,2013-10-15,464302.50
10526,PE,2013-10-16,460117.50
10527,PE,2013-10-17,464302.50
10528,PE,2013-10-18,459652.50
10529,PE,2013-10-21,461512.50
10530,PE,2013-10-22,461512.50
10531,PE,2013-10-23,462442.50
10532,PE,2013-10-24,461047.50
10533,PE,2013-10-25,461280.00
10534,PE,2013-10-28,461280.00
10535,PE,2013-10-29,460117.50
10536,PE,2013-10-30,463140.00
10537,PE,2013-10-31,463372.50
10538,PE,2013-11-01,466627.50
10539,PE,2013-11-04,463837.50
10540,PE,2013-11-05,464535.00
10541,PE,2013-11-06,467790.00
10542,PE,2013-11-07,470882.50
10543,PE,2013-11-08,467255.00
10544,PE,2013-11-11,466952.50
10545,PE,2013-11-12,465790.00
10546,PE,2013-11-13,465790.00
10547,PE,2013-11-14,466220.00
10548,PE,2013-11-15,466220.00
10549,PE,2013-11-18,467080.00
10550,PE,2013-11-19,467080.00
10551,PE,2013-11-20,468370.00
10552,PE,2013-11-21,466220.00
10553,PE,2013-11-22,466650.00
10554,PE,2013-11-25,467510.00
10555,PE,2013-11-26,465360.00
10556,PE,2013-11-27,464500.00
10557,PE,2013-11-29,462780.00
10558,PE,2013-12-02,467080.00
10559,PE,2013-12-03,469230.00
10560,PE,2013-12-04,468370.00
10561,PE,2013-12-05,468370.00
10562,PE,2013-12-06,467510.00
10563,PE,2013-12-09,468800.00
10564,PE,2013-12-10,469660.00
10565,PE,2013-12-11,476970.00
10566,PE,2013-12-12,474375.00
10567,PE,2013-12-13,476095.00
10568,PE,2013-12-16,471825.00
10569,PE,2013-12-17,474910.00
10570,PE,2013-12-18,467510.00
10571,PE,2013-12-19,471960.00
10572,PE,2013-12-20,473295.00
10573,PE,2013-12-23,467510.00
10574,PE,2013-12-24,466175.00
10575,PE,2013-12-26,465285.00
10576,PE,2013-12-27,466620.00
10577,PE,2013-12-30,466620.00
10578,PE,2013-12-31,466175.00
10579,PE,2014-01-02,468400.00
10580,PE,2014-01-03,468400.00
10581,PE,2014-01-06,470625.00
10582,PE,2014-01-07,468400.00
10583,PE,2014-01-08,468177.50
10584,PE,2014-01-09,470817.50
10585,PE,2014-01-10,469077.50
10586,PE,2014-01-13,471252.50
10587,PE,2014-01-14,471252.50
10588,PE,2014-01-15,469947.50
10589,PE,2014-01-16,472122.50
10590,PE,2014-01-17,470817.50
10591,PE,2014-01-21,470382.50
10592,PE,2014-01-22,469512.50
10593,PE,2014-01-23,471252.50
10594,PE,2014-01-24,472992.50
10595,PE,2014-01-27,474732.50
10596,PE,2014-01-28,478212.50
10597,PE,2014-01-29,473862.50
10598,PE,2014-01-30,476472.50
10599,PE,2014-01-31,471687.50
10600,PE,2014-02-03,470382.50
10601,PE,2014-02-06,477312.50
10602,PE,2014-02-07,479292.50
10603,PE,2014-02-10,480777.50
10604,PE,2014-02-11,478797.50
10605,PE,2014-02-12,478797.50
10606,PE,2014-02-13,477807.50
10607,PE,2014-02-14,478302.50
10608,PE,2014-02-18,474837.50
10609,PE,2014-02-19,478797.50
10610,PE,2014-02-20,472857.50
10611,PE,2014-02-21,477312.50
10612,PE,2014-02-24,472362.50
10613,PE,2014-02-25,476322.50
10614,PE,2014-02-26,472857.50
10615,PE,2014-02-27,474342.50
10616,PE,2014-02-28,475827.50
10617,PE,2014-03-03,478302.50
10618,PE,2014-03-04,472610.00
10619,PE,2014-03-06,473540.00
10620,PE,2014-03-07,476330.00
10621,PE,2014-03-10,478190.00
10622,PE,2014-03-11,473075.00
10623,PE,2014-03-12,476795.00
10624,PE,2014-03-13,474005.00
10625,PE,2014-03-14,471215.00
10626,PE,2014-03-17,475865.00
10627,PE,2014-03-18,475400.00
10628,PE,2014-03-19,478190.00
10629,PE,2014-03-20,477725.00
10630,PE,2014-03-21,477725.00
10631,PE,2014-03-24,477260.00
10632,PE,2014-03-25,481445.00
10633,PE,2014-03-26,480980.00
10634,PE,2014-04-10,479100.00
10635,PE,2014-04-11,476280.00
10636,PE,2014-05-08,472140.00
10637,PE,2014-05-09,477200.00
10638,PE,2014-05-12,477200.00
10639,PE,2014-05-13,480420.00
10640,PE,2014-05-14,478120.00
10641,PE,2014-05-15,478580.00
10642,PE,2014-05-16,479500.00
10643,PE,2014-05-19,480420.00
10644,PE,2014-05-20,480420.00
10645,PE,2014-05-21,481800.00
10646,PE,2014-05-22,482720.00
10647,PE,2014-05-23,483640.00
10648,PE,2014-05-27,479040.00
10649,PE,2014-05-28,480420.00
10650,PE,2014-05-29,480420.00
10651,PE,2014-05-30,481340.00
10652,PE,2014-06-02,482260.00
10653,PE,2014-06-03,483180.00
10654,PE,2014-06-04,482260.00
10655,PE,2014-06-05,482910.00
10656,PE,2014-06-06,480830.00
10657,PE,2014-06-09,476050.00
10658,PE,2014-06-10,477870.00
10659,PE,2014-06-11,477870.00
10660,PE,2014-06-12,476070.00
10661,PE,2014-06-13,475170.00
10662,PE,2014-06-16,477420.00
10663,PE,2014-06-17,476520.00
10664,PE,2014-06-18,481020.00
10665,PE,2014-06-19,479220.00
10666,PE,2014-06-20,476970.00
10667,PE,2014-06-23,477420.00
10668,PE,2014-06-24,479670.00
10669,PE,2014-06-25,477420.00
10670,PE,2014-06-26,478770.00
10671,PE,2014-06-27,477870.00
10672,PE,2014-06-30,478320.00
10673,PE,2014-07-01,476070.00
10674,PE,2014-07-10,471720.00
10675,PE,2014-07-11,473025.00
10676,PE,2014-07-14,473025.00
10677,PE,2014-07-15,473460.00
10678,PE,2014-07-16,473025.00
10679,PE,2014-07-17,469545.00
10680,PE,2014-07-18,476505.00
10681,PE,2014-07-21,474330.00
10682,PE,2014-07-22,475635.00
10683,PE,2014-07-23,477810.00
10684,PE,2014-07-24,480855.00
10685,PE,2014-07-25,476940.00
10686,PE,2014-07-28,479985.00
10687,PE,2014-07-29,477375.00
10688,PE,2014-07-30,483465.00
10689,PE,2014-07-31,478680.00
10690,PE,2014-08-07,476330.00
10691,PE,2014-08-08,479150.00
10692,PE,2014-08-11,480090.00
10693,PE,2014-08-12,482440.00
10694,PE,2014-08-13,482910.00
10695,PE,2014-08-14,483380.00
10696,PE,2014-08-15,484790.00
10697,PE,2014-08-18,484320.00
10698,PE,2014-08-19,484790.00
10699,PE,2014-08-20,483850.00
10700,PE,2014-08-21,485260.00
10701,PE,2014-08-22,485730.00
10702,PE,2014-08-25,484790.00
10703,PE,2014-08-26,485260.00
10704,PE,2014-08-27,485730.00
10705,PE,2014-08-28,487610.00
10706,PE,2014-08-29,484790.00
10707,PE,2014-09-02,483850.00
10708,PE,2014-09-03,486200.00
10709,PE,2014-09-04,486200.00
10710,PE,2014-09-05,487140.00
10711,PE,2014-09-08,486670.00
10712,PE,2014-09-09,490430.00
10713,PE,2014-09-10,489490.00
10714,PE,2014-09-11,486790.00
10715,PE,2014-09-12,488140.00
10716,PE,2014-09-15,489040.00
10717,PE,2014-09-16,489940.00
10718,PE,2014-09-17,491740.00
10719,PE,2014-09-18,491740.00
10720,PE,2014-09-19,492190.00
10721,PE,2014-09-22,491740.00
10722,PE,2014-09-23,490390.00
10723,PE,2014-09-24,489940.00
10724,PE,2014-09-25,490390.00
10725,PE,2014-10-09,486205.00
10726,PE,2014-10-10,484810.00
10727,PE,2014-11-06,483900.00
10728,PE,2014-11-07,485720.00
10729,PE,2014-11-10,487995.00
10730,PE,2014-11-11,488450.00
10731,PE,2014-11-12,485265.00
10732,PE,2014-11-13,489815.00
10733,PE,2014-11-14,490270.00
10734,PE,2014-11-17,489815.00
10735,PE,2014-11-18,489360.00
10736,PE,2014-11-19,491180.00
10737,PE,2014-11-20,491180.00
10738,PE,2014-11-21,491180.00
10739,PE,2014-11-24,490725.00
10740,PE,2014-11-25,493000.00
10741,PE,2014-11-26,490725.00
10742,PE,2014-11-28,491635.00
10743,PE,2014-12-01,493455.00
10744,PE,2014-12-02,494365.00
10745,PE,2014-12-03,492090.00
10746,PE,2014-12-04,495275.00
10747,PE,2014-12-05,493910.00
10748,PE,2014-12-08,495730.00
10749,PE,2014-12-09,493465.00
10750,PE,2014-12-10,493435.00
10751,PE,2014-12-11,487005.00
10752,PE,2014-12-12,490190.00
10753,PE,2014-12-15,488390.00
10754,PE,2014-12-16,491545.00
10755,PE,2014-12-17,494325.00
10756,PE,2014-12-18,492990.00
10757,PE,2014-12-19,488875.00
10758,PE,2014-12-22,490012.50
10759,PE,2014-12-23,492337.50
10760,PE,2014-12-24,493267.50
10761,PE,2014-12-26,493267.50
10762,PE,2014-12-29,492802.50
10763,PE,2014-12-30,491872.50
10764,PE,2014-12-31,490477.50
10765,PE,2015-01-02,492337.50
10766,PE,2015-01-05,493267.50
10767,PE,2015-01-06,492752.50
10768,PE,2015-01-07,497477.50
10769,PE,2015-01-08,498482.50
10770,PE,2015-01-09,497577.50
